Date,Open,High,Low,Close,Adj Close,Volume
2010-12-07,210.625000,219.375000,210.625000,217.949997,180.922256,2563912
2010-12-08,216.500000,217.800003,213.824997,216.524994,179.739365,2005890
2010-12-09,216.500000,217.750000,209.750000,212.699997,176.564178,1711098
2010-12-10,212.000000,219.000000,210.000000,215.899994,179.220520,1573864
2010-12-13,215.524994,220.324997,214.050003,218.824997,181.648636,2001870
2010-12-14,218.500000,222.475006,210.550003,221.750000,184.076691,2025514
2010-12-15,219.574997,225.000000,219.050003,224.199997,186.110397,2415404
2010-12-16,221.774994,225.750000,221.774994,224.500000,186.359482,2354520
2010-12-20,216.649994,226.199997,216.649994,224.574997,186.421722,1189888
2010-12-21,225.875000,227.449997,224.274994,226.449997,187.978195,1439954
2010-12-22,226.250000,226.500000,221.600006,225.774994,187.417877,988680
2010-12-23,227.000000,229.250000,224.550003,228.800003,189.928970,1712044
2010-12-24,225.675003,229.000000,225.500000,227.524994,188.870560,1057130
2010-12-27,228.850006,228.850006,225.399994,226.300003,187.853638,469238
2010-12-28,225.649994,230.024994,224.625000,229.750000,190.717529,974218
2010-12-29,229.949997,230.375000,226.949997,228.649994,189.804413,1157716
2010-12-30,228.750000,230.024994,226.550003,229.725006,190.696823,1956318
2010-12-31,228.000000,229.949997,227.125000,228.125000,189.368622,741212
2011-01-03,230.000000,230.000000,225.625000,227.074997,188.497040,881980
2011-01-04,227.500000,231.975006,225.949997,230.574997,191.402374,1059124
2011-01-05,230.500000,237.500000,230.000000,236.175003,196.051041,2603224
2011-01-06,237.175003,240.725006,237.024994,238.850006,198.271515,1802528
2011-01-07,239.500000,244.500000,230.500000,232.625000,193.104095,2811754
2011-01-10,233.175003,237.300003,229.500000,232.449997,192.958832,1256018
2011-01-11,232.449997,246.350006,231.500000,237.649994,197.275406,4804014
2011-01-12,238.500000,242.500000,233.375000,238.324997,197.835709,2688568
2011-01-13,235.500000,240.899994,229.375000,232.375000,192.896561,2783888
2011-01-14,231.500000,240.000000,231.175003,235.300003,195.324677,1866558
2011-01-17,233.050003,239.425003,231.199997,238.199997,197.731949,1418328
2011-01-18,239.000000,247.500000,239.000000,244.375000,202.857880,2303342
2011-01-19,251.800003,258.575012,251.449997,254.024994,210.868469,6614600
2011-01-20,251.000000,257.000000,247.600006,255.425003,212.030594,4650526
2011-01-21,253.500000,255.350006,248.750000,249.774994,207.340485,1374014
2011-01-24,255.000000,256.250000,251.149994,254.074997,212.612411,2078512
2011-01-25,254.000000,256.000000,249.375000,254.250000,212.758835,2002350
2011-01-27,254.000000,257.000000,251.699997,252.774994,211.524551,2161924
2011-01-28,253.500000,256.000000,243.399994,246.649994,206.399033,2270344
2011-01-31,242.300003,246.850006,239.000000,245.375000,205.332123,1531462
2011-02-01,247.199997,247.750000,240.800003,242.274994,202.738052,980412
2011-02-02,248.175003,251.725006,242.824997,249.100006,208.449249,1648218
2011-02-03,249.050003,251.399994,243.149994,245.550003,205.478592,1746410
2011-02-04,246.000000,246.000000,239.000000,240.175003,200.980713,1898492
2011-02-07,241.500000,243.475006,234.100006,238.850006,199.872009,1271522
2011-02-08,239.000000,239.949997,231.074997,232.725006,194.746506,1646200
2011-02-09,229.550003,233.500000,225.750000,231.350006,193.595856,1647660
2011-02-10,231.000000,239.350006,230.425003,234.875000,196.545609,1542478
2011-02-11,226.000000,237.175003,226.000000,234.750000,196.441040,1876292
2011-02-14,235.100006,244.949997,232.500000,241.125000,201.775681,2270124
2011-02-15,241.000000,244.975006,236.175003,241.500000,202.089539,1724572
2011-02-16,242.925003,242.925003,235.524994,236.875000,198.219284,1388774
2011-02-17,236.500000,238.375000,232.500000,233.725006,195.583313,1920924
2011-02-18,234.625000,235.000000,225.750000,228.800003,191.462036,5032182
2011-02-21,227.500000,233.750000,223.375000,232.550003,194.600037,4488490
2011-02-22,230.500000,232.199997,227.050003,230.000000,192.466171,2179580
2011-02-23,228.225006,232.949997,226.550003,229.824997,192.319748,1625480
2011-02-24,229.000000,231.750000,212.750000,220.449997,184.474686,8490782
2011-02-25,221.000000,224.300003,217.199997,222.949997,186.566681,1595826
2011-02-28,223.649994,231.000000,217.500000,221.225006,185.123184,1215518
2011-03-01,222.500000,236.399994,218.350006,234.375000,196.127243,2554898
2011-03-03,230.100006,232.500000,226.550003,230.225006,192.654495,1708818
2011-03-04,230.524994,234.399994,230.524994,231.425003,193.658646,1236512
2011-03-07,228.750000,230.750000,223.625000,225.949997,189.077148,1642108
2011-03-08,225.774994,233.975006,225.774994,232.000000,194.139801,1819546
2011-03-09,230.875000,234.750000,229.800003,232.250000,194.348984,734878
2011-03-10,231.500000,231.500000,226.800003,228.475006,191.190079,958124
2011-03-11,226.050003,229.000000,223.750000,227.449997,190.332336,839270
2011-03-14,225.600006,232.925003,225.149994,232.300003,194.390884,789750
2011-03-15,227.000000,230.000000,222.274994,227.750000,190.583374,1881308
2011-03-16,228.000000,232.500000,228.000000,232.100006,194.223495,1572942
2011-03-17,230.000000,232.875000,226.350006,228.925003,191.566635,2118996
2011-03-18,230.100006,231.899994,222.774994,225.149994,188.407669,1487486
2011-03-21,225.675003,227.800003,224.300003,225.475006,188.679672,967422
2011-03-22,226.149994,227.149994,225.000000,226.024994,189.139862,1229890
2011-03-23,225.925003,228.899994,225.100006,227.225006,190.144043,1788674
2011-03-24,227.875000,230.949997,227.800003,230.199997,192.633606,823682
2011-03-25,230.050003,239.425003,230.050003,235.625000,197.173248,2331332
2011-03-28,233.850006,239.899994,233.000000,238.425003,199.516296,1807594
2011-03-29,239.500000,241.500000,237.024994,240.000000,200.834274,1958502
2011-03-30,240.600006,242.800003,235.600006,238.149994,199.286194,2436280
2011-03-31,238.024994,242.500000,232.399994,238.975006,199.976578,3290250
2011-04-01,238.225006,238.500000,232.000000,233.574997,195.457733,1106708
2011-04-04,234.000000,244.449997,234.000000,242.600006,203.010025,1848042
2011-04-05,243.574997,246.199997,240.074997,243.399994,203.679474,1076526
2011-04-06,243.500000,248.350006,242.000000,245.850006,205.729660,2992002
2011-04-07,245.024994,250.000000,244.500000,248.925003,208.302811,1191850
2011-04-08,249.000000,251.500000,241.800003,242.375000,202.821701,996606
2011-04-11,242.024994,247.199997,240.024994,245.649994,205.562241,1213320
2011-04-13,243.274994,251.875000,243.274994,248.649994,208.072693,1888254
2011-04-15,249.500000,249.925003,239.550003,241.350006,201.963974,2032800
2011-04-18,241.649994,247.500000,230.050003,231.524994,193.742325,2085572
2011-04-19,232.500000,239.925003,232.500000,238.274994,199.390839,1122928
2011-04-20,250.750000,263.000000,250.750000,261.424988,218.762939,13762530
2011-04-21,261.424988,264.000000,258.424988,259.500000,217.152069,3867980
2011-04-25,246.524994,260.725006,246.524994,257.549988,217.194199,1611492
2011-04-26,256.024994,259.100006,254.375000,258.250000,217.784546,1258014
2011-04-27,259.975006,259.975006,256.924988,258.024994,217.594788,781118
2011-04-28,258.500000,261.950012,255.024994,256.149994,216.013611,1882336
2011-04-29,256.250000,262.200012,256.000000,260.600006,219.766342,1581724
2011-05-02,261.500000,263.450012,259.674988,260.250000,219.471176,1838100
2011-05-03,258.250000,259.975006,254.949997,257.500000,217.152069,1552852
2011-05-04,255.050003,256.375000,247.699997,249.324997,210.258011,1775272
2011-05-05,245.500000,249.875000,245.050003,248.225006,209.330383,2116660
2011-05-06,248.350006,251.250000,248.000000,250.175003,210.974792,1190018
2011-05-09,248.750000,254.449997,248.500000,249.699997,210.574265,1171492
2011-05-10,251.225006,254.350006,248.399994,251.550003,212.134354,926860
2011-05-11,250.800003,253.899994,250.800003,252.675003,213.083145,428196
2011-05-12,246.500000,254.100006,246.500000,252.449997,212.893356,2814284
2011-05-13,250.574997,256.000000,249.949997,252.375000,212.830109,1421506
2011-05-16,252.000000,252.649994,248.800003,249.800003,210.658600,610286
2011-05-17,251.000000,253.824997,249.050003,251.550003,212.134354,908970
2011-05-18,253.000000,253.000000,250.750000,252.050003,212.556030,1594664
2011-05-19,252.500000,254.699997,251.850006,253.425003,213.715546,1721986
2011-05-20,253.750000,253.750000,250.350006,252.975006,213.336105,450534
2011-05-23,251.000000,251.975006,245.550003,246.824997,208.149734,437374
2011-05-24,245.024994,247.199997,241.100006,245.425003,206.969101,1184274
2011-05-25,245.000000,246.875000,240.750000,245.675003,207.179962,909956
2011-05-26,245.024994,250.824997,244.300003,249.625000,210.511017,1894616
2011-05-27,250.100006,258.750000,250.100006,254.375000,214.516739,1615490
2011-05-30,254.449997,257.500000,252.175003,254.425003,214.558884,760770
2011-05-31,254.449997,258.500000,254.449997,257.399994,217.067719,1983442
2011-06-01,255.699997,258.000000,254.500000,257.200012,216.899124,575398
2011-06-02,254.500000,257.625000,254.350006,256.850006,216.603912,615378
2011-06-03,256.024994,258.750000,254.449997,256.174988,216.034683,758334
2011-06-06,254.024994,257.000000,252.524994,254.750000,214.832932,570588
2011-06-07,252.024994,257.475006,252.024994,255.899994,215.802780,807388
2011-06-08,256.000000,256.350006,254.274994,255.475006,215.444397,321200
2011-06-09,251.850006,254.475006,248.850006,253.850006,214.074005,907200
2011-06-10,252.000000,254.274994,250.550003,251.425003,212.028946,360312
2011-06-13,250.500000,253.000000,248.250000,250.175003,210.974792,745274
2011-06-14,252.000000,254.649994,251.050003,253.800003,214.031815,604618
2011-06-15,252.500000,254.699997,249.050003,249.600006,210.489944,836604
2011-06-16,248.899994,248.899994,243.375000,244.524994,206.210098,1245652
2011-06-17,244.024994,246.649994,237.500000,239.975006,202.373077,1968726
2011-06-20,241.000000,242.000000,219.975006,232.550003,196.111496,2573522
2011-06-21,234.500000,234.500000,225.975006,232.524994,196.090424,2765840
2011-06-22,232.774994,235.000000,229.050003,231.699997,195.394699,1048940
2011-06-23,230.649994,237.050003,229.574997,235.324997,198.451706,1302558
2011-06-24,236.600006,247.324997,236.600006,246.399994,207.791367,1984282
2011-06-27,243.125000,248.250000,243.100006,245.175003,206.758316,905054
2011-06-28,247.975006,248.750000,240.425003,244.925003,206.547485,1765266
2011-06-29,246.850006,247.949997,242.074997,244.399994,206.104721,1416188
2011-06-30,245.000000,249.949997,244.750000,247.375000,208.613602,2264190
2011-07-01,247.824997,251.750000,247.500000,248.100006,209.224976,756634
2011-07-04,250.000000,250.500000,248.524994,249.449997,210.363449,296410
2011-07-05,250.000000,253.975006,249.300003,253.300003,213.610168,1074506
2011-07-06,253.600006,256.200012,251.000000,251.699997,212.260880,862788
2011-07-07,252.125000,255.500000,250.324997,254.800003,214.875122,1020608
2011-07-08,255.000000,256.225006,250.524994,251.125000,211.775986,760686
2011-07-11,252.000000,253.699997,245.500000,246.600006,207.960037,710176
2011-07-12,244.500000,247.199997,241.475006,245.774994,207.264267,2194930
2011-07-13,246.050003,248.399994,245.000000,247.425003,208.655746,749702
2011-07-14,245.600006,248.000000,244.625000,246.100006,207.538391,828872
2011-07-15,248.949997,249.475006,245.149994,248.824997,209.836380,1243554
2011-07-18,250.000000,254.000000,249.399994,252.125000,212.619339,1304106
2011-07-19,253.000000,255.000000,252.175003,253.975006,214.179428,810880
2011-07-20,254.274994,255.000000,246.000000,249.800003,210.658600,842714
2011-07-21,247.500000,253.850006,246.649994,251.699997,212.260880,1038974
2011-07-22,251.574997,253.750000,250.925003,252.449997,212.893356,2159594
2011-07-25,251.000000,259.625000,250.774994,258.299988,217.826721,1540844
2011-07-26,256.774994,260.500000,255.000000,257.575012,217.215317,1035594
2011-07-27,260.000000,260.924988,250.625000,252.000000,212.513885,2520264
2011-07-28,246.500000,247.500000,242.899994,245.500000,207.032379,3254568
2011-07-29,244.500000,246.000000,239.524994,243.399994,205.261414,1835970
2011-08-01,243.550003,247.425003,240.850006,243.024994,204.945206,1914838
2011-08-02,242.274994,243.375000,235.649994,237.649994,200.412415,1496724
2011-08-03,235.024994,237.449997,231.050003,236.300003,199.273926,1792382
2011-08-04,235.274994,239.000000,232.600006,234.000000,197.334305,1067448
2011-08-05,229.000000,229.000000,213.500000,221.725006,186.982697,3451556
2011-08-08,212.500000,215.000000,202.399994,209.625000,176.778671,4880700
2011-08-09,199.574997,214.050003,199.500000,206.574997,174.206619,4022602
2011-08-10,212.500000,218.324997,207.324997,211.074997,178.001434,3965998
2011-08-11,206.500000,212.000000,204.250000,206.324997,173.995728,2461872
2011-08-12,208.024994,210.250000,201.699997,203.875000,171.929596,1492350
2011-08-16,204.975006,208.500000,204.550003,205.949997,173.679489,880982
2011-08-17,202.824997,213.000000,202.824997,211.600006,178.444183,1223950
2011-08-18,211.000000,212.399994,195.750000,198.399994,167.312546,3180164
2011-08-19,195.000000,197.949997,182.850006,196.000000,165.288589,4876922
2011-08-22,195.125000,196.899994,188.024994,193.574997,163.243561,2051182
2011-08-23,194.324997,199.850006,189.500000,198.500000,167.396820,3641448
2011-08-24,197.000000,198.774994,192.050003,193.600006,163.264633,1411836
2011-08-25,193.649994,194.750000,183.699997,186.175003,157.003052,4191988
2011-08-26,184.500000,187.500000,180.000000,181.399994,152.976257,1850678
2011-08-29,183.000000,196.350006,183.000000,195.225006,164.635025,2117112
2011-08-30,199.000000,207.500000,194.100006,206.524994,174.164413,3714706
2011-09-02,204.500000,204.500000,196.074997,198.500000,167.396820,2692950
2011-09-05,198.500000,198.500000,189.149994,192.024994,161.936401,4224536
2011-09-06,191.899994,198.500000,190.324997,197.350006,166.427032,3217340
2011-09-07,198.500000,205.324997,197.925003,203.274994,171.423630,3736116
2011-09-08,205.000000,209.350006,204.574997,205.675003,173.447647,2429236
2011-09-09,207.449997,209.649994,200.725006,203.000000,171.191711,2507092
2011-09-12,199.225006,199.225006,187.500000,188.824997,159.237808,2842162
2011-09-13,190.500000,196.000000,186.000000,189.750000,160.017883,3401368
2011-09-14,191.500000,199.399994,191.050003,197.600006,166.637878,2934338
2011-09-15,201.925003,202.050003,195.050003,201.574997,169.990036,2138058
2011-09-16,202.600006,204.649994,191.074997,192.925003,162.695435,2495356
2011-09-19,192.949997,196.699997,189.699997,196.175003,165.436157,1508308
2011-09-20,196.300003,202.399994,194.750000,201.600006,170.011078,1937362
2011-09-21,203.375000,205.449997,200.550003,202.550003,170.812256,2172450
2011-09-22,198.000000,199.949997,189.350006,191.375000,161.388290,1734004
2011-09-23,189.324997,196.725006,189.324997,194.024994,163.622971,2306682
2011-09-26,195.000000,195.074997,190.199997,192.850006,162.632156,1248878
2011-09-27,195.000000,198.475006,195.000000,196.675003,165.857819,932062
2011-09-28,198.500000,204.850006,198.500000,203.500000,171.613358,3987522
2011-09-29,203.500000,206.625000,201.000000,205.074997,172.941605,4163582
2011-09-30,205.500000,207.975006,203.000000,204.574997,172.519913,1974988
2011-10-03,202.500000,204.000000,196.550003,200.399994,168.999100,1309120
2011-10-04,197.699997,200.125000,193.250000,196.125000,165.393997,1991610
2011-10-05,197.050003,200.425003,195.024994,197.675003,166.701096,1702990
2011-10-07,203.500000,208.000000,201.000000,202.675003,170.917679,2257718
2011-10-10,202.050003,207.500000,202.050003,206.949997,174.522827,1656840
2011-10-11,209.824997,211.399994,200.550003,201.649994,170.053238,2663390
2011-10-12,205.100006,211.949997,205.100006,209.600006,176.757568,5640758
2011-10-13,211.824997,217.000000,210.300003,213.274994,179.856735,4066724
2011-10-14,212.975006,221.774994,212.975006,220.199997,185.696640,4344904
2011-10-17,221.500000,222.500000,216.050003,220.050003,185.570145,2204198
2011-10-18,209.399994,209.399994,199.625000,200.800003,169.336441,6210906
2011-10-19,204.350006,206.750000,202.024994,203.750000,171.824203,3235078
2011-10-20,202.000000,206.975006,200.000000,205.850006,173.595139,1495592
2011-10-21,206.500000,209.250000,205.149994,206.574997,175.915741,2440996
2011-10-24,209.000000,212.625000,209.000000,212.449997,180.918777,1989948
2011-10-25,214.949997,216.000000,210.324997,214.675003,182.813553,2973186
2011-10-28,218.774994,227.500000,218.774994,225.875000,192.351288,2677074
2011-10-31,226.850006,226.850006,220.500000,221.875000,188.944931,1095240
2011-11-01,218.500000,224.500000,213.574997,214.949997,183.047714,1298030
2011-11-02,213.774994,220.399994,210.875000,219.149994,186.624390,1225296
2011-11-03,220.250000,222.625000,216.500000,219.050003,186.539200,1941152
2011-11-04,222.300003,223.250000,218.024994,219.375000,186.815994,1053850
2011-11-08,218.500000,219.399994,213.550003,214.225006,182.430328,917910
2011-11-09,215.949997,217.574997,212.149994,213.300003,181.642639,1356334
2011-11-11,214.425003,216.875000,210.050003,213.074997,181.450974,1444034
2011-11-14,215.500000,217.149994,211.725006,214.649994,182.792221,1025014
2011-11-15,212.574997,214.750000,210.600006,212.675003,181.110367,1454098
2011-11-16,211.000000,211.000000,202.149994,205.449997,174.957703,2295896
2011-11-17,204.050003,206.524994,201.274994,204.300003,173.978378,1217206
2011-11-18,202.500000,203.750000,200.149994,202.125000,172.126190,1607576
2011-11-21,199.000000,199.975006,195.100006,197.274994,167.996002,1848202
2011-11-22,197.250000,201.500000,193.399994,195.875000,166.803787,5328776
2011-11-23,195.850006,195.850006,189.000000,192.475006,163.908417,2556422
2011-11-24,192.000000,199.000000,186.324997,196.725006,167.527664,3190354
2011-11-25,193.699997,196.500000,191.975006,193.350006,164.653549,2150164
2011-11-28,196.000000,198.000000,191.500000,195.125000,166.165085,2247994
2011-11-29,196.050003,197.399994,192.500000,195.324997,166.335403,1855590
2011-11-30,192.949997,196.500000,190.024994,191.899994,163.418762,11804972
2011-12-01,197.000000,203.350006,197.000000,200.274994,170.550766,2441502
2011-12-02,201.000000,210.000000,200.074997,208.399994,177.469864,1654942
2011-12-05,207.449997,208.649994,202.125000,203.449997,173.254562,1556864
2011-12-07,204.500000,211.000000,204.324997,208.800003,177.810516,2978180
2011-12-08,207.500000,212.250000,205.024994,208.875000,177.874374,2488024
2011-12-09,205.250000,207.449997,202.149994,203.875000,173.616470,1843696
2011-12-12,205.000000,207.675003,201.000000,206.774994,176.086014,2189396
2011-12-13,206.000000,213.699997,205.050003,208.149994,177.256958,4894664
2011-12-14,208.750000,212.300003,204.350006,205.824997,175.276993,2433706
2011-12-15,206.375000,208.125000,203.149994,206.725006,176.043457,2709504
2011-12-16,206.225006,210.000000,203.699997,206.175003,175.575134,3016850
2011-12-19,210.000000,210.000000,203.500000,205.725006,175.191849,4240190
2011-12-20,207.000000,207.500000,193.449997,195.649994,166.612167,4506590
2011-12-21,198.000000,199.399994,192.675003,194.625000,165.739319,3074290
2011-12-22,194.000000,195.899994,190.199997,194.225006,165.398682,1870338
2011-12-23,195.899994,197.024994,192.699997,194.725006,165.824478,1420670
2011-12-26,195.975006,198.550003,193.274994,194.100006,165.292221,1325236
2011-12-27,195.500000,196.975006,194.074997,195.925003,166.846390,1170124
2011-12-28,196.250000,196.949997,191.800003,195.925003,166.846390,1200774
2011-12-29,195.475006,199.675003,191.100006,193.925003,165.143234,2605696
2011-12-30,194.500000,195.774994,192.500000,193.975006,165.185760,1512070
2012-01-02,194.500000,197.500000,193.000000,196.800003,167.591553,1049576
2012-01-03,198.500000,202.850006,198.000000,201.600006,171.679092,5071610
2012-01-04,203.225006,214.000000,203.000000,209.199997,178.151123,4737574
2012-01-05,209.199997,212.449997,206.125000,207.375000,176.597015,1615984
2012-01-06,207.000000,210.000000,205.000000,208.774994,177.789185,1636130
2012-01-07,null,null,null,null,null,null
2012-01-09,208.500000,209.399994,206.524994,207.475006,176.682144,1078306
2012-01-10,209.500000,210.324997,208.399994,209.949997,178.789780,3148658
2012-01-11,211.899994,212.449997,206.399994,207.649994,176.831146,1483838
2012-01-12,207.500000,207.600006,201.024994,202.875000,172.764893,2222754
2012-01-13,203.250000,204.050003,198.000000,198.875000,169.358551,2749152
2012-01-16,198.500000,204.199997,197.524994,202.975006,172.850037,1656316
2012-01-17,211.000000,216.250000,207.350006,212.699997,181.131699,9580192
2012-01-18,213.225006,213.350006,206.675003,208.725006,177.746674,2760402
2012-01-19,210.500000,211.274994,207.699997,209.475006,178.385330,1513384
2012-01-20,211.125000,211.125000,204.899994,208.824997,179.546021,1520664
2012-01-23,210.000000,211.800003,207.375000,210.125000,180.663773,1457500
2012-01-24,210.000000,215.000000,205.500000,214.225006,184.188934,1001456
2012-01-25,214.500000,215.000000,208.500000,210.399994,180.900208,1720320
2012-01-27,211.250000,215.050003,209.899994,214.000000,183.995438,1613512
2012-01-30,212.500000,215.050003,209.625000,214.524994,184.446838,1336514
2012-01-31,215.500000,219.750000,215.050003,218.824997,188.143951,2177748
2012-02-01,219.899994,220.449997,215.774994,218.949997,188.251419,1056380
2012-02-02,220.000000,231.899994,219.750000,230.725006,198.375458,4351982
2012-02-03,231.500000,231.725006,224.649994,227.000000,195.172775,1418576
2012-02-06,227.725006,233.975006,227.725006,231.375000,198.934372,2611844
2012-02-07,231.500000,234.250000,228.500000,230.300003,198.010086,1432294
2012-02-08,230.750000,234.175003,230.175003,233.600006,200.847366,873068
2012-02-09,234.000000,235.350006,230.250000,231.725006,199.235275,1093332
2012-02-10,231.500000,235.000000,230.524994,234.350006,201.492218,886092
2012-02-13,235.000000,237.500000,233.024994,234.149994,201.320221,699962
2012-02-14,235.000000,235.175003,231.149994,234.125000,201.298737,602390
2012-02-15,235.000000,235.625000,233.125000,234.850006,201.922119,835056
2012-02-16,235.149994,238.550003,234.699997,238.024994,204.651962,1579022
2012-02-17,239.000000,251.449997,239.000000,246.274994,211.745224,3744826
2012-02-21,244.899994,247.475006,243.149994,246.875000,212.261139,1660512
2012-02-22,247.500000,249.000000,242.250000,246.050003,211.551743,2159476
2012-02-23,246.000000,249.000000,245.225006,247.699997,212.970428,2550814
2012-02-24,245.500000,249.925003,241.199997,246.425003,211.874176,1464558
2012-02-27,247.000000,249.000000,240.125000,242.300003,208.327530,2429120
2012-02-28,243.175003,243.600006,236.225006,241.149994,207.338837,1749274
2012-02-29,242.000000,243.050003,240.975006,242.475006,208.477997,1345790
2012-03-01,240.500000,242.500000,237.274994,241.000000,207.209869,841972
2012-03-02,243.500000,243.500000,238.000000,240.824997,207.059387,595568
2012-03-03,null,null,null,null,null,null
2012-03-05,238.600006,241.975006,234.774994,240.425003,206.715454,587740
2012-03-06,241.000000,245.750000,237.500000,240.699997,206.951920,1141578
2012-03-07,239.750000,248.399994,237.250000,247.449997,212.755508,1451164
2012-03-09,248.600006,256.600006,248.600006,253.449997,217.914246,3350488
2012-03-12,253.500000,256.000000,250.100006,253.475006,217.935745,2573340
2012-03-13,254.000000,254.949997,248.100006,252.550003,217.140427,2219314
2012-03-14,255.000000,259.600006,251.074997,252.399994,217.011459,1827848
2012-03-15,251.199997,252.875000,246.675003,248.100006,213.314346,1023128
2012-03-16,249.500000,253.000000,245.300003,248.574997,213.722748,1394554
2012-03-19,247.024994,251.225006,244.000000,249.475006,214.496567,5814104
2012-03-20,249.500000,250.475006,242.850006,246.000000,211.508804,1005426
2012-03-21,244.750000,248.500000,243.975006,245.925003,211.444290,1311444
2012-03-22,246.000000,247.925003,234.750000,238.500000,205.060379,2580540
2012-03-23,240.399994,244.449997,237.750000,242.475006,208.477997,5392820
2012-03-26,243.949997,252.250000,235.750000,238.675003,205.210815,5675128
2012-03-27,240.000000,242.449997,234.074997,235.399994,202.394989,1907212
2012-03-28,235.524994,238.899994,232.824997,235.300003,202.309006,1260534
2012-03-29,232.500000,242.199997,220.300003,236.074997,202.975372,2348228
2012-03-30,236.100006,243.225006,236.100006,241.625000,207.747223,1218100
2012-04-02,241.949997,252.399994,238.750000,250.625000,215.485336,1515268
2012-04-03,253.000000,253.175003,248.949997,252.699997,217.269394,865070
2012-04-04,252.000000,256.200012,250.000000,254.524994,218.838501,1003050
2012-04-09,253.500000,255.725006,247.524994,249.149994,214.217117,1230350
2012-04-10,248.324997,251.024994,243.699997,245.500000,211.078888,918576
2012-04-11,244.500000,247.199997,242.074997,245.000000,210.649017,1704822
2012-04-12,245.649994,251.725006,245.175003,247.199997,212.540558,2070646
2012-04-13,239.899994,245.000000,237.500000,239.475006,205.898651,2790754
2012-04-16,237.000000,244.050003,235.500000,242.399994,208.413528,1673854
2012-04-17,243.975006,248.850006,239.649994,240.425003,206.715454,2510102
2012-04-18,251.000000,255.675003,246.225006,247.149994,212.497589,10964608
2012-04-19,248.300003,252.375000,247.149994,251.725006,216.431076,2377312
2012-04-20,249.675003,254.300003,249.024994,252.675003,217.247940,1960676
2012-04-23,253.500000,253.524994,246.550003,247.774994,214.734604,1143142
2012-04-24,249.399994,259.750000,249.125000,255.100006,221.082870,3775834
2012-04-25,254.899994,256.549988,252.024994,254.500000,220.562851,2073820
2012-04-26,253.899994,255.000000,248.125000,250.475006,217.074554,2908494
2012-04-27,251.000000,256.750000,250.500000,255.475006,221.407806,2181816
