Date,Open,High,Low,Close,Adj Close,Volume
2012-05-09,369.899994,374.500000,363.109985,370.875000,294.755402,1961510
2012-05-10,367.100006,374.399994,363.100006,365.385010,290.392212,771880
2012-05-11,363.299988,367.399994,358.339996,362.385010,288.007904,724140
2012-05-14,360.505005,373.489990,357.500000,369.725006,293.841431,965470
2012-05-15,369.994995,378.000000,367.630005,376.804993,299.468323,1094620
2012-05-16,374.799988,378.600006,373.000000,375.434998,298.379486,964750
2012-05-17,377.000000,378.494995,368.100006,369.505005,293.666595,824840
2012-05-18,366.799988,372.500000,365.019989,370.105011,294.143402,847440
2012-05-21,371.000000,377.000000,369.160004,375.424988,298.371521,481580
2012-05-22,375.399994,375.399994,365.600006,367.700012,292.232056,563920
2012-05-23,369.494995,369.660004,363.799988,367.750000,292.271790,482750
2012-05-24,367.894989,375.940002,366.600006,374.975006,298.013916,746560
2012-05-25,374.994995,377.970001,371.500000,376.584991,299.293518,363680
2012-05-28,377.500000,384.000000,375.524994,382.274994,303.815643,646970
2012-05-29,383.000000,385.200012,380.100006,384.255005,305.389221,571380
2012-05-30,385.795013,385.795013,380.500000,381.644989,303.314941,716730
2012-05-31,380.000000,419.100006,378.109985,402.154999,319.615387,3861160
2012-06-01,399.899994,400.000000,376.464996,377.980011,300.402222,1599420
2012-06-04,376.790009,377.399994,366.049988,368.420013,292.804291,1108680
2012-06-05,373.399994,379.899994,369.225006,371.894989,295.566071,954970
2012-06-06,374.989990,384.369995,374.989990,382.404999,303.918976,1268240
2012-06-07,381.000000,386.500000,380.510010,384.769989,332.302399,993880
2012-06-08,383.029999,384.890015,376.505005,382.529999,330.367859,436580
2012-06-11,382.605011,389.470001,381.799988,383.619995,331.309235,578730
2012-06-12,380.799988,389.899994,378.399994,388.380005,335.420227,551600
2012-06-13,386.364990,392.095001,386.200012,387.765015,334.889008,483950
2012-06-14,386.200012,391.399994,385.765015,387.059998,334.280182,425710
2012-06-15,389.000000,390.000000,384.399994,388.614990,335.623138,523980
2012-06-18,390.000000,398.000000,383.149994,386.399994,333.710175,508560
2012-06-19,387.399994,390.489990,383.890015,388.609985,335.618805,451290
2012-06-20,389.500000,391.989990,385.684998,388.505005,335.528107,485790
2012-06-21,388.994995,390.850006,384.500000,389.670013,336.534302,924560
2012-06-22,388.100006,391.299988,386.339996,389.125000,336.063629,398890
2012-06-25,391.494995,391.494995,378.954987,380.799988,328.873779,573860
2012-06-26,380.799988,382.679993,372.600006,375.899994,324.641937,1026500
2012-06-27,376.500000,379.700012,376.204987,377.614990,326.123077,514730
2012-06-28,378.000000,381.700012,373.799988,374.904999,323.782684,825040
2012-06-29,377.005005,390.049988,377.005005,388.855011,335.830383,1040430
2012-07-02,387.799988,394.899994,386.005005,392.114990,338.645844,605310
2012-07-03,392.100006,396.595001,390.225006,394.024994,340.295410,1355040
2012-07-04,394.095001,396.394989,386.304993,387.244995,334.439941,1118120
2012-07-05,386.299988,389.494995,377.500000,378.114990,326.554871,1452820
2012-07-06,377.100006,377.709991,368.019989,371.445007,320.794464,1431720
2012-07-09,369.399994,370.880005,366.000000,368.345001,318.117157,747410
2012-07-10,369.899994,374.500000,367.450012,369.309998,318.950562,1188560
2012-07-11,367.500000,372.200012,367.500000,369.390015,319.019653,595220
2012-07-12,369.390015,375.700012,368.329987,372.320007,321.550140,811760
2012-07-13,371.200012,375.195007,369.500000,370.825012,320.259003,348430
2012-07-16,367.200012,373.565002,367.200012,369.295013,318.937592,339110
2012-07-17,369.700012,371.820007,364.000000,366.269989,316.325104,538510
2012-07-18,367.899994,367.899994,361.000000,366.489990,316.515106,598460
2012-07-19,367.200012,369.489990,361.489990,361.915009,312.563995,1053770
2012-07-20,362.105011,383.445007,362.105011,371.725006,321.036285,4206590
2012-07-23,367.765015,368.000000,359.040009,360.255005,311.130310,1637610
2012-07-24,360.000000,362.649994,355.100006,356.679993,308.042847,1129990
2012-07-25,356.494995,358.399994,351.515015,352.834991,304.722076,641710
2012-07-26,354.994995,355.265015,345.000000,346.910004,299.605011,1221300
2012-07-27,352.899994,354.790009,347.105011,350.609985,302.800537,633580
2012-07-30,352.000000,359.475006,351.000000,357.654999,308.884827,468970
2012-07-31,358.100006,366.869995,356.059998,364.230011,314.563263,744190
2012-08-01,362.760010,367.799988,361.109985,362.695007,313.237579,324300
2012-08-02,361.500000,369.880005,359.500000,365.130005,315.340546,756250
2012-08-03,362.500000,376.894989,362.500000,375.725006,324.490784,1126450
2012-08-06,378.500000,378.994995,372.494995,374.809998,323.700562,1003450
2012-08-07,374.024994,376.829987,372.010010,374.380005,323.329254,814570
2012-08-08,373.200012,375.799988,372.000000,373.140015,322.258301,522180
2012-08-09,375.000000,376.799988,373.084991,375.005005,323.869019,926090
2012-08-10,372.500000,375.385010,369.619995,371.339996,320.703766,843770
2012-08-13,369.600006,378.500000,369.100006,377.265015,325.820862,290330
2012-08-14,377.000000,381.700012,376.200012,378.195007,326.624023,586760
2012-08-16,376.515015,378.619995,369.500000,371.195007,320.578552,655810
2012-08-17,369.500000,373.059998,366.325012,367.855011,317.694000,1033540
2012-08-21,367.149994,371.399994,364.635010,369.410004,319.036957,895170
2012-08-22,369.000000,372.779999,366.899994,369.204987,318.859863,504670
2012-08-23,370.000000,371.989990,368.244995,370.000000,319.546478,387880
2012-08-24,369.184998,369.184998,365.105011,367.654999,317.521240,303450
2012-08-27,368.274994,370.989990,365.204987,366.225006,316.286255,423870
2012-08-28,365.000000,374.984985,365.000000,372.595001,321.787628,1165820
2012-08-29,373.000000,373.890015,367.114990,370.225006,319.740814,395020
2012-08-30,369.899994,380.665009,365.000000,369.635010,319.231262,1127310
2012-08-31,370.100006,375.954987,363.024994,364.070007,314.425140,770560
2012-09-03,365.024994,368.125000,363.000000,365.100006,315.314667,580650
2012-09-04,364.899994,369.994995,363.649994,369.320007,318.959198,412670
2012-09-05,367.200012,368.000000,364.660004,365.135010,315.344849,256670
2012-09-06,364.109985,371.964996,362.519989,370.024994,319.568054,400490
2012-09-07,372.334991,377.554993,371.100006,377.049988,325.635162,527240
2012-09-08,null,null,null,null,null,null
2012-09-10,377.994995,377.994995,372.100006,373.864990,322.884491,427150
2012-09-11,372.000000,378.000000,372.000000,377.614990,326.123077,283050
2012-09-12,376.505005,385.700012,376.505005,384.540009,332.103790,625690
2012-09-13,386.190002,387.500000,383.105011,384.950012,332.457916,463350
2012-09-14,389.899994,391.700012,386.234985,390.140015,336.940155,645200
2012-09-17,392.000000,392.595001,386.000000,388.454987,335.484863,418010
2012-09-18,388.500000,392.500000,387.170013,390.049988,336.862396,439200
2012-09-20,385.000000,393.829987,385.000000,389.575012,336.452271,614350
2012-09-21,390.220001,396.850006,389.105011,394.660004,340.843842,1257940
2012-09-24,394.700012,399.899994,393.279999,397.989990,343.719757,773590
2012-09-25,397.000000,402.000000,391.994995,393.649994,339.971588,836030
2012-09-26,390.250000,395.500000,387.100006,389.315002,336.227661,908400
2012-09-27,390.000000,392.714996,385.299988,387.029999,334.254272,1049260
2012-09-28,391.399994,396.640015,390.000000,393.480011,339.824738,822900
2012-10-01,395.799988,396.000000,390.000000,393.964996,340.243561,720100
2012-10-03,393.994995,395.584991,387.799988,390.804993,337.514465,746950
2012-10-04,390.500000,395.000000,385.105011,387.399994,334.573792,807190
2012-10-05,389.489990,389.899994,343.239990,381.125000,329.154419,1765020
2012-10-08,383.450012,390.790009,382.089996,388.984985,335.942688,655820
2012-10-09,390.000000,391.799988,386.100006,389.160004,336.093811,508650
2012-10-10,386.125000,393.464996,386.125000,389.600006,336.473846,866190
2012-10-11,390.100006,392.899994,387.399994,389.529999,336.413361,512730
2012-10-12,388.600006,392.459991,387.200012,389.899994,336.732910,463590
2012-10-15,390.095001,391.799988,382.549988,387.385010,334.560852,309520
2012-10-16,388.799988,390.799988,386.250000,388.505005,335.528107,336440
2012-10-17,389.500000,394.200012,388.545013,390.880005,337.579285,505580
2012-10-18,391.399994,394.799988,390.100006,392.369995,338.866058,300500
2012-10-19,390.000000,392.369995,387.500000,388.170013,335.238800,478790
2012-10-22,388.470001,393.994995,384.299988,392.915009,339.336792,392130
2012-10-23,394.399994,394.399994,389.500000,391.019989,337.700134,385570
2012-10-25,391.000000,392.000000,387.135010,389.614990,336.486755,1313130
2012-10-29,394.700012,394.700012,389.200012,393.154999,348.030060,241760
2012-10-30,392.100006,394.500000,387.260010,388.795013,344.170624,156350
2012-10-31,389.484985,390.989990,385.105011,387.119995,342.687775,247300
2012-11-01,386.500000,388.795013,384.135010,387.859985,343.342773,282210
2012-11-02,390.994995,392.000000,387.989990,390.329987,345.529297,374440
2012-11-05,389.299988,397.000000,388.119995,395.700012,350.282990,492210
2012-11-06,396.994995,410.899994,395.005005,409.535004,362.530090,1475370
2012-11-07,410.510010,414.500000,409.184998,412.045013,364.752014,799130
2012-11-08,407.399994,419.984985,407.399994,417.809998,369.855286,871030
2012-11-09,416.125000,419.500000,410.010010,411.429993,364.207520,415070
2012-11-11,null,null,null,null,null,null
2012-11-12,413.000000,416.000000,408.269989,408.959991,362.020996,388480
2012-11-15,405.024994,410.795013,399.024994,401.494995,355.412872,1038430
2012-11-16,402.500000,403.885010,393.605011,395.105011,349.756287,440200
2012-11-19,396.000000,396.000000,385.000000,387.674988,343.179016,684050
2012-11-20,387.005005,392.894989,383.200012,384.994995,340.806671,514810
2012-11-21,385.399994,393.500000,383.605011,391.989990,346.998840,961050
2012-11-22,393.000000,398.899994,392.855011,396.804993,351.261139,686100
2012-11-23,396.799988,406.799988,396.799988,405.410004,358.878479,758030
2012-11-26,409.494995,412.190002,405.000000,408.339996,361.472229,497240
2012-11-27,407.125000,413.390015,407.125000,412.390015,365.057373,510620
2012-11-29,411.500000,437.445007,411.500000,431.980011,382.398987,2186930
2012-11-30,430.505005,437.595001,429.040009,433.035004,383.332794,2510700
2012-12-03,432.029999,438.295013,430.500000,434.665009,384.775726,631600
2012-12-04,437.190002,438.750000,432.200012,435.200012,385.249390,832250
2012-12-05,435.100006,441.440002,435.100006,437.785004,387.537598,1481090
2012-12-06,437.200012,438.480011,433.500000,435.654999,385.652100,607840
2012-12-07,433.700012,436.700012,430.100006,431.255005,381.757111,417720
2012-12-10,433.000000,434.545013,430.024994,431.584991,382.049225,366760
2012-12-11,434.399994,434.399994,427.510010,430.019989,380.663910,462050
2012-12-12,432.600006,434.000000,428.394989,432.049988,382.460846,1204090
2012-12-13,433.795013,434.295013,429.500000,430.959991,381.495972,638300
2012-12-14,432.690002,432.690002,426.299988,428.079987,378.946533,671250
2012-12-17,425.005005,427.415009,422.500000,424.940002,376.166931,407780
2012-12-18,426.000000,431.894989,425.359985,429.549988,380.247833,606600
2012-12-19,429.549988,444.795013,429.549988,442.984985,392.140778,806400
2012-12-20,443.500000,449.750000,441.000000,444.420013,393.411072,823270
2012-12-21,443.600006,443.600006,434.040009,435.619995,385.621063,451660
2012-12-24,437.500000,438.500000,433.500000,436.100006,386.046051,364270
2012-12-26,437.109985,444.399994,437.024994,442.364990,391.591980,382830
2012-12-27,443.600006,444.600006,433.010010,434.640015,384.753571,743630
2012-12-28,435.600006,440.864990,435.600006,439.470001,389.029236,292430
2012-12-31,439.470001,445.989990,438.179993,443.255005,392.379791,379160
2013-01-01,444.500000,445.480011,441.000000,442.304993,391.538849,299620
2013-01-02,442.605011,445.700012,436.000000,437.195007,387.015350,614960
2013-01-03,439.760010,442.799988,437.000000,439.670013,389.206238,508860
2013-01-04,440.890015,442.000000,438.000000,440.200012,389.675415,713090
2013-01-07,443.795013,443.795013,438.000000,439.434998,388.998230,519650
2013-01-08,438.500000,440.700012,435.239990,439.410004,388.976135,672700
2013-01-09,439.500000,440.899994,435.500000,436.415009,386.324921,393240
2013-01-10,438.010010,441.709991,435.000000,436.269989,386.196472,832720
2013-01-11,436.325012,438.850006,428.500000,429.945007,380.597473,530530
2013-01-14,431.000000,437.899994,429.510010,436.554993,386.448822,302470
2013-01-15,436.554993,436.559998,428.005005,431.309998,381.805847,535140
2013-01-16,429.799988,433.799988,426.350006,427.829987,378.725189,421340
2013-01-17,427.500000,434.000000,427.500000,433.320007,383.585144,1190180
2013-01-18,434.100006,435.790009,427.500000,431.105011,381.624298,736430
2013-01-21,431.204987,434.899994,427.559998,428.790009,379.575043,445250
2013-01-22,433.000000,445.429993,431.100006,441.304993,390.653595,1862370
2013-01-23,441.304993,448.975006,441.010010,444.250000,393.260620,1239080
2013-01-24,444.399994,447.600006,439.000000,440.510010,389.949860,579610
2013-01-25,441.880005,446.959991,437.269989,440.570007,390.002991,296880
2013-01-28,440.505005,441.799988,434.559998,439.920013,389.427612,579060
2013-01-29,438.600006,444.250000,436.600006,443.160004,392.295685,609480
2013-01-30,443.994995,449.000000,443.170013,447.375000,396.026947,702210
2013-01-31,449.750000,456.940002,448.250000,450.114990,398.452454,1377750
2013-02-01,453.799988,455.500000,450.505005,454.255005,402.117249,469130
2013-02-04,454.799988,466.700012,454.000000,464.295013,411.004913,1578080
2013-02-05,462.500000,467.700012,461.529999,463.890015,410.646454,581760
2013-02-06,464.450012,466.500000,461.274994,462.415009,409.340698,722520
2013-02-07,461.005005,464.500000,459.345001,460.385010,407.543701,410770
2013-02-08,461.799988,463.695007,451.174988,452.350006,400.430878,555190
2013-02-11,453.000000,457.424988,447.510010,453.350006,401.316101,462880
2013-02-12,454.000000,454.000000,447.690002,450.950012,399.191589,208800
2013-02-13,452.399994,452.489990,446.054993,447.105011,395.787872,330480
2013-02-14,447.510010,454.779999,445.200012,452.609985,400.661041,1626580
2013-02-15,451.195007,457.500000,451.195007,454.239990,402.103973,384090
2013-02-18,451.500000,453.769989,448.345001,450.410004,398.713562,393310
2013-02-19,449.000000,459.899994,448.019989,455.890015,403.564575,407070
2013-02-20,457.989990,459.769989,453.339996,455.549988,403.263580,856240
2013-02-21,454.875000,456.045013,448.214996,451.364990,399.558929,548690
2013-02-22,450.209991,455.269989,447.545013,453.730011,401.652496,684190
2013-02-25,455.799988,455.799988,449.100006,450.214996,398.540955,477940
2013-02-26,449.700012,449.899994,437.019989,440.010010,389.507263,597970
2013-02-27,438.109985,442.399994,433.589996,435.804993,385.784882,587380
2013-02-28,438.000000,443.470001,422.500000,427.220001,378.185211,1592310
2013-03-01,429.899994,438.500000,427.010010,435.910004,385.877838,772430
2013-03-04,433.100006,436.000000,427.500000,432.989990,383.292969,721440
2013-03-05,434.700012,445.000000,429.200012,443.489990,392.587769,785270
2013-03-06,444.225006,448.000000,441.799988,446.320007,395.093018,591600
2013-03-07,442.505005,461.209991,442.505005,458.545013,405.914856,977840
2013-03-08,459.214996,468.799988,459.214996,466.660004,413.098450,608210
2013-03-11,466.500000,477.500000,464.790009,475.674988,421.078766,1244470
2013-03-12,476.100006,477.000000,472.345001,475.239990,420.693695,787720
2013-03-13,472.500000,482.964996,472.015015,479.079987,424.092926,1453120
2013-03-14,478.130005,494.500000,478.000000,489.644989,433.445343,1590670
2013-03-15,489.000000,502.500000,486.029999,500.730011,443.258087,3093410
2013-03-18,498.000000,503.000000,494.500000,500.250000,442.833130,2528290
2013-03-19,500.494995,500.494995,490.000000,490.934998,434.587311,2170700
2013-03-20,489.899994,501.934998,486.605011,499.260010,441.956757,1901160
2013-03-21,500.010010,505.000000,488.500000,491.269989,434.883789,1570570
2013-03-22,489.899994,500.000000,487.799988,495.369995,438.513184,1153710
2013-03-25,497.500000,500.130005,485.799988,487.904999,431.905060,1665560
2013-03-26,488.000000,492.674988,487.500000,490.325012,434.047272,1162070
2013-03-28,489.464996,492.500000,484.709991,491.725006,435.286591,1029400
2013-04-01,492.200012,498.200012,488.100006,495.494995,438.623901,688780
2013-04-02,495.494995,496.989990,487.579987,489.035004,432.905334,520130
2013-04-03,489.000000,491.394989,484.084991,488.510010,432.440582,758590
2013-04-04,484.299988,489.679993,477.500000,478.859985,423.898193,574890
2013-04-05,478.500000,483.000000,473.230011,476.755005,422.034851,734940
2013-04-08,477.000000,478.795013,461.100006,462.244995,409.190155,906040
2013-04-09,463.799988,466.755005,451.160004,453.160004,401.147949,935710
2013-04-10,458.859985,458.859985,447.654999,453.619995,401.555176,700260
2013-04-11,458.600006,459.790009,451.114990,455.464996,403.188416,713140
2013-04-12,457.799988,471.885010,454.100006,466.200012,412.691284,963060
2013-04-15,465.200012,470.505005,462.000000,464.209991,410.929626,527360
2013-04-16,463.500000,471.890015,463.500000,468.769989,414.966248,855260
2013-04-17,469.000000,470.700012,464.000000,465.035004,411.660004,1930760
2013-04-18,465.100006,468.959991,459.475006,464.950012,411.584717,540750
2013-04-22,466.010010,474.000000,461.250000,464.714996,411.376709,655860
2013-04-23,469.475006,469.475006,461.535004,464.945007,411.580292,421830
2013-04-25,466.200012,468.850006,464.000000,465.214996,411.819336,1946230
2013-04-26,470.200012,478.445007,469.220001,470.554993,416.546417,2005270
2013-04-29,471.000000,476.700012,467.700012,471.375000,417.272278,1219140
2013-04-30,471.589996,471.649994,463.105011,468.125000,414.395294,494960
2013-05-02,467.000000,474.989990,467.000000,472.734985,418.476196,1284490
2013-05-03,472.799988,473.904999,467.890015,469.524994,415.634583,438070
2013-05-06,470.524994,489.399994,470.524994,485.595001,429.860168,894460
2013-05-07,489.000000,494.899994,486.505005,490.000000,433.759583,1010350
2013-05-08,493.899994,493.899994,484.114990,485.355011,429.647736,686830
2013-05-09,487.000000,492.515015,459.000000,467.095001,413.483521,3269420
2013-05-10,466.700012,466.700012,460.399994,463.875000,410.633148,1607860
2013-05-13,472.010010,478.894989,468.519989,469.950012,416.010834,745550
2013-05-14,471.299988,478.500000,470.350006,474.899994,420.392700,908190
2013-05-15,475.299988,484.799988,475.299988,482.445007,427.071686,895580
2013-05-16,480.000000,490.899994,480.000000,486.149994,430.351440,853000
2013-05-17,486.700012,489.899994,478.600006,481.279999,426.040436,675110
2013-05-20,484.894989,484.894989,476.570007,477.359985,422.570313,445210
2013-05-21,475.200012,482.500000,472.399994,478.494995,423.575043,523650
2013-05-22,479.524994,485.149994,476.045013,483.565002,428.063141,403560
2013-05-23,475.500000,483.019989,475.500000,480.000000,424.907379,597040
2013-05-24,481.005005,482.500000,476.230011,480.494995,425.345490,505090
2013-05-27,480.700012,484.024994,477.100006,482.605011,427.213348,785040
2013-05-28,483.000000,487.500000,480.234985,482.170013,426.828278,663290
2013-05-29,485.399994,486.000000,477.989990,481.529999,426.261719,339930
2013-05-30,479.100006,494.899994,479.100006,491.359985,434.963501,693880
2013-05-31,491.000000,492.989990,485.019989,486.309998,430.493134,582840
2013-06-03,484.309998,485.989990,465.500000,469.429993,415.550537,928510
2013-06-04,470.000000,475.619995,466.015015,468.029999,414.311218,702350
2013-06-05,469.399994,471.119995,464.200012,467.524994,413.864166,428150
2013-06-06,464.190002,465.945007,460.500000,462.005005,443.610748,478640
2013-06-07,459.200012,465.809998,456.000000,457.679993,439.457977,514400
2013-06-10,458.515015,461.385010,452.500000,453.725006,435.660400,1006600
2013-06-11,453.000000,454.500000,446.635010,448.970001,431.094696,1084780
2013-06-12,448.500000,452.000000,444.010010,449.609985,431.709229,726820
2013-06-13,446.554993,452.234985,442.660004,444.420013,426.725861,585410
2013-06-14,446.500000,459.484985,446.399994,455.950012,437.796844,586880
2013-06-17,454.100006,463.480011,452.500000,457.535004,439.318695,609850
2013-06-18,455.209991,460.700012,453.309998,457.524994,439.309113,637000
2013-06-19,455.325012,462.000000,455.325012,461.054993,442.698547,538200
2013-06-20,456.600006,459.500000,451.500000,457.364990,439.155426,957840
2013-06-21,454.000000,460.575012,451.220001,455.769989,437.623993,882670
2013-06-24,452.010010,455.950012,437.010010,439.320007,421.828888,869780
2013-06-25,437.309998,442.720001,429.470001,436.149994,418.785126,1410210
2013-06-26,437.000000,452.899994,436.600006,449.299988,431.411560,934730
2013-06-27,455.899994,469.989990,450.774994,453.809998,435.742065,1677620
2013-06-28,456.200012,465.200012,454.500000,463.649994,445.190216,1249300
2013-07-01,460.609985,474.024994,460.000000,471.250000,452.487610,1020000
2013-07-02,468.209991,473.500000,466.500000,467.760010,449.136658,530990
2013-07-03,466.000000,468.250000,454.700012,457.130005,438.929840,630880
2013-07-04,460.334991,462.000000,452.734985,456.519989,438.344086,303550
2013-07-05,460.000000,468.945007,457.000000,466.880005,448.291687,353290
2013-07-08,466.630005,469.899994,463.000000,467.295013,448.690155,653300
2013-07-09,468.029999,477.399994,468.029999,476.255005,457.293427,533050
2013-07-10,478.399994,484.880005,477.005005,478.279999,459.237793,712580
2013-07-11,481.000000,488.765015,481.000000,487.450012,468.042664,468740
2013-07-12,489.945007,489.945007,479.170013,482.670013,463.452972,646070
2013-07-15,480.510010,483.799988,478.605011,481.265015,462.103943,333500
2013-07-16,475.519989,485.880005,475.519989,483.584991,464.331512,336360
2013-07-17,483.000000,503.234985,481.595001,501.154999,481.202026,1478710
2013-07-18,501.600006,522.900024,500.609985,521.309998,500.554596,1825930
2013-07-19,522.109985,524.775024,515.005005,516.539978,495.974457,846650
2013-07-22,518.989990,522.494995,496.725006,505.029999,484.922791,1718900
2013-07-23,502.399994,505.595001,490.100006,494.105011,474.432739,2053240
2013-07-24,491.000000,501.494995,489.500000,498.605011,478.753540,1079600
2013-07-25,500.779999,511.799988,497.690002,508.040009,487.812927,1638100
2013-07-26,511.500000,517.364990,503.899994,507.554993,487.347198,1259820
2013-07-29,507.500000,513.750000,505.494995,511.820007,491.442413,420570
2013-07-30,521.500000,522.400024,502.649994,510.750000,490.414978,898758
2013-07-31,512.000000,513.549988,495.149994,507.600006,487.390442,800891
2013-08-01,515.000000,515.000000,486.299988,498.200012,478.364655,841361
2013-08-02,499.000000,504.149994,492.000000,497.450012,477.644501,986501
2013-08-05,498.100006,500.450012,469.000000,472.799988,453.975952,1753463
2013-08-06,470.000000,470.000000,434.149994,437.350006,419.937347,1513183
2013-08-07,435.299988,439.450012,412.000000,423.200012,406.350708,2441631
2013-08-08,423.200012,435.000000,423.200012,430.799988,413.648163,1000667
2013-08-12,431.450012,439.799988,418.500000,436.899994,419.505249,1050655
2013-08-13,438.899994,441.799988,431.000000,439.950012,422.433838,576780
2013-08-14,442.100006,443.950012,430.000000,434.750000,417.440887,808688
2013-08-16,434.450012,437.000000,414.100006,418.700012,402.029907,1875723
2013-08-19,418.700012,430.850006,398.149994,427.200012,410.191498,1450144
2013-08-20,420.899994,423.950012,411.000000,417.799988,401.165710,1339308
2013-08-21,423.000000,427.649994,411.000000,415.149994,398.621246,1405177
2013-08-22,413.000000,424.500000,412.000000,420.299988,403.566223,715086
2013-08-23,419.000000,425.700012,415.000000,420.049988,403.326111,986872
2013-08-26,421.500000,434.450012,421.000000,427.850006,410.815613,813600
2013-08-27,422.700012,430.500000,405.000000,410.000000,393.676239,1618168
2013-08-28,400.600006,402.850006,373.399994,392.000000,376.392883,2461413
2013-08-29,389.700012,409.500000,389.700012,403.200012,387.146973,1479215
2013-08-30,408.200012,424.950012,393.750000,420.950012,404.190308,1514956
2013-09-02,420.000000,427.899994,418.299988,422.399994,405.582611,533907
2013-09-03,422.000000,424.950012,395.000000,398.149994,382.298065,1313672
2013-09-04,403.000000,409.500000,399.000000,403.299988,387.243011,668024
2013-09-05,410.000000,413.100006,402.850006,405.600006,389.451477,1025465
2013-09-06,406.799988,426.799988,406.500000,425.100006,408.175049,1558392
2013-09-10,429.799988,450.299988,428.049988,445.799988,428.050964,1598104
2013-09-11,448.700012,448.700012,435.000000,444.600006,426.898682,875515
2013-09-12,446.549988,451.850006,435.500000,438.500000,421.041534,1740100
2013-09-13,437.000000,445.899994,436.000000,442.350006,424.738281,596005
2013-09-16,450.000000,458.700012,436.500000,441.350006,423.778107,1263167
2013-09-17,441.049988,443.899994,437.450012,441.700012,424.114166,463021
2013-09-18,442.000000,448.500000,438.500000,445.500000,427.762909,618855
2013-09-19,452.000000,486.450012,450.000000,479.100006,460.025085,1571260
2013-09-20,480.250000,491.299988,469.399994,488.149994,468.714783,1366454
2013-09-23,485.000000,494.950012,479.750000,486.100006,466.746460,1698587
2013-09-24,486.000000,504.799988,483.100006,485.299988,465.978302,1854893
2013-09-25,489.500000,489.799988,471.549988,477.850006,458.824921,1269349
2013-09-26,476.799988,484.299988,476.450012,479.799988,460.697144,1423622
2013-09-27,484.000000,486.299988,468.100006,469.799988,451.095337,1022869
2013-09-30,470.000000,470.200012,456.399994,459.250000,440.965424,1184167
2013-10-01,462.000000,464.000000,451.000000,454.350006,436.260498,1194903
2013-10-03,457.000000,477.200012,457.000000,470.799988,452.055573,1872476
2013-10-04,467.950012,476.100006,466.000000,467.100006,448.502899,1105813
2013-10-07,469.799988,469.799988,456.200012,463.500000,445.046204,1246791
2013-10-08,465.000000,471.350006,457.500000,459.700012,441.397522,1062402
2013-10-09,455.000000,472.200012,453.600006,469.899994,451.191437,1219033
2013-10-10,467.000000,483.500000,467.000000,479.649994,460.553192,1241962
2013-10-11,485.049988,487.899994,476.200012,485.049988,465.738220,732464
2013-10-14,481.500000,481.500000,468.549988,470.600006,451.863525,922169
2013-10-15,473.899994,483.399994,470.600006,480.799988,461.657379,984845
2013-10-17,484.399994,489.950012,481.700012,486.399994,467.034485,963435
2013-10-18,484.100006,494.600006,476.299988,486.899994,467.514557,2524634
2013-10-21,490.000000,529.799988,488.250000,515.799988,495.263885,4416370
2013-10-22,530.000000,531.200012,510.299988,523.200012,502.369324,3048277
2013-10-23,526.000000,526.400024,515.250000,522.150024,501.361145,978398
2013-10-24,520.250000,533.500000,518.450012,521.500000,501.794159,1415249
2013-10-25,517.000000,522.349976,512.099976,513.700012,494.288910,702992
2013-10-28,517.900024,519.000000,500.000000,501.549988,482.597992,1054082
2013-10-29,502.000000,521.000000,495.500000,519.000000,499.388550,1519476
2013-10-30,521.000000,529.400024,517.099976,528.250000,508.289093,1579868
2013-10-31,529.500000,541.950012,526.599976,539.450012,519.065918,1791990
2013-11-01,539.000000,544.950012,532.650024,542.799988,522.289307,1033935
2013-11-05,535.349976,551.349976,535.299988,548.200012,527.485229,1376974
2013-11-06,550.000000,555.750000,541.299988,552.349976,531.478333,1527805
2013-11-07,552.000000,558.450012,547.549988,551.400024,530.564331,880347
2013-11-08,550.000000,561.750000,546.650024,556.599976,535.567810,896874
2013-11-11,551.150024,556.549988,545.200012,546.500000,525.849426,942969
2013-11-12,548.000000,550.950012,528.099976,530.450012,510.405914,886182
2013-11-13,523.099976,531.799988,518.200012,522.849976,503.093079,922754
2013-11-14,525.250000,530.250000,511.100006,513.150024,493.759705,1141064
2013-11-18,518.200012,527.900024,515.049988,526.299988,506.412689,1208180
2013-11-19,528.000000,534.299988,528.000000,531.299988,511.223846,840508
2013-11-20,531.900024,537.000000,521.400024,524.299988,504.488281,869675
2013-11-21,520.900024,520.900024,506.200012,509.250000,490.006989,617352
2013-11-22,512.000000,514.900024,505.149994,508.100006,488.900452,654192
2013-11-25,510.149994,519.500000,510.149994,516.299988,496.790588,559626
2013-11-26,513.500000,515.849976,505.000000,506.700012,487.553345,889816
2013-11-27,506.899994,506.950012,499.600006,504.750000,485.677063,522030
2013-11-28,509.899994,513.200012,499.450012,504.850006,485.773285,1494607
2013-11-29,505.049988,508.799988,502.200012,503.649994,484.618591,1045856
2013-12-02,506.000000,508.950012,503.000000,505.100006,486.013794,957110
2013-12-03,504.000000,514.450012,502.200012,504.450012,485.388428,2162803
2013-12-04,506.049988,507.500000,501.000000,502.350006,483.367706,740212
2013-12-05,507.899994,508.899994,503.100006,504.850006,485.773285,966233
2013-12-06,504.950012,510.950012,501.450012,504.750000,485.677063,877218
2013-12-09,516.000000,516.250000,503.000000,504.649994,485.580841,945168
2013-12-10,505.000000,508.000000,496.750000,504.700012,485.628937,1079003
2013-12-11,504.100006,506.149994,499.049988,501.750000,482.790436,457572
