Date,Open,High,Low,Close,Adj Close,Volume
2012-05-04,124.900002,125.800003,122.500000,124.099998,120.053162,1173453
2012-05-07,122.699997,129.000000,121.000000,127.699997,123.535767,564358
2012-05-08,127.150002,128.949997,121.650002,123.050003,119.037399,339686
2012-05-09,122.949997,125.250000,120.199997,122.849998,118.843933,1961492
2012-05-10,120.000000,126.300003,118.900002,125.050003,120.972183,1266715
2012-05-11,123.000000,126.400002,119.349998,121.500000,117.537956,2334822
2012-05-14,121.449997,121.949997,114.199997,114.900002,111.153175,1957717
2012-05-15,114.000000,115.449997,112.250000,114.699997,110.959686,921396
2012-05-16,114.000000,114.000000,109.800003,111.000000,107.380356,2319699
2012-05-17,109.099998,116.000000,109.099998,113.800003,110.089050,1943986
2012-05-18,111.050003,113.400002,109.750000,111.699997,108.057518,1538120
2012-05-21,111.699997,113.750000,109.500000,112.599998,108.928177,1491072
2012-05-22,113.099998,113.900002,111.300003,111.750000,108.105888,388799
2012-05-23,112.000000,112.050003,109.800003,110.250000,106.654800,1245523
2012-05-24,111.449997,112.699997,109.800003,112.000000,108.347748,1116442
2012-05-25,112.000000,115.449997,112.000000,113.800003,110.089050,1089233
2012-05-28,114.849998,115.750000,114.099998,114.900002,111.153175,501829
2012-05-29,115.900002,122.250000,114.750000,118.300003,114.442314,1379146
2012-05-30,119.000000,120.800003,117.300003,119.000000,115.119476,1778680
2012-05-31,118.349998,125.900002,117.150002,123.449997,119.424362,3592822
2012-06-01,124.000000,126.250000,122.650002,125.349998,121.262398,1088955
2012-06-04,124.449997,124.500000,120.199997,123.750000,119.714584,870476
2012-06-05,124.699997,125.199997,121.599998,122.849998,118.843933,664310
2012-06-06,122.099998,126.000000,122.099998,124.150002,120.101532,1330789
2012-06-07,124.849998,127.449997,123.150002,125.099998,121.020554,745015
2012-06-08,124.250000,126.550003,123.750000,124.800003,120.730339,540939
2012-06-11,125.500000,126.800003,122.500000,123.650002,119.617836,1050332
2012-06-12,124.300003,124.849998,120.650002,122.550003,118.553719,1474970
2012-06-13,122.550003,125.349998,119.349998,120.800003,116.860771,1683780
2012-06-14,119.199997,121.300003,114.000000,114.500000,110.766212,1264900
2012-06-15,115.000000,116.500000,113.000000,114.750000,111.008072,1147454
2012-06-18,114.949997,118.500000,112.449997,115.199997,111.443398,1281993
2012-06-19,115.199997,115.900002,113.300003,114.949997,111.201546,891747
2012-06-20,116.000000,117.800003,115.800003,117.449997,113.620018,659167
2012-06-21,117.250000,118.150002,115.800003,117.550003,113.716759,690964
2012-06-22,115.800003,118.849998,115.800003,117.849998,114.006973,486749
2012-06-25,118.000000,119.250000,116.349998,116.699997,112.894478,346396
2012-06-26,117.900002,118.500000,116.250000,118.050003,114.200462,436613
2012-06-27,118.800003,118.800003,117.599998,118.400002,114.539032,432947
2012-06-28,118.449997,120.650002,117.849998,119.449997,115.554794,396097
2012-06-29,119.650002,122.949997,119.599998,121.150002,117.199364,916783
2012-07-02,121.449997,125.750000,121.000000,124.750000,120.681969,999891
2012-07-03,125.599998,126.900002,123.599998,124.050003,120.004799,737421
2012-07-04,124.849998,125.400002,122.500000,124.599998,120.536865,410302
2012-07-05,124.900002,126.500000,123.300003,123.949997,119.908058,860385
2012-07-06,123.550003,123.849998,120.900002,122.599998,118.602081,660690
2012-07-09,121.750000,121.949997,120.050003,121.449997,117.489578,426421
2012-07-10,121.449997,122.699997,120.300003,121.400002,117.441216,394520
2012-07-11,120.750000,122.349998,120.250000,120.550003,116.618927,436328
2012-07-12,120.000000,120.250000,117.500000,118.849998,114.974365,642833
2012-07-13,119.500000,120.050003,116.099998,117.500000,113.668388,697441
2012-07-16,118.150002,118.150002,115.099998,115.500000,111.733612,618414
2012-07-17,115.500000,116.000000,112.800003,113.550003,109.847198,873178
2012-07-18,115.000000,115.000000,111.050003,113.000000,109.315132,1161347
2012-07-19,114.000000,114.500000,111.250000,111.949997,108.299370,751834
2012-07-20,111.500000,114.800003,111.250000,113.849998,110.137413,518368
2012-07-23,112.599998,113.500000,110.000000,112.449997,108.783066,551789
2012-07-24,112.500000,117.699997,111.650002,117.000000,113.184692,1175158
2012-07-25,116.099998,117.199997,114.199997,115.199997,111.443398,631445
2012-07-26,114.900002,119.199997,114.849998,117.849998,114.006973,1135801
2012-07-27,118.099998,119.849998,113.050003,114.099998,110.379257,525503
2012-07-30,114.400002,119.349998,114.099998,118.849998,115.684090,689560
2012-07-31,118.000000,121.000000,116.349998,120.449997,117.241463,715123
2012-08-01,121.550003,125.500000,118.099998,120.900002,117.679482,4518020
2012-08-02,121.250000,122.150002,120.150002,121.599998,118.360832,682706
2012-08-03,118.500000,122.949997,118.500000,121.550003,118.312157,821744
2012-08-06,122.000000,124.699997,121.650002,124.050003,120.745567,630742
2012-08-07,122.150002,124.750000,122.150002,122.750000,119.480202,908275
2012-08-08,122.250000,126.250000,122.250000,124.300003,120.988907,1034361
2012-08-09,123.949997,127.750000,123.949997,127.000000,123.616989,1095476
2012-08-10,126.349998,127.500000,124.800003,126.900002,123.519653,1133003
2012-08-13,125.800003,126.949997,122.750000,125.199997,121.864937,786435
2012-08-14,123.050003,129.000000,123.050003,128.149994,124.736351,893033
2012-08-16,128.300003,130.399994,125.150002,127.150002,123.762993,1322874
2012-08-17,127.500000,128.350006,122.099998,123.500000,120.210213,653977
2012-08-21,122.050003,123.699997,118.500000,119.849998,116.657455,904738
2012-08-22,119.000000,119.300003,116.000000,116.550003,113.445358,1152766
2012-08-23,116.650002,116.699997,110.000000,110.800003,107.848526,4531629
2012-08-24,110.550003,112.900002,105.650002,112.000000,109.016548,2507113
2012-08-27,110.000000,112.050003,106.550003,108.000000,105.123108,1101295
2012-08-28,108.000000,110.599998,106.099998,108.849998,105.950462,906607
2012-08-29,108.000000,110.449997,107.400002,109.449997,106.534485,840345
2012-08-30,109.050003,115.400002,107.400002,114.500000,111.449966,2299775
2012-08-31,114.099998,115.000000,111.000000,113.750000,110.719940,1709001
2012-09-03,112.300003,117.000000,112.300003,116.250000,113.153351,622511
2012-09-04,117.500000,117.500000,114.199997,116.599998,113.494019,373291
2012-09-05,115.699997,116.900002,115.000000,115.599998,112.520660,1031669
2012-09-06,114.050003,115.349998,110.849998,114.150002,111.109299,1049284
2012-09-07,115.099998,116.900002,112.150002,112.949997,109.941238,1312589
2012-09-08,null,null,null,null,null,null
2012-09-10,112.300003,114.949997,111.650002,112.699997,109.697906,1544686
2012-09-11,112.699997,113.500000,111.400002,112.449997,109.454575,1285716
2012-09-12,111.550003,112.949997,110.150002,110.900002,107.945862,1198143
2012-09-13,110.500000,112.349998,109.800003,110.599998,107.653854,984996
2012-09-14,112.900002,113.099998,110.099998,111.599998,108.627213,1853351
2012-09-17,112.150002,114.050003,110.900002,111.650002,108.675880,1522753
2012-09-18,112.150002,117.900002,111.800003,117.050003,113.932037,2158032
2012-09-20,116.400002,116.750000,114.050003,115.500000,112.423332,2705275
2012-09-21,117.000000,119.400002,113.250000,115.699997,112.617989,3156075
2012-09-24,116.000000,123.449997,114.300003,119.550003,116.365440,4222804
2012-09-25,120.949997,121.800003,117.099998,120.000000,116.803459,3807912
2012-09-26,119.900002,123.949997,119.900002,122.599998,119.334190,2423037
2012-09-27,122.000000,124.400002,119.550003,122.050003,118.798843,3694614
2012-09-28,123.000000,128.500000,123.000000,127.500000,124.103668,2455631
2012-10-01,128.100006,128.500000,124.550003,125.500000,122.156944,470394
2012-10-03,125.500000,130.000000,124.000000,129.500000,126.050400,1268946
2012-10-04,130.100006,132.300003,128.600006,129.600006,126.147728,1423093
2012-10-05,129.649994,131.149994,123.599998,128.149994,124.736351,1210168
2012-10-08,127.050003,127.949997,121.349998,123.800003,120.502228,533122
2012-10-09,125.949997,126.349998,121.800003,122.650002,119.382866,410937
2012-10-10,122.050003,122.800003,119.599998,120.500000,117.290138,276010
2012-10-11,119.949997,124.900002,118.699997,124.300003,120.988907,604810
2012-10-12,123.849998,127.000000,123.449997,125.400002,122.059608,735106
2012-10-15,125.400002,125.500000,122.449997,123.449997,120.161545,304000
2012-10-16,122.000000,122.000000,118.099998,120.050003,116.852127,1903838
2012-10-17,119.150002,120.900002,118.000000,120.000000,116.803459,389450
2012-10-18,120.000000,125.400002,119.300003,124.699997,121.378250,1293131
2012-10-19,125.000000,127.449997,122.650002,124.349998,121.037582,1344070
2012-10-22,124.050003,130.600006,123.050003,129.750000,126.293724,2914830
2012-10-23,130.699997,131.000000,127.699997,128.550003,125.125702,1724049
2012-10-25,128.000000,132.899994,128.000000,130.699997,127.218414,1479503
2012-10-29,126.050003,127.400002,123.550003,124.500000,121.183578,1584245
2012-10-30,124.050003,127.800003,123.000000,125.000000,121.670265,678844
2012-10-31,125.550003,128.649994,124.900002,127.250000,123.860329,1690316
2012-11-01,125.500000,126.449997,124.000000,125.000000,121.670265,754150
2012-11-02,125.599998,128.649994,125.599998,127.949997,124.541672,1501687
2012-11-05,127.000000,130.600006,127.000000,127.449997,124.055000,1196272
2012-11-06,127.400002,136.699997,126.150002,134.850006,131.257889,3019713
2012-11-07,135.000000,136.000000,129.050003,130.850006,127.364441,1782253
2012-11-08,130.800003,131.500000,128.199997,130.600006,127.121109,754715
2012-11-09,130.000000,132.449997,127.199997,127.900002,124.493004,355941
2012-11-11,null,null,null,null,null,null
2012-11-12,127.050003,130.600006,126.650002,129.199997,125.758377,692315
2012-11-15,128.899994,132.500000,128.050003,131.399994,127.899780,453557
2012-11-16,131.399994,133.250000,126.000000,127.349998,123.957664,671193
2012-11-19,125.199997,130.000000,125.199997,127.949997,124.541672,642800
2012-11-20,130.000000,130.699997,121.599998,123.199997,119.918213,787747
2012-11-21,124.000000,125.400002,122.150002,123.050003,119.772202,360974
2012-11-22,123.949997,124.800003,121.550003,122.800003,119.528870,251196
2012-11-23,123.449997,124.500000,122.050003,123.349998,120.064209,182011
2012-11-26,123.900002,125.949997,123.099998,125.349998,122.010941,292680
2012-11-27,126.400002,130.600006,125.099998,129.750000,126.293724,1987923
2012-11-29,130.050003,132.199997,124.550003,125.449997,122.108269,1359991
2012-11-30,125.500000,130.699997,125.250000,130.149994,126.683083,1251861
2012-12-03,130.350006,133.250000,129.000000,132.250000,128.727127,1160794
2012-12-04,132.649994,137.899994,130.600006,134.399994,130.819855,3545718
2012-12-05,134.750000,136.300003,131.250000,133.699997,130.138504,1003342
2012-12-06,133.699997,136.500000,130.699997,135.050003,131.452560,3147331
2012-12-07,135.649994,138.800003,135.350006,137.600006,133.934631,1424101
2012-12-10,137.949997,138.750000,135.600006,137.050003,133.399292,612960
2012-12-11,137.149994,138.600006,131.750000,134.750000,131.160568,790611
2012-12-12,135.000000,136.600006,133.000000,135.649994,132.036575,543139
2012-12-13,136.000000,136.000000,130.050003,130.699997,127.218414,680712
2012-12-14,130.050003,136.449997,130.050003,135.649994,132.036575,878418
2012-12-17,136.050003,144.149994,135.550003,143.250000,139.434128,2010480
2012-12-18,144.600006,146.250000,142.100006,142.649994,138.850082,1908629
2012-12-19,144.050003,146.399994,142.250000,145.250000,141.380844,1845672
2012-12-20,145.250000,146.399994,139.050003,140.000000,136.270691,2098610
2012-12-21,139.449997,142.100006,133.649994,135.649994,132.036575,1487914
2012-12-24,137.000000,137.399994,133.449997,135.350006,131.744568,625551
2012-12-26,136.000000,137.500000,134.399994,136.399994,132.766571,526630
2012-12-27,137.449997,138.250000,132.449997,133.800003,130.235840,1895037
2012-12-28,133.500000,134.949997,132.050003,132.850006,129.311172,773240
2012-12-31,132.850006,135.949997,132.399994,135.000000,131.403870,636052
2013-01-01,136.250000,138.149994,135.300003,137.800003,134.129288,353823
2013-01-02,138.800003,140.199997,137.300003,138.449997,134.761978,1158271
2013-01-03,139.449997,140.000000,137.149994,138.300003,134.615967,996003
2013-01-04,138.300003,138.300003,134.500000,137.500000,133.837280,1236742
2013-01-07,137.000000,141.250000,137.000000,140.050003,136.319351,1974675
2013-01-08,140.600006,140.649994,135.300003,137.449997,133.788635,750310
2013-01-09,137.000000,138.899994,134.449997,135.149994,131.549881,804170
2013-01-10,136.100006,136.649994,134.199997,135.800003,132.182587,649023
2013-01-11,135.800003,136.399994,131.100006,131.699997,128.191803,627649
2013-01-14,131.699997,136.750000,131.100006,136.300003,132.669266,645456
2013-01-15,135.100006,137.399994,133.699997,136.899994,133.253265,611458
2013-01-16,137.350006,139.000000,134.750000,135.600006,131.987915,1823638
2013-01-17,135.949997,136.800003,133.649994,134.600006,131.014542,448421
2013-01-18,134.600006,135.800003,131.750000,132.250000,128.727127,551806
2013-01-21,131.949997,137.000000,131.550003,135.750000,132.133911,1013495
2013-01-22,135.750000,138.199997,134.350006,135.449997,131.841904,1864356
2013-01-23,135.899994,136.149994,133.149994,133.649994,130.089828,633457
2013-01-24,137.899994,137.899994,128.600006,129.949997,126.488396,948386
2013-01-25,129.949997,130.899994,126.050003,130.300003,126.829102,1711468
2013-01-28,131.600006,137.800003,127.300003,136.750000,133.107269,6676462
2013-01-29,137.000000,156.250000,137.000000,145.800003,141.916183,19207648
2013-01-30,147.550003,148.800003,140.199997,142.649994,138.850082,10316243
2013-01-31,143.350006,155.000000,141.649994,150.550003,146.539673,8895649
2013-02-01,151.699997,156.649994,149.250000,149.949997,145.955643,3716667
2013-02-04,151.500000,154.899994,148.550003,149.899994,145.906982,2234003
2013-02-05,149.800003,153.399994,146.449997,150.250000,146.247650,2115293
2013-02-06,151.949997,162.649994,150.199997,154.949997,150.822464,5541384
2013-02-07,153.500000,158.350006,149.199997,155.850006,151.698502,4047635
2013-02-08,156.199997,157.449997,151.199997,151.850006,147.805038,1791582
2013-02-11,153.300003,156.500000,152.000000,153.500000,149.411102,2315423
2013-02-12,154.149994,156.500000,152.399994,153.699997,149.605759,2292412
2013-02-13,154.500000,158.699997,153.750000,154.899994,150.773788,1577507
2013-02-14,154.899994,155.699997,145.550003,148.399994,144.446930,3032088
2013-02-15,146.149994,151.699997,144.600006,149.949997,145.955643,1572387
2013-02-18,151.250000,152.300003,147.850006,149.050003,145.079620,888936
2013-02-19,150.100006,153.850006,149.550003,152.550003,148.486389,1183511
2013-02-20,153.050003,153.699997,149.449997,150.449997,146.442322,1086942
2013-02-21,150.300003,154.449997,143.649994,145.600006,141.721512,3125690
2013-02-22,146.350006,150.750000,143.149994,149.699997,145.712296,1120221
2013-02-25,149.699997,152.500000,145.850006,148.100006,144.154922,921416
2013-02-26,147.000000,148.000000,138.050003,141.449997,137.682053,1881561
2013-02-27,143.250000,144.500000,137.000000,143.300003,139.482788,2210177
2013-02-28,144.850006,145.800003,131.899994,138.649994,134.956665,4173623
2013-03-01,139.550003,141.800003,137.800003,140.100006,136.368042,3196913
2013-03-04,140.800003,140.800003,134.800003,136.149994,132.523239,900454
2013-03-05,137.350006,148.250000,136.699997,145.949997,142.062195,1772006
2013-03-06,147.000000,147.500000,143.199997,144.300003,140.456177,1195204
2013-03-07,144.000000,146.399994,143.300003,145.899994,142.013519,1019838
2013-03-08,146.449997,147.550003,145.050003,145.949997,142.062195,737539
2013-03-11,146.699997,146.750000,141.100006,142.000000,138.217407,885327
2013-03-12,130.600006,142.699997,130.600006,138.899994,135.199982,918664
2013-03-13,137.850006,139.899994,134.800003,135.399994,131.793228,814241
2013-03-14,135.449997,141.350006,133.000000,139.949997,136.222015,1204991
2013-03-15,140.250000,143.000000,137.800003,138.800003,135.102661,651943
2013-03-18,138.600006,140.350006,134.199997,139.050003,135.345993,1089644
2013-03-19,139.000000,139.750000,134.350006,136.000000,132.377243,970366
2013-03-20,135.000000,137.850006,132.000000,132.350006,128.824478,690865
2013-03-21,126.000000,134.500000,121.650002,127.300003,123.909004,1349239
2013-03-22,127.150002,127.699997,119.099998,124.099998,120.794235,2379340
2013-03-25,124.599998,129.699997,124.599998,128.050003,124.639015,1137186
2013-03-26,126.050003,133.750000,125.750000,131.399994,127.899780,1527015
2013-03-28,131.800003,141.600006,129.750000,138.699997,135.005310,1939645
2013-04-01,140.800003,144.199997,137.350006,142.449997,138.655441,890295
2013-04-02,142.949997,148.500000,142.649994,147.149994,143.230225,1468440
2013-04-03,147.850006,149.800003,144.500000,146.050003,142.159531,1553513
2013-04-04,144.500000,144.600006,139.600006,140.750000,137.000687,1364325
2013-04-05,141.000000,148.649994,140.949997,144.750000,140.894165,1133976
2013-04-08,145.199997,146.899994,143.100006,144.050003,140.212799,588531
2013-04-09,144.850006,147.649994,144.100006,145.300003,141.429535,511288
2013-04-10,146.000000,152.500000,142.199997,151.300003,147.269684,2267790
2013-04-11,152.149994,154.399994,148.550003,149.300003,145.322983,1334386
2013-04-12,149.000000,153.500000,146.750000,148.500000,144.544296,832927
2013-04-15,147.300003,148.399994,142.899994,145.399994,141.526855,988564
2013-04-16,145.000000,147.300003,143.550003,146.199997,142.305542,789507
2013-04-17,147.100006,147.500000,140.399994,141.000000,137.244064,1224412
2013-04-18,141.750000,146.500000,140.800003,145.250000,141.380844,1433603
2013-04-22,144.000000,152.800003,140.699997,150.350006,146.345001,1690739
2013-04-23,150.000000,151.000000,145.500000,147.300003,143.376236,1160058
2013-04-25,146.500000,148.100006,141.750000,145.500000,141.624176,2246425
2013-04-26,144.000000,146.199997,143.250000,144.850006,140.991501,877991
2013-04-29,143.000000,147.500000,143.000000,145.399994,141.526855,415488
2013-04-30,146.000000,146.699997,143.149994,145.000000,141.137512,892336
2013-05-02,145.000000,149.000000,144.149994,146.300003,142.402878,1253183
2013-05-03,150.000000,158.800003,148.100006,155.550003,151.406479,3167410
2013-05-06,156.350006,156.649994,151.250000,152.449997,148.389023,1465010
2013-05-07,152.550003,153.300003,147.300003,150.350006,146.345001,1713111
2013-05-08,151.000000,155.350006,150.000000,154.399994,150.287109,1288174
2013-05-09,154.550003,154.750000,150.350006,151.550003,147.513031,1362727
2013-05-10,152.000000,152.500000,150.000000,150.949997,146.929016,1444269
2013-05-13,149.300003,153.850006,149.300003,150.350006,146.345001,878208
2013-05-14,150.399994,151.699997,148.800003,149.949997,145.955643,440169
2013-05-15,150.699997,153.500000,149.699997,152.500000,148.437729,1562040
2013-05-16,157.000000,167.350006,154.399994,162.000000,157.684677,8280624
2013-05-17,163.050003,169.000000,163.050003,168.250000,163.768188,9076436
2013-05-20,169.699997,175.000000,166.899994,167.600006,163.135498,7727111
2013-05-21,167.600006,168.000000,160.000000,160.649994,156.370621,3803039
2013-05-22,160.800003,161.800003,153.250000,154.649994,150.530441,2243155
2013-05-23,154.000000,158.949997,150.550003,152.449997,148.389023,2104757
2013-05-24,153.250000,158.199997,150.300003,156.649994,152.477142,1502462
2013-05-27,157.699997,160.149994,153.000000,158.000000,153.791229,3890085
2013-05-28,158.649994,159.750000,156.100006,157.850006,153.645218,2825798
2013-05-29,157.000000,157.949997,151.100006,153.500000,149.411102,1839294
2013-05-30,152.000000,156.199997,151.600006,154.649994,150.530441,2440279
2013-05-31,154.699997,155.449997,150.050003,152.050003,147.999695,2175273
2013-06-03,151.000000,154.649994,149.550003,153.550003,149.459763,2987578
2013-06-04,153.000000,156.500000,153.000000,155.350006,151.211823,3938790
2013-06-05,154.100006,155.449997,149.149994,154.550003,150.433121,2291669
2013-06-06,153.800003,155.449997,152.000000,152.500000,148.437729,1270646
2013-06-07,152.000000,153.800003,150.000000,152.050003,147.999695,1577506
2013-06-10,152.199997,160.350006,150.300003,150.800003,146.783020,4320732
2013-06-11,150.399994,153.300003,145.750000,148.300003,144.349594,2191377
2013-06-12,147.199997,147.800003,141.800003,144.149994,140.310150,2083999
2013-06-13,142.000000,144.300003,136.399994,143.300003,139.482788,3768898
2013-06-14,143.899994,149.899994,143.800003,148.600006,144.641617,1702926
2013-06-17,149.000000,151.000000,145.250000,150.000000,146.004303,1738706
2013-06-18,150.800003,155.000000,149.449997,153.949997,149.849091,1791207
2013-06-19,153.350006,154.500000,148.300003,150.350006,146.345001,1074287
2013-06-20,149.899994,151.399994,146.850006,148.899994,144.933624,3201936
2013-06-21,147.000000,152.600006,146.800003,151.449997,147.415695,4669085
2013-06-24,152.000000,152.000000,147.750000,150.750000,146.734329,907117
2013-06-25,150.750000,151.000000,143.949997,145.000000,141.137512,557666
2013-06-26,146.399994,150.000000,143.000000,147.800003,143.862930,974214
2013-06-27,148.699997,150.000000,147.149994,149.750000,145.760971,3226254
2013-06-28,151.949997,152.449997,148.300003,150.300003,146.296326,2214838
2013-07-01,150.899994,153.300003,149.850006,151.550003,147.513031,1196393
2013-07-02,151.199997,154.800003,149.399994,150.050003,146.052994,949423
2013-07-03,150.000000,150.850006,148.000000,149.149994,145.176956,492114
2013-07-04,149.500000,150.949997,148.050003,148.899994,144.933624,457355
2013-07-05,149.199997,151.300003,147.350006,148.399994,144.446930,1000475
2013-07-08,147.000000,150.699997,146.500000,149.199997,145.225632,480067
2013-07-09,149.500000,150.750000,148.350006,149.300003,145.322983,1168035
2013-07-10,149.300003,152.449997,149.000000,149.250000,145.274277,764498
2013-07-11,150.149994,151.800003,149.399994,150.000000,146.004303,1400737
2013-07-12,150.050003,153.899994,149.500000,151.850006,147.805038,1328772
2013-07-15,152.000000,152.750000,148.550003,149.300003,145.322983,1112743
2013-07-16,147.000000,150.699997,146.449997,148.600006,144.641617,1281108
2013-07-17,147.000000,148.399994,144.399994,146.699997,142.792206,2430167
2013-07-18,145.699997,150.600006,145.050003,149.750000,145.760971,1208925
2013-07-19,150.500000,150.500000,145.350006,146.699997,142.792206,670836
2013-07-22,146.000000,146.850006,144.000000,145.649994,141.770172,518078
2013-07-23,146.000000,148.050003,146.000000,146.800003,142.889557,854668
2013-07-24,144.250000,147.399994,143.699997,145.649994,141.770172,557040
2013-07-25,145.500000,148.750000,143.649994,147.350006,143.424927,1002650
2013-07-26,148.000000,148.300003,142.649994,143.600006,139.774811,1729266
2013-07-29,143.000000,143.000000,137.899994,139.449997,135.735321,1552283
2013-07-30,138.100006,140.000000,135.050003,135.699997,133.039276,1537956
2013-07-31,135.800003,135.850006,116.650002,125.250000,122.794167,5120681
2013-08-01,126.500000,148.399994,125.199997,140.949997,138.186325,6475235
2013-08-02,143.000000,143.000000,125.000000,125.250000,122.794167,4117068
2013-08-05,129.000000,129.000000,117.949997,123.250000,120.833382,3230823
2013-08-06,120.699997,134.750000,120.349998,130.050003,127.500031,3407089
2013-08-07,129.000000,135.350006,128.500000,134.199997,131.568680,1814154
2013-08-08,134.949997,145.000000,133.449997,142.199997,139.411804,1294871
2013-08-12,143.399994,147.000000,141.600006,144.350006,141.519653,1539039
2013-08-13,144.899994,147.350006,142.100006,144.350006,141.519653,676958
2013-08-14,144.750000,147.600006,143.550003,145.449997,142.598099,2171281
2013-08-16,144.899994,146.800003,140.949997,141.949997,139.166718,1747053
2013-08-19,135.500000,140.199997,125.099998,131.250000,128.676529,2769817
2013-08-20,128.000000,133.750000,125.000000,127.699997,125.196129,1164236
2013-08-21,131.949997,132.699997,126.000000,126.699997,124.215736,939051
2013-08-22,126.000000,126.900002,120.099998,122.300003,119.902016,2481435
2013-08-23,124.000000,124.800003,118.949997,123.349998,120.931419,3373987
2013-08-26,124.750000,127.650002,121.500000,123.800003,121.372597,2440388
2013-08-27,123.099998,125.599998,121.800003,123.500000,121.078476,1341557
2013-08-28,122.099998,126.099998,121.500000,122.800003,120.392212,1892163
2013-08-29,122.500000,128.500000,121.300003,127.750000,125.245140,1572244
2013-08-30,127.000000,130.300003,122.650002,125.949997,123.480438,1635610
2013-09-02,125.599998,131.000000,124.199997,130.399994,127.843185,646648
2013-09-03,131.500000,131.949997,120.750000,121.949997,119.558876,1872958
2013-09-04,118.699997,124.849998,118.699997,123.699997,121.274551,1005021
2013-09-05,126.000000,128.399994,121.849998,122.550003,120.147110,1712545
2013-09-06,123.599998,127.500000,122.550003,126.849998,124.362801,1009977
2013-09-10,127.500000,130.500000,126.000000,129.399994,126.862801,1089788
2013-09-11,129.000000,130.750000,127.500000,128.199997,125.686317,1760377
2013-09-12,129.000000,130.500000,126.800003,129.149994,126.617699,865513
2013-09-13,129.500000,137.000000,129.500000,136.199997,133.529480,1256650
2013-09-16,139.399994,140.600006,135.000000,136.250000,133.578461,864897
2013-09-17,136.000000,136.399994,131.399994,132.300003,129.705948,1135789
2013-09-18,133.649994,135.199997,131.050003,133.050003,130.441238,312008
2013-09-19,136.600006,141.699997,134.399994,137.949997,135.245148,2949490
2013-09-20,137.300003,141.199997,136.000000,139.699997,136.960831,2326944
2013-09-23,139.000000,140.199997,136.050003,139.600006,136.862808,2996106
2013-09-24,138.000000,140.800003,137.899994,138.899994,136.176514,1450785
2013-09-25,138.000000,141.949997,137.000000,140.699997,137.941238,1023461
2013-09-26,140.600006,143.500000,140.000000,141.050003,138.284378,979813
2013-09-27,142.000000,143.000000,138.600006,140.600006,137.843170,632896
2013-09-30,140.699997,141.750000,137.050003,138.050003,135.343185,861504
2013-10-01,138.199997,140.399994,136.600006,138.699997,135.980423,2335850
2013-10-03,139.500000,142.250000,139.149994,140.850006,138.088287,421126
2013-10-04,139.750000,146.250000,138.899994,142.899994,140.098083,4360793
2013-10-07,143.000000,146.000000,142.649994,144.699997,141.862793,878860
2013-10-08,144.000000,146.600006,143.000000,144.500000,141.666702,666262
2013-10-09,143.000000,146.750000,142.949997,145.800003,142.941223,387134
2013-10-10,145.949997,147.449997,143.949997,145.800003,142.941223,1100941
2013-10-11,144.100006,151.800003,144.100006,150.399994,147.451035,5286940
2013-10-14,151.500000,152.399994,149.850006,150.949997,147.990250,1457949
2013-10-15,150.100006,151.899994,148.699997,151.300003,148.333389,2133195
2013-10-17,149.000000,152.750000,149.000000,150.149994,147.205933,3169858
2013-10-18,150.449997,154.949997,150.000000,152.750000,149.754944,1633030
2013-10-21,151.350006,163.000000,151.350006,156.899994,153.823593,2044981
2013-10-22,157.050003,164.399994,156.750000,159.800003,156.666733,2720432
2013-10-23,160.600006,160.899994,154.500000,159.000000,155.882416,3553428
2013-10-24,158.000000,161.699997,151.100006,154.899994,151.862793,6241761
2013-10-25,155.000000,157.449997,143.149994,144.399994,141.568665,3766465
2013-10-28,144.649994,147.899994,140.850006,145.100006,142.254959,2508923
2013-10-29,145.000000,146.100006,141.449997,145.100006,142.254959,3491805
2013-10-30,145.750000,149.500000,144.850006,146.449997,143.578491,1799363
2013-10-31,146.500000,146.899994,142.600006,145.500000,142.647110,1905129
2013-11-01,145.500000,147.000000,143.800003,144.850006,142.009857,2084157
2013-11-05,143.000000,155.500000,140.600006,151.850006,148.872620,6256796
2013-11-06,152.000000,156.600006,150.000000,150.899994,147.941223,2318436
2013-11-07,151.100006,155.899994,147.000000,148.300003,145.392212,1625414
2013-11-08,147.949997,152.899994,146.600006,148.399994,145.490234,1605475
2013-11-11,149.300003,152.300003,147.850006,149.899994,146.960846,2734419
2013-11-12,150.250000,152.800003,145.000000,146.199997,143.333389,1070011
2013-11-13,146.500000,147.500000,144.000000,145.250000,142.402008,1387266
2013-11-14,144.000000,155.550003,144.000000,152.800003,149.803986,3581094
2013-11-18,153.699997,157.899994,153.449997,154.800003,151.764771,3407642
2013-11-19,154.050003,157.949997,153.600006,154.600006,151.568680,2106533
2013-11-20,155.000000,160.949997,154.500000,156.300003,153.235367,2698124
2013-11-21,154.600006,158.649994,149.800003,152.050003,149.068695,2137637
2013-11-22,153.800003,155.899994,151.050003,152.699997,149.705948,1257846
2013-11-25,153.100006,162.000000,153.100006,161.250000,158.088287,4082301
2013-11-26,160.100006,162.399994,156.300003,158.050003,154.951035,1910831
2013-11-27,158.899994,158.899994,150.699997,151.699997,148.725555,1401835
2013-11-28,153.800003,159.449997,153.250000,157.050003,153.970657,3487149
2013-11-29,157.850006,162.050003,156.449997,157.949997,154.852982,2648844
2013-12-02,158.550003,161.250000,157.300003,159.699997,156.568695,2244372
2013-12-03,159.550003,161.899994,156.649994,158.100006,155.000061,1900138
