Date,Open,High,Low,Close,Adj Close,Volume
2011-03-23,676.755981,684.267029,673.932983,680.289001,573.812073,2625478
2011-03-24,685.333008,691.778015,684.443970,688.778015,580.972534,2654894
2011-03-25,693.333008,714.578003,693.333008,710.400024,599.210388,4286707
2011-03-28,711.556030,737.778015,711.556030,728.156006,614.187317,6824902
2011-03-29,730.021973,746.666992,724.932983,731.955994,617.392517,5168336
2011-03-30,735.156006,751.533020,733.356018,736.289001,621.047363,6342788
2011-03-31,740.000000,754.021973,731.599976,734.177979,619.266724,9210751
2011-04-01,741.556030,744.799988,729.888977,732.021973,617.447998,3182373
2011-04-04,737.732971,753.333008,730.377991,750.799988,633.287109,3494500
2011-04-05,754.221985,757.778015,736.932983,741.111023,625.114502,3508837
2011-04-06,737.778015,745.289001,732.000000,735.799988,620.634705,3454193
2011-04-07,736.932983,745.111023,732.000000,742.000000,625.864380,3521012
2011-04-08,744.443970,752.888977,734.666992,745.978027,629.219727,4908202
2011-04-11,736.578003,751.067017,736.578003,741.377991,625.339722,2400910
2011-04-13,733.932983,763.466980,731.156006,763.466980,643.971436,5485954
2011-04-15,761.044006,785.778015,758.267029,767.843994,647.663330,6036298
2011-04-18,773.333008,785.267029,740.622009,745.843994,629.106628,5653150
2011-04-19,739.111023,760.000000,738.221985,757.400024,638.854126,3598330
2011-04-20,764.489014,767.377991,747.067017,758.289001,639.603821,3265988
2011-04-21,764.443970,768.888977,752.267029,758.778015,640.016296,2849265
2011-04-25,754.710999,771.111023,753.466980,765.911011,646.032959,2182234
2011-04-26,766.955994,768.666992,747.221985,761.489014,642.303040,2296978
2011-04-27,762.221985,766.643982,748.888977,749.932983,632.555725,1890644
2011-04-28,754.666992,757.177979,734.489014,737.843994,622.358765,3009555
2011-04-29,739.867004,742.978027,706.666992,709.132996,598.141602,4104495
2011-05-02,715.556030,716.755981,692.932983,713.200012,601.572083,2658895
2011-05-03,711.333008,712.867004,680.177979,683.289001,576.342651,4947206
2011-05-04,685.200012,689.955994,678.466980,685.289001,578.029663,3056598
2011-05-05,688.443970,696.888977,677.799988,681.132996,574.524109,2940534
2011-05-06,688.310974,697.289001,683.556030,687.156006,579.604370,2961454
2011-05-09,688.888977,693.622009,680.221985,689.267029,581.385010,2071186
2011-05-10,688.443970,695.510986,681.778015,685.310974,578.048157,1498772
2011-05-11,684.932983,687.400024,674.888977,676.732971,570.812805,2003258
2011-05-12,676.799988,682.978027,666.666992,667.221985,562.790344,3766084
2011-05-13,670.443970,688.843994,662.244019,679.333008,573.005798,3839990
2011-05-16,679.556030,683.955994,671.643982,674.156006,568.639099,2306061
2011-05-17,674.755981,683.333008,666.666992,669.132996,564.402405,2714382
2011-05-18,672.132996,678.000000,667.377991,669.778015,564.946289,2534994
2011-05-19,673.333008,715.556030,655.333008,708.822021,597.879272,18927369
2011-05-20,716.000000,742.221985,716.000000,734.333008,619.397400,11148127
2011-05-23,731.599976,731.599976,715.599976,716.666992,604.496399,3812436
2011-05-24,712.489014,735.421997,712.489014,730.000000,615.742615,4869490
2011-05-25,729.111023,730.000000,703.421997,713.111023,601.497070,4163996
2011-05-26,715.599976,732.799988,708.755981,728.156006,614.187317,4982632
2011-05-27,726.755981,740.000000,723.556030,728.132996,614.167786,2230137
2011-05-30,733.310974,735.421997,721.556030,724.867004,611.412964,2061364
2011-05-31,727.333008,736.111023,725.978027,729.932983,615.686096,3108892
2011-06-01,729.778015,750.666992,729.578003,748.867004,631.656555,4219700
2011-06-02,740.088989,745.666992,735.221985,743.156006,626.839417,3224498
2011-06-03,747.111023,764.310974,746.888977,761.221985,642.077820,6236989
2011-06-06,755.556030,771.578003,755.156006,767.911011,647.719971,2770549
2011-06-07,765.088989,767.289001,754.443970,758.044006,639.397278,2802726
2011-06-08,756.799988,763.111023,752.689026,756.755981,638.310791,1610478
2011-06-09,755.466980,770.533020,752.443970,767.088989,647.026367,2912074
2011-06-10,764.466980,769.289001,745.799988,752.911011,635.067688,3212021
2011-06-13,751.067017,761.289001,745.177979,759.067017,640.260193,1973511
2011-06-14,760.067017,770.533020,760.067017,767.755981,647.589172,1774512
2011-06-15,768.267029,769.466980,759.377991,763.510986,644.008606,1409166
2011-06-16,755.556030,759.310974,743.267029,745.822021,629.088196,2299558
2011-06-17,747.267029,753.021973,738.666992,746.622009,629.762939,1702062
2011-06-20,745.778015,754.489014,730.955994,738.132996,622.602600,2854724
2011-06-21,738.755981,746.643982,724.666992,730.021973,615.761108,2035138
2011-06-22,734.710999,743.888977,732.443970,734.932983,619.903442,2015953
2011-06-23,735.556030,745.221985,728.888977,741.377991,625.339722,1817696
2011-06-24,746.666992,775.556030,745.799988,773.088989,652.087341,4067613
2011-06-27,764.000000,795.556030,764.000000,794.000000,669.725525,4865978
2011-06-28,795.843994,801.955994,788.911011,800.400024,675.123718,5150392
2011-06-29,802.221985,804.443970,794.289001,800.088989,674.861511,3296556
2011-06-30,808.443970,815.489014,798.710999,810.556030,683.690247,4361301
2011-07-01,821.666992,821.778015,800.978027,803.333008,677.597839,1984846
2011-07-04,810.088989,811.111023,791.111023,795.643982,671.112183,2675068
2011-07-05,799.556030,804.732971,791.755981,796.267029,671.637756,1991446
2011-07-06,793.888977,808.843994,793.888977,802.932983,677.260315,2167166
2011-07-07,804.443970,830.221985,803.132996,828.200012,698.572632,3999406
2011-07-08,828.443970,830.421997,810.556030,816.267029,688.507385,2738970
2011-07-11,813.289001,821.911011,810.044006,814.578003,687.082703,1775048
2011-07-12,805.466980,810.556030,785.778015,790.732971,666.969849,3227294
2011-07-13,795.622009,803.021973,793.333008,800.221985,674.973633,1931782
2011-07-14,798.666992,818.822021,791.578003,808.200012,681.703003,3232190
2011-07-15,808.000000,813.289001,800.556030,810.244019,683.427124,2054200
2011-07-18,811.111023,811.111023,794.221985,796.689026,671.993652,2100085
2011-07-19,795.955994,809.333008,791.666992,806.510986,680.278320,2144520
2011-07-20,808.888977,812.888977,797.778015,801.111023,675.723511,2066654
2011-07-21,800.000000,806.443970,793.932983,795.356018,670.869324,3153200
2011-07-22,801.578003,813.333008,798.755981,812.111023,685.001831,1879576
2011-07-25,808.111023,825.911011,808.067017,823.267029,694.411804,1897796
2011-07-26,824.000000,828.666992,788.200012,790.356018,666.651794,4202654
2011-07-27,792.088989,797.932983,771.156006,781.689026,659.341492,3477560
2011-07-28,777.333008,779.421997,767.599976,773.443970,652.386841,2498380
2011-07-29,771.556030,778.221985,763.622009,766.911011,646.876404,2020509
2011-08-01,771.556030,785.443970,771.556030,784.000000,661.290710,1771922
2011-08-02,781.333008,783.067017,764.443970,770.689026,650.063171,1774575
2011-08-03,763.556030,763.556030,733.778015,737.221985,621.834106,6375530
2011-08-04,741.333008,743.221985,730.000000,732.710999,618.029358,2753908
2011-08-05,719.489014,731.111023,698.356018,728.289001,614.299500,4570713
2011-08-08,706.666992,744.044006,704.443970,725.000000,611.525208,7153551
2011-08-09,696.221985,736.443970,696.221985,716.443970,604.308350,6592208
2011-08-10,733.333008,739.021973,723.778015,736.622009,621.328064,3323326
2011-08-11,733.333008,737.778015,725.333008,729.067017,614.955688,2138206
2011-08-12,738.666992,741.333008,722.599976,731.932983,617.373047,2999376
2011-08-16,738.755981,741.778015,715.556030,722.221985,609.182068,2738360
2011-08-17,720.578003,735.111023,712.955994,730.400024,628.702515,3086698
2011-08-18,732.443970,733.044006,720.466980,723.556030,622.811401,2878245
2011-08-19,711.111023,712.443970,684.443970,686.911011,591.268677,6431069
2011-08-22,688.044006,699.556030,674.732971,694.221985,597.561646,3630177
2011-08-23,700.156006,711.021973,694.578003,707.932983,609.363586,2935184
2011-08-24,708.443970,715.421997,684.888977,692.466980,596.051025,2945610
2011-08-25,692.088989,697.289001,677.377991,687.333008,591.631958,4280528
2011-08-26,689.556030,697.333008,677.778015,680.599976,585.836243,4128718
2011-08-29,692.000000,727.755981,685.599976,717.443970,617.550293,4091378
2011-08-30,723.333008,732.000000,698.400024,715.088989,615.523193,4570250
2011-09-02,722.088989,722.221985,705.533020,715.244019,615.656677,3198474
2011-09-05,704.000000,726.221985,702.221985,722.333008,621.758606,3969778
2011-09-06,720.044006,732.888977,711.932983,730.799988,629.046753,3606844
2011-09-07,730.732971,752.843994,730.732971,746.689026,642.723450,4741474
2011-09-08,750.666992,765.778015,735.599976,760.556030,654.659607,5243762
2011-09-09,757.799988,761.778015,746.067017,752.244019,647.505005,4400845
2011-09-12,740.000000,742.221985,722.666992,731.310974,629.486572,3986240
2011-09-13,731.111023,743.578003,721.778015,726.599976,625.431458,1956251
2011-09-14,727.643982,728.888977,709.377991,714.955994,615.408752,4403048
2011-09-15,720.400024,720.400024,700.067017,706.955994,608.522644,4613488
2011-09-16,712.067017,725.510986,709.822021,715.021973,615.465576,4003664
2011-09-19,710.221985,710.221985,693.310974,693.888977,597.275024,4533998
2011-09-20,695.111023,698.932983,689.333008,694.622009,597.906006,5632207
2011-09-21,696.310974,706.221985,690.289001,692.888977,596.414246,3408440
2011-09-22,685.599976,685.599976,657.822021,662.911011,570.610168,7750496
2011-09-23,657.778015,657.778015,640.044006,645.000000,555.193115,6487438
2011-09-26,646.221985,647.556030,626.666992,634.021973,545.743591,4349502
2011-09-27,646.710999,649.778015,640.888977,642.510986,553.050598,2792272
2011-09-28,646.132996,646.377991,622.244019,623.867004,537.002502,4059875
2011-09-29,623.021973,623.021973,599.400024,608.666992,523.918884,9596691
2011-09-30,609.333008,621.510986,600.356018,603.377991,519.366455,6847715
2011-10-03,597.200012,597.221985,578.955994,586.310974,504.675720,5427659
2011-10-04,584.888977,606.000000,582.732971,594.978027,512.135986,6583880
2011-10-05,600.000000,607.778015,595.177979,596.911011,513.799866,3468762
2011-10-07,613.778015,621.556030,611.111023,619.177979,532.966370,3980576
2011-10-10,619.111023,622.556030,608.067017,615.689026,529.963257,3331874
2011-10-11,622.666992,633.289001,622.666992,626.578003,539.336121,3042045
2011-10-12,631.111023,643.244019,623.732971,641.599976,552.266541,3873584
2011-10-13,643.556030,644.443970,628.000000,630.710999,542.893616,2629665
2011-10-14,628.443970,635.044006,621.778015,625.578003,538.475342,3309770
2011-10-17,630.000000,630.622009,611.267029,613.400024,527.993042,2715502
2011-10-18,605.778015,606.888977,595.156006,599.421997,515.961121,3575473
2011-10-19,604.443970,624.356018,602.932983,622.244019,535.605652,4050706
2011-10-20,614.578003,617.333008,609.421997,615.643982,529.924500,3491086
2011-10-21,615.556030,630.177979,588.888977,593.466980,510.835297,13013939
2011-10-24,599.955994,600.000000,573.778015,575.221985,495.130737,9524338
2011-10-25,574.822021,596.000000,563.400024,594.244019,511.504150,10888454
2011-10-28,615.510986,632.000000,613.843994,629.778015,542.090576,6231267
2011-10-31,629.778015,635.111023,623.289001,628.067017,540.617798,3296135
2011-11-01,620.000000,620.443970,612.443970,617.799988,531.780396,4145468
2011-11-02,611.111023,622.000000,607.421997,617.755981,531.742493,4977824
2011-11-03,615.156006,617.333008,605.067017,613.443970,528.030762,4186282
2011-11-04,622.111023,624.843994,616.267029,619.421997,533.176514,3629815
2011-11-08,622.666992,624.443970,612.689026,618.932983,532.755554,3537020
2011-11-09,622.666992,622.666992,608.466980,610.778015,525.736084,3021080
2011-11-11,607.556030,608.356018,587.778015,591.289001,508.960571,4496254
2011-11-14,599.556030,599.955994,586.666992,589.710999,507.602295,3099834
2011-11-15,589.333008,595.466980,566.888977,572.622009,492.892700,3474310
2011-11-16,567.510986,567.510986,544.000000,549.556030,473.038361,7832115
2011-11-17,548.000000,557.689026,542.377991,547.888977,471.603394,5588752
2011-11-18,546.221985,556.867004,533.822021,553.156006,476.137085,6318574
2011-11-21,555.111023,561.599976,542.221985,545.533020,469.575470,5830970
2011-11-22,546.666992,552.755981,542.799988,545.377991,469.442017,3818682
2011-11-23,541.333008,546.666992,525.556030,528.556030,454.962311,5963414
2011-11-24,528.888977,546.578003,521.888977,544.000000,468.255890,8078782
2011-11-25,540.888977,571.466980,537.778015,562.643982,484.303925,8496529
2011-11-28,570.666992,575.911011,560.088989,568.732971,489.545135,4008177
2011-11-29,568.888977,573.088989,559.177979,567.599976,488.569946,4489009
2011-11-30,562.666992,567.778015,555.599976,565.400024,486.676270,4421153
2011-12-01,580.443970,589.289001,571.778015,575.377991,495.264954,5102260
2011-12-02,576.799988,584.088989,568.111023,582.356018,501.271362,3822012
2011-12-05,579.111023,588.421997,575.111023,584.732971,503.317383,3181831
2011-12-07,584.443970,593.333008,581.244019,591.932983,509.514893,3292254
2011-12-08,588.888977,591.111023,556.310974,560.132996,482.142639,5225202
2011-12-09,553.244019,557.466980,541.466980,545.267029,469.346558,5142130
2011-12-12,551.177979,552.044006,527.643982,531.356018,457.372375,5179016
2011-12-13,526.755981,527.443970,512.888977,520.289001,447.846283,5621776
2011-12-14,517.156006,530.622009,513.778015,515.466980,443.695709,5109322
2011-12-15,511.955994,514.021973,494.489014,503.600006,433.481018,6545531
2011-12-16,509.600006,512.888977,471.110992,476.733002,410.354828,9478681
2011-12-19,474.221985,474.221985,455.600006,459.066986,395.148590,7771565
2011-12-20,457.022003,458.977997,431.333008,434.532990,374.030579,12356096
2011-12-21,444.000000,449.333008,430.733002,444.311005,382.447205,14205452
2011-12-22,443.110992,452.200012,434.710999,446.578003,384.398468,9982148
2011-12-23,453.289001,463.867004,444.000000,448.377991,385.947876,8273102
2011-12-26,451.444000,459.444000,450.666992,455.977997,392.489685,2640632
2011-12-27,457.066986,466.444000,453.333008,457.156006,393.503662,5180218
2011-12-28,455.110992,459.688995,447.600006,457.489014,393.790283,3220272
2011-12-29,455.510986,456.778015,441.821991,444.221985,382.370514,4525891
2011-12-30,446.666992,449.778015,440.221985,442.066986,380.515564,5552145
2012-01-02,445.333008,451.110992,440.311005,448.467010,386.024506,3307961
2012-01-03,454.178009,473.200012,453.333008,471.489014,405.840973,5295413
2012-01-04,473.066986,479.066986,467.110992,475.489014,409.284058,5844006
2012-01-05,475.556000,486.666992,473.377991,483.467010,416.151245,5904018
2012-01-06,479.556000,485.556000,471.578003,480.666992,413.741058,3931558
2012-01-07,null,null,null,null,null,null
2012-01-09,479.911011,485.600006,465.022003,483.600006,416.265747,3845646
2012-01-10,486.778015,506.756012,486.778015,503.911011,433.748749,6069096
2012-01-11,505.778015,511.556000,498.311005,509.821991,438.836700,4396176
2012-01-12,508.000000,521.177979,499.756012,503.022003,432.983459,5465009
2012-01-13,506.221985,523.533020,503.110992,521.111023,448.553864,5014076
2012-01-16,517.778015,537.111023,509.421997,534.111023,459.743774,4925682
2012-01-17,537.778015,566.666992,537.778015,563.289001,484.859161,6813907
2012-01-18,562.221985,571.978027,548.466980,551.377991,474.606567,7361262
2012-01-19,557.778015,569.533020,553.778015,567.622009,488.588898,4449406
2012-01-20,570.622009,574.666992,558.556030,566.400024,487.537079,5514394
2012-01-23,564.000000,576.443970,544.911011,567.689026,488.646545,11460877
2012-01-24,573.244019,607.310974,571.843994,600.822021,517.166260,12254886
2012-01-25,600.888977,607.689026,584.978027,591.421997,509.075073,6968338
2012-01-27,597.778015,616.888977,589.843994,614.000000,528.509460,6682003
2012-01-30,608.443970,610.466980,576.244019,580.132996,499.357910,4611112
2012-01-31,585.333008,587.111023,568.000000,582.578003,501.462402,9500522
2012-02-01,581.778015,599.044006,575.111023,597.643982,514.430725,7372667
2012-02-02,604.356018,611.978027,596.443970,605.377991,521.087830,6649706
2012-02-03,604.443970,606.666992,593.710999,602.044006,518.218079,3953160
2012-02-06,610.666992,621.067017,605.510986,615.533020,529.828979,5029398
2012-02-07,620.000000,620.000000,599.132996,602.000000,518.180115,4848473
2012-02-08,602.221985,613.289001,600.000000,607.778015,523.153748,3747699
2012-02-09,605.599976,609.556030,595.643982,602.333008,518.466919,4724953
2012-02-10,597.778015,611.111023,594.000000,600.443970,516.840820,3808199
2012-02-13,602.177979,602.177979,585.244019,590.333008,508.137756,5562740
2012-02-14,588.888977,621.778015,585.843994,613.111023,527.744202,4569244
2012-02-15,622.732971,650.221985,622.732971,646.710999,556.665894,8671514
2012-02-16,640.443970,652.732971,637.021973,643.799988,554.160217,5016546
2012-02-17,647.843994,680.799988,639.689026,643.177979,553.624817,9588434
2012-02-21,644.443970,657.221985,639.111023,643.000000,553.471619,4853180
2012-02-22,644.888977,650.932983,628.466980,632.443970,544.385376,6779437
2012-02-23,629.021973,635.111023,615.556030,621.978027,535.376587,5664776
2012-02-24,624.888977,629.978027,595.843994,599.377991,515.923340,5436767
2012-02-27,593.489014,599.911011,572.799988,578.622009,498.057343,5668178
2012-02-28,584.778015,604.177979,568.000000,599.466980,516.000000,9477146
2012-02-29,606.710999,612.888977,576.443970,581.356018,500.410645,9253141
2012-03-01,579.710999,579.710999,560.911011,567.955994,488.876343,7183537
2012-03-02,573.333008,587.088989,564.955994,577.622009,497.196503,5530313
2012-03-03,null,null,null,null,null,null
2012-03-05,572.888977,573.000000,559.333008,563.000000,484.610474,3785870
2012-03-06,559.556030,581.333008,547.111023,548.911011,472.483154,6304637
2012-03-07,547.111023,556.421997,537.778015,550.021973,473.439392,5709262
2012-03-09,561.333008,582.221985,560.156006,578.822021,498.229401,6192356
2012-03-12,587.556030,604.356018,587.556030,599.556030,516.076477,6440044
2012-03-13,605.377991,611.111023,602.666992,605.200012,520.934631,3485542
2012-03-14,615.556030,625.666992,614.443970,620.710999,534.286072,6052284
2012-03-15,617.978027,619.911011,599.400024,605.111023,520.858154,4040636
2012-03-16,609.689026,614.156006,584.088989,586.666992,504.982208,7069088
2012-03-19,588.443970,589.955994,571.689026,576.244019,496.010437,3823886
2012-03-20,576.888977,584.888977,568.888977,572.044006,492.395172,3823713
2012-03-21,571.221985,603.400024,567.732971,598.400024,515.081543,6648730
2012-03-22,595.578003,606.177979,573.000000,576.400024,496.144714,5477648
2012-03-23,580.443970,588.443970,571.955994,578.088989,497.598541,3590800
2012-03-26,576.799988,576.799988,566.221985,568.778015,489.583862,2872901
2012-03-27,575.556030,587.556030,568.111023,579.200012,498.554749,3973147
2012-03-28,575.911011,588.000000,574.510986,581.244019,500.314240,4141456
2012-03-29,573.244019,576.778015,566.267029,569.132996,489.889496,4393490
2012-03-30,573.200012,584.443970,570.111023,581.778015,500.773895,4765610
2012-04-02,580.443970,594.177979,576.289001,592.200012,509.744751,2958588
2012-04-03,597.377991,607.643982,596.443970,605.377991,521.087830,3980855
2012-04-04,600.489014,601.466980,593.067017,597.911011,514.660583,1984156
2012-04-09,590.689026,591.978027,575.221985,577.044006,496.699066,2730296
2012-04-10,580.443970,582.955994,567.111023,571.244019,491.706543,3511278
2012-04-11,566.666992,575.556030,562.666992,570.578003,491.133331,2918090
2012-04-12,573.421997,580.755981,572.489014,573.955994,494.040894,2826650
2012-04-13,579.221985,589.556030,566.689026,569.911011,490.559174,2981160
2012-04-16,568.888977,580.443970,567.132996,578.443970,497.903931,2931919
2012-04-17,584.310974,594.221985,573.556030,592.356018,509.879028,5571009
2012-04-18,596.000000,600.421997,585.955994,588.732971,506.760468,3300640
2012-04-19,589.932983,591.044006,580.221985,585.689026,504.140411,2114534
2012-04-20,581.333008,584.888977,566.710999,573.932983,494.021179,2760442
2012-04-23,570.578003,580.310974,555.556030,557.244019,479.655914,3341822
2012-04-24,557.333008,559.778015,540.156006,541.578003,466.171173,6388142
2012-04-25,543.111023,550.132996,529.778015,547.333008,471.124878,6283737
