Date,Open,High,Low,Close,Adj Close,Volume
2011-07-29,109.983002,110.233002,108.500000,109.641998,57.261600,1207344
2011-08-01,110.182999,110.883003,108.667000,109.217003,57.039646,942630
2011-08-02,108.574997,110.333000,108.574997,109.657997,57.269958,2033622
2011-08-03,109.633003,111.667000,109.500000,110.958000,57.948898,2201160
2011-08-04,111.917000,115.750000,111.758003,114.766998,59.938183,4916118
2011-08-05,114.667000,118.167000,114.333000,117.050003,61.130508,8959194
2011-08-08,117.500000,119.074997,116.333000,117.157997,61.186909,4227408
2011-08-09,117.317001,118.807999,114.432999,115.349998,60.242668,5970030
2011-08-10,115.667000,116.500000,113.324997,115.616997,60.382099,3280314
2011-08-11,115.000000,116.067001,114.432999,114.983002,60.051003,2709228
2011-08-12,114.983002,115.817001,113.682999,115.141998,60.134037,5794080
2011-08-16,113.858002,115.557999,113.599998,114.641998,59.872906,1972218
2011-08-17,114.625000,116.500000,113.625000,114.250000,59.668179,3083244
2011-08-18,114.032997,114.633003,112.333000,113.217003,59.128685,708744
2011-08-19,114.157997,115.667000,113.182999,113.625000,59.341770,3640686
2011-08-22,113.925003,115.708000,113.866997,115.167000,60.147099,2517648
2011-08-23,116.000000,116.250000,114.000000,114.692001,59.899014,1817328
2011-08-24,113.516998,115.633003,113.516998,114.282997,59.685417,1421622
2011-08-25,114.650002,115.567001,113.508003,114.817001,59.964302,3171996
2011-08-26,114.358002,115.467003,109.717003,111.807999,58.392822,1660380
2011-08-29,113.167000,114.567001,112.258003,113.108002,59.071762,1092300
2011-08-30,114.167000,114.175003,111.358002,112.432999,58.719242,2849550
2011-09-02,112.667000,114.567001,111.000000,113.758003,59.411232,3095304
2011-09-05,112.833000,113.483002,110.508003,110.817001,65.997452,1571778
2011-09-06,112.483002,112.932999,111.199997,111.842003,66.607895,2023314
2011-09-07,111.917000,112.875000,110.833000,112.032997,66.721657,1506642
2011-09-08,111.275002,112.967003,110.858002,112.324997,66.895546,1932444
2011-09-09,111.366997,112.141998,109.083000,110.432999,65.768761,2928894
2011-09-12,110.833000,111.917000,108.233002,109.925003,65.466217,1961574
2011-09-13,110.250000,110.474998,108.775002,109.449997,65.183334,865998
2011-09-14,110.000000,111.442001,108.599998,110.067001,65.550789,2158212
2011-09-15,111.667000,112.650002,110.849998,112.233002,66.840759,1621068
2011-09-16,114.333000,114.907997,109.400002,109.932999,65.470985,4537308
2011-09-19,110.782997,111.000000,108.458000,110.608002,65.872986,1628598
2011-09-20,110.833000,111.500000,109.592003,110.833000,66.006981,1038882
2011-09-21,111.333000,111.333000,109.800003,110.557999,65.843208,1226682
2011-09-22,110.625000,112.300003,109.333000,109.891998,65.446571,2265720
2011-09-23,111.167000,111.442001,109.025002,109.557999,65.247650,2529024
2011-09-26,110.000000,110.258003,107.932999,109.782997,65.381638,3390780
2011-09-27,110.008003,110.333000,109.000000,109.657997,65.307205,1711752
2011-09-28,109.766998,109.766998,106.258003,106.641998,63.511017,1543878
2011-09-29,107.500000,111.150002,105.349998,109.432999,65.173210,2804592
2011-09-30,108.099998,110.157997,106.667000,107.967003,64.300140,1464330
2011-10-03,107.991997,115.667000,106.858002,113.258003,67.451202,3190266
2011-10-04,113.208000,114.150002,110.633003,112.333000,66.900314,2799228
2011-10-05,112.000000,112.949997,110.407997,111.616997,66.473892,1982850
2011-10-07,111.641998,112.366997,110.875000,111.542000,66.429230,1163454
2011-10-10,109.432999,112.833000,109.432999,112.057999,66.736542,1131942
2011-10-11,111.175003,113.150002,111.175003,112.532997,67.019424,1622772
2011-10-12,111.641998,113.266998,111.167000,111.983002,66.691872,1475292
2011-10-13,111.667000,112.258003,108.875000,109.083000,64.964767,1373262
2011-10-14,109.250000,110.324997,108.167000,109.241997,65.059464,2375328
2011-10-17,109.074997,109.650002,104.907997,105.407997,62.776100,2365056
2011-10-18,105.333000,107.708000,105.108002,106.991997,63.719456,881916
2011-10-19,107.050003,108.467003,106.258003,108.025002,64.334671,761130
2011-10-20,107.858002,108.167000,105.167000,107.057999,63.758774,907686
2011-10-21,106.682999,108.532997,105.917000,107.407997,63.967220,876540
2011-10-24,106.750000,108.000000,106.750000,107.349998,63.932663,520638
2011-10-25,106.682999,110.807999,105.883003,109.567001,65.253014,3032802
2011-10-28,110.241997,111.516998,105.849998,106.182999,63.237659,5339166
2011-10-31,107.400002,107.400002,102.692001,103.766998,61.798801,5072130
2011-11-01,103.333000,105.250000,102.467003,104.833000,62.433670,2670780
2011-11-02,105.657997,106.375000,104.375000,104.807999,62.418770,1781022
2011-11-03,106.067001,106.067001,104.167000,105.083000,62.582558,1417830
2011-11-04,106.833000,107.000000,103.500000,104.057999,61.972111,2201502
2011-11-08,104.333000,104.333000,100.182999,100.574997,59.897797,2953302
2011-11-09,101.150002,101.150002,94.500000,94.941704,56.542870,5897610
2011-11-11,93.833298,94.166702,90.833298,93.125000,55.460926,5896764
2011-11-14,93.733299,93.733299,91.283302,91.666702,54.592426,1925202
2011-11-15,91.000000,91.166702,88.333298,89.741699,53.445992,2990766
2011-11-16,87.741699,88.250000,84.166702,85.991699,51.212662,4100196
2011-11-17,85.991699,86.300003,83.525002,84.750000,50.473164,2748558
2011-11-18,85.000000,88.316704,84.599998,86.824997,51.708935,5582964
2011-11-21,87.000000,87.891701,82.750000,84.191704,50.140659,3009534
2011-11-22,83.741699,87.783302,82.099998,86.983299,51.803207,3954792
2011-11-23,86.033302,86.033302,82.258301,83.408302,49.674107,3796584
2011-11-24,83.750000,84.991699,81.099998,83.824997,49.922276,5376684
2011-11-25,83.333298,87.000000,81.833298,86.441704,51.480656,3068568
2011-11-28,86.316704,90.300003,85.175003,89.250000,53.153156,3796098
2011-11-29,88.300003,89.958298,87.500000,88.000000,52.408703,2271966
2011-11-30,86.500000,90.433296,86.166702,89.658302,53.396317,3470592
2011-12-01,90.483299,91.566704,87.166702,87.691704,52.225101,3018804
2011-12-02,87.616699,94.400002,86.533302,92.916702,55.336876,6658020
2011-12-05,92.416702,93.691704,91.016701,92.599998,55.148254,2404806
2011-12-07,92.250000,93.291702,90.224998,91.583298,54.542751,4464042
2011-12-08,90.550003,92.974998,89.974998,91.708298,54.617199,2868774
2011-12-09,90.841698,93.150002,90.833298,92.416702,55.039085,3359226
2011-12-12,92.349998,92.625000,90.133301,90.599998,53.957150,1345332
2011-12-13,89.333298,91.300003,88.833298,90.166702,53.699097,2252742
2011-12-14,90.000000,91.099998,84.349998,85.775002,51.083607,5085510
2011-12-15,86.625000,89.166702,86.416702,88.275002,52.572487,4570116
2011-12-16,89.125000,90.416702,86.716698,87.966698,52.388878,4551732
2011-12-19,87.500000,89.416702,86.666702,87.466698,52.091103,1914660
2011-12-20,87.525002,90.166702,82.733299,83.433296,49.688995,4660752
2011-12-21,84.224998,87.500000,83.166702,85.833298,51.118320,2759124
2011-12-22,85.025002,87.791702,84.916702,86.900002,51.753609,2471172
2011-12-23,86.508301,87.974998,83.541702,84.416702,50.274666,3896730
2011-12-26,85.483299,85.750000,83.116699,83.483299,49.718777,3732930
2011-12-27,83.833298,85.050003,83.116699,83.949997,49.996727,1832760
2011-12-28,84.000000,84.000000,81.949997,82.500000,49.133163,2352246
2011-12-29,82.525002,83.491699,79.183296,79.775002,47.510281,5085246
2011-12-30,80.166702,80.775002,78.125000,79.633301,47.425892,3972558
2012-01-02,80.816704,81.166702,79.383301,80.083298,47.693893,3349536
2012-01-03,79.416702,79.416702,77.541702,78.791702,46.924683,5093520
2012-01-04,78.166702,79.091698,76.833298,78.449997,46.721180,6689376
2012-01-05,78.650002,79.000000,76.341698,76.650002,45.649178,3608370
2012-01-06,76.958298,79.916702,76.833298,79.416702,47.296890,6357780
2012-01-07,null,null,null,null,null,null
2012-01-09,78.375000,79.333298,77.500000,78.175003,46.557400,2212680
2012-01-10,78.666702,81.099998,78.425003,80.449997,47.912281,2129322
2012-01-11,81.158302,84.974998,80.858299,84.583298,50.373875,4620966
2012-01-12,84.900002,86.000000,83.349998,85.408302,50.865211,4647936
2012-01-13,86.233299,86.500000,84.349998,84.775002,50.488056,1512474
2012-01-16,84.599998,85.166702,83.041702,84.216698,50.155552,1047492
2012-01-17,84.216698,88.166702,84.216698,87.558296,52.145664,2128476
2012-01-18,86.858299,91.949997,86.858299,89.300003,53.182926,3891198
2012-01-19,89.716698,91.400002,88.616699,90.366699,53.818203,2750400
2012-01-20,89.683296,94.216698,89.683296,93.316704,55.575085,2835024
2012-01-23,92.666702,93.583298,90.250000,90.908302,54.140766,1942236
2012-01-24,90.800003,93.966698,90.216698,92.724998,55.222710,3360840
2012-01-25,93.333298,98.308296,92.983299,96.599998,57.530464,8597796
2012-01-27,97.883301,97.883301,95.224998,96.216698,57.302208,2525988
2012-01-30,95.666702,96.583298,92.066704,94.066704,56.021763,2840346
2012-01-31,95.583298,96.983299,93.533302,95.358299,56.790974,3438792
2012-02-01,95.000000,96.000000,92.791702,93.333298,55.584984,3248016
2012-02-02,94.666702,96.500000,94.108299,95.949997,57.143360,3365820
2012-02-03,96.666702,98.033302,95.408302,95.974998,57.158245,2549946
2012-02-06,96.599998,96.650002,95.175003,95.616699,56.944859,2846778
2012-02-07,95.000000,97.666702,94.250000,94.625000,56.354256,3121482
2012-02-08,94.974998,96.616699,94.125000,96.349998,57.381580,2284218
2012-02-09,96.266701,100.824997,95.675003,99.791702,59.431309,3065310
2012-02-10,101.817001,104.650002,98.433296,99.699997,59.376675,9299706
2012-02-13,99.708298,100.300003,97.666702,98.283302,58.532974,1282602
2012-02-14,99.016701,100.667000,98.333298,99.716698,59.386627,1956966
2012-02-15,99.983299,101.167000,98.883301,100.667000,59.952579,1644126
2012-02-16,99.500000,104.167000,98.683296,103.807999,61.823223,3425862
2012-02-17,103.807999,103.833000,100.891998,103.199997,61.461124,3833928
2012-02-21,102.099998,104.000000,100.708000,102.333000,60.944778,3575772
2012-02-22,102.432999,106.500000,101.717003,103.942001,61.903030,9203676
2012-02-23,103.500000,110.750000,103.349998,109.391998,65.148788,14899614
2012-02-24,110.833000,111.467003,107.708000,109.391998,65.148788,6591732
2012-02-27,110.833000,114.175003,108.550003,109.942001,65.476349,7492962
2012-02-28,110.542000,111.667000,108.000000,108.782997,64.786102,3960084
2012-02-29,109.633003,111.633003,109.199997,110.375000,65.734222,6505788
2012-03-01,110.500000,111.474998,103.750000,109.807999,65.396538,1701072
2012-03-02,110.800003,111.449997,109.692001,110.625000,65.883110,1649700
2012-03-03,null,null,null,null,null,null
2012-03-05,113.500000,113.667000,110.516998,111.016998,66.116570,3715164
2012-03-06,110.833000,113.333000,110.167000,111.458000,66.379204,3321678
2012-03-07,110.400002,111.000000,108.192001,109.891998,65.446571,3738654
2012-03-09,108.833000,111.016998,108.133003,110.717003,65.937912,4335282
2012-03-12,111.833000,111.833000,109.449997,110.500000,65.808670,1816296
2012-03-13,110.550003,112.633003,110.500000,111.208000,66.230324,1810146
2012-03-14,111.333000,114.833000,111.333000,113.608002,67.659653,3247050
2012-03-15,113.366997,113.907997,110.425003,111.233002,66.245209,1869432
2012-03-16,111.333000,113.667000,110.125000,110.708000,65.932541,3692316
2012-03-19,110.833000,111.616997,109.167000,110.925003,66.061783,1770096
2012-03-20,111.842003,115.417000,111.032997,114.217003,68.022346,3767238
2012-03-21,114.016998,117.116997,112.682999,115.900002,69.024651,4779018
2012-03-22,116.667000,116.667000,112.099998,113.292000,67.471451,2438646
2012-03-23,113.000000,114.657997,111.032997,113.474998,67.580437,2031852
2012-03-26,113.667000,114.342003,110.300003,110.900002,66.046883,1333002
2012-03-27,113.333000,113.333000,110.208000,111.224998,66.240448,1457250
2012-03-28,111.167000,111.733002,110.592003,111.192001,66.220795,1645656
2012-03-29,111.000000,115.782997,110.217003,114.641998,68.275444,3600498
2012-03-30,115.150002,117.317001,114.192001,116.708000,69.505867,4337346
2012-04-02,115.667000,116.458000,113.500000,114.557999,68.225418,2091918
2012-04-03,115.125000,118.116997,113.782997,117.641998,70.062096,2907000
2012-04-04,116.383003,117.317001,115.599998,116.525002,69.396873,858396
2012-04-09,115.633003,115.633003,112.625000,113.417000,67.545883,1352706
2012-04-10,113.833000,113.833000,107.542000,111.250000,66.255325,1059324
2012-04-11,110.133003,114.375000,109.991997,111.750000,66.553116,1186662
2012-04-12,112.657997,113.650002,111.574997,113.317001,67.486351,1186200
2012-04-13,112.500000,115.417000,112.157997,112.974998,67.282661,2024508
2012-04-16,113.550003,114.000000,111.983002,113.074997,67.342216,797166
2012-04-17,113.000000,114.875000,112.349998,114.474998,68.175980,1971732
2012-04-18,115.016998,116.833000,115.016998,116.407997,69.327202,1659666
2012-04-19,116.592003,116.974998,115.358002,115.800003,68.965088,1082148
2012-04-20,115.266998,118.133003,114.400002,116.042000,69.109230,3183558
2012-04-23,116.000000,116.491997,112.042000,112.442001,66.965233,990702
2012-04-24,112.500000,116.792000,111.967003,114.599998,68.250435,3452730
2012-04-25,115.542000,116.307999,113.833000,114.375000,68.116440,2572734
