Date,Open,High,Low,Close,Adj Close,Volume
2010-12-13,395.000000,395.000000,379.649994,384.200012,321.634796,5447910
2010-12-14,384.500000,384.500000,376.524994,378.924988,317.218811,4415392
2010-12-15,378.575012,384.649994,373.549988,376.450012,315.146851,5004014
2010-12-16,376.000000,376.000000,360.500000,366.475006,306.796234,11975430
2010-12-20,367.450012,377.399994,362.500000,372.899994,312.174957,3900342
2010-12-21,373.049988,378.899994,373.049988,377.049988,315.649078,1731572
2010-12-22,377.000000,382.450012,376.100006,378.100006,316.528107,2135510
2010-12-23,381.250000,381.250000,372.049988,375.674988,314.498047,1995952
2010-12-24,375.000000,382.500000,371.274994,380.899994,318.872162,1476358
2010-12-27,380.100006,383.450012,378.000000,380.075012,318.181549,800846
2010-12-28,380.000000,384.450012,375.625000,382.174988,319.939545,1423448
2010-12-29,380.274994,387.450012,377.100006,386.575012,323.623016,2068256
2010-12-30,388.950012,391.350006,386.375000,388.049988,324.857819,4179444
2010-12-31,387.174988,392.450012,387.174988,389.100006,325.736786,983276
2011-01-03,397.375000,400.850006,392.100006,393.774994,329.650513,3674214
2011-01-04,393.549988,396.000000,387.600006,390.625000,327.013519,3201716
2011-01-05,390.625000,394.500000,382.600006,385.524994,322.743988,2542148
2011-01-06,388.500000,389.000000,379.000000,385.625000,322.827728,3362466
2011-01-07,382.100006,382.950012,366.024994,370.149994,309.872711,5000746
2011-01-10,370.500000,375.000000,361.024994,364.274994,304.954498,2875516
2011-01-11,364.750000,371.475006,363.000000,367.475006,307.633362,2192548
2011-01-12,368.649994,376.950012,362.500000,375.625000,314.456177,2933516
2011-01-13,373.649994,379.649994,366.875000,368.850006,308.784485,2129098
2011-01-14,366.549988,376.700012,364.850006,369.774994,309.558838,3220780
2011-01-17,365.274994,373.100006,365.274994,368.825012,308.763550,2076858
2011-01-18,369.975006,375.975006,368.700012,373.200012,312.426086,2953880
2011-01-19,373.000000,382.899994,372.750000,375.424988,314.288757,4056480
2011-01-20,375.700012,382.375000,375.000000,380.149994,318.244324,4019932
2011-01-21,376.225006,387.799988,376.225006,385.100006,322.388184,4604140
2011-01-24,385.549988,398.399994,385.549988,395.799988,331.345764,4429296
2011-01-25,395.524994,399.350006,383.250000,385.649994,322.848663,3060040
2011-01-27,388.950012,388.950012,362.750000,366.774994,307.047333,7676224
2011-01-28,367.500000,367.524994,338.500000,348.950012,292.125092,10172806
2011-01-31,339.500000,358.899994,338.500000,356.674988,298.592133,4297722
2011-02-01,358.000000,359.000000,348.575012,352.899994,295.431824,3566886
2011-02-02,358.450012,359.950012,346.250000,350.274994,293.234314,3056802
2011-02-03,347.049988,355.950012,347.049988,352.825012,295.369049,2994606
2011-02-04,349.500000,352.000000,330.500000,334.750000,280.237518,5693360
2011-02-07,339.500000,340.899994,331.649994,334.600006,280.111938,3711164
2011-02-08,339.250000,339.250000,312.075012,313.850006,262.740997,6482610
2011-02-09,314.750000,333.350006,309.450012,327.600006,274.251831,12804616
2011-02-10,327.500000,330.950012,321.200012,326.299988,273.163574,3721688
2011-02-11,324.274994,334.750000,318.174988,332.600006,278.437592,4956350
2011-02-14,332.549988,344.799988,332.549988,340.049988,284.674377,4315510
2011-02-15,339.049988,339.899994,327.350006,334.024994,279.630493,3997940
2011-02-16,334.000000,334.000000,323.274994,327.899994,274.502991,3476762
2011-02-17,330.000000,336.750000,324.274994,334.774994,280.258392,4597826
2011-02-18,334.549988,338.899994,323.075012,324.799988,271.907776,2956902
2011-02-21,325.000000,327.024994,317.500000,325.500000,272.493805,2145022
2011-02-22,322.450012,322.500000,315.524994,319.875000,267.784790,2440704
2011-02-23,320.500000,324.399994,316.750000,320.299988,268.140594,2637332
2011-02-24,317.125000,320.000000,303.024994,308.000000,257.843597,6912314
2011-02-25,313.174988,313.500000,293.600006,297.600006,249.137177,5959942
2011-02-28,296.750000,321.250000,292.500000,307.875000,257.738953,11510142
2011-03-01,312.000000,335.450012,309.899994,332.149994,278.060913,12328552
2011-03-03,328.500000,338.450012,326.725006,335.924988,281.221161,7782578
2011-03-04,341.774994,346.000000,336.100006,338.075012,283.021057,6034444
2011-03-07,335.000000,335.000000,324.075012,330.875000,276.993500,2602778
2011-03-08,333.924988,335.000000,330.200012,332.350006,278.228333,1915264
2011-03-09,332.674988,336.875000,332.000000,334.549988,280.070038,3122696
2011-03-10,332.450012,337.000000,331.125000,334.924988,280.383972,2917362
2011-03-11,332.250000,332.899994,325.750000,328.149994,274.712280,2156372
2011-03-14,327.625000,333.750000,326.375000,330.725006,276.867920,2198460
2011-03-15,323.100006,328.500000,317.600006,322.200012,269.731171,3620494
2011-03-16,325.000000,331.299988,323.549988,330.000000,276.260986,2225270
2011-03-17,326.049988,332.375000,326.049988,328.100006,274.670410,2150908
2011-03-18,329.000000,331.475006,312.299988,315.549988,264.164093,3856988
2011-03-21,319.700012,322.450012,313.850006,320.549988,268.349915,2360246
2011-03-22,322.000000,328.475006,320.000000,327.049988,273.791382,1720280
2011-03-23,327.750000,327.750000,320.475006,323.049988,270.442841,3843974
2011-03-24,325.000000,334.225006,324.250000,332.750000,278.563171,2991290
2011-03-25,342.274994,342.274994,331.475006,336.725006,281.890869,3181136
2011-03-28,339.450012,342.225006,335.049988,338.975006,283.774445,2828276
2011-03-29,339.674988,345.000000,337.125000,343.174988,287.290497,1930810
2011-03-30,344.600006,356.000000,344.600006,354.975006,297.168945,4072464
2011-03-31,354.500000,358.299988,342.524994,350.174988,293.150574,6478300
2011-04-01,350.250000,358.000000,348.575012,355.524994,297.629364,2832206
2011-04-04,356.500000,374.000000,355.024994,372.000000,311.421539,4891860
2011-04-05,374.450012,374.450012,363.549988,366.725006,307.005524,2042660
2011-04-06,365.049988,370.500000,359.325012,363.325012,304.159180,1845794
2011-04-07,363.750000,369.450012,360.500000,366.649994,306.942688,1816444
2011-04-08,366.500000,368.250000,360.500000,364.649994,305.268402,1901040
2011-04-11,362.625000,362.625000,353.825012,355.000000,297.189850,2295382
2011-04-13,354.000000,366.350006,351.475006,364.500000,305.142853,2394120
2011-04-15,361.649994,367.450012,359.100006,362.225006,303.238342,2141846
2011-04-18,362.500000,369.700012,359.625000,361.075012,302.275604,2596894
2011-04-19,357.049988,367.850006,357.049988,363.000000,303.887085,3549108
2011-04-20,367.450012,385.000000,366.500000,381.625000,319.479095,6623506
2011-04-21,381.625000,387.399994,376.799988,382.325012,320.065125,4247300
2011-04-25,383.350006,389.475006,380.000000,383.924988,321.404510,2350256
2011-04-26,382.500000,384.000000,374.024994,378.325012,316.716492,2453096
2011-04-27,379.924988,387.500000,379.000000,385.200012,322.471924,2958010
2011-04-28,383.549988,387.325012,380.299988,385.125000,322.409149,2282926
2011-04-29,383.049988,385.500000,372.125000,378.200012,316.611877,2145334
2011-05-02,381.000000,382.899994,368.700012,370.825012,310.437866,2499470
2011-05-03,368.125000,369.674988,350.299988,354.049988,296.394562,5306574
2011-05-04,355.000000,356.450012,342.149994,351.975006,294.657471,3456298
2011-05-05,353.000000,357.149994,342.500000,346.250000,289.864777,2150516
2011-05-06,346.100006,360.500000,346.100006,357.200012,299.031616,3179698
2011-05-09,360.000000,362.000000,352.250000,355.125000,297.294495,2187694
2011-05-10,355.024994,358.325012,347.600006,349.799988,292.836670,2241276
2011-05-11,348.549988,352.274994,346.149994,349.049988,292.208740,2494810
2011-05-12,347.500000,352.674988,342.500000,344.625000,288.504395,2286104
2011-05-13,343.500000,349.524994,337.899994,345.424988,289.174103,3846000
2011-05-16,344.500000,344.500000,334.450012,336.325012,281.556000,2942882
2011-05-17,335.750000,341.875000,332.524994,335.250000,280.656097,2858850
2011-05-18,337.899994,337.899994,327.950012,335.200012,280.614227,2545688
2011-05-19,338.950012,341.375000,336.000000,338.075012,283.021057,1707394
2011-05-20,341.000000,346.850006,336.750000,345.424988,289.174103,1690740
2011-05-23,340.250000,344.899994,339.575012,343.424988,287.499817,1464506
2011-05-24,341.100006,345.000000,337.250000,343.575012,287.625366,1631474
2011-05-25,346.000000,346.000000,339.200012,340.625000,285.155792,1153150
2011-05-26,341.274994,350.500000,330.700012,342.424988,286.662628,6743098
2011-05-27,340.625000,353.950012,340.625000,352.450012,295.055115,3584940
2011-05-30,353.500000,356.225006,329.625000,331.524994,277.537598,9630202
2011-05-31,333.500000,340.000000,324.475006,336.049988,281.325745,12347424
2011-06-01,336.500000,341.725006,336.049988,337.924988,282.895447,3062502
2011-06-02,334.500000,334.825012,328.500000,330.750000,276.888855,3282586
2011-06-03,331.500000,336.725006,331.500000,334.524994,280.049133,2481004
2011-06-06,331.500000,332.500000,326.625000,328.799988,275.256470,2586026
2011-06-07,327.500000,333.350006,327.049988,332.125000,278.039978,2609038
2011-06-08,327.950012,333.475006,325.975006,332.149994,278.060913,2801962
2011-06-09,330.100006,334.674988,330.100006,332.725006,278.542236,2413294
2011-06-10,332.649994,334.125000,328.899994,331.100006,277.181915,1625844
2011-06-13,331.700012,335.250000,328.975006,332.100006,278.019073,2516510
2011-06-14,332.549988,337.950012,332.549988,335.825012,281.137451,2332576
2011-06-15,334.100006,339.924988,331.549988,332.424988,278.291138,1769380
2011-06-16,325.299988,332.850006,325.299988,328.549988,275.047119,2926134
2011-06-17,326.649994,330.000000,320.924988,322.049988,269.605621,3508586
2011-06-20,323.500000,323.500000,308.350006,316.625000,265.064056,4543106
2011-06-21,319.299988,321.250000,316.000000,317.225006,265.566345,1609290
2011-06-22,319.600006,325.274994,317.125000,324.350006,271.531097,2835006
2011-06-23,322.375000,328.000000,321.299988,326.725006,273.519318,2707678
2011-06-24,328.500000,338.125000,328.024994,336.899994,282.037384,2583302
2011-06-27,334.700012,350.799988,333.000000,346.649994,290.199615,7790954
2011-06-28,346.250000,350.450012,343.549988,347.125000,290.597321,2618356
2011-06-29,348.000000,352.399994,344.500000,345.725006,289.425232,2267666
2011-06-30,346.549988,352.500000,345.600006,350.950012,293.799438,3799826
2011-07-01,355.899994,355.899994,344.174988,345.899994,289.571747,2148088
2011-07-04,351.000000,353.475006,349.274994,351.600006,294.343536,3128130
2011-07-05,352.924988,361.399994,351.200012,358.600006,300.203583,3936710
2011-07-06,358.750000,360.000000,354.500000,357.600006,299.366455,2583022
2011-07-07,358.500000,364.000000,357.100006,363.075012,303.949829,2820428
2011-07-08,362.200012,369.225006,355.549988,358.799988,300.371063,3106930
2011-07-11,358.500000,367.399994,356.149994,363.375000,304.201019,2753104
2011-07-12,358.149994,362.399994,350.049988,351.674988,294.406372,2397508
2011-07-13,352.274994,361.700012,352.274994,359.149994,300.664063,2142282
2011-07-14,355.450012,361.450012,351.500000,357.625000,308.403778,2148456
2011-07-15,356.575012,361.899994,353.575012,360.575012,310.947784,2097732
2011-07-18,358.875000,360.049988,352.250000,353.399994,304.760284,1580096
2011-07-19,354.975006,358.500000,351.250000,358.174988,308.878113,1537806
2011-07-20,358.799988,359.899994,352.000000,352.825012,304.264496,1072138
2011-07-21,351.000000,355.274994,348.549988,351.325012,302.970917,1179430
2011-07-22,354.450012,363.000000,352.750000,362.174988,312.327576,1437780
2011-07-25,360.500000,376.500000,360.500000,374.149994,322.654419,4088972
2011-07-26,373.850006,376.725006,356.725006,358.875000,309.481781,4101922
2011-07-27,359.000000,360.250000,354.325012,359.149994,309.718933,2394090
2011-07-28,354.500000,363.225006,351.000000,358.049988,308.770294,3075146
2011-07-29,357.500000,362.225006,354.200012,360.375000,310.775330,1922582
2011-08-01,362.250000,367.799988,362.250000,365.475006,315.173401,3287918
2011-08-02,363.274994,367.375000,360.075012,361.700012,311.917999,2828730
2011-08-03,357.649994,360.000000,350.725006,354.450012,305.665802,3104520
2011-08-04,353.100006,354.850006,338.299988,339.725006,292.967407,5177722
2011-08-05,330.000000,334.500000,319.125000,326.674988,281.713531,6048310
2011-08-08,320.450012,339.950012,316.299988,334.125000,288.138214,5129658
2011-08-09,318.100006,350.000000,318.100006,346.549988,298.853058,9495834
2011-08-10,355.000000,366.750000,352.075012,365.200012,314.936249,7799668
2011-08-11,359.500000,369.700012,357.174988,364.299988,314.160095,3592542
2011-08-12,366.850006,371.450012,365.000000,369.975006,319.054047,5078270
2011-08-16,371.549988,372.799988,364.299988,366.000000,315.626190,3883590
2011-08-17,363.375000,365.000000,356.875000,359.575012,310.085449,3229408
2011-08-18,359.950012,367.399994,352.600006,358.600006,309.244629,3242690
2011-08-19,351.825012,363.774994,351.825012,359.250000,309.805145,3147054
2011-08-22,359.500000,361.750000,349.325012,356.899994,307.778595,8068954
2011-08-23,357.500000,359.424988,346.274994,354.625000,305.816742,6500122
2011-08-24,351.100006,356.250000,347.299988,348.725006,300.728729,6351584
2011-08-25,352.350006,353.700012,345.024994,348.700012,300.707184,6294038
2011-08-26,347.600006,359.899994,347.575012,352.174988,303.703888,4514026
2011-08-29,353.750000,371.000000,353.750000,366.649994,316.186646,4836220
2011-08-30,370.000000,372.299988,367.049988,369.075012,318.277924,2773386
2011-09-02,374.000000,384.950012,370.399994,382.549988,329.898285,6187726
2011-09-05,381.350006,387.350006,377.500000,384.524994,331.601440,3614312
2011-09-06,381.000000,400.000000,380.674988,398.649994,343.782379,9012384
2011-09-07,400.274994,405.325012,389.825012,392.700012,338.651337,4960100
2011-09-08,396.450012,398.475006,390.450012,395.375000,340.958130,3830148
2011-09-09,395.950012,400.950012,394.000000,395.725006,341.259979,3642282
2011-09-12,389.725006,394.500000,386.875000,391.700012,337.788940,4443066
2011-09-13,392.875000,397.700012,382.750000,390.899994,337.099060,2869218
2011-09-14,392.700012,402.200012,391.674988,396.725006,342.122345,5912254
2011-09-15,400.000000,405.500000,396.524994,402.700012,347.274933,4934022
2011-09-16,405.250000,407.700012,396.500000,398.274994,343.459015,5968350
2011-09-19,397.500000,401.674988,394.200012,399.950012,344.903473,2746406
2011-09-20,401.350006,409.750000,398.625000,407.200012,351.155640,4012450
2011-09-21,408.450012,408.450012,402.549988,407.250000,351.198730,3835756
2011-09-22,401.725006,404.125000,389.299988,391.774994,337.853638,2594714
2011-09-23,388.750000,394.000000,385.450012,387.774994,334.404175,3173724
2011-09-26,390.000000,390.225006,379.600006,385.549988,332.485352,2782680
2011-09-27,390.049988,400.774994,389.325012,398.899994,343.997986,2956338
2011-09-28,401.899994,402.000000,388.649994,395.475006,341.044342,2325638
2011-09-29,393.625000,411.950012,389.975006,406.950012,350.940033,7254578
2011-09-30,405.500000,410.000000,401.125000,402.375000,346.994720,2838314
2011-10-03,400.000000,409.174988,398.075012,405.200012,349.430908,3996994
2011-10-04,402.125000,406.500000,386.899994,388.399994,334.943115,4014422
2011-10-05,389.299988,397.450012,388.325012,392.125000,338.155457,3639250
2011-10-07,398.600006,402.399994,395.500000,398.149994,343.351196,2772016
2011-10-10,396.000000,405.500000,396.000000,403.424988,347.900146,2818386
2011-10-11,407.500000,407.500000,397.024994,399.375000,344.407593,2135540
2011-10-12,399.549988,405.575012,391.600006,403.825012,348.245148,4914106
2011-10-13,407.500000,407.500000,396.649994,399.450012,344.472260,3727320
2011-10-14,396.799988,404.524994,396.799988,402.825012,347.382782,1481590
2011-10-17,405.750000,409.725006,404.100006,406.375000,350.444183,1791178
2011-10-18,401.049988,404.825012,398.475006,403.750000,348.180450,1492326
2011-10-19,405.250000,408.750000,403.924988,405.225006,349.452454,1428572
2011-10-20,403.000000,407.500000,393.250000,400.799988,345.636475,2275984
2011-10-21,401.850006,405.250000,397.500000,401.024994,345.830536,1188030
2011-10-24,406.700012,407.500000,404.000000,404.924988,349.193756,1664082
2011-10-25,407.250000,429.274994,404.500000,426.924988,368.165802,5349704
2011-10-28,434.125000,438.649994,429.274994,435.250000,375.344971,3443196
2011-10-31,437.500000,437.500000,425.575012,432.674988,373.124359,1811934
2011-11-01,429.600006,431.500000,415.899994,417.024994,359.628357,4103788
2011-11-02,415.750000,424.950012,414.850006,420.274994,362.431061,2495188
2011-11-03,419.350006,422.825012,413.524994,419.850006,362.064575,2305300
2011-11-04,424.399994,424.850006,415.649994,418.174988,360.620087,1904518
2011-11-08,420.000000,423.250000,415.100006,417.825012,360.318237,1590322
2011-11-09,419.125000,420.000000,405.000000,406.500000,350.551971,1893452
2011-11-11,406.500000,423.725006,402.899994,420.700012,362.797607,6495974
2011-11-14,423.000000,425.350006,391.100006,395.524994,341.087463,9510898
2011-11-15,395.399994,397.424988,376.274994,379.625000,327.375885,4986120
2011-11-16,381.625000,390.350006,377.575012,387.625000,334.274811,4285388
2011-11-17,386.450012,389.350006,377.299988,379.225006,327.030975,2966038
2011-11-18,376.500000,378.899994,361.274994,368.975006,318.191650,5070078
2011-11-21,365.500000,372.200012,356.000000,359.600006,310.106964,4154262
2011-11-22,362.549988,365.500000,351.500000,354.825012,305.989197,4577000
2011-11-23,353.500000,353.500000,340.600006,348.524994,300.556305,4107174
2011-11-24,348.049988,359.700012,343.250000,356.625000,307.541443,7212078
2011-11-25,354.000000,362.475006,348.350006,353.125000,304.523163,3705350
2011-11-28,358.049988,361.674988,351.250000,356.825012,307.713928,3189574
2011-11-29,359.950012,364.850006,354.049988,362.799988,312.866547,4674526
2011-11-30,360.399994,366.000000,351.799988,362.600006,312.694092,4627892
2011-12-01,374.750000,377.500000,362.700012,364.950012,314.720673,5409808
2011-12-02,366.825012,376.049988,360.625000,374.924988,323.322754,3532738
2011-12-05,373.500000,378.500000,371.200012,374.450012,322.913116,1883908
2011-12-07,376.000000,381.475006,375.250000,378.875000,326.729126,3888496
2011-12-08,378.899994,379.850006,361.325012,364.950012,314.720673,3485446
2011-12-09,357.600006,359.924988,348.600006,351.625000,303.229584,4894924
2011-12-12,353.825012,355.899994,340.500000,341.575012,294.562866,4268204
2011-12-13,339.500000,353.000000,337.549988,350.500000,302.259430,4201860
2011-12-14,349.125000,352.250000,335.850006,338.024994,291.501373,4515986
2011-12-15,332.625000,337.250000,329.500000,332.424988,286.672150,5525220
2011-12-16,331.750000,344.250000,324.000000,330.024994,284.602509,4902920
2011-12-19,329.100006,332.200012,321.375000,326.149994,281.260803,3498620
2011-12-20,328.000000,329.200012,316.100006,324.924988,280.204437,5168588
2011-12-21,331.375000,348.500000,328.375000,345.174988,297.667328,5175216
2011-12-22,336.149994,348.000000,336.149994,346.375000,298.702209,2821650
2011-12-23,353.000000,353.625000,346.000000,348.225006,300.297577,2892840
2011-12-26,346.774994,353.000000,346.575012,350.899994,302.604340,1813534
2011-12-27,350.500000,355.750000,346.475006,351.774994,303.358978,2188960
2011-12-28,352.399994,354.000000,341.674988,343.700012,296.395386,2258932
2011-12-29,342.399994,348.450012,338.674988,343.149994,295.921082,3281970
2011-12-30,343.350006,347.250000,337.674988,340.899994,293.980743,2626542
2012-01-02,343.899994,346.000000,334.899994,337.000000,290.617493,3061024
2012-01-03,339.250000,340.000000,327.774994,332.200012,286.478149,6255640
2012-01-04,333.500000,333.774994,318.049988,319.524994,275.547638,7171646
2012-01-05,320.000000,325.850006,314.049988,325.075012,280.333801,8515844
2012-01-06,323.000000,329.500000,319.299988,327.799988,282.683746,4451408
2012-01-07,null,null,null,null,null,null
2012-01-09,326.924988,327.924988,319.725006,326.524994,281.584229,2521148
2012-01-10,329.450012,347.299988,328.325012,344.600006,297.171539,4719090
2012-01-11,345.750000,346.250000,334.549988,340.174988,293.355469,4350152
2012-01-12,339.000000,344.475006,336.000000,343.000000,295.791687,3569874
2012-01-13,345.000000,349.350006,341.000000,346.174988,298.529694,2929640
2012-01-16,343.350006,345.450012,340.899994,343.899994,296.567810,2980790
2012-01-17,347.250000,354.500000,345.000000,352.799988,304.242859,4886072
2012-01-18,354.000000,354.825012,336.500000,342.024994,294.950897,5468830
2012-01-19,346.500000,348.350006,335.200012,336.475006,290.164734,6062714
2012-01-20,338.899994,339.450012,323.024994,328.500000,283.287384,9640546
2012-01-23,327.774994,333.350006,327.100006,330.774994,285.249237,4112980
2012-01-24,332.500000,344.625000,328.500000,342.725006,295.554565,5084102
2012-01-25,346.200012,346.200012,340.674988,343.250000,296.007263,2870504
2012-01-27,346.975006,352.450012,332.500000,350.049988,301.871338,5635446
2012-01-30,348.000000,349.875000,330.250000,332.549988,286.779968,4371634
2012-01-31,336.899994,339.524994,332.049988,336.899994,290.531219,4152954
2012-02-01,337.250000,350.000000,336.750000,344.450012,297.042114,12111934
2012-02-02,349.950012,355.500000,345.399994,350.299988,302.086914,10285782
2012-02-03,351.500000,358.875000,348.299988,355.399994,306.485046,8194784
2012-02-06,361.350006,361.975006,350.799988,355.100006,306.226318,4730274
2012-02-07,360.500000,360.500000,342.649994,344.825012,297.365479,8966772
2012-02-08,340.000000,348.850006,336.000000,343.475006,296.201355,8695042
2012-02-09,344.500000,353.500000,341.000000,351.024994,302.712189,5032290
2012-02-10,350.500000,356.000000,342.149994,345.774994,298.184723,4776944
2012-02-13,347.399994,354.450012,346.075012,352.600006,304.070404,2724396
2012-02-14,352.500000,360.000000,352.000000,358.649994,309.287720,4696856
2012-02-15,362.500000,375.350006,362.500000,367.274994,316.725616,9761694
2012-02-16,366.899994,368.350006,356.299988,362.125000,312.284485,4193388
2012-02-17,367.450012,376.350006,365.000000,374.299988,322.783752,6917376
2012-02-21,374.674988,384.649994,369.125000,381.299988,328.820282,5670406
2012-02-22,381.774994,383.200012,368.000000,371.399994,320.282928,4938240
2012-02-23,369.000000,372.625000,359.000000,361.750000,311.961090,4393892
2012-02-24,365.000000,369.674988,360.049988,364.975006,314.742218,2994266
2012-02-27,366.500000,366.500000,345.600006,348.325012,300.383789,2938314
2012-02-28,350.875000,355.500000,348.750000,352.049988,303.596130,4424346
2012-02-29,355.000000,358.950012,344.500000,354.924988,306.075439,3214850
2012-03-01,351.600006,354.450012,334.375000,340.875000,293.959167,6435950
2012-03-02,341.924988,344.524994,337.100006,339.975006,293.183075,6605184
2012-03-03,null,null,null,null,null,null
2012-03-05,337.500000,341.899994,334.325012,337.649994,291.178040,5459590
2012-03-06,337.500000,345.950012,335.500000,340.575012,293.700500,4574076
2012-03-07,340.000000,341.125000,333.625000,337.450012,291.005554,4784326
2012-03-09,342.399994,342.450012,330.500000,338.475006,291.889496,5623564
2012-03-12,342.500000,342.649994,330.750000,331.899994,286.219452,4873620
2012-03-13,333.274994,334.149994,326.274994,328.549988,283.330505,5793622
2012-03-14,331.575012,341.049988,330.149994,334.475006,288.440063,6638430
2012-03-15,334.899994,334.899994,327.875000,328.774994,283.524536,3179316
2012-03-16,327.399994,348.799988,325.000000,338.975006,292.320709,12535248
2012-03-19,342.000000,348.924988,341.600006,345.500000,297.947601,7740356
2012-03-20,344.000000,349.399994,340.200012,343.350006,296.093506,6035234
2012-03-21,342.450012,350.950012,341.899994,349.799988,301.655792,3251422
2012-03-22,348.700012,352.799988,339.500000,343.000000,295.791687,6251682
2012-03-23,343.000000,347.500000,337.424988,343.875000,296.546265,2853048
2012-03-26,342.024994,344.000000,337.049988,340.725006,293.829834,4061450
2012-03-27,346.500000,346.500000,338.774994,342.450012,295.317413,3221298
2012-03-28,340.549988,346.799988,338.524994,340.625000,293.743561,2987300
2012-03-29,337.500000,341.750000,336.250000,339.725006,292.967407,4167620
2012-03-30,340.500000,352.500000,338.500000,350.100006,301.914551,2895548
2012-04-02,353.825012,356.950012,349.024994,355.325012,306.420380,2880294
2012-04-03,357.100006,357.649994,351.524994,353.299988,304.674072,1912026
2012-04-04,350.500000,352.475006,347.000000,348.899994,300.879669,1830792
2012-04-09,346.000000,348.299988,340.549988,341.799988,294.756836,1092178
2012-04-10,343.750000,347.850006,341.000000,347.149994,299.370483,1845300
2012-04-11,345.000000,350.500000,343.350006,347.225006,299.435211,3426258
2012-04-12,346.299988,350.850006,345.000000,347.674988,299.823212,1932496
2012-04-13,349.000000,355.375000,345.024994,345.924988,298.314148,2321388
2012-04-16,344.500000,345.899994,340.100006,343.024994,295.813232,1683990
2012-04-17,341.500000,346.000000,339.299988,342.200012,295.101837,2902502
2012-04-18,343.500000,347.250000,343.125000,346.100006,298.465027,2327608
2012-04-19,349.450012,354.750000,346.250000,353.274994,304.652496,2832348
2012-04-20,352.500000,364.674988,352.375000,363.225006,313.233063,6215068
2012-04-23,362.500000,366.899994,354.024994,357.299988,308.123535,3264910
2012-04-24,357.049988,359.774994,349.325012,358.375000,309.050568,3191268
2012-04-25,355.250000,357.875000,350.100006,351.649994,303.251160,1762188
