Date,Open,High,Low,Close,Adj Close,Volume
2010-11-26,1152.250000,1174.849976,1076.000000,1101.400024,1045.869019,14836
2010-11-29,1146.949951,1170.000000,1080.099976,1147.650024,1089.787231,21728
2010-11-30,1165.699951,1200.000000,1133.449951,1186.699951,1126.868408,30813
2010-12-01,1184.000000,1210.000000,1184.000000,1190.400024,1130.381836,5618
2010-12-02,1234.849976,1242.400024,1203.000000,1222.949951,1161.290649,12635
2010-12-03,1211.000000,1235.000000,1180.000000,1230.449951,1168.412598,11679
2010-12-06,1234.650024,1236.000000,1210.000000,1230.099976,1168.080200,6848
2010-12-07,1234.000000,1237.949951,1150.099976,1220.599976,1159.059204,7015
2010-12-08,1208.000000,1229.750000,1185.000000,1222.599976,1160.958496,5299
2010-12-09,1243.849976,1243.849976,1182.000000,1210.050049,1149.041138,8992
2010-12-10,1200.000000,1204.099976,1165.000000,1194.349976,1134.132568,17596
2010-12-13,1182.000000,1195.199951,1141.900024,1171.750000,1112.672119,30530
2010-12-14,1182.000000,1199.000000,1165.000000,1192.099976,1131.996094,7694
2010-12-15,1199.000000,1200.000000,1165.099976,1175.500000,1116.233276,47093
2010-12-16,1165.150024,1196.900024,1150.000000,1179.949951,1120.458618,38566
2010-12-20,1167.050049,1202.949951,1163.400024,1178.699951,1119.271851,15484
2010-12-21,1177.150024,1204.949951,1160.000000,1170.800049,1111.770020,25293
2010-12-22,1182.000000,1191.000000,1163.000000,1166.900024,1108.066772,4986
2010-12-23,1174.000000,1189.000000,1170.000000,1181.400024,1121.835693,5084
2010-12-24,1183.000000,1189.000000,1160.050049,1183.949951,1124.257080,5215
2010-12-27,1189.000000,1200.000000,1186.000000,1197.550049,1137.171265,4575
2010-12-28,1192.300049,1200.000000,1182.400024,1193.699951,1133.515259,1387
2010-12-29,1196.949951,1256.000000,1182.000000,1196.900024,1136.554199,44201
2010-12-30,1190.099976,1225.000000,1177.150024,1218.800049,1157.349976,28986
2010-12-31,1219.300049,1243.949951,1206.150024,1235.250000,1172.970459,25378
2011-01-03,1249.000000,1289.000000,1235.000000,1250.550049,1187.499146,20823
2011-01-04,1262.000000,1270.000000,1235.000000,1238.000000,1175.581787,9930
2011-01-05,1238.300049,1299.000000,1230.000000,1237.900024,1175.486938,33044
2011-01-06,1248.000000,1248.000000,1207.000000,1209.400024,1148.424072,6567
2011-01-07,1197.000000,1219.000000,1160.000000,1189.099976,1129.147339,28217
2011-01-10,1188.000000,1188.000000,980.299988,1106.300049,1050.521973,205716
2011-01-11,1077.000000,1157.000000,1077.000000,1100.150024,1044.682373,15934
2011-01-12,1060.599976,1157.000000,1060.599976,1151.550049,1093.490723,10947
2011-01-13,1164.000000,1178.849976,1141.250000,1169.050049,1110.108276,5705
2011-01-14,1160.000000,1170.000000,1142.349976,1161.000000,1102.464233,3928
2011-01-17,1169.199951,1169.199951,1131.099976,1148.800049,1090.879395,6791
2011-01-18,1137.000000,1155.949951,1130.000000,1131.050049,1074.024170,6069
2011-01-19,1125.000000,1135.199951,1100.099976,1118.349976,1061.964355,3388
2011-01-20,1109.849976,1117.849976,1090.000000,1097.650024,1042.307983,1394
2011-01-21,1090.000000,1116.949951,1081.000000,1085.199951,1030.485718,5240
2011-01-24,1098.500000,1120.000000,1080.000000,1108.250000,1052.373657,5375
2011-01-25,1120.000000,1140.000000,1090.050049,1130.699951,1073.691772,4510
2011-01-27,1130.000000,1130.000000,1051.050049,1075.000000,1020.800110,22287
2011-01-28,1090.000000,1090.000000,1026.599976,1049.599976,996.680725,33342
2011-01-31,1040.000000,1059.949951,981.000000,1022.900024,971.326965,94711
2011-02-01,1029.000000,1075.000000,970.000000,1004.150024,953.522339,38223
2011-02-02,1024.000000,1147.500000,1010.000000,1074.800049,1020.610413,429147
2011-02-03,1078.800049,1103.900024,1036.000000,1081.750000,1027.209839,48491
2011-02-04,1060.050049,1097.000000,1035.000000,1069.050049,1015.150146,16862
2011-02-07,1080.500000,1159.000000,1072.550049,1079.599976,1025.168091,51887
2011-02-08,1095.000000,1103.949951,1055.000000,1076.949951,1022.651733,13949
2011-02-09,1053.400024,1078.050049,1029.949951,1060.849976,1007.363647,7759
2011-02-10,1060.000000,1068.000000,1040.000000,1065.949951,1012.206238,4471
2011-02-11,1063.000000,1080.000000,1047.199951,1068.949951,1015.055176,2892
2011-02-14,1078.349976,1111.949951,1078.349976,1087.250000,1032.432495,3269
2011-02-15,1090.650024,1100.500000,1080.000000,1095.000000,1039.791870,2825
2011-02-16,1088.949951,1099.000000,1075.500000,1090.449951,1035.471191,5963
2011-02-17,1084.000000,1111.099976,1050.000000,1062.599976,1009.025330,16819
2011-02-18,1060.000000,1088.050049,1040.000000,1048.550049,995.683777,7374
2011-02-21,1053.000000,1090.000000,1033.000000,1047.900024,995.066467,13478
2011-02-22,1047.000000,1060.000000,1022.250000,1051.050049,998.057861,7334
2011-02-23,1041.000000,1069.000000,1029.000000,1060.699951,1007.221069,5726
2011-02-24,1050.000000,1059.800049,1015.099976,1029.099976,977.214355,5166
2011-02-25,1035.000000,1050.000000,995.000000,1037.750000,985.428223,6492
2011-02-28,1038.500000,1069.900024,1025.000000,1059.150024,1005.749329,12929
2011-03-01,1079.900024,1119.000000,1050.000000,1096.849976,1041.548462,121109
2011-03-03,1093.000000,1112.750000,1077.050049,1103.400024,1047.768188,12459
2011-03-04,1134.599976,1134.599976,1056.000000,1068.099976,1014.247986,18163
2011-03-07,1040.000000,1069.000000,1035.000000,1058.650024,1005.274414,7655
2011-03-08,1058.699951,1065.750000,1039.000000,1049.300049,1006.857727,31275
2011-03-09,1055.000000,1060.000000,1025.000000,1033.300049,991.505005,7260
2011-03-10,1035.000000,1039.849976,1014.000000,1034.449951,992.608337,28874
2011-03-11,1020.000000,1059.000000,1020.000000,1043.449951,1001.244324,4236
2011-03-14,1030.000000,1110.449951,1030.000000,1079.750000,1036.076172,41042
2011-03-15,1050.000000,1117.900024,1040.000000,1096.900024,1052.532349,23832
2011-03-16,1105.000000,1149.000000,1086.000000,1140.349976,1094.224854,82009
2011-03-17,1131.000000,1149.900024,1103.000000,1147.650024,1101.229736,14065
2011-03-18,1152.000000,1171.050049,1130.500000,1159.300049,1112.408325,16185
2011-03-21,1159.849976,1199.000000,1140.000000,1180.099976,1132.367188,15483
2011-03-22,1177.949951,1228.000000,1172.949951,1213.800049,1164.704224,15502
2011-03-23,1218.000000,1228.000000,1204.000000,1224.949951,1175.402954,4170
2011-03-24,1190.199951,1255.000000,1190.199951,1241.849976,1191.619385,16096
2011-03-25,1240.000000,1259.900024,1240.000000,1255.000000,1204.237671,7240
2011-03-28,1265.000000,1267.849976,1222.500000,1254.699951,1203.949463,13341
2011-03-29,1245.000000,1329.000000,1245.000000,1295.849976,1243.435059,26260
2011-03-30,1315.000000,1359.900024,1301.099976,1344.449951,1290.069458,19189
2011-03-31,1359.000000,1363.000000,1276.000000,1344.300049,1289.925659,28175
2011-04-01,1340.000000,1364.449951,1322.000000,1336.500000,1282.441162,22917
2011-04-04,1330.000000,1367.900024,1312.000000,1326.199951,1272.557373,7078
2011-04-05,1334.750000,1334.800049,1280.000000,1287.099976,1235.039307,8702
2011-04-06,1298.949951,1308.000000,1251.000000,1256.650024,1205.820801,10930
2011-04-07,1264.949951,1275.000000,1250.150024,1260.599976,1209.610962,7930
2011-04-08,1266.050049,1287.000000,1252.250000,1267.800049,1216.519897,18043
2011-04-11,1267.000000,1286.949951,1241.349976,1268.650024,1217.335449,7297
2011-04-13,1267.000000,1286.000000,1261.150024,1274.750000,1223.188843,26981
2011-04-15,1277.599976,1279.949951,1253.000000,1263.099976,1212.009766,11656
2011-04-18,1279.949951,1284.699951,1225.099976,1241.349976,1191.139526,11164
2011-04-19,1250.000000,1271.000000,1212.000000,1241.900024,1191.667480,7991
2011-04-20,1264.849976,1271.000000,1248.000000,1268.550049,1217.239502,3156
2011-04-21,1269.949951,1269.949951,1242.000000,1256.400024,1205.581177,7495
2011-04-25,1250.250000,1269.699951,1230.000000,1241.300049,1191.091675,18453
2011-04-26,1247.849976,1264.949951,1234.000000,1239.500000,1189.364502,14452
2011-04-27,1258.849976,1339.800049,1251.250000,1255.400024,1204.621338,25671
2011-04-28,1273.400024,1274.000000,1235.099976,1253.949951,1203.229980,7912
2011-04-29,1257.050049,1260.000000,1233.000000,1247.449951,1196.992920,9089
2011-05-02,1259.949951,1259.949951,1198.000000,1214.750000,1165.615601,16079
2011-05-03,1211.449951,1230.000000,1176.000000,1179.099976,1131.407349,3899
2011-05-04,1180.750000,1180.750000,1120.000000,1148.099976,1101.661377,24970
2011-05-05,1125.500000,1191.000000,1114.000000,1161.550049,1114.567505,13526
2011-05-06,1165.000000,1180.000000,1136.000000,1150.349976,1103.820557,32312
2011-05-09,1165.000000,1340.000000,1165.000000,1289.500000,1237.342041,419920
2011-05-10,1292.000000,1304.900024,1206.000000,1247.349976,1196.896973,116163
2011-05-11,1260.050049,1302.000000,1260.000000,1290.400024,1238.205688,31211
2011-05-12,1275.000000,1305.949951,1265.150024,1280.800049,1228.994141,18166
2011-05-13,1272.599976,1295.000000,1271.000000,1287.550049,1235.470947,9395
2011-05-16,1276.000000,1313.500000,1276.000000,1297.500000,1245.018311,21859
2011-05-17,1295.050049,1309.000000,1270.000000,1283.400024,1231.488892,10790
2011-05-18,1285.000000,1294.000000,1262.250000,1287.449951,1235.375000,9834
2011-05-19,1284.000000,1301.550049,1270.050049,1294.400024,1242.043945,8928
2011-05-20,1300.000000,1325.900024,1293.550049,1309.050049,1256.101440,73782
2011-05-23,1315.050049,1332.000000,1300.099976,1320.199951,1266.800415,18160
2011-05-24,1315.000000,1375.000000,1312.050049,1333.199951,1279.274536,43948
2011-05-25,1358.000000,1399.000000,1310.349976,1329.449951,1275.676147,16499
2011-05-26,1333.650024,1360.000000,1297.949951,1327.250000,1273.565308,7200
2011-05-27,1335.849976,1365.000000,1295.050049,1350.550049,1295.922852,10837
2011-05-30,1335.650024,1355.000000,1335.000000,1346.400024,1291.940674,9634
2011-05-31,1345.949951,1365.000000,1325.050049,1334.900024,1280.905884,6470
2011-06-01,1329.250000,1370.000000,1329.199951,1352.400024,1297.697998,7299
2011-06-02,1372.000000,1372.000000,1346.000000,1354.449951,1299.664917,9151
2011-06-03,1332.000000,1359.800049,1320.000000,1331.150024,1277.307495,3154
2011-06-06,1329.949951,1354.849976,1313.050049,1333.349976,1279.418457,3653
2011-06-07,1339.949951,1347.000000,1320.400024,1335.150024,1281.145630,7820
2011-06-08,1342.000000,1375.000000,1285.000000,1300.900024,1248.280884,17327
2011-06-09,1317.400024,1324.849976,1304.949951,1308.550049,1255.621582,3187
2011-06-10,1322.000000,1344.000000,1307.300049,1320.400024,1266.992310,5274
2011-06-13,1312.050049,1330.000000,1306.000000,1311.400024,1258.356323,1967
2011-06-14,1329.800049,1329.800049,1307.000000,1314.550049,1261.378784,15190
2011-06-15,1312.000000,1328.000000,1287.849976,1292.000000,1239.741089,3137
2011-06-16,1263.000000,1398.699951,1263.000000,1283.750000,1231.824463,131594
2011-06-17,1261.300049,1335.000000,1231.000000,1244.050049,1193.730591,45217
2011-06-20,1232.000000,1280.250000,1193.000000,1202.199951,1153.573242,144659
2011-06-21,1202.000000,1230.000000,1200.000000,1206.599976,1157.795288,138562
2011-06-22,1215.050049,1228.000000,1180.550049,1208.400024,1159.522339,145052
2011-06-23,1219.000000,1235.849976,1193.000000,1229.000000,1179.289063,2319
2011-06-24,1244.900024,1286.699951,1220.250000,1278.550049,1226.834961,7226
2011-06-27,1252.000000,1313.900024,1252.000000,1305.250000,1252.454956,7168
2011-06-28,1295.000000,1319.500000,1295.000000,1317.050049,1263.777710,2938
2011-06-29,1307.000000,1326.000000,1306.150024,1314.699951,1261.522583,1735
2011-06-30,1319.949951,1325.400024,1295.050049,1300.449951,1247.848999,1789
2011-07-01,1319.949951,1322.750000,1300.000000,1302.400024,1249.720093,2015
2011-07-04,1319.000000,1330.000000,1300.050049,1310.050049,1257.060791,8220
2011-07-05,1295.199951,1311.000000,1294.900024,1298.250000,1245.738159,5011
2011-07-06,1295.000000,1313.949951,1241.650024,1303.250000,1250.535889,1518
2011-07-07,1309.050049,1324.800049,1295.000000,1315.050049,1261.858643,2950
2011-07-08,1326.750000,1328.000000,1300.000000,1316.349976,1263.105957,3866
2011-07-11,1310.050049,1310.050049,1300.000000,1302.800049,1250.104126,1545
2011-07-12,1291.099976,1365.000000,1285.050049,1297.949951,1245.450439,8386
2011-07-13,1301.000000,1336.000000,1300.000000,1326.300049,1272.653687,7980
2011-07-14,1333.800049,1346.000000,1312.199951,1318.500000,1265.168945,8962
2011-07-15,1332.000000,1332.949951,1304.650024,1317.500000,1264.209473,1427
2011-07-18,1290.099976,1338.000000,1282.599976,1328.900024,1275.148438,1583
2011-07-19,1321.349976,1365.000000,1321.349976,1340.000000,1285.799438,8378
2011-07-20,1342.800049,1359.000000,1342.300049,1346.750000,1292.276367,5251
2011-07-21,1330.099976,1345.650024,1324.000000,1328.300049,1274.572632,1933
2011-07-22,1311.000000,1343.750000,1311.000000,1328.400024,1274.668579,11492
2011-07-25,1344.000000,1354.000000,1315.099976,1340.849976,1286.614868,2307
2011-07-26,1326.500000,1344.000000,1295.000000,1331.500000,1277.643188,4338
2011-07-27,1336.000000,1336.000000,1311.000000,1314.849976,1261.666748,1185
2011-07-28,1310.150024,1325.000000,1310.000000,1310.300049,1257.300903,901
2011-07-29,1310.099976,1330.000000,1306.000000,1320.300049,1266.896362,1735
2011-08-01,1388.000000,1447.000000,1345.199951,1357.150024,1302.255737,23124
2011-08-02,1361.000000,1379.800049,1325.000000,1329.599976,1275.820068,4655
2011-08-03,1314.000000,1350.000000,1310.000000,1345.949951,1291.508545,3247
2011-08-04,1352.000000,1364.900024,1295.000000,1335.199951,1281.193481,6886
2011-08-05,1280.000000,1355.000000,1265.300049,1349.900024,1295.298950,7503
2011-08-08,1340.000000,1356.000000,1300.000000,1327.699951,1273.996826,8929
2011-08-09,1300.000000,1337.000000,1293.000000,1331.199951,1277.355347,4157
2011-08-10,1331.000000,1349.000000,1322.000000,1336.199951,1282.153076,7849
2011-08-11,1330.000000,1345.000000,1301.500000,1339.550049,1285.367676,7198
2011-08-12,1338.900024,1349.000000,1317.000000,1345.849976,1291.412842,2256
2011-08-16,1352.000000,1361.000000,1296.250000,1329.750000,1275.964111,7874
2011-08-17,1315.000000,1368.949951,1315.000000,1359.650024,1304.654785,5929
2011-08-18,1399.000000,1399.000000,1323.250000,1354.000000,1299.233154,8045
2011-08-19,1327.500000,1350.000000,1309.900024,1348.349976,1293.811646,10036
2011-08-22,1329.000000,1364.900024,1316.949951,1356.300049,1301.440063,4520
2011-08-23,1325.000000,1394.000000,1325.000000,1332.900024,1278.986694,4507
2011-08-24,1360.000000,1360.000000,1320.000000,1322.550049,1269.055298,1982
2011-08-25,1315.099976,1343.000000,1315.099976,1338.400024,1284.264282,11047
2011-08-26,1346.500000,1346.500000,1320.000000,1337.000000,1282.920776,9355
2011-08-29,1323.000000,1354.900024,1311.250000,1334.599976,1280.617798,5596
2011-08-30,1301.000000,1355.000000,1301.000000,1344.250000,1289.877563,10577
2011-09-02,1356.300049,1379.000000,1320.050049,1339.349976,1285.175781,6952
2011-09-05,1322.099976,1350.000000,1322.099976,1337.300049,1283.208740,2595
2011-09-06,1322.199951,1384.900024,1322.199951,1370.949951,1315.497559,5457
2011-09-07,1385.000000,1496.000000,1360.099976,1465.400024,1406.127319,88412
2011-09-08,1475.000000,1518.000000,1380.250000,1400.500000,1343.852173,68963
2011-09-09,1420.000000,1453.800049,1391.099976,1431.849976,1373.934326,89147
2011-09-12,1424.000000,1486.699951,1401.300049,1446.900024,1388.375488,23987
2011-09-13,1460.000000,1501.099976,1420.000000,1449.599976,1390.966431,13742
2011-09-14,1445.000000,1468.000000,1425.099976,1453.449951,1394.660522,11430
2011-09-15,1450.000000,1470.000000,1422.250000,1448.699951,1390.102661,6161
2011-09-16,1445.000000,1490.000000,1439.949951,1471.300049,1411.788818,73597
2011-09-19,1445.500000,1544.050049,1444.000000,1499.250000,1438.608154,31893
2011-09-20,1495.000000,1565.000000,1494.949951,1555.750000,1492.822754,86282
2011-09-21,1545.000000,1625.000000,1545.000000,1615.150024,1549.820313,43212
2011-09-22,1614.000000,1650.000000,1555.150024,1573.650024,1509.998779,61033
2011-09-23,1558.000000,1635.000000,1511.199951,1602.699951,1537.873901,37149
2011-09-26,1610.000000,1634.400024,1585.000000,1608.349976,1543.295044,19993
2011-09-27,1600.000000,1648.900024,1591.000000,1601.150024,1536.386475,22474
2011-09-28,1595.000000,1618.949951,1585.000000,1597.599976,1532.979980,7602
2011-09-29,1589.599976,1613.949951,1575.000000,1606.099976,1541.136353,6645
2011-09-30,1598.050049,1645.000000,1595.000000,1605.849976,1540.896362,11430
2011-10-03,1590.000000,1637.000000,1590.000000,1627.800049,1561.958496,6426
2011-10-04,1621.000000,1697.949951,1621.000000,1648.300049,1581.629272,30718
2011-10-05,1674.900024,1679.849976,1605.099976,1616.750000,1551.355591,3283
2011-10-07,1627.000000,1658.500000,1605.000000,1612.250000,1547.037476,35120
2011-10-10,1604.250000,1689.849976,1604.199951,1679.300049,1611.375488,81069
2011-10-11,1715.000000,1728.000000,1640.050049,1657.050049,1590.025269,17476
2011-10-12,1679.900024,1693.000000,1632.099976,1641.849976,1575.440308,13431
2011-10-13,1659.000000,1659.849976,1620.099976,1638.300049,1572.034058,11764
2011-10-14,1644.699951,1657.000000,1623.000000,1644.750000,1578.222778,5936
2011-10-17,1649.099976,1650.000000,1640.000000,1643.750000,1577.263306,25050
2011-10-18,1636.000000,1671.000000,1626.949951,1647.699951,1581.053589,16742
2011-10-19,1655.900024,1662.000000,1610.199951,1644.750000,1578.222778,10193
2011-10-20,1636.099976,1656.000000,1633.000000,1650.699951,1583.932129,5675
2011-10-21,1650.000000,1658.949951,1635.400024,1649.099976,1582.396851,10307
2011-10-24,1656.000000,1680.000000,1630.000000,1635.250000,1569.107178,1493
2011-10-25,1631.050049,1674.000000,1631.050049,1666.349976,1598.949219,3480
2011-10-28,1665.000000,1674.800049,1650.449951,1658.599976,1591.512573,2514
2011-10-31,1650.000000,1705.900024,1641.000000,1691.050049,1622.650146,8127
2011-11-01,1698.500000,1698.500000,1675.099976,1688.000000,1619.723511,2808
2011-11-02,1661.050049,1709.550049,1661.050049,1678.949951,1611.039551,7436
2011-11-03,1685.050049,1740.000000,1684.050049,1721.300049,1651.676636,7866
2011-11-04,1722.050049,1750.000000,1722.050049,1742.800049,1672.307007,9072
2011-11-08,1743.000000,1762.000000,1720.050049,1735.250000,1665.062134,4296
2011-11-09,1750.000000,1750.000000,1700.000000,1715.300049,1645.919312,3705
2011-11-11,1735.000000,1752.000000,1675.500000,1700.300049,1631.526001,18183
2011-11-14,1703.000000,1725.000000,1665.099976,1680.300049,1612.335205,12871
2011-11-15,1672.000000,1703.300049,1661.099976,1667.400024,1599.956787,109614
2011-11-16,1660.000000,1678.800049,1585.000000,1640.699951,1574.336670,22033
2011-11-17,1633.000000,1653.000000,1605.099976,1645.250000,1578.702637,7938
2011-11-18,1616.000000,1645.000000,1576.000000,1635.550049,1569.395020,6221
2011-11-21,1650.000000,1670.000000,1590.300049,1630.500000,1564.549438,6402
2011-11-22,1618.000000,1635.000000,1590.000000,1599.800049,1535.091064,1606
2011-11-23,1630.000000,1630.000000,1593.050049,1604.800049,1539.888794,5096
2011-11-24,1629.000000,1629.000000,1590.150024,1613.500000,1548.236816,4057
2011-11-25,1602.050049,1621.000000,1602.050049,1610.250000,1545.118164,82303
2011-11-28,1631.050049,1631.050049,1601.099976,1611.500000,1546.317749,16151
2011-11-29,1619.300049,1620.400024,1600.000000,1605.949951,1540.992188,1304
2011-11-30,1600.050049,1644.150024,1600.000000,1613.500000,1548.236816,4503
2011-12-01,1615.099976,1635.000000,1560.099976,1590.849976,1526.502930,12121
2011-12-02,1615.000000,1615.000000,1563.199951,1576.599976,1512.829468,2188
2011-12-05,1577.050049,1594.800049,1575.099976,1582.349976,1518.346924,9337
2011-12-07,1594.000000,1625.000000,1589.800049,1617.800049,1552.363037,6539
2011-12-08,1604.050049,1620.000000,1552.199951,1564.099976,1500.834961,2420
2011-12-09,1560.000000,1560.000000,1532.500000,1556.699951,1493.734375,3950
2011-12-12,1560.000000,1560.000000,1491.050049,1515.400024,1454.104858,25801
2011-12-13,1525.000000,1534.900024,1501.000000,1521.050049,1459.526489,4578
2011-12-14,1510.000000,1530.000000,1445.000000,1499.849976,1439.183838,12596
2011-12-15,1481.050049,1505.000000,1462.550049,1500.300049,1439.615723,2618
2011-12-16,1500.000000,1519.900024,1450.250000,1479.800049,1419.944702,3780
2011-12-19,1500.000000,1500.000000,1412.550049,1429.699951,1371.871216,7587
2011-12-20,1412.000000,1428.000000,1360.250000,1412.500000,1355.367065,11074
2011-12-21,1450.000000,1465.000000,1405.050049,1459.099976,1400.082153,74222
2011-12-22,1459.099976,1469.900024,1420.150024,1448.050049,1389.479126,11198
2011-12-23,1434.000000,1459.000000,1434.000000,1446.800049,1388.279785,1193
2011-12-26,1455.000000,1505.000000,1451.000000,1488.099976,1427.909058,9664
2011-12-27,1499.000000,1500.000000,1469.000000,1494.050049,1433.618408,9883
2011-12-28,1500.000000,1504.000000,1463.050049,1499.550049,1438.896118,11105
2011-12-29,1483.300049,1497.449951,1468.000000,1480.349976,1420.472656,5084
2011-12-30,1475.050049,1505.050049,1470.000000,1488.000000,1427.813232,16683
2012-01-02,1509.849976,1519.900024,1471.000000,1495.300049,1434.817749,21832
2012-01-03,1515.000000,1577.900024,1481.000000,1565.599976,1502.274170,4378
2012-01-04,1539.000000,1606.000000,1515.000000,1525.800049,1464.084229,5485
2012-01-05,1545.000000,1558.949951,1500.000000,1512.349976,1451.178223,3639
2012-01-06,1529.949951,1529.949951,1486.099976,1493.699951,1433.282471,1984
2012-01-07,null,null,null,null,null,null
2012-01-09,1494.000000,1509.949951,1453.000000,1480.699951,1420.808350,5991
2012-01-10,1495.000000,1510.000000,1481.000000,1500.050049,1439.375732,19725
2012-01-11,1505.000000,1559.800049,1485.099976,1499.849976,1439.183838,3900
2012-01-12,1516.300049,1538.750000,1505.000000,1522.699951,1461.109619,1122
2012-01-13,1529.949951,1540.000000,1520.000000,1533.199951,1471.184570,1820
2012-01-16,1540.000000,1548.400024,1501.099976,1535.949951,1473.823608,1026
2012-01-17,1519.949951,1616.849976,1519.949951,1604.150024,1539.265259,21043
2012-01-18,1570.500000,1610.000000,1570.500000,1584.949951,1520.841797,26323
2012-01-19,1571.000000,1605.000000,1560.099976,1570.849976,1507.312134,1167
2012-01-20,1550.550049,1624.000000,1550.550049,1613.150024,1547.901001,2841
2012-01-23,1590.500000,1799.900024,1590.500000,1612.150024,1546.941406,3513
2012-01-24,1615.000000,1639.000000,1602.400024,1629.900024,1563.973633,2010
2012-01-25,1639.000000,1665.000000,1612.150024,1635.150024,1569.011353,2173
2012-01-27,1610.150024,1663.000000,1603.000000,1629.650024,1563.733765,3585
2012-01-30,1628.000000,1654.750000,1606.000000,1627.599976,1561.766479,1926
2012-01-31,1625.000000,1685.000000,1610.000000,1671.500000,1603.890869,12779
2012-02-01,1661.000000,1744.000000,1657.000000,1701.000000,1632.197510,24856
2012-02-02,1734.000000,1734.000000,1680.500000,1715.599976,1646.207031,11789
2012-02-03,1716.000000,1759.000000,1696.000000,1753.550049,1682.622192,9586
2012-02-06,1760.000000,1785.000000,1750.000000,1758.300049,1687.179932,7813
2012-02-07,1768.000000,1784.650024,1722.000000,1773.250000,1701.525391,13897
2012-02-08,1760.000000,1785.000000,1760.000000,1768.500000,1696.967285,3593
2012-02-09,1771.000000,1776.000000,1725.250000,1757.599976,1686.508301,2523
2012-02-10,1749.000000,1775.000000,1731.150024,1769.900024,1698.310669,11926
2012-02-13,1787.000000,1845.000000,1695.000000,1723.699951,1653.979614,22485
2012-02-14,1726.000000,1748.750000,1710.000000,1736.349976,1666.117676,64210
2012-02-15,1723.000000,1766.000000,1708.000000,1759.400024,1688.235352,18495
2012-02-16,1765.000000,1765.000000,1711.199951,1723.349976,1653.643555,1710
2012-02-17,1745.000000,1763.000000,1725.099976,1736.099976,1665.877930,6673
2012-02-21,1721.550049,1750.000000,1711.000000,1726.800049,1656.954224,3129
2012-02-22,1727.000000,1750.000000,1700.000000,1724.449951,1654.699097,7829
2012-02-23,1720.000000,1738.000000,1708.699951,1724.000000,1654.267334,2853
2012-02-24,1713.000000,1730.000000,1688.599976,1693.550049,1625.048950,16447
2012-02-27,1695.000000,1739.000000,1651.000000,1689.849976,1621.498535,3440
2012-02-28,1677.000000,1745.099976,1650.250000,1731.599976,1661.559692,3143
