Date,Open,High,Low,Close,Adj Close,Volume
2011-04-06,81.987503,82.275002,80.925003,81.612503,35.122383,1715656
2011-04-07,82.250000,84.250000,81.337502,83.912498,36.112206,2185816
2011-04-08,83.237503,84.625000,81.787498,83.550003,35.956196,2607744
2011-04-11,82.500000,82.750000,81.250000,81.312500,34.993275,915040
2011-04-13,81.812500,83.900002,81.787498,83.087502,35.757153,1790248
2011-04-15,82.699997,82.925003,81.699997,82.400002,35.461292,884552
2011-04-18,83.500000,83.500000,80.150002,80.537498,34.659752,1177644
2011-04-19,80.687500,83.349998,80.262497,82.987503,35.714123,1421192
2011-04-20,83.000000,83.849998,82.512497,83.462502,35.918545,2469192
2011-04-21,82.712502,83.375000,82.500000,82.837502,35.649570,1112232
2011-04-25,82.224998,84.500000,81.625000,83.187500,35.800190,1146148
2011-04-26,83.849998,84.937500,82.750000,83.025002,35.730263,2553064
2011-04-27,83.675003,84.962502,83.087502,84.687500,36.445724,2521508
2011-04-28,84.949997,85.312500,83.775002,84.587502,36.402699,1941472
2011-04-29,84.587502,86.000000,84.587502,84.962502,36.564075,1763800
2011-05-02,85.337502,86.625000,83.762497,85.824997,36.935261,2988672
2011-05-03,86.324997,86.925003,84.425003,85.537498,36.811527,2671864
2011-05-04,86.737503,88.625000,84.849998,86.962502,37.424786,7378712
2011-05-05,87.562500,88.587502,85.750000,86.137497,37.069740,2832272
2011-05-06,87.562500,89.537498,87.287498,88.212502,37.962734,6922736
2011-05-09,88.925003,89.050003,85.625000,86.050003,37.032093,1918148
2011-05-10,86.962502,87.987503,84.812500,85.887497,36.962151,3503488
2011-05-11,85.250000,87.849998,84.550003,87.212502,37.532379,2570184
2011-05-12,87.000000,88.162498,86.875000,87.237503,37.543140,2914712
2011-05-13,87.562500,89.375000,85.425003,85.900002,36.967533,2898560
2011-05-16,87.474998,89.925003,84.762497,85.224998,36.677048,4203920
2011-05-17,85.974998,85.974998,83.500000,83.949997,36.128338,2151416
2011-05-18,84.625000,84.625000,79.912498,80.237503,34.530647,2066152
2011-05-19,80.125000,81.099998,79.050003,79.362503,34.154091,1592652
2011-05-20,80.000000,80.625000,78.875000,79.762497,34.326221,1822468
2011-05-23,79.737503,80.224998,78.012497,79.262497,34.111050,2197576
2011-05-24,79.612503,79.625000,77.650002,78.412498,33.745247,1243868
2011-05-25,76.500000,78.750000,75.400002,75.787498,32.615562,1813236
2011-05-26,75.762497,77.500000,74.375000,76.937500,33.110470,4015968
2011-05-27,77.512497,80.449997,77.487503,80.099998,34.471470,4530716
2011-05-30,80.500000,81.000000,78.762497,79.900002,34.385399,2956564
2011-05-31,81.000000,82.724998,80.000000,82.074997,35.321423,2591420
2011-06-01,81.625000,82.637497,81.375000,82.074997,35.321423,1795656
2011-06-02,81.599998,83.375000,81.500000,82.887497,35.671089,2155512
2011-06-03,83.250000,83.500000,80.887497,81.062500,34.885685,1280216
2011-06-06,80.750000,81.250000,79.025002,79.912498,34.390785,1205028
2011-06-07,80.012497,80.550003,79.262497,79.787498,34.336987,1202288
2011-06-08,79.849998,80.750000,79.412498,80.525002,34.654369,1412432
2011-06-09,80.349998,80.349998,78.837502,79.750000,34.320850,1719180
2011-06-10,79.750000,79.987503,78.125000,78.412498,33.745247,957788
2011-06-13,79.224998,81.000000,78.800003,80.812500,34.778099,1972276
2011-06-14,81.275002,81.462502,80.262497,80.750000,34.751202,1750168
2011-06-15,81.125000,82.887497,80.750000,82.650002,35.568886,2364544
2011-06-16,83.000000,83.500000,81.525002,81.974998,35.278389,1104204
2011-06-17,81.750000,84.000000,81.137497,83.625000,35.988476,4302404
2011-06-20,83.837502,84.224998,79.000000,81.437500,35.047073,2011484
2011-06-21,81.837502,82.187500,80.625000,80.875000,34.804993,944568
2011-06-22,81.275002,81.824997,79.750000,79.987503,34.423061,996320
2011-06-23,80.449997,82.962502,79.750000,82.199997,35.375210,2573512
2011-06-24,83.500000,84.949997,82.637497,84.224998,36.246681,4405704
2011-06-27,87.000000,89.500000,86.250000,86.925003,37.408653,9714236
2011-06-28,87.449997,87.625000,84.900002,85.324997,36.720078,1874768
2011-06-29,85.312500,86.012497,84.000000,84.862503,36.521038,2060828
2011-06-30,84.462502,85.974998,83.449997,84.212502,36.241314,5326380
2011-07-01,84.512497,85.237503,84.162498,84.474998,36.354275,2057236
2011-07-04,84.687500,85.349998,84.175003,84.487503,36.359661,1418244
2011-07-05,86.000000,86.000000,83.525002,84.812500,36.499523,3626728
2011-07-06,84.312500,84.712502,83.025002,84.199997,36.235924,1672784
2011-07-07,81.300003,85.862503,81.300003,85.599998,36.838425,1324076
2011-07-08,84.500000,85.962502,83.887497,84.637497,36.424213,1951676
2011-07-11,85.212502,85.400002,83.800003,84.599998,36.408073,694352
2011-07-12,85.500000,85.750000,84.400002,84.875000,36.526421,1821756
2011-07-13,85.250000,85.775002,84.750000,85.487503,36.790005,1386916
2011-07-14,84.949997,85.425003,84.150002,84.412498,36.327381,2743292
2011-07-15,84.987503,85.425003,83.875000,84.212502,36.241314,1887004
2011-07-18,84.250000,84.849998,84.000000,84.337502,36.295105,565636
2011-07-19,84.500000,84.849998,83.750000,84.099998,36.192894,1086520
2011-07-20,84.262497,84.337502,83.125000,83.312500,35.853992,1097460
2011-07-21,83.474998,83.474998,81.462502,81.687500,35.154663,1231672
2011-07-22,81.750000,82.212502,81.074997,81.612503,35.122383,2781200
2011-07-25,81.787498,82.237503,81.500000,81.650002,35.138519,943656
2011-07-26,81.937500,81.937500,79.462502,79.837502,34.358505,3036472
2011-07-27,82.500000,82.500000,80.062500,80.550003,34.665131,1004088
2011-07-28,81.224998,81.224998,78.750000,79.512497,34.218636,2314944
2011-07-29,79.275002,80.212502,78.387497,78.762497,33.895870,981468
2011-08-01,79.137497,79.750000,77.500000,77.900002,33.524689,2106624
2011-08-02,78.012497,78.525002,77.812500,78.112503,33.616142,1717832
2011-08-03,77.737503,79.737503,77.724998,79.500000,34.213253,2041060
2011-08-04,79.987503,82.862503,79.750000,82.349998,35.439766,3893996
2011-08-05,82.500000,84.500000,81.650002,83.262497,35.832470,7794604
2011-08-08,83.500000,85.750000,82.237503,84.862503,36.521038,6860440
2011-08-09,85.000000,86.212502,83.912498,84.449997,36.343517,7491680
2011-08-10,84.500000,84.750000,80.800003,81.512497,35.079346,3885348
2011-08-11,81.887497,82.237503,80.862503,81.062500,34.885685,1276268
2011-08-12,81.125000,81.462502,80.175003,80.925003,34.826519,909464
2011-08-16,80.974998,82.199997,80.000000,80.349998,34.579060,946008
2011-08-17,80.662498,80.849998,78.125000,78.375000,33.729111,2070164
2011-08-18,78.500000,78.974998,77.387497,77.787498,33.476273,1085152
2011-08-19,77.787498,79.862503,77.787498,78.812500,33.917389,1980552
2011-08-22,78.737503,80.500000,78.000000,80.012497,34.433811,1557500
2011-08-23,80.037498,80.425003,78.750000,79.437500,34.186359,665520
2011-08-24,79.250000,80.324997,78.937500,79.349998,34.148705,1397436
2011-08-25,79.699997,79.837502,76.400002,77.012497,33.142750,1718452
2011-08-26,76.750000,77.737503,75.724998,76.162498,32.776947,927672
2011-08-29,76.537498,78.000000,76.324997,77.312500,33.271862,657148
2011-08-30,76.324997,77.699997,76.287498,76.525002,32.932949,970528
2011-09-02,76.962502,79.974998,76.675003,79.750000,34.320850,1764284
2011-09-05,79.762497,81.000000,78.775002,78.987503,33.992706,987004
2011-09-06,79.775002,80.500000,78.824997,79.087502,34.035740,552928
2011-09-07,79.500000,80.000000,78.987503,79.275002,34.116436,909868
2011-09-08,78.574997,79.712502,78.137497,79.112503,34.046497,841496
2011-09-09,79.300003,79.500000,77.750000,78.150002,33.632282,1472508
2011-09-12,78.875000,79.300003,78.000000,79.025002,34.008839,1340224
2011-09-13,78.775002,79.750000,78.750000,79.237503,34.100292,1056592
2011-09-14,79.637497,80.250000,79.375000,80.062500,34.455330,1761116
2011-09-15,80.375000,80.375000,78.199997,79.150002,38.648571,1874040
2011-09-16,80.487503,81.737503,76.762497,77.362503,37.775742,6275512
2011-09-19,77.375000,78.425003,77.050003,77.537498,37.861195,1666456
2011-09-20,77.637497,78.362503,77.087502,77.362503,37.775742,1001652
2011-09-21,77.500000,78.025002,76.574997,77.012497,37.604839,1714108
2011-09-22,76.775002,78.349998,76.287498,77.550003,37.867294,2244136
2011-09-23,78.250000,78.474998,77.300003,78.275002,38.221310,4147224
2011-09-26,78.312500,78.525002,77.137497,77.500000,37.842880,2151004
2011-09-27,77.737503,78.974998,77.737503,78.625000,38.392212,810572
2011-09-28,78.612503,78.612503,77.887497,78.125000,38.148067,842520
2011-09-29,77.987503,78.562500,77.625000,78.275002,38.221310,1469976
2011-09-30,78.250000,78.587502,76.887497,77.862503,38.019890,635016
2011-10-03,78.250000,80.000000,77.300003,79.562500,38.849991,2106896
2011-10-04,80.000000,80.949997,78.525002,79.737503,38.935444,2848396
2011-10-05,80.237503,80.487503,78.550003,79.175003,38.660778,1084940
2011-10-07,76.324997,80.000000,76.324997,79.837502,38.984268,1073988
2011-10-10,79.400002,79.750000,78.025002,78.362503,38.264038,1739708
2011-10-11,78.487503,79.099998,77.062500,77.300003,37.745220,2446120
2011-10-12,78.175003,78.175003,76.775002,77.175003,37.684185,2106900
2011-10-13,77.449997,77.687500,76.512497,76.974998,37.586525,1802452
2011-10-14,77.262497,77.375000,75.800003,76.262497,37.238617,2192548
2011-10-17,76.500000,76.750000,72.824997,73.212502,35.749313,3769960
2011-10-18,72.650002,74.324997,72.650002,73.050003,35.669968,3931272
2011-10-19,73.500000,73.875000,73.050003,73.699997,35.987358,3959568
2011-10-20,73.750000,73.750000,72.150002,72.737503,35.517376,3528188
2011-10-21,72.750000,73.349998,72.487503,72.687500,35.492954,2434852
2011-10-24,72.750000,73.449997,71.737503,73.037498,35.663864,1876772
2011-10-25,72.750000,74.550003,72.000000,73.974998,36.121639,1713072
2011-10-28,74.199997,76.000000,73.500000,73.737503,36.005672,3979504
2011-10-31,74.362503,74.675003,72.525002,72.750000,35.523479,1209044
2011-11-01,72.974998,74.000000,72.625000,73.750000,36.011768,1722300
2011-11-02,74.312500,74.562500,73.599998,73.974998,36.121639,2654124
2011-11-03,74.012497,75.287498,73.775002,75.050003,36.646561,2826892
2011-11-04,76.250000,77.000000,74.525002,75.074997,36.658764,2043460
2011-11-08,74.500000,75.125000,73.525002,74.824997,36.536690,2583376
2011-11-09,74.637497,75.000000,71.800003,71.974998,35.145046,3199996
2011-11-11,71.625000,71.625000,68.750000,70.237503,34.296635,4020388
2011-11-14,70.312500,70.750000,68.849998,69.287498,33.832752,2673232
2011-11-15,69.000000,69.462502,67.875000,68.887497,33.637440,1905320
2011-11-16,68.750000,68.750000,65.900002,66.974998,32.703575,3731736
2011-11-17,67.199997,67.474998,65.437500,66.074997,32.264107,2058264
2011-11-18,66.487503,68.750000,64.025002,67.987503,33.197975,3625260
2011-11-21,70.250000,71.000000,66.324997,67.037498,32.734097,1770308
2011-11-22,66.262497,68.512497,66.262497,68.037498,33.222385,1305348
2011-11-23,67.762497,67.762497,65.000000,65.775002,32.117619,1168684
2011-11-24,66.212502,66.587502,63.674999,65.387497,31.928404,3749104
2011-11-25,65.000000,66.650002,64.525002,66.237503,32.343456,1782304
2011-11-28,66.512497,67.574997,65.062500,67.250000,32.837856,1790988
2011-11-29,66.250000,67.250000,65.375000,65.587502,32.026066,1404152
2011-11-30,64.824997,65.812500,64.525002,65.487503,31.977238,1693144
2011-12-01,65.750000,66.974998,64.275002,64.662498,31.574389,2867028
2011-12-02,64.412498,67.675003,64.250000,66.925003,32.679165,2165960
2011-12-05,66.000000,67.537498,66.000000,67.012497,32.721882,1018340
2011-12-07,67.250000,67.587502,65.750000,66.875000,32.654747,1295892
2011-12-08,66.500000,67.224998,65.974998,66.625000,32.532673,1657616
2011-12-09,66.500000,68.224998,66.000000,67.525002,32.972134,2028884
2011-12-12,68.000000,68.474998,66.662498,67.275002,32.850067,1242948
2011-12-13,67.112503,69.500000,66.349998,69.212502,33.796135,3331408
2011-12-14,69.125000,69.500000,67.025002,67.412498,32.917198,2859612
2011-12-15,67.750000,68.574997,66.525002,67.150002,32.789024,1673504
2011-12-16,67.500000,68.375000,65.675003,66.737503,32.587608,1779900
2011-12-19,66.437500,66.737503,65.437500,66.362503,32.404495,1200956
2011-12-20,66.287498,66.712502,65.187500,66.337502,32.392284,1526048
2011-12-21,66.525002,67.849998,65.887497,67.375000,32.898888,1308680
2011-12-22,67.237503,68.737503,66.775002,68.487503,33.442123,849596
2011-12-23,68.574997,68.662498,67.662498,68.287498,33.344460,807188
2011-12-26,68.300003,68.750000,63.724998,67.375000,32.898888,370988
2011-12-27,67.512497,67.625000,65.012497,65.212502,31.842951,2339104
2011-12-28,64.462502,64.849998,63.025002,63.262501,30.890778,1750704
2011-12-29,63.025002,64.037498,62.125000,63.137501,30.829737,3066648
2011-12-30,63.250000,64.275002,62.762501,63.437500,30.976225,1557928
2012-01-02,64.000000,64.500000,63.000000,63.162498,30.841946,1362476
2012-01-03,63.000000,63.000000,61.887501,62.687500,30.610004,1188796
2012-01-04,62.987499,63.375000,61.974998,63.150002,30.835844,1644260
2012-01-05,63.000000,63.712502,62.674999,63.287498,30.902983,1558176
2012-01-06,63.099998,64.487503,62.900002,63.937500,31.220377,1674544
2012-01-07,null,null,null,null,null,null
2012-01-09,62.500000,64.224998,62.500000,63.799999,31.153233,364096
2012-01-10,63.900002,65.125000,63.875000,64.675003,31.580494,499392
2012-01-11,64.250000,66.599998,64.000000,66.175003,32.312939,1177116
2012-01-12,66.487503,67.099998,66.025002,66.712502,32.575394,880620
2012-01-13,66.937500,67.787498,66.550003,66.824997,32.630325,1074532
2012-01-16,66.750000,66.750000,65.625000,65.900002,32.178658,490412
2012-01-17,65.887497,67.500000,65.887497,67.349998,32.886684,654692
2012-01-18,67.349998,68.750000,67.275002,67.949997,33.179661,1003232
2012-01-19,67.750000,69.250000,67.625000,68.099998,33.252907,659836
2012-01-20,68.462502,69.199997,68.112503,68.662498,33.527573,1278752
2012-01-23,68.724998,69.750000,68.500000,69.537498,33.954834,1293560
2012-01-24,69.500000,70.699997,69.000000,69.512497,33.942619,1872628
2012-01-25,69.937500,71.287498,69.500000,70.849998,34.595718,1866080
2012-01-27,70.900002,72.650002,70.900002,72.312500,35.309853,1076640
2012-01-30,72.275002,72.887497,69.837502,70.250000,34.302742,763620
2012-01-31,70.199997,72.737503,70.087502,72.199997,35.254913,630948
2012-02-01,72.250000,72.587502,67.025002,67.875000,33.143040,4420204
2012-02-02,67.900002,69.000000,67.500000,68.525002,33.460430,3072000
2012-02-03,68.712502,69.250000,67.762497,68.000000,33.204075,1936036
2012-02-06,68.175003,69.599998,68.012497,68.712502,33.551994,3625840
2012-02-07,68.812500,69.599998,67.550003,67.800003,33.106419,2490092
2012-02-08,68.500000,68.500000,67.362503,68.137497,33.271206,1950372
2012-02-09,68.000000,68.300003,67.275002,67.937500,33.173557,2661844
2012-02-10,69.000000,70.699997,68.637497,68.925003,33.655750,2785940
2012-02-13,69.349998,69.949997,68.587502,68.937500,33.661854,1927892
2012-02-14,70.025002,70.699997,68.037498,68.487503,33.442123,1948176
2012-02-15,68.750000,69.550003,68.650002,69.162498,33.771709,1530960
2012-02-16,68.787498,69.625000,67.062500,67.362503,32.892792,2819788
2012-02-17,68.474998,68.849998,67.525002,67.699997,33.057587,1725136
2012-02-21,67.750000,68.650002,67.000000,68.199997,33.301735,1957472
2012-02-22,68.474998,70.474998,67.699997,69.262497,33.820545,3472600
2012-02-23,68.750000,71.362503,68.750000,70.887497,34.614029,4270824
2012-02-24,71.250000,72.912498,68.750000,69.125000,33.753410,3882292
2012-02-27,69.500000,70.500000,67.525002,68.375000,33.387188,3785460
2012-02-28,68.250000,69.699997,67.537498,68.962502,33.674065,1187124
2012-02-29,69.724998,71.250000,68.949997,70.949997,34.644539,2560468
2012-03-01,71.250000,71.824997,66.349998,69.412498,33.893791,2602208
2012-03-02,69.875000,70.637497,69.150002,69.425003,33.899899,1415384
2012-03-03,null,null,null,null,null,null
2012-03-05,71.512497,72.187500,66.525002,69.300003,33.838860,2551984
2012-03-06,70.250000,71.449997,69.324997,70.025002,34.192875,2063908
2012-03-07,69.250000,69.724998,67.625000,68.224998,33.313942,2140276
2012-03-09,69.337502,69.487503,68.250000,68.974998,33.680157,1216396
2012-03-12,69.474998,69.750000,68.750000,68.875000,33.631332,904340
2012-03-13,69.037498,69.699997,68.724998,69.012497,33.698471,1858520
2012-03-14,69.437500,69.500000,68.750000,68.925003,33.655750,2250080
2012-03-15,68.762497,69.250000,67.775002,68.187500,33.295635,1352092
2012-03-16,68.250000,69.974998,67.775002,68.362503,33.381081,2770740
2012-03-19,66.512497,68.675003,66.512497,67.337502,32.880585,1040324
2012-03-20,67.949997,68.112503,67.025002,67.525002,32.972134,2205600
2012-03-21,67.025002,68.375000,67.025002,67.675003,33.045380,1962116
2012-03-22,67.937500,68.187500,66.262497,66.625000,32.532673,1459220
2012-03-23,67.750000,68.000000,66.362503,66.925003,32.679165,981416
2012-03-26,67.000000,67.262497,65.500000,65.712502,32.087101,942848
2012-03-27,65.712502,66.425003,65.012497,65.387497,31.928404,1929612
2012-03-28,65.599998,66.199997,64.562500,64.937500,31.708672,947676
2012-03-29,64.500000,65.337502,63.000000,63.500000,31.006748,5626408
2012-03-30,63.937500,65.962502,63.650002,65.675003,32.068790,4423592
2012-04-02,65.474998,66.474998,64.625000,65.099998,31.788017,2421120
2012-04-03,65.349998,66.849998,65.262497,66.599998,32.520458,2209096
2012-04-04,66.250000,66.362503,65.362503,65.712502,32.087101,686332
2012-04-09,64.974998,65.425003,63.962502,64.125000,31.311932,993292
2012-04-10,64.587502,64.675003,62.599998,62.762501,30.646629,1459272
2012-04-11,62.750000,63.750000,62.049999,62.762501,30.646629,972236
2012-04-12,62.750000,63.599998,62.750000,63.200001,30.860254,565712
2012-04-13,63.299999,64.000000,62.575001,62.900002,30.713774,836716
2012-04-16,63.137501,63.424999,62.575001,63.137501,30.829737,445496
2012-04-17,63.424999,64.250000,63.012501,64.050003,31.275311,789544
2012-04-18,64.550003,66.050003,64.412498,65.650002,32.056580,2384188
2012-04-19,65.512497,66.000000,64.775002,65.412498,31.940613,848656
2012-04-20,65.500000,67.000000,65.025002,65.887497,32.172554,1792416
2012-04-23,66.125000,66.449997,64.425003,64.887497,31.684256,1367952
2012-04-24,64.550003,66.650002,64.300003,65.949997,32.203068,2616908
2012-04-25,66.275002,67.175003,64.625000,65.012497,31.745296,1847368
2012-04-26,65.500000,65.500000,63.312500,63.900002,31.202061,2552072
