Date,Open,High,Low,Close,Adj Close,Volume
2010-11-16,178.750000,180.199997,172.511993,172.925003,144.201324,1019488
2010-11-18,175.250000,175.250000,167.537994,171.238007,142.794556,591720
2010-11-19,173.250000,178.750000,168.750000,169.863007,141.647934,310512
2010-11-22,170.061996,171.699997,168.274994,170.750000,142.387604,444460
2010-11-23,170.000000,174.100006,165.774994,168.399994,140.427933,955720
2010-11-24,168.261993,170.675003,165.863007,166.649994,138.968628,373900
2010-11-25,168.863007,168.863007,153.750000,155.912994,130.015091,1345944
2010-11-26,156.750000,161.875000,149.550003,156.199997,130.254410,1216432
2010-11-29,157.511993,160.949997,154.011993,157.925003,131.692886,733180
2010-11-30,158.000000,161.712006,156.000000,159.824997,133.277298,503256
2010-12-01,163.750000,170.000000,158.750000,167.787994,139.917587,567892
2010-12-02,169.175003,173.274994,168.250000,169.087006,141.000824,460628
2010-12-03,170.000000,170.449997,165.375000,167.238007,139.458954,352676
2010-12-06,167.500000,170.750000,164.561996,166.363007,138.729309,639232
2010-12-07,166.750000,168.850006,165.011993,167.886993,140.000137,427716
2010-12-08,167.500000,168.238007,165.000000,165.962006,138.394913,246692
2010-12-09,166.212006,166.800003,158.750000,160.162994,133.559143,346164
2010-12-10,158.886993,162.750000,155.787994,160.500000,133.840179,283760
2010-12-13,160.787994,162.975006,159.311996,162.100006,135.174423,196868
2010-12-14,163.725006,171.238007,161.613007,168.462006,140.479660,1067804
2010-12-15,169.250000,170.449997,165.488007,166.675003,138.989487,706900
2010-12-16,169.500000,171.250000,161.274994,167.363007,139.563187,312444
2010-12-20,167.500000,168.750000,165.024994,165.725006,138.197281,276176
2010-12-21,166.250000,177.250000,164.625000,174.787994,145.754837,2751264
2010-12-22,176.225006,178.000000,173.337006,174.587006,145.587265,1681276
2010-12-23,174.500000,175.488007,170.511993,171.311996,142.856232,526996
2010-12-24,171.250000,173.699997,170.050003,172.363007,143.732681,310304
2010-12-27,173.000000,175.750000,171.375000,173.511993,144.690781,445148
2010-12-28,172.524994,175.500000,172.500000,173.462006,144.649139,275892
2010-12-29,175.000000,177.250000,173.250000,173.738007,144.879288,254500
2010-12-30,173.761993,175.899994,173.649994,175.024994,145.952515,636692
2010-12-31,176.212006,177.475006,175.300003,175.600006,146.431992,537764
2011-01-03,177.625000,179.988007,176.261993,177.912994,148.360794,616340
2011-01-04,178.750000,188.000000,177.537994,186.149994,155.229584,2234196
2011-01-05,187.199997,187.938004,181.574997,182.136993,151.883163,1423036
2011-01-06,182.949997,185.875000,181.250000,182.462006,152.154160,843300
2011-01-07,182.500000,183.988007,175.750000,176.925003,147.536911,570944
2011-01-10,176.250000,176.925003,168.899994,173.212006,144.440643,831464
2011-01-11,172.000000,174.449997,168.750000,170.587006,142.251694,583672
2011-01-12,170.800003,175.649994,168.761993,173.811996,144.940979,442624
2011-01-13,172.500000,174.975006,170.011993,171.625000,143.117264,374656
2011-01-14,169.011993,174.225006,168.750000,169.412994,141.272675,267140
2011-01-17,171.250000,184.649994,161.500000,172.899994,144.180466,761000
2011-01-18,174.311996,175.500000,169.511993,173.250000,144.472336,394128
2011-01-19,174.500000,178.199997,171.024994,172.363007,143.732681,740688
2011-01-20,173.000000,174.975006,168.750000,173.925003,145.035233,550380
2011-01-21,173.750000,176.188004,171.774994,172.613007,143.941147,817576
2011-01-24,174.074997,176.675003,171.250000,173.925003,145.035233,522672
2011-01-25,174.750000,175.113007,170.750000,173.087006,144.336456,453728
2011-01-27,174.225006,174.750000,166.550003,168.912994,140.855728,1282312
2011-01-28,169.475006,169.475006,161.324997,163.761993,136.560318,348300
2011-01-31,162.462006,163.750000,158.811996,162.738007,135.706436,295660
2011-02-01,162.750000,163.750000,157.511993,158.561996,132.224075,455684
2011-02-02,160.250000,161.250000,158.500000,160.261993,133.641693,436488
2011-02-03,160.238007,162.962006,159.449997,162.537994,135.539627,403536
2011-02-04,161.561996,165.750000,156.399994,158.675003,132.318314,601992
2011-02-07,159.250000,160.500000,156.537994,157.375000,131.234253,256148
2011-02-08,158.037994,158.699997,152.000000,154.000000,128.419846,417348
2011-02-09,154.000000,155.988007,140.250000,145.774994,121.561073,857416
2011-02-10,147.438004,147.488007,139.050003,140.363007,117.048035,808324
2011-02-11,141.250000,144.136993,119.212997,142.925003,119.184471,1090536
2011-02-14,145.750000,159.649994,144.061996,158.662994,132.308289,2187108
2011-02-15,159.250000,160.750000,154.462006,158.925003,132.526779,899320
2011-02-16,156.561996,161.750000,155.000000,160.287994,133.663376,1239724
2011-02-17,161.311996,168.699997,159.750000,166.699997,139.010315,1625920
2011-02-18,167.511993,168.175003,163.250000,165.074997,137.655243,896076
2011-02-21,164.774994,170.425003,162.561996,169.350006,141.220169,529708
2011-02-22,168.750000,175.649994,167.074997,170.912994,142.523514,1141872
2011-02-23,172.175003,172.938004,167.500000,170.863007,142.481842,724992
2011-02-24,172.475006,175.000000,161.399994,163.699997,136.508652,2170196
2011-02-25,163.750000,166.738007,158.800003,160.412994,133.767639,847696
2011-02-28,155.750000,164.625000,155.750000,161.311996,134.517288,965916
2011-03-01,162.500000,169.975006,160.511993,168.988007,140.918289,822876
2011-03-03,167.500000,172.500000,164.199997,171.375000,142.908783,472800
2011-03-04,171.500000,174.462006,168.311996,171.311996,142.856232,730416
2011-03-07,169.037994,171.238007,166.500000,169.649994,141.470291,279124
2011-03-08,169.125000,186.561996,169.125000,185.761993,154.906036,7028064
2011-03-09,186.250000,186.250000,181.337006,183.488007,153.009750,2665592
2011-03-10,182.261993,183.375000,180.250000,182.074997,151.831451,661640
2011-03-11,180.199997,186.250000,179.011993,182.600006,152.269272,1380540
2011-03-14,180.449997,185.475006,180.449997,184.550003,153.895340,550728
2011-03-15,182.000000,189.750000,179.600006,183.712006,153.196533,2553576
2011-03-16,185.511993,187.750000,183.787994,184.774994,154.082977,530136
2011-03-17,184.488007,187.438004,182.225006,183.188004,152.759598,643904
2011-03-18,183.188004,184.949997,174.850006,176.212006,146.942352,1383332
2011-03-21,177.250000,179.475006,173.824997,177.363007,147.902130,937524
2011-03-22,177.488007,179.087006,174.774994,177.662994,148.152298,614772
2011-03-23,175.074997,178.712006,172.500000,177.675003,148.162323,293380
2011-03-24,178.761993,184.750000,178.250000,183.925003,153.374161,1009892
2011-03-25,186.238007,186.238007,182.750000,184.162994,153.572632,471824
2011-03-28,185.587006,185.750000,179.000000,181.238007,151.133484,484128
2011-03-29,181.162994,184.475006,167.850006,170.363007,142.064865,3246276
2011-03-30,170.250000,178.000000,164.000000,169.238007,141.126755,4341896
2011-03-31,172.587006,173.750000,167.837006,169.037994,140.959961,1712564
2011-04-01,168.000000,174.250000,167.750000,173.386993,144.586594,1047820
2011-04-04,173.250000,177.125000,172.261993,175.425003,146.286041,860060
2011-04-05,176.250000,180.462006,173.800003,179.488007,149.674179,1053224
2011-04-06,178.750000,184.875000,178.500000,183.925003,153.374161,2114320
2011-04-07,183.750000,188.500000,180.061996,187.574997,156.417862,2671324
2011-04-08,188.750000,190.250000,183.774994,185.561996,154.739227,1695272
2011-04-11,184.024994,186.625000,182.250000,182.399994,152.102463,859400
2011-04-13,182.000000,184.225006,180.324997,183.524994,153.040604,410412
2011-04-15,183.537994,186.113007,182.000000,183.074997,152.665359,1008900
2011-04-18,184.037994,184.761993,175.662994,176.399994,147.099091,572300
2011-04-19,177.500000,179.750000,173.261993,177.225006,147.787079,556380
2011-04-20,176.375000,181.699997,176.375000,180.949997,150.893326,470596
2011-04-21,182.886993,183.750000,178.500000,179.850006,149.976044,430732
2011-04-25,178.113007,181.500000,178.113007,179.511993,149.694153,265540
2011-04-26,179.587006,182.875000,178.511993,181.261993,151.153488,1028484
2011-04-27,181.261993,182.175003,178.875000,179.587006,149.756714,446928
2011-04-28,179.949997,179.949997,171.000000,172.136993,143.544205,3125556
2011-04-29,173.488007,174.725006,169.375000,171.600006,143.096436,597200
2011-05-02,171.500000,174.113007,169.500000,171.824997,143.284027,499900
2011-05-03,172.074997,173.188004,166.837006,167.537994,139.709106,436704
2011-05-04,167.500000,167.988007,164.000000,166.113007,138.520813,387024
2011-05-05,165.774994,168.225006,162.500000,164.962006,137.561020,373264
2011-05-06,167.238007,168.725006,162.500000,167.350006,139.552353,454992
2011-05-09,168.938004,168.938004,165.625000,166.625000,138.947769,203004
2011-05-10,167.425003,170.613007,166.350006,168.800003,140.761505,533236
2011-05-11,168.761993,171.225006,168.761993,169.649994,141.470291,384084
2011-05-12,169.225006,171.011993,166.050003,166.824997,139.114548,381236
2011-05-13,165.000000,169.975006,165.000000,168.212006,140.271179,317720
2011-05-16,166.261993,169.750000,165.537994,166.300003,138.676758,177136
2011-05-17,172.250000,172.250000,160.488007,162.774994,135.737289,330044
2011-05-18,163.000000,166.537994,161.350006,163.725006,136.529495,514592
2011-05-19,164.261993,167.750000,163.750000,166.712006,139.020355,445080
2011-05-20,168.750000,168.750000,160.787994,161.649994,134.799149,1410272
2011-05-23,160.750000,164.500000,159.149994,162.787994,135.748108,1036928
2011-05-24,161.649994,170.250000,161.324997,168.287994,140.334564,876628
2011-05-25,168.250000,168.500000,162.561996,164.850006,137.467621,1677304
2011-05-26,165.125000,168.000000,163.087006,164.324997,137.029816,3027180
2011-05-27,164.375000,166.125000,162.500000,165.011993,137.602692,639232
2011-05-30,167.500000,173.000000,165.537994,171.837006,143.294037,2266872
2011-05-31,172.625000,173.000000,168.188004,169.449997,141.303528,1350692
2011-06-01,169.962006,176.125000,167.688004,174.975006,145.910797,1854104
2011-06-02,173.125000,174.225006,170.250000,171.149994,142.721161,564688
2011-06-03,171.250000,173.500000,170.000000,171.738007,143.211487,661536
2011-06-06,171.738007,177.475006,171.212006,176.125000,146.869781,1928320
2011-06-07,176.024994,179.600006,176.024994,177.212006,147.776230,1062756
2011-06-08,177.250000,177.750000,174.537994,175.162994,146.067566,331176
2011-06-09,173.824997,177.438004,173.449997,175.162994,146.067566,521964
2011-06-10,198.750000,198.750000,173.750000,174.587006,145.587265,409196
2011-06-13,174.500000,176.363007,170.988007,175.011993,145.941650,435440
2011-06-14,177.500000,177.500000,175.250000,176.087006,146.838089,388364
2011-06-15,177.199997,178.425003,174.250000,175.125000,146.035873,507620
2011-06-16,174.750000,174.750000,171.074997,172.537994,143.878616,484060
2011-06-17,172.500000,173.975006,170.000000,172.363007,143.732681,468348
2011-06-20,171.500000,173.074997,163.699997,166.675003,138.989487,730336
2011-06-21,166.500000,170.500000,164.524994,168.850006,140.803192,778432
2011-06-22,172.425003,174.024994,169.000000,173.149994,144.388931,905464
2011-06-23,170.261993,175.750000,170.261993,175.462006,146.316910,909264
2011-06-24,176.511993,177.500000,172.500000,173.524994,144.701660,898660
2011-06-27,173.250000,176.662994,171.524994,175.162994,146.067566,594652
2011-06-28,170.300003,176.125000,170.300003,174.725006,145.702347,304784
2011-06-29,177.449997,179.250000,174.261993,177.837006,148.297424,926796
2011-06-30,178.074997,182.199997,178.000000,180.811996,150.778244,1109504
2011-07-01,182.011993,182.875000,178.587006,179.550003,149.725876,549840
2011-07-04,181.188004,183.000000,179.024994,182.636993,152.300110,665888
2011-07-05,181.311996,184.199997,180.500000,183.662994,153.155685,1041264
2011-07-06,183.475006,186.250000,182.550003,185.375000,154.583298,958156
2011-07-07,185.011993,187.500000,183.750000,184.712006,154.030457,834108
2011-07-08,185.412994,187.500000,183.287994,183.912994,153.364166,599576
2011-07-11,184.962006,187.225006,180.875000,186.311996,155.364685,1172740
2011-07-12,183.761993,188.225006,182.750000,185.561996,154.739227,1558104
2011-07-13,185.750000,186.587006,184.162994,185.100006,154.354004,915252
2011-07-14,185.212006,189.500000,184.113007,187.811996,156.615494,768700
2011-07-15,187.250000,189.500000,184.550003,186.287994,155.344666,591248
2011-07-18,188.688004,188.688004,184.375000,185.337006,154.551636,438880
2011-07-19,187.199997,188.500000,183.824997,187.524994,156.376175,1017736
2011-07-20,185.750000,189.500000,185.750000,187.712006,156.532135,759628
2011-07-21,187.175003,190.000000,185.300003,187.287994,156.178543,655956
2011-07-22,188.061996,189.199997,186.425003,187.962006,156.740601,562420
2011-07-25,188.000000,194.975006,186.511993,193.024994,160.962616,1319676
2011-07-26,194.488007,196.000000,191.625000,194.113007,161.869904,1526724
2011-07-27,194.587006,199.500000,193.875000,197.337006,164.558380,1202060
2011-07-28,196.261993,197.011993,193.363007,196.087006,163.516006,578136
2011-07-29,196.250000,196.750000,193.350006,193.988007,161.765656,600936
2011-08-01,194.011993,196.250000,193.050003,195.212006,162.786362,323972
2011-08-02,196.250000,196.561996,194.011993,195.912994,163.370895,518932
2011-08-03,195.000000,196.261993,192.050003,193.274994,161.171082,571076
2011-08-04,193.375000,194.500000,190.524994,193.350006,164.641022,700236
2011-08-05,188.750000,193.024994,180.011993,183.011993,155.838028,591924
2011-08-08,175.000000,181.250000,171.324997,178.324997,151.846970,1011696
2011-08-09,172.475006,183.750000,171.050003,182.061996,155.029083,1557736
2011-08-10,183.750000,187.750000,181.250000,183.625000,156.360001,1097468
2011-08-11,181.250000,183.938004,180.024994,181.875000,154.869858,369608
2011-08-12,183.750000,186.238007,182.750000,184.511993,157.115311,911216
2011-08-16,187.449997,187.449997,179.750000,182.087006,155.050400,1073208
2011-08-17,182.074997,184.662994,177.250000,179.000000,152.421722,988012
2011-08-18,179.250000,179.250000,163.975006,165.175003,140.649490,1456532
2011-08-19,160.037994,166.761993,155.488007,159.500000,135.817139,1544208
2011-08-22,158.337006,162.250000,156.011993,159.212006,135.571899,616312
2011-08-23,159.250000,167.363007,156.250000,165.225006,140.692078,1124144
2011-08-24,165.000000,167.250000,162.000000,163.238007,139.000107,626024
2011-08-25,166.863007,166.863007,152.250000,154.636993,131.676193,925320
2011-08-26,153.750000,156.574997,150.500000,153.136993,130.398941,693596
2011-08-29,154.000000,160.149994,154.000000,158.925003,135.327515,447732
2011-08-30,163.462006,164.750000,158.524994,162.199997,138.116241,575272
2011-09-02,166.636993,166.636993,157.050003,158.837006,135.252594,417008
2011-09-05,155.475006,173.000000,155.475006,169.574997,144.396179,1626736
2011-09-06,168.761993,170.238007,162.787994,165.337006,140.787460,1842324
2011-09-07,167.175003,173.449997,165.811996,172.561996,146.939667,1800120
2011-09-08,172.311996,174.899994,170.136993,171.425003,145.971512,870140
2011-09-09,172.750000,173.488007,164.024994,166.113007,141.448227,544312
2011-09-12,162.787994,163.750000,156.399994,157.662994,134.252914,794628
2011-09-13,159.488007,162.250000,157.175003,157.688004,134.274200,624360
2011-09-14,159.274994,160.449997,154.500000,157.074997,133.752213,981004
2011-09-15,158.488007,160.000000,156.511993,159.050003,135.433945,587452
2011-09-16,160.462006,164.250000,157.800003,162.613007,138.467911,1122624
2011-09-19,162.488007,162.488007,157.500000,158.811996,135.231293,359868
2011-09-20,158.488007,162.975006,158.475006,162.024994,137.967224,513200
2011-09-21,164.725006,164.725006,161.212006,162.537994,138.404037,442736
2011-09-22,160.261993,162.000000,156.250000,156.850006,133.560623,412420
2011-09-23,155.261993,158.988007,155.000000,156.511993,133.272797,747072
2011-09-26,158.988007,159.074997,150.000000,150.988007,128.569031,935860
2011-09-27,150.988007,154.212006,150.988007,152.613007,129.952744,805752
2011-09-28,154.750000,162.136993,144.024994,145.399994,123.810730,1999128
2011-09-29,145.000000,145.000000,139.050003,142.912994,121.693008,1527560
2011-09-30,142.750000,144.875000,138.886993,143.537994,122.225220,935264
2011-10-03,139.061996,142.175003,137.824997,138.449997,117.892662,460588
2011-10-04,138.250000,139.925003,134.649994,136.750000,116.445107,557076
2011-10-05,137.613007,139.500000,132.425003,132.988007,113.241699,526764
2011-10-07,134.024994,141.350006,133.774994,140.761993,119.861382,1075156
2011-10-10,137.787994,144.625000,137.787994,144.024994,122.639900,604852
2011-10-11,144.024994,147.250000,142.000000,143.675003,122.341866,922556
2011-10-12,144.500000,148.699997,144.500000,146.175003,124.470665,924392
2011-10-13,143.811996,152.949997,143.811996,151.363007,128.888351,937976
2011-10-14,152.863007,153.750000,147.500000,148.725006,126.642044,1234680
2011-10-17,149.750000,149.975006,144.750000,146.087006,124.395752,570076
2011-10-18,145.738007,147.000000,141.261993,142.274994,121.149734,389948
2011-10-19,143.011993,145.125000,142.500000,144.537994,123.076721,413492
2011-10-20,143.125000,143.425003,140.500000,142.425003,121.277466,366812
2011-10-21,142.787994,147.212006,142.175003,142.899994,121.681931,527632
2011-10-24,147.212006,147.212006,140.250000,140.738007,119.840965,503832
2011-10-25,142.500000,142.500000,137.750000,140.199997,119.382828,766408
2011-10-28,142.750000,149.125000,142.750000,146.875000,125.066727,976560
2011-10-31,147.500000,148.250000,145.024994,146.375000,124.640953,489576
2011-11-01,145.050003,148.962006,145.000000,147.899994,125.939537,673816
2011-11-02,145.250000,156.712006,143.087006,155.524994,132.432358,1834824
2011-11-03,155.750000,158.074997,154.574997,155.287994,132.230530,1094420
2011-11-04,157.425003,158.350006,154.500000,157.011993,133.698532,552056
2011-11-08,158.011993,158.500000,152.199997,153.938004,131.080994,567700
2011-11-09,153.750000,154.699997,149.699997,150.475006,128.132187,459956
2011-11-11,151.199997,153.750000,148.000000,149.337006,127.163162,830444
2011-11-14,150.438004,154.600006,150.425003,152.725006,130.048111,872488
2011-11-15,152.500000,155.925003,148.949997,154.462006,131.527176,2549496
2011-11-16,153.000000,154.699997,149.587006,151.938004,129.377945,903292
2011-11-17,151.750000,153.738007,149.037994,149.636993,127.418594,312108
2011-11-18,148.750000,151.250000,147.199997,149.750000,127.514824,452960
2011-11-21,148.425003,151.199997,144.561996,145.574997,123.959732,370880
2011-11-22,145.125000,150.500000,141.399994,149.212006,127.056717,955372
2011-11-23,147.912994,148.000000,142.274994,143.300003,122.022537,366020
2011-11-24,142.750000,145.000000,137.613007,142.636993,121.457985,674344
2011-11-25,142.636993,145.712006,137.500000,140.024994,119.233810,981000
2011-11-28,140.500000,146.250000,140.500000,143.750000,122.405739,471844
2011-11-29,145.738007,145.738007,140.024994,141.311996,120.329727,404112
2011-11-30,140.024994,142.250000,138.800003,141.337006,120.351021,480688
2011-12-01,144.750000,146.175003,141.324997,142.225006,121.107155,456264
2011-12-02,142.488007,145.500000,141.311996,144.524994,123.065643,416512
2011-12-05,142.837006,149.750000,142.837006,149.000000,126.876205,1268384
2011-12-07,149.625000,150.500000,146.511993,147.011993,125.183365,556632
2011-12-08,147.524994,148.725006,143.175003,143.636993,122.309502,558436
2011-12-09,143.050003,143.750000,138.250000,139.662994,118.925575,536360
2011-12-12,143.600006,143.600006,135.250000,135.988007,115.796265,665296
2011-12-13,135.011993,137.800003,132.000000,136.787994,116.477440,380732
2011-12-14,136.550003,140.750000,136.011993,138.675003,118.084259,571592
2011-12-15,138.488007,144.688004,136.125000,143.188004,121.927200,885396
2011-12-16,144.000000,144.274994,139.125000,140.511993,119.648506,614232
2011-12-19,139.962006,144.811996,135.750000,142.500000,121.341339,420700
2011-12-20,145.000000,146.250000,141.261993,143.037994,121.799446,604868
2011-12-21,148.000000,154.688004,141.925003,143.300003,122.022537,406180
2011-12-22,142.425003,143.238007,140.199997,141.899994,120.830429,401584
2011-12-23,143.988007,143.988007,140.774994,141.912994,120.841492,332952
2011-12-26,142.500000,143.750000,139.000000,142.949997,121.724518,813464
2011-12-27,142.537994,146.800003,142.500000,143.412994,122.118759,412380
2011-12-28,142.699997,143.488007,140.774994,142.675003,121.490349,212584
2011-12-29,141.324997,146.225006,141.324997,145.074997,123.533974,326288
2011-12-30,144.225006,144.949997,142.524994,143.425003,122.128983,227088
2012-01-02,144.500000,145.863007,141.261993,142.975006,121.745811,123532
2012-01-03,143.000000,151.449997,142.787994,149.988007,127.717506,594128
2012-01-04,150.000000,153.475006,148.000000,151.100006,128.664398,638504
2012-01-05,147.750000,152.774994,147.750000,148.837006,126.737396,406480
2012-01-06,146.250000,151.500000,146.250000,149.738007,127.504631,362456
2012-01-07,null,null,null,null,null,null
2012-01-09,148.774994,153.250000,148.774994,150.988007,128.569031,407148
2012-01-10,151.250000,153.750000,151.250000,153.074997,130.346146,340888
2012-01-11,148.750000,157.225006,148.750000,155.311996,132.250992,500348
2012-01-12,150.636993,156.225006,148.000000,149.100006,126.961365,399996
2012-01-13,152.250000,152.250000,149.037994,150.500000,128.153473,251092
2012-01-16,148.938004,152.886993,148.938004,150.837006,128.440430,280344
2012-01-17,150.000000,154.500000,150.000000,152.324997,129.707489,458308
2012-01-18,152.500000,152.500000,146.750000,148.113007,126.120895,269788
2012-01-19,149.938004,154.000000,148.800003,152.500000,129.856522,662140
2012-01-20,153.750000,153.750000,149.113007,150.574997,128.217331,223476
2012-01-23,152.250000,152.824997,148.899994,149.886993,127.631493,439700
2012-01-24,150.011993,152.925003,150.000000,152.113007,129.526978,439520
2012-01-25,153.750000,159.375000,150.074997,157.250000,133.901230,1558384
2012-01-27,157.761993,160.500000,155.412994,159.337006,135.678345,500280
2012-01-30,158.750000,159.750000,156.300003,157.337006,133.975327,451824
2012-01-31,159.449997,164.000000,157.649994,163.000000,138.797470,737496
2012-02-01,163.811996,166.238007,161.250000,163.988007,139.638748,603880
2012-02-02,165.875000,172.949997,164.649994,166.949997,142.160934,1287240
2012-02-03,170.500000,170.500000,161.699997,163.350006,139.095490,625840
2012-02-06,164.011993,166.462006,160.412994,160.899994,137.009247,886624
2012-02-07,161.761993,163.475006,160.250000,160.899994,137.009247,542180
2012-02-08,161.375000,164.925003,159.113007,162.574997,138.435547,1337008
2012-02-09,161.850006,165.750000,158.500000,164.811996,140.340393,1200612
2012-02-10,164.274994,166.725006,161.061996,162.561996,138.424484,544600
2012-02-13,161.750000,164.212006,160.574997,163.113007,138.893677,224096
2012-02-14,165.000000,166.975006,161.011993,164.636993,140.191376,656968
2012-02-15,165.511993,166.500000,163.750000,165.149994,140.628204,400240
2012-02-16,165.511993,167.850006,163.250000,164.712006,140.255249,766852
2012-02-17,165.238007,168.613007,163.613007,165.350006,140.798492,1338784
2012-02-21,167.475006,167.738007,163.024994,165.675003,141.075272,583392
2012-02-22,163.750000,166.912994,156.386993,158.087006,134.613937,434332
2012-02-23,156.524994,161.988007,152.750000,153.449997,130.665466,836704
2012-02-24,155.462006,156.613007,152.000000,153.011993,130.292496,404812
2012-02-27,156.162994,156.162994,146.250000,147.774994,125.833076,310876
2012-02-28,148.000000,152.274994,147.750000,150.037994,127.760048,268844
2012-02-29,149.261993,153.500000,148.000000,150.125000,127.834160,289368
2012-03-01,149.500000,151.250000,147.524994,149.125000,126.982635,399540
2012-03-02,150.261993,152.250000,148.800003,149.475006,127.280663,750164
2012-03-03,null,null,null,null,null,null
2012-03-05,149.500000,152.500000,148.600006,151.761993,129.228073,394340
2012-03-06,151.725006,155.250000,150.000000,150.949997,128.536652,480852
2012-03-07,150.311996,153.037994,149.500000,151.837006,129.291962,336616
2012-03-09,152.899994,163.350006,152.511993,160.238007,136.445557,893276
2012-03-12,162.000000,163.449997,157.274994,158.511993,134.975830,541696
2012-03-13,159.225006,162.024994,158.561996,161.087006,137.168503,394064
2012-03-14,160.100006,163.600006,158.162994,159.212006,135.571899,437776
2012-03-15,162.500000,162.988007,153.824997,154.574997,131.623413,393824
2012-03-16,155.011993,156.550003,150.750000,151.363007,128.888351,248036
2012-03-19,152.225006,156.000000,151.550003,154.636993,131.676193,520436
2012-03-20,156.250000,163.500000,154.438004,162.175003,138.094955,1184772
2012-03-21,162.250000,174.000000,162.050003,171.274994,145.843750,10232104
2012-03-22,172.500000,182.475006,169.761993,181.212006,154.305298,8163896
2012-03-23,181.250000,187.250000,176.125000,185.386993,157.860382,5956136
2012-03-26,185.625000,186.988007,178.774994,180.125000,153.379684,1756080
2012-03-27,181.261993,182.500000,173.886993,175.438004,149.388641,1440796
2012-03-28,170.050003,179.550003,170.050003,175.688004,149.601517,1282588
2012-03-29,167.550003,182.136993,167.550003,177.412994,151.070358,1599640
2012-03-30,178.100006,181.712006,178.100006,180.188004,153.433350,593776
2012-04-02,179.488007,182.875000,177.750000,179.136993,152.538406,461116
2012-04-03,182.113007,182.113007,178.300003,179.274994,152.655884,296716
2012-04-04,180.475006,182.000000,177.375000,181.136993,154.241409,458500
2012-04-09,175.561996,179.938004,175.561996,178.225006,151.761826,266792
2012-04-10,175.875000,181.488007,175.875000,178.024994,151.591507,355940
2012-04-11,176.238007,180.000000,174.949997,177.800003,151.399918,332532
2012-04-12,179.811996,182.225006,178.061996,180.886993,154.028564,648644
2012-04-13,177.000000,179.988007,170.011993,176.511993,150.303146,261208
2012-04-16,178.962006,180.225006,176.886993,177.875000,151.463776,231292
2012-04-17,175.375000,179.350006,175.375000,177.050003,150.761276,198240
2012-04-18,179.949997,180.699997,177.136993,177.863007,151.453583,429472
2012-04-19,178.350006,179.050003,176.537994,177.425003,151.080612,130516
2012-04-20,176.550003,181.412994,176.550003,177.811996,151.410156,395968
2012-04-23,179.238007,179.238007,173.438004,174.199997,148.334442,184256
2012-04-24,175.261993,177.037994,173.300003,174.511993,148.600128,210448
2012-04-25,173.750000,175.738007,170.750000,172.475006,146.865601,192612
2012-04-26,172.250000,180.475006,171.500000,178.438004,151.943207,962024
2012-04-27,174.975006,176.000000,171.875000,174.238007,148.366837,354856
2012-04-30,173.488007,176.199997,173.125000,175.438004,149.388641,228300
2012-05-02,178.000000,178.000000,172.011993,173.061996,147.365433,315044
2012-05-03,173.000000,174.250000,170.750000,172.412994,146.812790,483112
2012-05-04,173.500000,173.500000,167.500000,170.561996,145.236649,270324
2012-05-07,168.837006,171.750000,166.725006,170.886993,145.513367,312536
2012-05-08,171.988007,171.988007,166.125000,166.837006,142.064728,233412
2012-05-09,166.750000,168.375000,162.774994,163.725006,139.414810,179368
