Date,Open,High,Low,Close,Adj Close,Volume
2012-05-14,81.909203,85.178497,81.608002,82.832199,54.904385,41654
2012-05-15,81.583702,85.790604,81.583702,85.120201,56.420975,242903
2012-05-16,83.361702,87.578300,81.253304,82.613503,54.759434,783887
2012-05-17,82.778702,85.984901,80.738403,83.580299,55.400261,349235
2012-05-18,82.555298,85.693497,81.126999,84.513000,56.018490,156436
2012-05-21,85.387398,85.397102,82.696098,83.502502,55.348694,71502
2012-05-22,83.167397,84.236099,82.584396,83.692001,55.474308,55724
2012-05-23,82.681602,84.041801,82.098602,82.370697,54.598488,58379
2012-05-24,80.835602,83.556000,80.835602,82.739899,54.843212,155180
2012-05-25,81.709999,83.536598,81.617699,82.297798,54.550175,31197
2012-05-28,82.579597,82.584396,81.661400,81.996597,54.350521,197173
2012-05-29,80.898697,82.584396,80.898697,81.831398,54.241028,84965
2012-05-30,80.641197,82.778702,80.641197,82.497002,54.682213,133514
2012-05-31,81.612801,83.070198,81.612801,82.526100,54.701492,79890
2012-06-01,81.612801,83.220802,81.612801,82.113197,54.427807,84059
2012-06-04,81.136703,82.963303,79.766800,82.317200,54.563030,77750
2012-06-05,80.738403,82.778702,80.738403,82.458099,54.656425,26688
2012-06-06,81.622498,83.337402,81.622498,82.866203,54.926937,44505
2012-06-07,82.006302,83.361702,82.006302,83.031303,55.036373,27121
2012-06-08,82.098602,84.406097,82.098602,83.682297,55.467869,33461
2012-06-11,82.778702,84.721901,82.778702,84.532402,56.031349,49610
2012-06-12,84.240997,85.858597,84.240997,85.377701,56.591644,45400
2012-06-13,83.361702,86.082100,83.361702,85.251404,56.507935,42292
2012-06-14,83.721199,85.066803,83.721199,84.532402,56.031349,43640
2012-06-15,83.653198,86.830200,83.653198,86.577599,57.386990,90018
2012-06-18,86.470703,86.470703,83.556000,83.740601,55.506516,77575
2012-06-19,82.584396,84.430397,82.584396,83.774597,55.529057,29457
2012-06-20,82.943901,84.328400,82.943901,83.798897,55.545162,34789
2012-06-21,83.167397,84.979301,82.594101,84.717003,56.153717,30919
2012-06-22,85.499199,85.499199,83.803703,84.488701,56.002392,16777
2012-06-25,84.527603,85.479698,84.041801,84.819000,56.221329,21069
2012-06-26,84.051498,85.193100,84.051498,84.964798,56.317963,25855
2012-06-27,84.546997,85.207703,84.527603,85.125099,56.424217,46049
2012-06-28,85.790604,88.413902,84.624702,87.748398,58.163048,134564
2012-06-29,88.685898,89.390297,87.442299,88.651901,58.761917,102575
2012-07-02,89.667198,89.667198,87.636597,88.268204,58.507587,71430
2012-07-03,89.278603,92.008698,88.530502,91.012901,60.326885,130962
2012-07-04,91.853302,91.862999,89.016296,89.244598,59.154785,144815
2012-07-05,87.928101,88.899696,87.296600,88.078697,67.451660,181169
2012-07-06,88.899696,89.385498,87.704597,88.175903,67.526100,13658
2012-07-09,87.442299,89.482597,87.442299,88.608200,67.857155,75557
2012-07-10,89.822701,90.842796,89.021103,90.012100,68.932289,56598
2012-07-11,89.400002,91.586098,89.400002,91.241203,69.873528,53068
2012-07-12,90.357101,93.757599,90.357101,93.403000,71.529068,167027
2012-07-13,94.340500,94.437698,92.504204,93.869301,71.886162,71708
2012-07-16,93.077499,95.506401,93.077499,93.587601,71.670441,134636
2012-07-17,94.049103,98.129700,93.854797,94.316299,72.228485,1252741
2012-07-18,95.321800,96.672302,94.437698,95.963097,73.489624,259237
2012-07-19,95.020699,99.572502,95.020699,99.086700,75.881706,399205
2012-07-20,99.096397,99.577400,96.701500,97.925697,74.992592,112981
2012-07-23,97.255302,104.426003,96.312897,102.468002,78.471153,311986
2012-07-24,102.468002,105.897003,101.918999,104.931000,80.357346,883940
2012-07-25,105.902000,105.902000,102.832001,103.886002,79.557068,193458
2012-07-26,102.745003,103.930000,100.772003,101.788002,77.950409,43177
2012-07-27,102.015999,103.959000,98.037399,99.839699,76.458359,104613
2012-07-30,99.883400,102.015999,97.682800,99.111000,75.900322,89112
2012-07-31,98.358002,101.529999,97.255302,100.820999,77.209846,119300
2012-08-01,100.558998,101.894997,99.295601,101.505997,77.734436,48344
2012-08-02,100.558998,102.015999,100.363998,101.346001,77.611916,34428
2012-08-03,100.262001,102.987999,100.257004,101.938004,78.065277,41046
2012-08-06,102.983002,102.983002,100.078003,100.632004,77.065125,120988
2012-08-07,100.378998,103.764999,100.363998,103.380997,79.170326,160769
2012-08-08,103.473000,106.772003,103.181999,103.537003,79.289803,113341
2012-08-09,103.862000,108.720001,103.605003,107.490997,82.317818,403240
2012-08-10,108.331001,109.803001,106.981003,107.943001,82.663956,252310
2012-08-13,107.841003,107.841003,105.518997,105.888000,81.090218,146658
2012-08-14,104.999001,108.331001,100.068001,105.158997,80.531944,113989
2012-08-16,103.522003,107.436996,103.516998,106.456001,81.525200,199150
2012-08-17,107.355003,107.436996,104.566002,105.061996,80.457657,305039
2012-08-21,105.061996,106.272003,101.521004,104.508003,80.033401,355616
2012-08-22,106.286003,106.286003,103.959000,105.085999,80.476044,67838
2012-08-23,101.141998,106.144997,95.836800,105.023003,80.427795,85335
2012-08-24,104.260002,105.902000,104.260002,105.046997,80.446175,60468
2012-08-27,105.902000,106.388000,103.954002,105.406998,80.721863,101433
2012-08-28,104.542000,105.417000,103.328003,103.512001,79.270653,177278
2012-08-29,105.412003,105.417000,99.732803,100.810997,77.202194,205037
2012-08-30,100.194000,103.274002,99.878502,102.813004,78.735359,210276
2012-08-31,102.889999,105.017998,101.205002,101.924004,78.054543,120227
2012-09-03,101.817001,102.209999,100.849998,101.767998,77.935074,1069442
2012-09-04,101.511002,104.440002,101.238998,102.400002,78.419075,144568
2012-09-05,103.710999,103.764999,101.535004,101.714996,77.894485,734411
2012-09-06,101.749001,103.181999,101.049004,101.457001,77.696915,84594
2012-09-07,101.699997,104.134003,101.432999,104.013000,79.654320,82258
2012-09-08,null,null,null,null,null,null
2012-09-10,102.695999,103.837997,101.043999,101.593002,77.801064,111138
2012-09-11,101.579002,104.829002,101.579002,103.987999,79.635178,144023
2012-09-12,103.959000,107.723999,103.959000,106.762001,81.759544,109512
2012-09-13,106.777000,108.399002,104.625000,105.106003,80.491356,102256
2012-09-14,106.295998,107.802002,105.485001,106.150002,81.290863,189464
2012-09-17,105.120003,111.964996,105.120003,108.841003,83.351669,245219
2012-09-18,107.263000,109.789001,106.971001,107.452003,82.287956,117262
2012-09-20,104.935997,108.806999,104.736000,106.257004,81.372818,75084
2012-09-21,106.480003,107.922997,104.755997,105.985001,81.164505,658916
2012-09-24,106.047997,109.303001,106.047997,108.302002,82.938889,102338
2012-09-25,108.889999,113.150002,108.817001,109.662003,83.980400,400780
2012-09-26,108.335999,114.632004,108.331001,112.945999,86.495323,225128
2012-09-27,112.703003,113.675003,111.250999,113.266998,86.741135,211696
2012-09-28,113.194000,115.811996,113.194000,114.622002,87.778816,62825
2012-10-01,115.132004,116.783997,114.549004,115.753998,88.645714,158916
2012-10-03,116.186996,117.167999,114.175003,114.549004,87.722916,101721
2012-10-04,116.584999,117.887001,113.675003,114.855003,87.957253,123839
2012-10-05,117.517998,119.698997,115.623001,116.224998,89.006409,197348
2012-10-08,114.695000,117.056000,113.898003,114.252998,87.496223,105323
2012-10-09,114.651001,115.335999,114.161003,114.681000,87.823997,62373
2012-10-10,113.680000,117.657997,112.941002,116.692001,89.364044,223069
2012-10-11,117.084999,117.940002,113.388000,116.595001,89.289764,345210
2012-10-12,117.945000,119.406998,116.589996,117.060997,89.646629,45133
2012-10-15,119.989998,119.989998,114.728996,117.207001,89.758438,85325
2012-10-16,117.084999,119.503998,117.080002,118.941002,91.086357,129716
2012-10-17,119.704002,122.030998,119.704002,121.244003,92.850021,182785
2012-10-18,121.544998,126.136002,121.544998,125.420998,96.048813,437997
2012-10-19,125.528000,126.975998,121.544998,123.477997,94.560837,997714
2012-10-22,123.681999,126.694000,122.418999,126.251999,96.685196,842832
2012-10-23,126.403000,128.151993,125.829002,126.586998,96.941757,188167
2012-10-25,126.208000,129.895996,126.115997,129.190994,98.935921,807776
2012-10-29,129.220001,131.358002,127.112000,129.434006,99.122017,439912
2012-10-30,128.929001,129.559998,122.662003,123.833000,94.832703,174129
2012-10-31,123.390999,128.695999,123.390999,124.823997,95.591621,138908
2012-11-01,124.469002,127.180000,123.522003,125.431000,96.056473,178503
2012-11-02,124.949997,126.306000,124.556999,125.203003,95.881874,45513
2012-11-05,125.431000,125.776001,119.989998,122.580002,93.873146,102318
2012-11-06,122.584000,126.791000,121.929001,126.306000,96.726563,158937
2012-11-07,124.372002,129.220001,124.366997,128.520996,98.422829,259772
2012-11-08,126.388000,127.763000,125.625000,126.636002,96.979263,130159
2012-11-09,127.277000,128.102997,126.504997,127.263000,97.459427,94259
2012-11-11,null,null,null,null,null,null
2012-11-12,126.460999,134.953003,126.460999,133.218002,102.019844,250406
2012-11-15,133.388000,134.757996,132.591995,133.097000,101.927170,572212
2012-11-16,134.514999,134.524994,131.552002,132.022995,101.104691,194744
2012-11-19,134.078003,134.078003,129.380997,130.832993,100.193367,68507
2012-11-20,131.162994,132.085999,129.705994,130.701996,100.093063,91336
2012-11-21,130.968994,131.162994,128.253998,129.891006,99.472000,191554
2012-11-22,129.899994,130.871994,128.253998,128.953003,98.753654,173634
2012-11-23,129.608994,133.591995,129.608994,132.610992,101.554977,107289
2012-11-26,140.878998,140.878998,131.809998,132.401993,101.394951,181488
2012-11-27,134.636993,134.636993,132.334000,132.932007,101.800827,215329
2012-11-29,134.923004,134.953003,130.774994,132.324997,101.335976,2286417
2012-11-30,134.078003,134.466995,132.626007,133.800995,102.466309,210368
2012-12-03,133.106995,134.563995,132.134995,133.087006,101.919533,800314
2012-12-04,133.106995,134.078003,131.912003,132.597000,101.544281,97542
2012-12-05,133.587997,134.078003,131.649002,132.509003,101.476883,84069
2012-12-06,134.078003,134.078003,128.257996,130.828003,100.189560,82175
2012-12-07,129.904999,132.100998,128.356003,129.589996,99.241478,217964
2012-12-10,129.589996,129.604004,127.180000,127.846001,97.905914,227310
2012-12-11,128.735001,128.738998,126.315002,127.369003,97.540611,269056
2012-12-12,125.334000,127.374001,125.334000,126.640999,96.983101,163538
2012-12-13,126.791000,127.277000,123.283997,125.377998,96.015884,361359
2012-12-14,124.362000,126.694000,123.390999,125.488998,96.100883,162066
2012-12-17,125.532997,126.208000,124.556999,125.621002,96.201981,349544
2012-12-18,124.852997,125.824997,124.362000,125.017998,95.740196,297515
2012-12-19,126.306000,136.992996,125.829002,126.320000,96.737274,8310463
2012-12-20,127.277000,129.705994,125.464996,126.280998,96.707413,1469687
2012-12-21,126.204002,126.208000,122.418999,123.710999,94.739281,12251585
2012-12-24,125.139999,127.899002,124.089996,127.616997,97.730537,275520
2012-12-26,128.108002,132.119995,127.666000,131.222000,100.491280,397177
2012-12-27,132.606003,133.106995,129.128006,129.944000,99.512566,242862
2012-12-28,131.128998,132.134995,129.225006,131.431000,100.651344,213940
2012-12-31,129.220001,133.106995,129.220001,131.382004,100.613815,201743
2013-01-01,131.677994,133.378998,131.610001,132.634995,101.573364,139432
2013-01-02,134.063995,134.078003,130.401001,131.177994,100.457581,316515
2013-01-03,132.587006,139.291000,131.649002,134.710007,103.162430,479558
2013-01-04,134.559006,136.977997,134.466995,134.772995,103.210678,279019
2013-01-07,135.438004,137.570999,133.714005,134.574005,103.058289,232014
2013-01-08,134.505997,135.050003,133.130997,134.451996,102.964844,104644
2013-01-09,135.136993,135.516006,132.626007,133.227997,102.027512,120052
2013-01-10,132.912003,139.149994,132.912003,136.550995,104.572281,854308
2013-01-11,137.615005,138.888000,134.272995,134.563995,103.050613,173604
2013-01-14,135.438004,136.399994,134.078003,135.423996,103.709229,308631
2013-01-15,138.061996,141.695007,136.020996,136.608994,104.616684,1912511
2013-01-16,136.507004,137.960007,133.873993,134.641998,103.110352,361401
2013-01-17,135.020996,136.977997,134.078003,134.307007,102.853806,224438
2013-01-18,135.044998,135.807999,132.289993,133.248001,102.042816,313190
2013-01-21,133.300995,136.020996,132.289993,135.181000,103.523140,2309390
2013-01-22,136.007004,136.779007,134.272995,135.005997,103.389122,863603
2013-01-23,137.199997,137.199997,131.399994,132.009995,101.094749,263140
2013-01-24,131.899994,133.500000,128.115005,130.199997,99.708618,116890
2013-01-25,131.100006,132.500000,129.149994,130.764999,100.141304,68540
2013-01-28,132.369995,132.369995,129.500000,130.050003,99.593758,74150
2013-01-29,130.100006,131.494995,128.449997,129.524994,99.191704,85200
2013-01-30,129.994995,131.500000,128.000000,130.509995,99.946014,105350
2013-01-31,129.654999,131.100006,128.100006,129.175003,98.923676,108080
2013-02-01,129.619995,130.695007,128.945007,129.615005,99.260628,143960
2013-02-04,131.479996,131.485001,128.255005,129.250000,98.981110,113540
2013-02-05,129.100006,129.785004,127.199997,128.029999,98.046814,48950
2013-02-06,129.460007,129.544998,127.400002,127.985001,98.012352,148040
2013-02-07,127.705002,128.869995,125.599998,126.160004,96.614746,312080
2013-02-08,125.500000,126.000000,124.300003,125.095001,95.799149,83460
2013-02-11,125.980003,126.000000,123.599998,124.485001,95.332016,107850
2013-02-12,124.105003,125.050003,123.550003,124.195000,95.109932,68410
2013-02-13,126.860001,129.000000,124.599998,125.940002,96.446266,1046950
2013-02-14,126.500000,129.800003,126.000000,129.195007,98.938988,961430
2013-02-15,128.794998,129.014999,127.599998,128.929993,98.736031,610650
2013-02-18,129.000000,129.000000,126.709999,127.809998,97.878334,42660
2013-02-19,128.449997,129.800003,126.525002,127.099998,97.334602,913210
2013-02-20,128.494995,130.470001,127.199997,128.509995,98.414398,92950
2013-02-21,127.195000,128.699997,125.510002,126.480003,96.859810,96940
2013-02-22,125.315002,126.495003,123.565002,123.904999,94.887848,128620
2013-02-25,126.099998,130.179993,124.389999,128.660004,98.529266,444600
2013-02-26,128.660004,130.800003,126.544998,127.934998,97.974060,197120
2013-02-27,128.794998,131.899994,127.379997,131.110001,100.405510,137580
2013-02-28,131.899994,132.934998,126.625000,128.134995,98.127228,126700
2013-03-01,129.990005,129.990005,127.000000,128.229996,98.199974,181340
2013-03-04,128.399994,128.399994,124.730003,125.720001,96.277794,92330
2013-03-05,126.695000,128.500000,125.699997,127.160004,97.380554,267870
2013-03-06,127.889999,127.889999,124.459999,124.830002,95.596222,130770
2013-03-07,124.989998,126.480003,124.805000,125.830002,96.362030,175760
2013-03-08,126.989998,129.500000,126.400002,128.475006,98.387604,213490
2013-03-11,127.500000,128.000000,127.004997,127.885002,97.935776,208480
2013-03-12,128.895004,128.895004,125.900002,126.235001,96.672180,111050
2013-03-13,127.870003,127.885002,124.870003,125.260002,95.925514,276530
2013-03-14,126.894997,127.000000,124.205002,126.644997,96.986168,86680
2013-03-15,127.050003,131.500000,126.000000,129.899994,99.478882,369730
2013-03-18,128.979996,129.770004,127.199997,128.345001,98.288040,493610
2013-03-19,128.485001,128.485001,125.000000,125.349998,95.994446,69650
2013-03-20,124.860001,126.510002,124.599998,124.910004,95.657478,45660
2013-03-21,125.769997,126.375000,122.550003,123.605003,94.658096,359720
2013-03-22,124.995003,125.000000,118.230003,120.970001,92.640182,109580
2013-03-25,121.495003,121.495003,116.500000,117.430000,89.929207,604710
2013-03-26,116.504997,117.184998,110.500000,113.650002,87.034447,439570
2013-03-28,113.584999,118.845001,110.654999,114.809998,87.922791,852790
2013-04-01,115.625000,118.500000,115.625000,117.309998,89.837311,79560
2013-04-02,117.000000,119.900002,117.000000,118.254997,90.561005,392470
2013-04-03,117.605003,121.500000,117.605003,120.690002,92.425758,900780
2013-04-04,121.199997,121.199997,118.000000,119.514999,91.525925,318460
2013-04-05,118.110001,120.099998,116.550003,117.279999,89.814346,429070
2013-04-08,117.639999,118.995003,116.160004,117.260002,89.799034,73520
2013-04-09,117.305000,118.714996,112.500000,113.695000,87.068909,97370
2013-04-10,112.599998,114.370003,111.550003,112.375000,86.058037,131440
2013-04-11,112.000000,112.239998,110.500000,111.070000,85.058655,177260
2013-04-12,110.000000,112.004997,110.000000,111.949997,85.732567,80570
2013-04-15,113.970001,113.970001,110.000000,111.364998,85.284569,414370
2013-04-16,109.699997,113.480003,109.699997,112.425003,86.096336,385080
2013-04-17,110.699997,115.099998,110.699997,114.565002,87.735161,152020
2013-04-18,112.199997,118.495003,112.199997,117.144997,89.710953,146990
2013-04-22,116.500000,123.000000,112.150002,122.205002,93.585968,743830
2013-04-23,121.489998,124.900002,121.290001,123.915001,94.895500,73930
2013-04-25,125.000000,130.300003,124.400002,129.050003,98.827934,272510
2013-04-26,129.699997,130.470001,125.660004,126.110001,96.576454,78840
2013-04-29,126.110001,128.000000,120.000000,121.570000,93.099670,727540
2013-04-30,123.945000,124.000000,121.555000,122.625000,93.907608,59740
2013-05-02,123.089996,127.489998,123.089996,126.809998,97.112534,144600
2013-05-03,126.500000,127.195000,123.500000,124.230003,95.136726,97430
2013-05-06,124.050003,127.000000,124.000000,126.004997,96.496048,2487500
2013-05-07,126.500000,129.000000,126.500000,128.134995,98.127228,533320
2013-05-08,129.869995,138.000000,128.539993,136.210007,104.311150,905050
2013-05-09,132.500000,140.100006,132.500000,139.000000,106.447762,1278970
2013-05-10,137.500000,141.699997,137.500000,139.945007,107.171455,210310
2013-05-13,141.785004,141.785004,137.240005,137.875000,105.586227,216880
2013-05-14,136.729996,139.889999,136.699997,138.035004,105.708748,107200
2013-05-15,137.020004,145.000000,136.899994,140.115005,107.301643,1573330
2013-05-16,143.899994,149.000000,141.910004,147.360001,112.849953,1017980
2013-05-17,148.399994,152.490005,147.500000,150.925003,115.580078,1235360
2013-05-20,152.899994,158.990005,150.500000,158.115005,121.086250,1741480
2013-05-21,157.399994,159.500000,146.500000,149.240005,114.289680,608960
2013-05-22,149.699997,151.014999,141.125000,144.429993,110.606110,522320
2013-05-23,141.800003,143.380005,138.804993,142.520004,109.143417,200370
2013-05-24,147.500000,147.500000,140.199997,144.184998,110.418510,425960
2013-05-27,145.000000,146.979996,142.300003,145.559998,111.471481,133040
2013-05-28,146.000000,148.470001,146.000000,147.485001,112.945679,362890
2013-05-29,146.199997,148.880005,146.199997,148.205002,113.497047,194820
2013-05-30,147.949997,148.490005,145.994995,147.074997,112.631691,133760
2013-05-31,145.600006,147.800003,145.600006,147.235001,112.754227,173880
2013-06-03,147.000000,148.500000,146.199997,147.789993,113.179237,82090
2013-06-04,147.794998,153.330002,143.869995,145.774994,111.636131,117460
2013-06-05,146.494995,147.485001,144.535004,146.699997,112.344505,75080
2013-06-06,147.479996,147.479996,143.690002,145.434998,111.375755,57910
2013-06-07,145.494995,151.000000,144.595001,150.335007,115.128235,259510
2013-06-10,143.100006,152.270004,143.100006,149.365005,114.385399,144620
2013-06-11,149.500000,151.005005,148.044998,149.490005,114.481125,3091100
2013-06-12,148.125000,149.779999,145.009995,145.639999,111.532753,154840
2013-06-13,146.000000,146.000000,142.110001,143.759995,110.093025,96720
2013-06-14,143.505005,144.895004,143.000000,143.964996,110.250008,184090
2013-06-17,144.500000,146.889999,143.000000,143.800003,110.123665,208230
2013-06-18,144.000000,147.500000,143.350006,143.934998,110.227043,170700
2013-06-19,144.895004,147.380005,142.509995,142.964996,109.484200,465930
2013-06-20,142.990005,144.399994,141.524994,142.199997,108.898361,63960
2013-06-21,141.990005,141.990005,138.899994,139.755005,107.025963,136670
2013-06-24,137.514999,138.785004,133.000000,134.149994,102.733582,151620
2013-06-25,135.970001,141.479996,130.324997,137.649994,105.413910,556590
2013-06-26,138.000000,140.994995,134.119995,137.414993,105.233955,168210
2013-06-27,139.000000,141.000000,134.149994,134.850006,103.269653,252770
2013-06-28,137.574997,142.184998,134.669998,138.475006,106.045715,390470
2013-07-01,140.000000,144.500000,138.699997,143.899994,110.200233,189120
2013-07-02,144.550003,146.500000,137.869995,141.884995,108.657120,1954010
2013-07-03,140.154999,142.505005,139.880005,141.774994,108.572891,111880
2013-07-04,141.509995,141.509995,139.494995,140.800003,120.584206,56460
2013-07-05,141.000000,141.485001,139.119995,141.339996,121.046692,84150
2013-07-08,141.979996,141.979996,138.115005,138.714996,118.798561,130020
2013-07-09,138.505005,140.554993,138.500000,139.210007,119.222504,90650
2013-07-10,139.800003,140.880005,139.125000,139.490005,119.462311,124860
2013-07-11,140.000000,145.000000,140.000000,144.934998,124.125511,1648620
2013-07-12,142.199997,144.595001,142.199997,144.115005,123.423256,1000540
2013-07-15,142.705002,148.580002,142.705002,148.115005,126.848953,170080
2013-07-16,144.895004,146.264999,141.399994,142.005005,121.616203,1307040
2013-07-17,142.324997,145.490005,140.000000,141.059998,120.806870,256610
2013-07-18,139.699997,144.005005,135.205002,137.455002,117.719467,959110
2013-07-19,137.500000,138.500000,131.600006,132.535004,113.505890,384870
2013-07-22,131.660004,137.500000,131.660004,134.095001,114.841896,502940
2013-07-23,133.199997,137.279999,122.870003,135.634995,116.160782,1290320
2013-07-24,134.500000,135.500000,130.449997,131.315002,112.461052,437010
2013-07-25,133.884995,133.884995,128.800003,130.259995,111.557510,152710
2013-07-26,129.505005,131.199997,124.010002,125.370003,107.369621,243350
2013-07-29,125.370003,126.300003,120.500000,121.050003,103.669884,225450
2013-07-30,119.910004,124.000000,115.019997,117.989998,101.049225,302390
2013-07-31,116.040001,116.040001,110.980003,114.394997,97.970390,414040
2013-08-01,114.525002,117.495003,112.044998,112.985001,96.762840,203640
2013-08-02,113.014999,113.815002,106.400002,110.254997,94.424797,336420
2013-08-05,110.254997,113.970001,105.660004,106.989998,91.628586,324680
2013-08-06,106.605003,106.605003,101.000000,101.995003,87.350754,386350
2013-08-07,101.000000,103.500000,100.995003,101.610001,87.021042,275760
2013-08-08,102.000000,106.500000,101.894997,105.279999,90.164101,313970
2013-08-12,106.995003,115.000000,106.504997,113.235001,96.976936,3379050
2013-08-13,113.794998,126.995003,112.099998,124.400002,106.538895,324390
2013-08-14,126.400002,127.504997,120.635002,122.250000,104.697578,152290
2013-08-16,120.610001,123.000000,114.500000,115.019997,98.505653,2274910
2013-08-19,114.035004,117.500000,108.900002,111.699997,95.662338,2475960
2013-08-20,111.699997,117.599998,102.514999,115.540001,98.950989,485180
2013-08-21,117.500000,119.989998,108.000000,110.004997,94.210701,119160
2013-08-22,106.800003,113.394997,106.800003,109.574997,93.842422,95320
2013-08-23,112.500000,114.800003,110.010002,113.769997,97.435120,204840
2013-08-26,113.000000,114.879997,111.099998,112.105003,96.009193,149950
2013-08-27,114.239998,114.239998,103.150002,104.264999,89.294838,474620
2013-08-28,103.599998,103.599998,97.500000,98.425003,84.293335,588370
2013-08-29,101.300003,101.769997,96.529999,100.794998,86.323051,645500
2013-08-30,98.000000,103.400002,98.000000,102.680000,87.937408,360610
2013-09-02,103.500000,105.500000,98.495003,101.180000,86.652771,927240
2013-09-03,102.400002,102.400002,98.599998,100.089996,85.719269,264390
2013-09-04,99.120003,100.889999,98.000000,98.580002,84.426071,258290
2013-09-05,100.800003,108.294998,100.019997,106.650002,91.337395,934420
2013-09-06,107.199997,111.500000,107.004997,109.550003,93.821030,304680
2013-09-10,113.000000,115.500000,111.000000,114.724998,98.253006,404200
2013-09-11,114.099998,117.000000,114.099998,116.529999,99.798843,218360
2013-09-12,116.900002,117.500000,111.000000,112.589996,96.424545,118590
2013-09-13,113.199997,115.464996,111.250000,114.555000,98.107414,213470
2013-09-16,115.445000,116.845001,113.000000,114.110001,97.726303,175620
2013-09-17,114.400002,134.399994,113.985001,117.959999,101.023529,288370
2013-09-18,119.190002,124.730003,117.264999,122.184998,104.641914,378870
2013-09-19,123.995003,127.500000,120.614998,124.559998,106.675919,1298190
2013-09-20,127.489998,131.899994,121.105003,129.285004,110.722519,689480
2013-09-23,127.504997,128.625000,123.000000,125.044998,107.091278,145270
2013-09-24,123.800003,123.800003,117.510002,118.135002,101.173401,327510
2013-09-25,117.919998,120.400002,116.510002,119.095001,101.995575,152520
2013-09-26,119.599998,120.010002,116.500000,117.089996,100.278442,367120
2013-09-27,118.800003,119.010002,115.510002,117.750000,100.843681,205400
2013-09-30,119.000000,119.000000,115.510002,116.550003,99.815979,37830
2013-10-01,115.705002,117.470001,114.120003,115.550003,98.959549,174710
2013-10-03,115.519997,121.500000,115.519997,120.480003,103.181717,118100
2013-10-04,119.989998,126.500000,119.989998,124.805000,106.885742,403500
2013-10-07,123.599998,127.495003,123.599998,126.105003,107.999092,285480
2013-10-08,127.455002,129.880005,127.000000,129.110001,110.572647,449230
2013-10-09,129.000000,129.000000,127.500000,128.179993,109.776161,238040
2013-10-10,127.599998,128.759995,125.519997,126.370003,108.226044,147830
2013-10-11,127.385002,127.900002,125.879997,126.089996,107.986244,158500
2013-10-14,127.900002,129.964996,126.400002,129.550003,110.949463,131100
2013-10-15,129.509995,130.199997,125.209999,127.695000,109.360809,1242030
2013-10-17,126.120003,128.195007,126.000000,127.754997,109.412178,148410
2013-10-18,127.324997,129.205002,127.000000,127.845001,109.489265,178430
2013-10-21,127.849998,129.779999,127.834999,128.940002,110.427048,140400
2013-10-22,128.199997,130.199997,127.900002,129.600006,110.992302,566630
2013-10-23,129.580002,130.699997,128.005005,128.529999,110.075905,81500
2013-10-24,126.000000,129.490005,126.000000,127.489998,109.185242,74820
2013-10-25,126.699997,130.860001,125.800003,128.580002,110.118736,125330
2013-10-28,129.000000,131.500000,127.014999,127.440002,109.142410,36150
2013-10-29,127.500000,131.000000,125.099998,128.949997,110.435600,736120
2013-10-30,129.649994,133.559998,129.024994,131.625000,112.726540,642540
2013-10-31,132.830002,136.389999,130.039993,135.304993,115.878159,575490
2013-11-01,135.005005,137.500000,132.539993,136.735001,117.102852,380140
2013-11-05,136.500000,136.815002,133.500000,134.110001,114.854744,519010
2013-11-06,135.000000,138.899994,133.494995,137.320007,117.603874,176630
2013-11-07,136.505005,142.300003,136.500000,140.925003,120.691269,372040
2013-11-08,141.000000,142.300003,137.009995,139.520004,119.487984,230670
2013-11-11,140.475006,142.000000,139.500000,141.164993,120.896797,279570
2013-11-12,141.164993,143.479996,140.404999,141.125000,120.862549,146690
2013-11-13,140.005005,141.419998,138.500000,140.104996,119.988991,254700
2013-11-14,141.085007,144.800003,140.130005,142.494995,122.035843,424120
2013-11-18,143.199997,145.899994,141.029999,142.634995,122.155731,276990
2013-11-19,142.710007,144.479996,141.699997,143.779999,123.136345,79240
2013-11-20,143.470001,144.479996,142.220001,142.785004,122.284218,86010
2013-11-21,143.100006,143.800003,138.720001,139.490005,119.462311,105660
2013-11-22,139.994995,139.994995,136.500000,137.839996,118.049194,247830
2013-11-25,137.335007,141.500000,136.600006,139.869995,119.787743,515230
2013-11-26,138.494995,141.000000,136.509995,137.585007,117.830826,1104360
2013-11-27,141.505005,141.505005,138.009995,138.949997,118.999832,254160
2013-11-28,139.335007,139.994995,137.500000,138.955002,119.004112,700150
2013-11-29,137.600006,141.479996,137.600006,141.054993,120.802597,239230
2013-12-02,140.899994,142.895004,139.110001,140.619995,120.430038,687030
2013-12-03,141.785004,148.880005,140.509995,146.990005,125.885468,744970
2013-12-04,146.000000,148.294998,143.229996,146.035004,125.067581,1514350
2013-12-05,147.880005,149.500000,144.000000,145.225006,124.373894,290560
2013-12-06,145.494995,150.000000,145.074997,148.880005,127.504105,212180
2013-12-09,150.500000,151.895004,146.445007,149.684998,128.193497,302100
2013-12-10,150.500000,150.500000,148.955002,150.059998,128.514664,190570
2013-12-11,149.994995,150.300003,148.139999,149.274994,127.842369,100400
2013-12-12,148.505005,150.500000,146.000000,149.649994,128.163528,230190
2013-12-13,148.029999,149.794998,147.500000,148.154999,126.883186,650300
2013-12-16,145.324997,149.580002,145.324997,148.330002,127.033066,225620
2013-12-17,148.000000,149.000000,147.679993,147.985001,126.737610,298650
2013-12-18,146.384995,150.395004,145.154999,149.535004,128.065048,298530
2013-12-19,148.059998,150.460007,146.669998,148.190002,126.913162,217300
