Date,Open,High,Low,Close,Adj Close,Volume
2012-04-26,231.000000,235.350006,228.050003,229.399994,219.319397,1928765
2012-04-27,231.000000,237.000000,228.550003,235.199997,224.864548,1603398
2012-04-30,237.000000,240.000000,229.949997,233.000000,222.761246,2821520
2012-05-02,236.000000,245.449997,236.000000,243.449997,232.752014,5491215
2012-05-03,242.850006,247.699997,241.500000,246.399994,235.572357,3912471
2012-05-04,243.000000,246.000000,235.649994,241.000000,230.409683,3376006
2012-05-07,238.000000,251.050003,233.100006,248.699997,237.771317,5033737
2012-05-08,249.899994,253.699997,243.399994,245.100006,234.329529,3895430
2012-05-09,243.100006,246.250000,239.149994,244.500000,233.755875,2364261
2012-05-10,244.000000,247.250000,242.399994,245.850006,235.046570,2033359
2012-05-11,244.899994,248.850006,240.000000,244.899994,234.138290,1870243
2012-05-14,245.199997,247.899994,243.050003,246.100006,235.285583,1617717
2012-05-15,245.149994,245.949997,239.750000,243.600006,232.895447,2280474
2012-05-16,240.399994,242.199997,231.000000,233.699997,223.430481,3309258
2012-05-17,234.850006,237.899994,228.649994,229.949997,219.845261,3629172
2012-05-18,226.800003,231.600006,221.949997,229.000000,218.937012,3004749
2012-05-21,229.199997,234.699997,227.250000,230.449997,220.323257,2073922
2012-05-22,232.800003,234.800003,228.699997,231.199997,221.040314,1808833
2012-05-23,230.899994,231.250000,222.300003,223.949997,214.108932,2235854
2012-05-24,224.250000,228.000000,220.550003,226.199997,216.260025,2396630
2012-05-25,225.800003,225.800003,221.500000,223.550003,213.726471,1359916
2012-05-28,224.000000,235.000000,224.000000,234.100006,223.812866,1656521
2012-05-29,236.300003,236.500000,230.699997,232.050003,221.852982,1095378
2012-05-30,233.000000,233.850006,222.699997,223.899994,214.061111,1443295
2012-05-31,222.399994,225.000000,217.149994,222.699997,212.913834,2037633
2012-06-01,221.000000,226.399994,218.899994,221.350006,211.623184,1695583
2012-06-04,221.550003,221.550003,206.100006,210.149994,200.915329,4739350
2012-06-05,212.000000,214.449997,204.149994,207.750000,198.620773,4021947
2012-06-06,210.449997,216.949997,208.550003,215.600006,206.125839,4543229
2012-06-07,217.000000,219.399994,210.000000,212.850006,203.496689,4237917
2012-06-08,211.300003,213.699997,207.500000,212.800003,203.448868,5246764
2012-06-11,214.600006,219.800003,213.500000,215.399994,205.934631,3465381
2012-06-12,214.449997,221.550003,212.449997,220.600006,210.906143,3399724
2012-06-13,221.000000,221.949997,215.500000,218.000000,208.420364,1772135
2012-06-14,218.500000,220.899994,211.500000,213.600006,204.213745,1593441
2012-06-15,213.000000,218.899994,213.000000,218.000000,208.420364,1045192
2012-06-18,219.449997,223.649994,215.149994,219.800003,210.141266,1967567
2012-06-19,219.949997,221.399994,217.750000,219.850006,210.189087,937377
2012-06-20,220.300003,223.449997,218.000000,220.899994,211.192932,1269354
2012-06-21,221.500000,222.300003,213.500000,219.750000,210.093460,1962212
2012-06-22,218.000000,222.750000,216.050003,221.000000,211.288544,1505899
2012-06-25,221.300003,225.449997,220.500000,221.350006,211.623184,1556788
2012-06-26,221.449997,222.300003,216.649994,218.199997,208.611588,991521
2012-06-27,218.550003,219.750000,215.250000,216.449997,206.938477,1365711
2012-06-28,218.000000,221.199997,212.000000,216.050003,206.556061,4860173
2012-06-29,220.899994,224.500000,218.600006,223.399994,213.583069,5313181
2012-07-02,225.000000,227.850006,222.649994,225.350006,215.447388,1955048
2012-07-03,226.949997,239.250000,226.949997,237.699997,227.254684,4038623
2012-07-04,238.750000,238.899994,232.300003,233.300003,223.048035,1334773
2012-07-05,234.199997,236.550003,231.300003,233.149994,222.904633,803590
2012-07-06,233.149994,234.699997,228.800003,229.800003,219.701843,1006966
2012-07-09,230.000000,230.449997,225.399994,227.399994,217.407303,1004382
2012-07-10,226.199997,231.399994,226.199997,228.050003,218.028763,2578948
2012-07-11,227.800003,232.000000,227.399994,228.449997,218.411163,1325058
2012-07-12,227.899994,227.899994,222.399994,223.949997,214.108932,1079221
2012-07-13,223.949997,224.800003,216.300003,216.899994,209.001892,2006897
2012-07-16,218.600006,223.250000,214.949997,220.899994,212.856247,2132458
2012-07-17,222.500000,223.550003,219.250000,222.899994,214.783417,1357179
2012-07-18,223.000000,223.500000,218.899994,222.600006,214.494354,933492
2012-07-19,224.899994,228.250000,223.050003,226.750000,218.493225,1829191
2012-07-20,228.500000,230.750000,223.600006,228.399994,220.083130,2070361
2012-07-23,227.500000,227.500000,220.699997,223.649994,215.506104,1402329
2012-07-24,224.149994,229.800003,222.800003,229.199997,220.854019,1462013
2012-07-25,229.649994,230.850006,221.149994,222.550003,214.446182,1733955
2012-07-26,223.000000,225.350006,219.600006,222.899994,214.783417,1091946
2012-07-27,224.800003,229.500000,224.600006,227.250000,218.974991,1740594
2012-07-30,229.500000,233.899994,227.000000,233.000000,224.515640,2095849
2012-07-31,235.000000,235.800003,219.899994,221.949997,213.868027,7046316
2012-08-01,219.500000,224.199997,218.550003,221.750000,213.675278,4794209
2012-08-02,222.149994,227.250000,222.000000,226.800003,218.541412,2831930
2012-08-03,224.050003,229.399994,224.050003,228.449997,220.131317,1972218
2012-08-06,230.000000,231.000000,227.050003,229.300003,220.950378,1512181
2012-08-07,227.000000,229.500000,225.750000,227.600006,219.312302,1939074
2012-08-08,228.000000,228.399994,222.750000,224.649994,216.469696,1695844
2012-08-09,226.399994,227.149994,223.100006,224.199997,216.036072,813257
2012-08-10,224.300003,224.300003,217.000000,217.699997,209.772766,2330101
2012-08-13,217.500000,223.500000,214.750000,223.000000,214.879776,2053220
2012-08-14,224.000000,225.750000,221.100006,225.149994,216.951477,935625
2012-08-16,226.000000,226.000000,219.000000,219.949997,211.940826,1542604
2012-08-17,221.000000,223.199997,219.199997,220.600006,212.567154,1104963
2012-08-21,220.050003,223.600006,218.750000,223.300003,215.168839,1077479
2012-08-22,222.949997,225.500000,221.550003,223.250000,215.120667,925954
2012-08-23,224.300003,226.250000,221.500000,223.000000,214.879776,1077092
2012-08-24,222.000000,223.750000,220.250000,222.149994,214.060730,698416
2012-08-27,223.449997,224.550003,220.100006,221.449997,213.386215,825468
2012-08-28,221.000000,222.149994,215.750000,221.300003,213.241699,1732218
2012-08-29,221.000000,223.399994,218.600006,221.550003,213.482574,1020946
2012-08-30,220.000000,224.750000,218.500000,222.050003,213.964386,2435670
2012-08-31,222.699997,224.449997,219.300003,220.350006,212.326294,788757
2012-09-03,220.149994,224.500000,220.100006,223.949997,215.795181,1140557
2012-09-04,223.800003,227.000000,221.600006,225.649994,217.433273,1323217
2012-09-05,225.000000,226.350006,221.550003,222.500000,214.397995,747216
2012-09-06,222.050003,223.050003,219.550003,220.199997,212.181732,545508
2012-09-07,221.000000,228.899994,221.000000,227.350006,219.071381,1606210
2012-09-08,null,null,null,null,null,null
2012-09-10,230.000000,235.800003,229.000000,234.949997,226.394638,2103030
2012-09-11,235.000000,237.750000,233.250000,237.300003,228.659073,1537135
2012-09-12,237.050003,239.899994,237.000000,238.199997,229.526306,1304050
2012-09-13,239.000000,240.699997,236.250000,239.199997,230.489883,1219101
2012-09-14,243.199997,244.300003,239.399994,240.550003,231.790710,1149696
2012-09-17,243.949997,244.500000,237.649994,241.800003,232.995224,1523742
2012-09-18,242.000000,244.350006,224.000000,240.899994,232.127991,1067532
2012-09-20,238.100006,244.649994,236.949997,242.500000,233.669724,1860107
2012-09-21,243.750000,246.500000,240.300003,241.350006,232.561584,1687327
2012-09-24,240.000000,247.399994,239.250000,244.250000,235.355988,1815587
2012-09-25,244.250000,246.699997,242.500000,244.949997,236.030502,1143896
2012-09-26,244.000000,248.449997,242.649994,245.149994,236.223206,752108
2012-09-27,246.500000,255.800003,243.500000,254.250000,244.991852,2438130
2012-09-28,255.949997,262.700012,255.300003,261.149994,251.640594,2200822
2012-10-01,263.000000,264.899994,259.000000,262.299988,252.748703,1735926
2012-10-03,264.600006,264.600006,256.100006,258.850006,249.424347,1758801
2012-10-04,259.000000,269.350006,258.000000,267.250000,257.518524,1668178
2012-10-05,268.049988,271.899994,262.750000,268.799988,259.011993,1815695
2012-10-08,268.100006,272.899994,259.100006,260.350006,250.869736,1697157
2012-10-09,260.000000,266.799988,259.000000,265.149994,255.494904,1095475
2012-10-10,267.000000,270.700012,261.149994,268.399994,258.626587,1087274
2012-10-11,264.000000,270.450012,264.000000,269.100006,259.301086,808242
2012-10-12,268.000000,277.899994,268.000000,274.299988,264.311737,1539438
2012-10-15,276.000000,277.049988,268.950012,270.600006,260.746521,1027804
2012-10-16,271.500000,275.299988,269.600006,272.700012,262.770020,1302338
2012-10-17,273.000000,276.700012,271.100006,275.000000,264.986298,1179690
2012-10-18,275.000000,280.350006,272.700012,278.049988,267.925201,1082562
2012-10-19,279.000000,282.500000,277.200012,278.799988,268.647888,1290736
2012-10-22,279.000000,280.149994,276.000000,278.450012,268.310638,479715
2012-10-23,279.450012,279.500000,273.299988,275.500000,265.468079,1014966
2012-10-25,272.100006,278.299988,272.100006,276.450012,266.383484,735286
2012-10-29,264.000000,269.500000,259.799988,266.850006,257.133057,749060
2012-10-30,266.299988,267.299988,256.799988,257.450012,248.075333,1803572
2012-10-31,258.000000,261.149994,256.200012,259.299988,249.857941,2059093
2012-11-01,259.799988,287.350006,259.799988,285.149994,274.766693,9312449
2012-11-02,285.950012,290.399994,280.799988,289.350006,278.813751,3618368
2012-11-05,285.000000,293.799988,284.000000,289.950012,279.391907,2565168
2012-11-06,289.750000,293.149994,287.250000,290.899994,280.307312,1305811
2012-11-07,291.649994,296.000000,289.149994,292.350006,281.704468,1445657
2012-11-08,290.500000,296.700012,289.100006,293.799988,283.101715,1269965
2012-11-09,292.000000,296.500000,287.799988,289.399994,278.861938,1157767
2012-11-11,null,null,null,null,null,null
2012-11-12,290.899994,295.799988,289.950012,294.399994,283.679840,898860
2012-11-15,290.750000,301.549988,288.299988,299.500000,288.594147,2299103
2012-11-16,299.000000,301.500000,293.750000,295.500000,284.739807,1433790
2012-11-19,294.500000,297.200012,288.350006,289.799988,279.247314,1273190
2012-11-20,291.000000,292.899994,285.250000,290.000000,279.440094,968520
2012-11-21,290.500000,298.500000,288.899994,297.299988,286.474243,1421208
2012-11-22,298.500000,300.899994,292.000000,294.000000,283.294434,1357997
2012-11-23,294.000000,299.000000,293.850006,296.299988,285.510620,689292
2012-11-26,295.850006,304.899994,295.850006,298.799988,287.919617,1612543
2012-11-27,299.000000,306.000000,299.000000,303.250000,292.207581,1384079
2012-11-29,302.500000,309.549988,301.500000,307.299988,296.110107,2048841
2012-11-30,310.000000,313.350006,305.750000,311.700012,300.349915,1622986
2012-12-03,296.500000,313.149994,296.500000,306.000000,294.857422,1115935
2012-12-04,306.000000,308.399994,302.799988,305.500000,294.375641,796657
2012-12-05,305.500000,308.500000,303.350006,305.799988,294.664734,606206
2012-12-06,306.899994,310.000000,305.200012,308.649994,297.410980,1218209
2012-12-07,307.950012,310.899994,306.100006,307.149994,295.965546,659828
2012-12-10,308.000000,310.000000,294.700012,296.299988,285.510620,1974791
2012-12-11,297.000000,301.299988,291.000000,295.850006,285.077026,1235137
2012-12-12,296.000000,304.399994,295.250000,303.350006,292.303925,1441479
2012-12-13,304.000000,304.600006,293.000000,294.250000,283.535309,990277
2012-12-14,294.899994,294.950012,286.750000,288.700012,278.187469,1963329
2012-12-17,288.000000,288.799988,281.649994,283.450012,273.128601,2526956
2012-12-18,282.950012,288.950012,282.950012,287.399994,276.934753,1881852
2012-12-19,288.000000,294.350006,288.000000,290.000000,279.440094,1339342
2012-12-20,288.000000,289.200012,284.000000,285.899994,275.489380,1169688
2012-12-21,280.600006,284.399994,278.299988,280.000000,269.804199,2473869
2012-12-24,281.000000,283.700012,279.450012,281.000000,270.767822,1159498
2012-12-26,281.000000,284.850006,281.000000,281.799988,271.538666,803896
2012-12-27,282.000000,284.000000,280.049988,281.799988,271.538666,2192031
2012-12-28,282.500000,282.899994,278.000000,281.149994,270.912384,1008311
2012-12-31,281.000000,285.000000,280.200012,284.350006,273.995819,1308319
2013-01-01,285.000000,288.000000,285.000000,286.899994,276.452972,1161263
2013-01-02,288.000000,290.649994,286.000000,287.799988,277.320160,1252267
2013-01-03,288.000000,289.049988,280.450012,282.750000,272.454041,1771023
2013-01-04,283.000000,287.700012,280.000000,285.450012,275.055786,1275766
2013-01-07,286.000000,288.100006,280.000000,281.649994,271.394135,1700272
2013-01-08,282.000000,282.000000,271.250000,272.149994,262.240051,3558603
2013-01-09,272.549988,274.799988,267.000000,268.000000,258.241180,2966687
2013-01-10,269.000000,271.100006,265.549988,266.950012,257.229401,2335535
2013-01-11,267.049988,273.600006,267.049988,269.899994,260.071930,2649331
2013-01-14,270.000000,275.950012,270.000000,274.549988,264.552673,1613107
2013-01-15,275.700012,277.500000,273.299988,276.299988,266.238922,1506904
2013-01-16,276.299988,279.899994,273.350006,276.549988,266.479828,1481166
2013-01-17,276.649994,278.850006,274.000000,276.700012,266.624420,1033780
2013-01-18,278.000000,278.000000,272.100006,274.250000,264.263611,946065
2013-01-21,274.049988,276.950012,271.299988,276.350006,266.287140,1307695
2013-01-22,274.899994,275.899994,267.250000,269.149994,259.349304,1552415
2013-01-23,269.500000,270.950012,262.500000,266.000000,256.313995,1115399
2013-01-24,267.000000,270.799988,265.049988,267.600006,257.855743,1826007
2013-01-25,267.750000,275.000000,265.750000,274.450012,264.456299,1240471
2013-01-28,275.000000,277.350006,268.500000,270.500000,260.650116,938601
2013-01-29,270.299988,273.500000,265.299988,269.700012,259.879303,1047787
2013-01-30,271.899994,277.700012,266.899994,275.600006,265.564423,3494736
2013-01-31,277.000000,283.399994,273.399994,279.350006,269.177887,3139734
2013-02-01,281.000000,287.899994,279.750000,286.549988,276.115692,1947109
2013-02-04,286.500000,290.000000,282.850006,285.399994,275.007599,1617439
2013-02-05,285.000000,285.549988,275.549988,277.350006,267.250671,1566450
2013-02-06,282.000000,282.549988,276.350006,277.250000,267.154358,1186992
2013-02-07,277.000000,278.600006,260.600006,263.000000,253.423248,3994552
2013-02-08,263.500000,268.700012,260.500000,264.549988,254.916794,3954608
2013-02-11,265.000000,269.799988,265.000000,267.799988,258.048462,753486
2013-02-12,267.799988,271.799988,267.000000,271.100006,261.228271,1439194
2013-02-13,272.000000,275.000000,269.500000,270.549988,260.698303,1462167
2013-02-14,270.750000,271.100006,264.399994,268.750000,258.963867,1217612
2013-02-15,271.850006,271.850006,264.750000,267.799988,258.048462,791962
2013-02-18,265.000000,269.149994,260.600006,263.850006,254.242294,1259497
2013-02-19,265.250000,266.399994,262.149994,263.850006,254.242294,788247
2013-02-20,264.000000,265.000000,258.100006,259.149994,249.713409,2485347
2013-02-21,259.000000,259.299988,253.899994,257.700012,248.316223,2860464
2013-02-22,258.000000,259.100006,249.699997,256.399994,247.063568,2787859
2013-02-25,252.100006,259.950012,250.000000,252.750000,243.546463,2866727
2013-02-26,253.750000,255.699997,248.350006,250.050003,240.944794,1190290
2013-02-27,250.500000,258.799988,250.449997,255.100006,245.810913,1697059
2013-02-28,255.000000,274.000000,251.050003,260.899994,251.399673,5531733
2013-03-01,264.850006,277.000000,262.049988,274.299988,264.311737,2496026
2013-03-04,271.149994,276.500000,263.799988,265.250000,255.591324,2138080
2013-03-05,266.000000,266.500000,257.250000,260.149994,250.677032,2996297
2013-03-06,261.000000,263.000000,256.100006,257.100006,247.738083,2554592
2013-03-07,259.649994,259.649994,251.250000,253.949997,244.702774,2022967
2013-03-08,254.000000,259.850006,253.800003,258.049988,248.653473,1836391
2013-03-11,258.500000,259.000000,250.350006,250.899994,241.763840,1551541
2013-03-12,250.899994,252.899994,241.199997,242.199997,233.380646,3346805
2013-03-13,241.750000,242.000000,235.100006,236.199997,227.599106,3785852
2013-03-14,235.449997,235.449997,225.000000,229.149994,220.805832,7270892
2013-03-15,229.500000,245.100006,229.149994,242.149994,233.332474,9743964
2013-03-18,240.899994,246.399994,239.250000,244.750000,235.837784,3181009
2013-03-19,247.500000,247.500000,239.399994,242.600006,233.766068,2116466
2013-03-20,242.300003,246.399994,236.250000,243.750000,234.874191,2253116
2013-03-21,244.000000,257.750000,240.550003,249.000000,239.933029,4764707
2013-03-22,249.649994,251.399994,240.500000,243.000000,234.151505,2171410
2013-03-25,247.899994,251.399994,243.250000,245.850006,236.897736,1944657
2013-03-26,245.850006,253.500000,241.550003,252.050003,242.871994,2365602
2013-03-28,251.000000,260.500000,242.000000,256.399994,247.063568,5979551
2013-04-01,252.500000,261.200012,252.000000,254.750000,245.473648,2821772
2013-04-02,254.000000,261.450012,253.449997,260.299988,250.821564,1703700
2013-04-03,256.000000,263.000000,251.550003,253.500000,244.269165,1639283
2013-04-04,253.500000,253.500000,246.649994,249.199997,240.125732,1842434
2013-04-05,247.250000,252.750000,242.550003,245.100006,236.175064,1917174
2013-04-08,245.449997,253.449997,240.949997,252.500000,243.305573,2437053
2013-04-09,254.000000,255.600006,248.050003,249.699997,240.607544,1324450
2013-04-10,250.000000,254.000000,246.449997,252.750000,243.546463,1204332
2013-04-11,255.250000,255.449997,250.199997,254.250000,244.991852,1137697
2013-04-12,252.000000,253.000000,247.000000,249.600006,240.511185,1335649
2013-04-15,245.800003,245.800003,236.399994,239.350006,230.634430,4050626
2013-04-16,236.000000,247.000000,232.800003,244.399994,235.500519,6250477
2013-04-17,244.100006,249.600006,242.399994,246.750000,237.764969,3371434
2013-04-18,244.000000,264.799988,240.750000,259.250000,249.809784,4481404
2013-04-22,258.049988,279.799988,258.049988,273.600006,263.637299,5693986
2013-04-23,273.000000,274.600006,264.600006,267.350006,257.614868,1972713
2013-04-25,269.450012,270.850006,259.450012,264.649994,255.013168,3078084
2013-04-26,266.399994,269.149994,260.000000,264.000000,254.386856,1261166
2013-04-29,264.000000,276.000000,261.450012,273.149994,263.203644,2055992
2013-04-30,274.700012,276.100006,266.100006,270.700012,260.842896,1850978
2013-05-02,268.000000,275.000000,267.049988,274.149994,264.167236,1311270
2013-05-03,275.000000,278.700012,268.299988,270.500000,260.650116,2424516
2013-05-06,272.000000,276.799988,269.950012,274.549988,264.552673,1718680
2013-05-07,273.100006,281.100006,272.200012,278.350006,268.214325,1523000
2013-05-08,278.000000,279.000000,275.000000,276.299988,266.238922,1049742
2013-05-09,277.700012,279.799988,275.250000,276.250000,266.190735,849268
2013-05-10,277.000000,289.000000,276.250000,287.399994,276.934753,2846321
2013-05-13,289.750000,291.899994,282.899994,285.399994,275.007599,2304011
2013-05-14,283.000000,284.950012,279.549988,282.299988,272.020447,1282073
2013-05-15,283.750000,287.950012,282.700012,284.799988,274.429413,959084
2013-05-16,284.000000,286.299988,276.100006,280.649994,270.430542,1255654
2013-05-17,278.700012,280.000000,273.049988,275.299988,265.275299,1571142
2013-05-20,272.549988,277.350006,269.700012,271.250000,261.372833,1437646
2013-05-21,270.000000,276.899994,270.000000,275.500000,265.468079,1566972
2013-05-22,276.100006,279.000000,272.250000,275.250000,265.227173,831266
2013-05-23,274.000000,274.000000,264.200012,269.500000,259.686554,762566
2013-05-24,269.250000,279.649994,265.600006,276.500000,266.431610,1057377
2013-05-27,277.899994,290.799988,277.000000,289.000000,278.476471,2163083
2013-05-28,288.000000,297.700012,286.399994,296.700012,285.896088,1844190
2013-05-29,296.700012,301.700012,294.000000,299.399994,288.497772,1762975
2013-05-30,299.750000,302.000000,292.149994,301.000000,290.039551,1729005
2013-05-31,298.549988,301.899994,292.100006,293.549988,282.860748,1240732
2013-06-03,293.000000,295.700012,285.000000,289.799988,279.247314,1173694
2013-06-04,288.500000,292.000000,278.500000,281.549988,271.297760,2085444
2013-06-05,280.000000,283.250000,275.200012,279.100006,268.936981,2348999
2013-06-06,275.000000,280.750000,273.000000,277.200012,267.106171,2438952
2013-06-07,276.500000,280.549988,271.000000,272.500000,262.577332,1890140
2013-06-10,273.549988,274.799988,262.750000,264.700012,255.061356,1849186
2013-06-11,262.750000,263.100006,227.699997,237.199997,228.562698,6726646
2013-06-12,223.899994,223.899994,201.000000,204.550003,197.101608,33276611
2013-06-13,201.000000,218.500000,201.000000,213.750000,205.966614,12014762
2013-06-14,218.300003,228.300003,217.850006,225.199997,216.999649,7981556
2013-06-17,225.899994,232.449997,220.050003,229.750000,221.384003,5687245
2013-06-18,230.449997,231.800003,222.500000,224.250000,216.084259,6227806
2013-06-19,221.649994,233.550003,220.649994,231.649994,223.214783,5311232
2013-06-20,228.000000,228.500000,223.399994,225.050003,216.855118,2656131
2013-06-21,224.949997,228.850006,218.600006,223.050003,214.927963,2589148
2013-06-24,223.250000,228.699997,213.399994,222.500000,214.397995,4896292
2013-06-25,225.000000,231.850006,219.250000,228.649994,220.324020,3322441
2013-06-26,230.050003,231.199997,223.000000,225.600006,217.385101,3094128
2013-06-27,225.300003,230.000000,216.750000,222.800003,214.687073,5701743
2013-06-28,229.399994,229.399994,218.199997,223.500000,215.361588,6211503
2013-07-01,225.000000,229.500000,218.600006,226.949997,218.685944,3319630
2013-07-02,228.100006,238.850006,226.750000,232.050003,223.600250,6587501
2013-07-03,231.949997,236.449997,221.600006,225.600006,217.385101,4495489
2013-07-04,228.000000,232.500000,226.600006,229.949997,221.576675,2435692
2013-07-05,231.000000,233.800003,227.300003,232.050003,223.600250,2310155
2013-07-08,230.800003,234.949997,225.899994,233.350006,224.852921,1298841
2013-07-09,235.000000,241.699997,234.350006,239.149994,230.441696,3119633
2013-07-10,241.000000,252.050003,240.250000,250.149994,241.041138,4408331
2013-07-11,252.199997,254.949997,245.399994,250.050003,240.944794,2472101
2013-07-12,251.500000,251.500000,245.250000,249.500000,240.414810,1987701
2013-07-15,246.649994,254.500000,246.399994,252.500000,243.305573,1517599
2013-07-16,247.500000,252.000000,246.149994,250.149994,243.062653,2421264
2013-07-17,250.149994,259.850006,250.100006,258.850006,251.516159,3397005
2013-07-18,260.000000,266.000000,259.200012,264.399994,256.908936,1616250
2013-07-19,264.399994,264.399994,258.649994,261.450012,254.042542,1337658
2013-07-22,260.799988,263.100006,256.149994,259.799988,252.439270,1907826
2013-07-23,244.899994,276.649994,242.649994,275.000000,267.208618,8761771
2013-07-24,274.799988,276.399994,258.549988,261.399994,253.993912,6119862
2013-07-25,258.799988,264.750000,255.800003,260.200012,252.827942,2421560
2013-07-26,260.700012,265.399994,257.399994,261.250000,253.848160,1744776
2013-07-29,260.000000,266.000000,257.549988,260.049988,252.682144,1798671
2013-07-30,260.200012,263.000000,254.500000,259.049988,251.710480,1566563
2013-07-31,259.000000,265.000000,255.000000,263.399994,255.937256,2105464
2013-08-01,266.000000,267.500000,255.350006,259.399994,252.050568,5597586
2013-08-02,263.700012,284.399994,263.399994,282.500000,274.496094,5689114
2013-08-05,284.000000,288.899994,276.549988,280.350006,272.407013,1847920
2013-08-06,277.149994,278.000000,257.500000,259.750000,252.390656,3459362
2013-08-07,261.000000,267.000000,255.399994,262.750000,255.305679,2233107
2013-08-08,264.200012,269.899994,261.100006,264.149994,256.665985,1142928
2013-08-12,265.100006,269.950012,263.149994,265.750000,258.220673,1238291
2013-08-13,264.100006,269.799988,258.100006,262.799988,255.354263,2751982
2013-08-14,260.000000,277.250000,260.000000,273.350006,265.605347,2936656
2013-08-16,250.000000,250.000000,235.300003,240.250000,233.443161,9284021
2013-08-19,236.500000,247.000000,230.399994,234.500000,227.856064,4081188
2013-08-20,230.949997,230.949997,217.100006,220.300003,214.058395,3755960
2013-08-21,225.000000,228.500000,218.850006,223.149994,216.827621,3041447
2013-08-22,222.000000,228.699997,218.550003,225.750000,219.353958,1757405
2013-08-23,226.000000,237.000000,226.000000,228.399994,221.928879,2064686
2013-08-26,229.100006,232.699997,223.949997,228.000000,221.540222,1114779
2013-08-27,228.000000,231.850006,215.199997,221.699997,215.418701,3482384
2013-08-28,219.000000,224.699997,205.399994,212.350006,206.333633,4814864
2013-08-29,217.050003,220.949997,210.000000,216.899994,210.754700,2763115
2013-08-30,219.000000,227.250000,215.100006,224.649994,218.285141,2080317
2013-09-02,228.149994,232.000000,226.000000,230.600006,224.066574,1280895
2013-09-03,232.050003,233.899994,212.199997,213.750000,207.693970,1698291
2013-09-04,213.800003,221.600006,211.000000,215.899994,209.783051,2048651
2013-09-05,218.199997,233.850006,218.199997,231.949997,225.378311,2535345
2013-09-06,234.750000,235.000000,226.300003,227.649994,221.200134,2067197
2013-09-10,233.000000,244.800003,228.600006,242.449997,235.580811,2645361
2013-09-11,244.899994,247.399994,234.000000,237.949997,231.208313,2090196
2013-09-12,237.949997,242.000000,229.000000,231.500000,224.941055,1454897
2013-09-13,231.500000,234.699997,224.800003,226.100006,219.694061,1690271
2013-09-16,231.500000,231.800003,219.100006,223.949997,217.604965,2026618
2013-09-17,224.500000,227.000000,219.100006,221.800003,215.515884,1921902
2013-09-18,227.000000,227.000000,220.199997,222.750000,216.438965,1787711
2013-09-19,227.000000,233.449997,224.199997,228.699997,222.220383,3448687
2013-09-20,227.000000,235.300003,223.000000,232.699997,226.107056,2489867
2013-09-23,229.800003,246.250000,229.050003,241.850006,234.997833,3876284
2013-09-24,243.000000,249.000000,242.000000,244.350006,237.426987,4774809
2013-09-25,241.949997,246.899994,239.600006,244.399994,237.475555,2575959
2013-09-26,242.100006,245.100006,239.399994,241.250000,234.414825,1139947
2013-09-27,243.300003,244.149994,234.399994,235.000000,228.341904,944757
2013-09-30,233.550003,237.250000,231.000000,232.100006,225.524048,1087077
2013-10-01,235.000000,236.600006,230.149994,234.949997,228.293320,889328
2013-10-03,235.000000,241.000000,235.000000,239.500000,232.714417,2632971
2013-10-04,237.000000,245.000000,237.000000,240.500000,233.686066,1796057
2013-10-07,239.000000,242.000000,235.600006,239.000000,232.228561,779213
2013-10-08,241.000000,243.699997,239.750000,241.000000,234.171906,1336698
2013-10-09,238.000000,241.600006,235.600006,239.949997,233.151657,1586575
2013-10-10,238.000000,242.000000,238.000000,238.899994,232.131378,1232047
2013-10-11,240.000000,241.250000,235.000000,237.800003,231.062561,1365826
2013-10-14,238.649994,241.550003,234.399994,237.000000,230.285233,736661
2013-10-15,237.000000,239.149994,232.000000,234.050003,227.418808,938053
2013-10-17,232.050003,243.800003,232.050003,241.500000,234.657745,1344204
2013-10-18,244.600006,245.750000,240.550003,242.399994,235.532227,1498692
2013-10-21,242.399994,243.750000,235.699997,241.050003,234.220490,3129351
2013-10-22,241.000000,244.300003,237.550003,238.800003,232.034225,1441418
2013-10-23,239.000000,242.550003,237.050003,239.800003,233.005905,1355688
2013-10-24,240.000000,247.500000,240.000000,241.850006,234.997833,2466130
2013-10-25,241.000000,245.399994,238.699997,244.149994,237.232635,2163383
2013-10-28,245.000000,253.600006,244.800003,250.800003,243.694229,2748272
2013-10-29,251.550003,257.350006,251.100006,255.149994,247.920990,2516997
2013-10-30,256.000000,257.399994,253.000000,256.200012,248.941254,978936
2013-10-31,256.000000,272.000000,251.300003,267.200012,259.629639,4134730
2013-11-01,258.500000,265.000000,254.250000,261.649994,254.236816,4424540
2013-11-05,257.549988,261.049988,254.600006,258.649994,251.321838,1232084
2013-11-06,257.100006,262.899994,248.000000,248.649994,241.605164,2276932
2013-11-07,246.449997,248.000000,240.050003,242.050003,235.192154,1387970
2013-11-08,240.000000,240.000000,232.800003,234.399994,227.758881,1347453
2013-11-11,234.500000,236.850006,230.300003,231.800003,225.232544,1124814
2013-11-12,230.000000,234.699997,230.000000,231.800003,225.232544,815462
2013-11-13,230.000000,237.350006,230.000000,232.850006,226.252823,792038
2013-11-14,234.100006,238.899994,233.000000,233.649994,227.030136,755388
2013-11-18,236.100006,238.350006,234.199997,236.250000,229.556473,622302
2013-11-19,235.199997,237.850006,232.250000,234.100006,227.467407,829913
2013-11-20,233.000000,234.500000,227.000000,227.800003,221.345886,1325471
2013-11-21,227.000000,227.500000,221.300003,223.800003,217.459229,1872443
