Date,Open,High,Low,Close,Adj Close,Volume
2011-05-26,300.049988,310.000000,298.750000,308.600006,269.045715,2605674
2011-05-27,306.100006,307.000000,301.149994,301.950012,263.248077,873315
2011-05-30,302.100006,304.899994,300.000000,302.799988,263.989075,1051439
2011-05-31,302.100006,309.450012,302.100006,304.549988,265.514740,1970851
2011-06-01,304.850006,313.000000,303.200012,310.450012,270.658569,1276905
2011-06-02,311.399994,323.799988,310.100006,320.750000,279.638397,3956634
2011-06-03,320.899994,321.000000,315.200012,318.549988,277.720306,2109606
2011-06-06,318.649994,319.500000,314.149994,314.950012,274.581757,1227592
2011-06-07,311.950012,314.899994,306.649994,308.750000,269.176392,2256698
2011-06-08,306.799988,315.799988,305.649994,313.399994,273.230438,1386122
2011-06-09,315.700012,316.299988,312.000000,312.549988,272.489349,966979
2011-06-10,313.000000,313.200012,309.350006,311.450012,271.530396,650374
2011-06-13,308.399994,315.799988,308.399994,313.950012,273.709961,1290141
2011-06-14,313.600006,318.200012,313.600006,315.350006,274.930481,1805807
2011-06-15,314.950012,318.799988,313.000000,316.750000,276.151062,999983
2011-06-16,318.000000,323.000000,315.250000,320.899994,279.769104,3371149
2011-06-17,317.250000,326.500000,317.250000,320.899994,279.769104,2503209
2011-06-20,320.000000,324.700012,313.799988,322.549988,281.207581,4312687
2011-06-21,322.000000,327.000000,320.899994,322.350006,281.033264,2289179
2011-06-22,323.000000,323.950012,310.000000,310.750000,270.920135,2409893
2011-06-23,310.000000,318.899994,309.899994,317.600006,276.892151,1160640
2011-06-24,318.049988,325.000000,318.049988,324.350006,282.776947,1505937
2011-06-27,321.000000,327.000000,321.000000,323.450012,281.992310,1145129
2011-06-28,322.399994,325.450012,321.350006,323.600006,282.123077,1401219
2011-06-29,324.700012,334.649994,324.100006,332.799988,290.143921,2455593
2011-06-30,334.000000,348.000000,333.500000,343.649994,299.603149,4476231
2011-07-01,342.399994,343.500000,335.700012,336.750000,293.587524,1912354
2011-07-04,341.000000,341.000000,335.549988,336.450012,293.326050,1767312
2011-07-05,336.049988,336.500000,331.450012,332.799988,290.143921,2503942
2011-07-06,330.649994,334.899994,328.700012,329.750000,287.484863,2436300
2011-07-07,330.950012,339.899994,330.200012,335.750000,292.715759,2877579
2011-07-08,334.000000,338.399994,331.649994,333.450012,293.772949,1714115
2011-07-11,332.000000,335.500000,330.950012,332.000000,292.495544,865852
2011-07-12,331.549988,335.299988,329.000000,332.950012,293.332550,1126865
2011-07-13,332.450012,334.450012,330.149994,331.350006,291.922882,1144824
2011-07-14,331.000000,336.049988,328.549988,332.299988,292.759827,1062244
2011-07-15,331.200012,333.799988,328.350006,329.750000,290.513214,1076030
2011-07-18,330.000000,334.000000,328.000000,333.100006,293.464630,1180470
2011-07-19,331.750000,332.799988,329.500000,330.850006,291.482391,1774965
2011-07-20,331.649994,333.500000,330.000000,331.850006,292.363434,1974487
2011-07-21,332.750000,336.299988,331.399994,333.750000,294.037262,1530879
2011-07-22,335.200012,337.399994,332.250000,333.700012,293.993195,2064576
2011-07-25,333.250000,334.000000,329.750000,331.200012,291.790802,2848687
2011-07-26,331.700012,333.000000,324.200012,327.450012,288.486908,1420497
2011-07-27,329.299988,329.299988,322.100006,326.000000,287.209442,1853575
2011-07-28,325.850006,329.200012,320.049988,322.850006,284.434357,9159189
2011-07-29,325.700012,327.000000,319.450012,324.000000,285.447388,3824366
2011-08-01,325.500000,327.299988,321.600006,322.950012,284.522339,1349396
2011-08-02,323.850006,326.799988,320.250000,323.750000,285.227173,2364644
2011-08-03,320.500000,323.450012,317.000000,322.000000,283.685394,2568934
2011-08-04,322.649994,325.450012,317.850006,319.200012,281.218567,2150710
2011-08-05,315.000000,320.500000,312.100006,318.850006,280.910156,2715088
2011-08-08,311.250000,321.299988,308.549988,319.700012,281.659088,5022498
2011-08-09,314.000000,322.799988,310.649994,319.450012,281.438782,2979527
2011-08-10,318.000000,320.000000,314.500000,316.299988,278.663635,2655553
2011-08-11,317.399994,317.399994,314.600006,315.549988,278.002899,1896062
2011-08-12,319.000000,319.000000,313.200012,315.049988,277.562317,1844873
2011-08-16,316.000000,316.000000,309.600006,310.450012,273.509705,2309861
2011-08-17,311.000000,319.000000,310.549988,316.399994,278.751740,1950763
2011-08-18,317.850006,320.500000,315.500000,316.799988,279.104156,1425028
2011-08-19,313.549988,319.399994,312.700012,315.700012,278.135010,1724375
2011-08-22,315.950012,316.149994,312.549988,313.149994,275.888397,1601337
2011-08-23,314.000000,319.299988,313.500000,318.149994,280.293488,2782892
2011-08-24,318.299988,321.600006,315.600006,319.700012,281.659088,2993047
2011-08-25,320.549988,324.450012,319.000000,320.299988,282.187683,7132173
2011-08-26,320.000000,321.149994,317.299988,319.649994,281.614960,1486824
2011-08-29,320.000000,321.850006,318.299988,320.000000,281.923370,3558243
2011-08-30,320.600006,321.549988,319.149994,320.399994,282.275787,4291158
2011-09-02,330.000000,331.000000,315.350006,320.000000,281.923370,4706588
2011-09-05,321.399994,321.399994,316.700012,319.850006,281.791168,1668142
2011-09-06,319.850006,320.450012,314.950012,320.000000,281.923370,2156702
2011-09-07,320.000000,322.500000,318.350006,320.500000,282.363861,2609747
2011-09-08,320.350006,327.399994,318.799988,324.750000,286.108215,3610242
2011-09-09,325.149994,338.000000,325.000000,333.149994,293.508636,5585928
2011-09-12,329.600006,348.500000,329.600006,346.000000,304.829651,4858629
2011-09-13,346.750000,347.850006,340.149994,341.350006,300.733002,3890429
2011-09-14,342.850006,353.950012,337.549988,352.600006,310.644318,3575382
2011-09-15,354.500000,354.799988,346.100006,349.250000,307.692993,3540391
2011-09-16,347.250000,351.350006,336.850006,339.350006,298.970917,4985062
2011-09-19,339.500000,340.000000,335.200012,337.850006,297.649384,1509561
2011-09-20,338.799988,345.950012,337.250000,343.000000,302.186584,2015334
2011-09-21,342.250000,345.450012,335.000000,338.750000,298.442352,2413225
2011-09-22,336.000000,337.750000,331.049988,331.899994,292.407410,2452724
2011-09-23,330.100006,335.750000,328.000000,331.149994,291.746643,2142263
2011-09-26,331.899994,331.899994,324.649994,328.899994,289.764374,1384504
2011-09-27,330.549988,340.000000,328.899994,338.799988,298.486389,2548163
2011-09-28,339.899994,339.899994,332.799988,334.750000,294.918274,2396557
2011-09-29,334.000000,347.000000,332.100006,343.799988,302.891418,3028674
2011-09-30,339.549988,343.500000,336.000000,340.600006,300.072205,2909985
2011-10-03,338.000000,339.649994,332.549988,334.149994,294.389618,1403507
2011-10-04,333.000000,337.000000,322.799988,326.250000,287.429718,2333503
2011-10-05,325.100006,328.450012,319.250000,321.899994,283.597290,2867335
2011-10-07,328.000000,331.649994,325.049988,329.350006,290.160828,2500289
2011-10-10,329.350006,334.000000,325.250000,331.149994,291.746643,2980788
2011-10-11,334.000000,334.000000,324.549988,325.799988,287.033203,1817839
2011-10-12,326.350006,331.000000,326.100006,329.350006,290.160828,1512005
2011-10-13,329.100006,332.500000,324.149994,326.750000,287.870148,1558110
2011-10-14,326.750000,334.000000,326.750000,331.450012,292.010956,2841978
2011-10-17,333.799988,335.000000,330.049988,333.899994,294.169464,1310537
2011-10-18,331.149994,335.649994,327.649994,329.450012,290.248962,1184035
2011-10-19,330.149994,334.000000,327.850006,331.450012,292.010956,2312230
2011-10-20,331.000000,333.799988,327.700012,330.450012,291.129974,2261741
2011-10-21,331.899994,332.250000,325.200012,326.100006,287.297516,1987414
2011-10-24,330.000000,338.500000,328.000000,336.899994,296.812469,2005654
2011-10-25,339.350006,345.000000,334.799988,341.049988,300.468628,3466500
2011-10-28,347.000000,360.000000,346.200012,351.049988,309.278717,3480175
2011-10-31,351.000000,378.149994,348.350006,375.799988,331.083710,8016432
2011-11-01,371.399994,393.250000,371.200012,388.100006,341.920227,9174039
2011-11-02,384.500000,391.899994,383.399994,390.049988,343.638184,4872709
2011-11-03,387.549988,387.549988,379.899994,382.250000,336.766296,7187338
2011-11-04,382.000000,383.450012,376.549988,379.649994,337.566498,6162861
2011-11-08,377.600006,386.399994,377.600006,380.700012,338.500122,4298936
2011-11-09,381.500000,397.399994,381.500000,392.899994,349.347778,6574596
2011-11-11,390.250000,398.200012,387.950012,395.649994,351.792908,7170102
2011-11-14,396.500000,403.350006,395.299988,399.549988,355.260651,3232928
2011-11-15,399.000000,399.450012,389.700012,391.350006,347.969543,1724676
2011-11-16,391.299988,394.500000,387.350006,391.899994,348.458588,2297870
2011-11-17,392.750000,394.700012,389.100006,390.700012,347.391724,1500384
2011-11-18,388.950012,393.450012,384.350006,389.850006,346.635834,3435409
2011-11-21,389.000000,393.000000,387.649994,390.200012,346.947144,2197774
2011-11-22,390.950012,392.000000,383.750000,384.899994,342.234558,3609814
2011-11-23,383.750000,387.750000,378.500000,383.649994,341.123108,2879124
2011-11-24,383.700012,387.000000,379.000000,385.000000,342.323486,1911340
2011-11-25,384.549988,384.549988,373.250000,375.799988,334.143219,1709121
2011-11-28,376.750000,383.850006,376.750000,381.899994,339.567108,2004148
2011-11-29,382.950012,389.950012,382.049988,388.200012,345.168762,2414054
2011-11-30,387.799988,401.000000,387.100006,397.149994,353.126678,4964804
2011-12-01,403.000000,403.000000,389.700012,390.600006,347.302795,3180616
2011-12-02,393.399994,397.399994,391.350006,394.899994,351.126099,2696779
2011-12-05,395.350006,398.399994,392.200012,395.000000,351.214996,1116245
2011-12-07,395.000000,400.049988,393.399994,396.750000,352.770996,1884018
2011-12-08,394.549988,397.500000,388.250000,392.950012,349.392273,1886638
2011-12-09,390.399994,390.950012,384.649994,385.700012,342.945862,1789135
2011-12-12,386.149994,386.500000,381.000000,383.299988,340.811981,1926515
2011-12-13,385.000000,388.000000,381.750000,386.049988,343.257111,944694
2011-12-14,385.049988,392.450012,382.399994,384.450012,341.834473,1268518
2011-12-15,384.000000,396.750000,382.549988,395.200012,351.392883,2848153
2011-12-16,395.500000,405.000000,388.000000,392.799988,349.258881,2709272
2011-12-19,393.500000,399.200012,388.500000,396.200012,352.281982,1861261
2011-12-20,396.600006,402.899994,394.500000,396.700012,352.726593,1722756
2011-12-21,402.000000,404.649994,397.600006,401.500000,356.994476,2958318
2011-12-22,401.000000,412.500000,399.250000,408.399994,363.129608,3480833
2011-12-23,410.000000,414.899994,408.500000,411.700012,366.063843,2478598
2011-12-26,411.950012,420.250000,411.799988,419.200012,372.732574,3210785
2011-12-27,419.000000,420.049988,415.049988,416.750000,370.554047,1805252
2011-12-28,416.950012,418.000000,410.700012,411.649994,366.019379,2100950
2011-12-29,411.750000,416.750000,407.100006,414.299988,368.375549,3064284
2011-12-30,414.899994,414.950012,405.350006,407.399994,362.240479,1008710
2012-01-02,408.149994,410.000000,401.500000,402.399994,357.794678,772876
2012-01-03,405.250000,411.700012,405.250000,407.950012,362.729492,1521362
2012-01-04,407.600006,407.600006,392.750000,395.450012,351.615112,2571970
2012-01-05,394.899994,398.850006,389.250000,393.350006,349.747894,3679775
2012-01-06,393.750000,399.649994,388.350006,396.799988,352.815491,1730249
2012-01-07,null,null,null,null,null,null
2012-01-09,394.299988,395.850006,390.500000,393.450012,349.836853,1662954
2012-01-10,393.500000,399.000000,391.700012,395.450012,351.615112,1818282
2012-01-11,396.850006,398.700012,391.350006,392.500000,348.992126,1313159
2012-01-12,393.750000,397.100006,388.500000,394.049988,350.370270,2145254
2012-01-13,393.899994,394.600006,390.200012,391.649994,348.236359,2414816
2012-01-16,391.000000,391.000000,385.000000,386.350006,343.523834,2898804
2012-01-17,387.600006,399.000000,385.700012,397.600006,353.526855,3985373
2012-01-18,399.500000,399.500000,388.500000,392.250000,348.769867,1875310
2012-01-19,394.000000,395.299988,388.000000,391.399994,348.014069,1924205
2012-01-20,392.000000,393.649994,389.350006,391.149994,347.791718,1944382
2012-01-23,391.149994,402.649994,388.700012,395.649994,351.792908,2009356
2012-01-24,399.399994,399.450012,392.000000,393.100006,349.525574,1785375
2012-01-25,393.500000,399.100006,389.250000,393.549988,349.925690,3214760
2012-01-27,399.950012,399.950012,384.100006,389.950012,346.724792,3014531
2012-01-30,388.000000,390.899994,380.000000,382.350006,339.967224,3357821
2012-01-31,384.000000,384.000000,374.350006,378.950012,336.944122,5410046
2012-02-01,379.750000,386.350006,377.149994,384.750000,342.101196,3629907
2012-02-02,386.000000,393.450012,385.200012,390.700012,347.391724,3401946
2012-02-03,392.250000,403.950012,391.049988,401.399994,356.905579,3661767
2012-02-06,405.899994,410.899994,384.600006,387.049988,344.146240,8152556
2012-02-07,388.000000,388.000000,378.000000,382.149994,339.789368,6607892
2012-02-08,383.000000,389.899994,382.500000,388.549988,345.479950,2952882
2012-02-09,385.299988,394.700012,385.299988,393.350006,349.747894,1611262
2012-02-10,393.000000,395.000000,385.750000,387.399994,344.457367,1192722
2012-02-13,388.399994,393.700012,387.100006,391.750000,348.325287,1329643
2012-02-14,391.200012,393.000000,388.500000,391.850006,348.414124,1096306
2012-02-15,393.750000,393.750000,385.000000,388.500000,345.435547,2772667
2012-02-16,389.000000,389.000000,383.100006,384.049988,341.478790,1472742
2012-02-17,385.549988,388.000000,381.200012,385.100006,342.412354,3128005
2012-02-21,386.799988,388.399994,381.049988,381.950012,339.611542,2314496
2012-02-22,381.000000,383.500000,376.100006,378.500000,336.544006,2030557
2012-02-23,377.149994,389.450012,377.149994,388.200012,345.168762,2728135
2012-02-24,389.750000,390.399994,383.549988,385.899994,343.123688,1728472
2012-02-27,388.850006,390.799988,377.600006,380.049988,337.922211,2232300
2012-02-28,380.649994,384.000000,380.049988,381.250000,338.989166,2574086
2012-02-29,382.149994,386.850006,378.850006,380.200012,338.055542,4159331
2012-03-01,379.500000,382.899994,377.299988,380.350006,338.188965,1603552
2012-03-02,379.649994,383.649994,376.500000,382.850006,340.411835,1316617
2012-03-03,null,null,null,null,null,null
2012-03-05,380.000000,383.250000,377.200012,382.549988,340.145020,765991
2012-03-06,380.100006,386.399994,378.100006,380.200012,338.055542,1464049
2012-03-07,381.250000,386.000000,378.299988,385.000000,342.323486,1118547
2012-03-09,387.850006,388.100006,381.000000,382.250000,339.878326,1401098
2012-03-12,383.500000,385.000000,380.000000,380.549988,338.366760,766487
2012-03-13,381.000000,385.799988,380.600006,381.799988,339.478180,890947
2012-03-14,384.799988,386.000000,380.600006,381.549988,339.255890,1316660
2012-03-15,383.700012,390.000000,382.100006,388.100006,345.079834,2310912
2012-03-16,389.899994,391.950012,383.149994,390.200012,346.947144,2672919
2012-03-19,391.000000,399.700012,387.750000,393.850006,350.192474,2963461
2012-03-20,395.100006,398.899994,392.649994,395.399994,351.570648,2100522
2012-03-21,395.200012,404.500000,395.100006,403.200012,358.506042,3610315
2012-03-22,404.000000,406.350006,392.799988,395.850006,351.970734,2497386
2012-03-23,396.500000,407.000000,396.500000,403.100006,358.417114,3300855
2012-03-26,403.000000,405.450012,396.549988,403.350006,358.639465,1925706
2012-03-27,404.799988,417.700012,403.000000,416.049988,369.931610,4279621
2012-03-28,415.549988,418.549988,411.000000,412.500000,366.775208,1830505
2012-03-29,411.000000,414.549988,406.200012,408.350006,363.085175,2403473
2012-03-30,409.200012,414.450012,406.299988,410.049988,364.596771,1963767
2012-04-02,408.200012,408.950012,404.100006,405.649994,360.684448,1539502
2012-04-03,407.799988,409.649994,402.750000,403.750000,358.995117,1308869
2012-04-04,404.000000,404.299988,398.000000,399.200012,354.949463,1285156
2012-04-09,401.299988,406.200012,400.000000,404.500000,359.661987,1463760
2012-04-10,405.000000,417.500000,404.850006,414.950012,368.953552,2726003
2012-04-11,413.250000,420.850006,410.100006,416.600006,370.420685,1747310
2012-04-12,416.250000,422.000000,414.600006,421.200012,374.510773,1678795
2012-04-13,424.000000,428.399994,422.899994,425.149994,378.022949,891169
2012-04-16,424.750000,425.899994,420.350006,421.250000,374.555206,722676
2012-04-17,421.000000,425.450012,419.350006,422.200012,375.399933,1470364
2012-04-18,423.000000,424.100006,420.250000,422.850006,375.977905,1749037
2012-04-19,423.500000,430.500000,420.600006,425.500000,378.334106,2363011
2012-04-20,426.000000,426.000000,416.399994,423.000000,376.111298,1990448
2012-04-23,422.350006,424.350006,416.000000,417.100006,370.865234,498101
2012-04-24,417.899994,423.350006,416.350006,420.500000,373.888367,1386044
2012-04-25,419.350006,422.000000,416.399994,419.100006,372.643524,1021535
2012-04-26,418.100006,419.850006,412.250000,414.700012,368.731293,2175667
