Date,Open,High,Low,Close,Adj Close,Volume
2010-12-10,440.000000,446.450012,434.059998,444.470001,406.921387,10310615
2010-12-13,448.600006,449.000000,436.279999,447.799988,409.970001,3955840
2010-12-14,449.399994,455.179993,442.399994,447.649994,409.832733,2961040
2010-12-15,446.000000,446.000000,430.000000,432.579987,396.035797,5605105
2010-12-16,432.600006,443.920013,430.000000,440.160004,402.975464,4879590
2010-12-20,439.959991,439.959991,430.290009,434.500000,397.793579,2580610
2010-12-21,434.600006,443.809998,434.380005,442.820007,405.410706,3087790
2010-12-22,446.600006,448.000000,434.010010,435.760010,398.947174,3751620
2010-12-23,436.000000,440.799988,434.790009,438.190002,401.171906,1631635
2010-12-24,437.799988,444.950012,435.000000,443.679993,406.198090,1758355
2010-12-27,443.799988,446.000000,439.420013,442.739990,405.337524,1885315
2010-12-28,444.779999,453.739990,443.029999,451.230011,413.110291,2337515
2010-12-29,451.200012,467.359985,450.709991,465.559998,426.229706,4035520
2010-12-30,467.239990,468.679993,457.609985,461.100006,422.146454,3626175
2010-12-31,461.000000,473.000000,458.410004,469.269989,429.626251,4124455
2011-01-03,474.000000,479.929993,470.079987,478.100006,437.710297,2699195
2011-01-04,477.299988,477.600006,466.600006,469.109985,429.479767,4142065
2011-01-05,469.940002,469.940002,459.500000,461.640015,422.640869,3912960
2011-01-06,463.200012,468.529999,461.799988,465.549988,426.220520,2717545
2011-01-07,465.239990,465.239990,452.200012,453.890015,415.545593,3974005
2011-01-10,451.209991,454.000000,427.600006,430.450012,394.085754,10035430
2011-01-11,434.000000,443.739990,425.000000,429.320007,393.051239,6078795
2011-01-12,433.799988,442.799988,421.320007,441.059998,403.799438,4952665
2011-01-13,441.799988,443.480011,425.279999,428.600006,392.392029,4743005
2011-01-14,430.000000,441.600006,406.000000,409.910004,375.280945,6395705
2011-01-17,412.000000,418.600006,410.109985,413.619995,378.677551,6140410
2011-01-18,417.359985,423.200012,409.329987,421.869995,386.230591,4210080
2011-01-19,422.329987,422.809998,412.600006,415.089996,380.023346,4496025
2011-01-20,413.850006,426.880005,409.179993,423.510010,387.732086,4819270
2011-01-21,420.799988,424.940002,415.220001,418.829987,383.447388,4148805
2011-01-24,419.000000,430.799988,414.600006,429.720001,393.417419,6387080
2011-01-25,430.239990,434.970001,414.019989,416.859985,381.643829,7055270
2011-01-27,420.000000,420.000000,408.200012,410.179993,375.528168,9472790
2011-01-28,411.000000,417.869995,408.410004,410.850006,376.141541,8899210
2011-01-31,408.540009,412.690002,399.239990,409.459991,374.868988,5559015
2011-02-01,415.380005,415.380005,403.019989,407.920013,373.459137,4275615
2011-02-02,410.299988,412.700012,401.239990,403.980011,369.851929,4881085
2011-02-03,404.000000,414.350006,402.000000,412.190002,377.368347,2898015
2011-02-04,410.200012,417.000000,401.000000,403.549988,369.458221,4626600
2011-02-07,409.000000,412.000000,404.040009,407.769989,373.321747,4279730
2011-02-08,411.980011,411.989990,397.019989,400.570007,366.730011,3597995
2011-02-09,399.600006,407.000000,396.279999,404.459991,370.291412,3678790
2011-02-10,403.200012,409.799988,400.000000,403.170013,369.110352,5767795
2011-02-11,399.000000,412.000000,399.000000,411.859985,377.066254,5051710
2011-02-14,410.029999,422.040009,410.029999,421.089996,385.516479,2961180
2011-02-15,422.000000,425.600006,415.059998,421.399994,385.800293,3799865
2011-02-16,422.799988,424.399994,417.010010,418.970001,383.575592,2275395
2011-02-17,420.000000,438.799988,419.000000,437.119995,400.192230,5902460
2011-02-18,436.799988,448.619995,433.049988,435.220001,398.452820,9883935
2011-02-21,433.000000,441.600006,426.500000,440.339996,403.140259,2800255
2011-02-22,438.000000,438.339996,425.079987,427.690002,391.558960,2898215
2011-02-23,425.040009,430.600006,420.040009,422.820007,387.100311,3057110
2011-02-24,417.399994,423.709991,409.149994,411.820007,377.029602,5013885
2011-02-25,417.399994,417.399994,403.600006,408.429993,373.926025,3154980
2011-02-28,412.799988,424.190002,407.000000,410.450012,375.775360,5490680
2011-03-01,414.959991,430.000000,411.799988,427.799988,391.659576,5125290
2011-03-03,426.980011,444.459991,426.010010,438.630005,401.574707,6334410
2011-03-04,442.000000,446.579987,441.299988,443.649994,406.170593,4927470
2011-03-07,440.799988,440.799988,430.179993,434.630005,397.912628,3213920
2011-03-08,431.600006,443.700012,431.299988,441.299988,404.019135,4492785
2011-03-09,442.000000,447.739990,439.000000,441.209991,403.936768,4520995
2011-03-10,438.399994,443.000000,436.470001,441.679993,404.367065,3735155
2011-03-11,436.410004,443.399994,435.000000,437.269989,400.329559,3276975
2011-03-14,434.399994,443.799988,434.399994,442.950012,405.529785,3270720
2011-03-15,434.000000,441.540009,426.000000,436.929993,400.018280,6900500
2011-03-16,439.200012,441.000000,435.720001,436.750000,399.853577,2902670
2011-03-17,434.040009,446.600006,433.230011,436.299988,399.441528,8380310
2011-03-18,436.000000,439.239990,428.420013,429.859985,393.545593,2411060
2011-03-21,434.040009,435.739990,429.290009,430.890015,394.488586,3079675
2011-03-22,431.820007,434.600006,428.410004,430.320007,393.966766,2357635
2011-03-23,430.000000,436.380005,429.010010,432.839996,396.273865,2328675
2011-03-24,435.799988,439.779999,433.700012,438.559998,401.510620,2206905
2011-03-25,441.399994,455.000000,440.000000,453.010010,414.739868,4450740
2011-03-28,453.000000,462.399994,453.000000,459.350006,420.544312,5465155
2011-03-29,462.000000,464.760010,456.929993,461.029999,422.082367,5409150
2011-03-30,463.000000,472.799988,461.200012,468.299988,428.738190,5548710
2011-03-31,470.000000,479.179993,461.019989,469.170013,429.534760,9465955
2011-04-01,470.600006,473.000000,464.600006,466.750000,427.319122,2184645
2011-04-04,468.000000,481.000000,468.000000,480.160004,439.596313,3161135
2011-04-05,480.000000,481.989990,473.630005,479.149994,438.671600,4206330
2011-04-06,478.200012,479.000000,470.200012,475.190002,435.046112,3234930
2011-04-07,475.000000,475.600006,467.920013,470.950012,431.164337,3279080
2011-04-08,470.799988,477.000000,469.019989,470.480011,430.734070,3860085
2011-04-11,465.040009,467.510010,457.720001,459.209991,420.416138,5604090
2011-04-13,455.890015,476.730011,455.000000,473.790009,433.764435,4516945
2011-04-15,475.000000,478.399994,468.799988,472.619995,432.693237,4295465
2011-04-18,475.760010,479.970001,460.869995,462.359985,423.300018,5176635
2011-04-19,468.000000,471.760010,464.890015,469.500000,429.836853,3731215
2011-04-20,472.109985,477.799988,469.600006,474.390015,434.313751,3274035
2011-04-21,476.399994,483.380005,476.399994,482.130005,441.399841,8102675
2011-04-25,484.600006,488.209991,477.200012,478.200012,437.801880,3161435
2011-04-26,477.309998,479.570007,468.100006,471.970001,432.098145,3160925
2011-04-27,475.200012,475.799988,465.260010,470.649994,430.889648,3573825
2011-04-28,472.630005,473.799988,466.000000,467.549988,428.051544,6692410
2011-04-29,465.000000,467.940002,456.200012,459.109985,420.324554,4656470
2011-05-02,461.200012,463.140015,452.399994,458.029999,419.335815,3539185
2011-05-03,457.709991,459.130005,444.440002,447.130005,409.356689,5370140
2011-05-04,448.799988,457.029999,441.559998,452.290009,414.080750,6605305
2011-05-05,451.170013,454.959991,442.000000,444.089996,406.573486,4674745
2011-05-06,445.000000,464.000000,445.000000,459.450012,420.635864,5387865
2011-05-09,460.399994,463.000000,449.679993,455.769989,417.266724,1949295
2011-05-10,455.600006,455.600006,445.019989,449.279999,411.325043,3261610
2011-05-11,452.000000,453.779999,444.200012,452.209991,414.007477,2455425
2011-05-12,450.000000,452.980011,447.000000,448.040009,410.189758,2369715
2011-05-13,446.399994,458.000000,445.170013,450.209991,412.176453,2911535
2011-05-16,449.000000,453.220001,447.260010,450.609985,412.542603,3135310
2011-05-17,450.399994,454.790009,448.200012,450.489990,412.432770,3055970
2011-05-18,451.619995,455.540009,448.600006,453.470001,415.161041,3467740
2011-05-19,454.100006,456.799988,451.540009,454.760010,416.342102,3755635
2011-05-20,454.000000,464.000000,451.079987,463.140015,424.014130,5956935
2011-05-23,459.000000,459.760010,449.190002,452.940002,414.675812,5023200
2011-05-24,450.799988,458.500000,449.640015,451.059998,412.954620,2251220
2011-05-25,450.000000,453.399994,449.070007,450.950012,412.853912,2078720
2011-05-26,451.000000,455.399994,448.000000,452.839996,414.584229,4974975
2011-05-27,452.980011,462.399994,452.510010,460.730011,421.807709,2915510
2011-05-30,460.799988,465.519989,459.470001,461.519989,422.530975,1962375
2011-05-31,464.980011,481.739990,463.000000,479.910004,439.367432,8848365
2011-06-01,478.000000,481.399994,474.950012,479.640015,439.120209,3285835
2011-06-02,471.010010,473.339996,469.000000,472.059998,447.577606,3361380
2011-06-03,471.989990,474.170013,469.700012,471.350006,446.904449,2994265
2011-06-06,469.059998,478.000000,469.059998,476.250000,451.550293,2921400
2011-06-07,473.019989,478.140015,472.760010,475.299988,450.649536,2031735
2011-06-08,471.239990,474.399994,469.640015,471.049988,446.619965,2569695
2011-06-09,470.950012,474.920013,468.299988,472.559998,448.051666,1614970
2011-06-10,473.600006,474.899994,466.040009,472.489990,447.985291,2185955
2011-06-13,470.630005,476.000000,468.829987,474.519989,449.910034,1958890
2011-06-14,475.600006,479.600006,473.100006,476.500000,451.787354,3108300
2011-06-15,476.000000,479.160004,473.399994,474.559998,449.947937,3519470
2011-06-16,472.799988,474.399994,467.609985,468.600006,444.297058,2106325
2011-06-17,470.100006,473.220001,466.730011,469.859985,445.491699,3553370
2011-06-20,468.429993,472.290009,454.390015,459.799988,435.953430,3906425
2011-06-21,460.399994,468.799988,460.399994,465.109985,440.988037,2539430
2011-06-22,466.489990,469.559998,462.480011,464.540009,440.447662,1545790
2011-06-23,463.799988,467.890015,462.000000,466.750000,442.542969,2066895
2011-06-24,469.799988,477.989990,468.309998,476.630005,451.910583,4143865
2011-06-27,476.600006,486.369995,474.529999,483.230011,458.168304,5128095
2011-06-28,485.880005,486.000000,480.910004,484.609985,459.476715,3048405
2011-06-29,487.000000,499.799988,487.000000,497.820007,472.001587,5126220
2011-06-30,499.799988,504.989990,495.230011,503.109985,477.017242,6710300
2011-07-01,508.000000,509.519989,495.600006,500.250000,474.305573,3326210
2011-07-04,507.000000,508.399994,502.480011,506.440002,480.174561,3580840
2011-07-05,504.399994,510.399994,502.899994,508.230011,481.871735,2659320
2011-07-06,507.000000,512.000000,503.000000,509.059998,482.658630,2946435
2011-07-07,509.220001,514.989990,506.829987,513.159973,486.545990,3694510
2011-07-08,513.200012,516.659973,510.739990,511.829987,485.285004,3772340
2011-07-11,511.799988,512.820007,503.019989,504.869995,478.686005,1986250
2011-07-12,502.000000,502.000000,492.040009,495.950012,470.228607,3680450
2011-07-13,498.000000,505.790009,495.609985,503.940002,477.804230,1860455
2011-07-14,505.100006,513.299988,498.799988,505.950012,479.709961,2338586
2011-07-15,506.450012,510.450012,503.000000,508.950012,482.554352,1372538
2011-07-18,511.950012,518.900024,508.000000,515.049988,488.337982,1552474
2011-07-19,517.500000,519.000000,508.350006,510.850006,484.355835,4263166
2011-07-20,516.400024,516.400024,502.000000,503.100006,477.007782,1852161
2011-07-21,504.799988,504.899994,494.500000,496.299988,470.560394,3220256
2011-07-22,500.000000,507.049988,498.850006,501.549988,475.538147,3158530
2011-07-25,501.549988,506.500000,497.149994,505.200012,478.998871,3342607
2011-07-26,505.350006,510.200012,495.250000,498.149994,472.314514,2645382
2011-07-27,499.350006,503.950012,492.000000,502.049988,476.012207,2765678
2011-07-28,499.500000,499.500000,484.600006,487.299988,462.027222,5354489
2011-07-29,489.899994,489.899994,481.100006,486.799988,461.553162,2997667
2011-08-01,493.450012,495.950012,484.500000,488.000000,462.690887,2202354
2011-08-02,487.899994,487.899994,480.000000,482.850006,457.808044,1982494
2011-08-03,478.700012,489.399994,476.000000,482.049988,457.049530,2082567
2011-08-04,484.100006,488.899994,475.000000,476.450012,451.739960,1829606
2011-08-05,465.000000,475.799988,457.100006,473.049988,448.516266,3156094
2011-08-08,463.000000,480.000000,458.049988,462.100006,438.134155,4308373
2011-08-09,450.000000,473.549988,449.850006,464.450012,440.362305,4490924
2011-08-10,494.799988,494.799988,473.399994,479.899994,455.010986,3267226
2011-08-11,478.700012,484.700012,475.000000,479.950012,455.058411,2102304
2011-08-12,485.100006,486.000000,464.100006,468.049988,443.775574,2853388
2011-08-16,478.399994,478.399994,454.649994,456.450012,432.777191,3055648
2011-08-17,456.049988,472.450012,455.899994,467.500000,443.254059,3134201
2011-08-18,468.299988,474.850006,458.549988,462.399994,438.418579,5722113
2011-08-19,455.000000,463.500000,450.000000,460.850006,436.948975,4480259
2011-08-22,460.049988,463.950012,450.700012,453.049988,429.553558,2977249
2011-08-23,457.399994,462.500000,445.299988,459.399994,435.574188,4036273
2011-08-24,458.000000,462.399994,452.500000,456.000000,432.350555,3185614
2011-08-25,459.399994,459.399994,440.700012,443.649994,420.640991,5800210
2011-08-26,444.000000,450.549988,436.149994,438.950012,416.184784,2130956
2011-08-29,444.500000,457.950012,443.149994,456.450012,432.777191,2900099
2011-08-30,461.950012,475.000000,458.799988,471.950012,447.473328,3897324
2011-09-02,484.000000,484.000000,468.000000,472.799988,448.279175,3797737
2011-09-05,469.799988,474.000000,462.649994,470.250000,445.861481,2950179
2011-09-06,468.600006,476.399994,460.000000,472.799988,448.279175,4465198
2011-09-07,476.000000,489.950012,472.850006,488.100006,462.785706,3686643
2011-09-08,489.700012,489.700012,479.149994,483.700012,458.613892,2041012
2011-09-09,483.899994,485.700012,470.700012,473.250000,448.705872,2582854
2011-09-12,467.000000,471.200012,462.500000,469.350006,445.008148,1746380
2011-09-13,471.000000,475.799988,464.000000,467.700012,443.443726,1793988
2011-09-14,467.399994,483.100006,461.049988,478.899994,454.062897,1937252
2011-09-15,485.899994,488.049988,471.600006,484.649994,459.514648,2184190
2011-09-16,486.250000,490.000000,476.299988,483.700012,458.613892,2736752
2011-09-19,481.899994,487.000000,477.100006,484.750000,459.609436,2097305
2011-09-20,485.000000,493.250000,483.000000,491.350006,465.867157,2958817
2011-09-21,492.750000,497.649994,488.399994,494.500000,468.853790,3222849
2011-09-22,487.899994,489.000000,465.500000,472.299988,447.805145,2547772
2011-09-23,468.549988,470.000000,452.500000,456.399994,432.729767,8227806
2011-09-26,456.000000,457.649994,439.450012,450.100006,426.756531,6946267
2011-09-27,458.000000,461.899994,454.100006,457.450012,433.725281,4005709
2011-09-28,462.399994,465.350006,451.750000,458.000000,434.246796,3805938
2011-09-29,457.549988,474.799988,452.649994,470.600006,446.193298,8133246
2011-09-30,465.850006,474.799988,464.399994,467.649994,443.396301,4757200
2011-10-03,460.149994,464.899994,450.750000,456.049988,432.397919,4534059
2011-10-04,452.500000,456.000000,440.500000,448.899994,425.618744,3740798
2011-10-05,448.950012,456.250000,436.549988,438.700012,415.947754,4133748
2011-10-07,452.700012,460.000000,446.200012,450.000000,426.661682,4721751
2011-10-10,452.000000,458.000000,450.049988,454.700012,431.117920,6031496
2011-10-11,460.700012,464.899994,455.149994,457.500000,433.772705,2496879
2011-10-12,461.950012,469.899994,453.450012,467.149994,442.922211,4483890
2011-10-13,475.000000,476.200012,467.600006,470.649994,446.240692,2933351
2011-10-14,469.000000,476.399994,465.350006,473.899994,449.322144,1667510
2011-10-17,476.600006,480.500000,472.350006,478.049988,453.256897,1771816
2011-10-18,473.899994,481.399994,472.000000,478.149994,453.351746,2027255
2011-10-19,482.950012,494.600006,479.299988,491.850006,466.341248,4344521
2011-10-20,488.000000,492.399994,480.600006,489.549988,464.160522,2838426
2011-10-21,490.049988,491.799988,483.299988,487.000000,461.742737,2290366
2011-10-24,492.750000,497.000000,482.950012,484.350006,459.230225,2435773
2011-10-25,487.850006,490.750000,448.549988,468.000000,443.728149,20657505
2011-10-28,486.000000,494.500000,479.750000,482.649994,457.618378,4509612
2011-10-31,483.000000,491.750000,477.149994,490.000000,464.587189,3212854
2011-11-01,485.100006,493.000000,480.000000,482.299988,457.286499,3324879
2011-11-02,478.700012,488.000000,477.500000,483.100006,458.045044,2527955
2011-11-03,481.000000,484.850006,472.100006,481.850006,456.859894,2626409
2011-11-04,486.700012,487.899994,480.299988,483.000000,457.950256,1700805
2011-11-08,483.000000,487.350006,478.500000,484.250000,459.135406,2098202
2011-11-09,485.000000,485.700012,475.299988,477.250000,452.498474,2151247
2011-11-11,475.649994,478.399994,462.600006,464.049988,439.983032,2302509
2011-11-14,469.899994,479.850006,468.950012,471.399994,446.951782,3057141
2011-11-15,470.700012,477.799988,469.899994,472.250000,447.757782,2911073
2011-11-16,470.000000,472.000000,460.299988,465.700012,441.547455,1779400
2011-11-17,463.149994,470.000000,456.600006,459.350006,435.526794,2694342
2011-11-18,455.200012,461.600006,450.100006,458.299988,434.531250,2930186
2011-11-21,456.000000,456.000000,440.000000,444.649994,421.589142,2548509
2011-11-22,447.000000,449.500000,440.000000,444.049988,421.020264,3804576
2011-11-23,441.750000,441.750000,414.200012,426.100006,404.001221,6391409
2011-11-24,428.799988,435.000000,411.299988,429.649994,407.367096,7221297
2011-11-25,427.750000,434.899994,419.049988,430.899994,408.552277,4726617
2011-11-28,436.000000,444.950012,434.100006,440.850006,417.986267,2722929
2011-11-29,444.000000,445.549988,432.200012,435.200012,412.629303,3707756
2011-11-30,429.200012,449.649994,429.200012,442.500000,419.550690,7053637
2011-12-01,458.950012,467.000000,449.450012,453.500000,429.980164,3482446
2011-12-02,455.149994,467.899994,453.149994,466.000000,441.831879,2809257
2011-12-05,463.700012,467.450012,458.000000,462.350006,438.371155,2188307
2011-12-07,470.000000,470.899994,462.100006,467.100006,442.874847,2793236
2011-12-08,467.000000,467.700012,451.100006,453.750000,430.217224,3139250
2011-12-09,447.000000,451.200012,440.500000,443.750000,420.735870,3401728
2011-12-12,448.100006,450.950012,426.299988,432.049988,409.642639,3017789
2011-12-13,428.000000,445.399994,426.000000,438.399994,415.663269,3731470
2011-12-14,439.000000,443.750000,430.250000,434.350006,411.823334,6076681
2011-12-15,429.000000,436.000000,427.000000,431.350006,408.978943,6740035
2011-12-16,434.100006,440.500000,410.000000,415.299988,393.761353,7356205
2011-12-19,412.049988,413.000000,400.250000,406.000000,384.943665,8085381
2011-12-20,406.000000,421.600006,404.000000,414.200012,392.718384,4995892
2011-12-21,426.000000,439.399994,417.799988,435.450012,412.866333,3746720
2011-12-22,431.500000,444.799988,428.799988,442.850006,419.882538,3394017
2011-12-23,444.200012,446.500000,436.000000,437.549988,414.857361,1713825
2011-12-26,439.000000,445.399994,437.049988,443.700012,420.688446,1141190
2011-12-27,440.299988,443.600006,435.700012,439.700012,416.895905,1573559
2011-12-28,442.500000,443.000000,433.049988,439.799988,416.990723,1917085
2011-12-29,435.649994,442.000000,426.000000,429.600006,407.319672,2732657
2011-12-30,433.799988,434.000000,422.100006,426.850006,404.712311,1919104
2012-01-02,428.899994,429.799988,419.500000,426.850006,404.712311,1757499
2012-01-03,431.399994,440.899994,430.000000,439.149994,416.374390,1719619
2012-01-04,441.899994,444.950012,430.850006,443.299988,420.309174,2435739
2012-01-05,444.000000,446.700012,440.299988,443.649994,420.640991,1690303
2012-01-06,441.000000,457.149994,438.950012,453.299988,429.790527,1988611
2012-01-07,null,null,null,null,null,null
2012-01-09,451.899994,457.100006,446.000000,455.700012,432.066040,2115984
2012-01-10,460.000000,462.299988,456.000000,459.700012,435.858673,2245693
2012-01-11,460.500000,464.000000,455.000000,462.649994,438.655640,1929778
2012-01-12,461.700012,469.100006,461.200012,466.649994,442.448181,1993861
2012-01-13,470.000000,473.049988,461.049988,469.600006,445.245178,1845421
2012-01-16,466.799988,467.850006,458.250000,460.500000,436.617157,1595855
2012-01-17,463.899994,469.000000,463.000000,468.399994,444.107422,1830504
2012-01-18,472.899994,485.399994,469.600006,481.899994,456.907288,5034311
2012-01-19,486.000000,490.250000,480.299988,486.799988,461.553162,4210544
2012-01-20,490.000000,493.450012,480.450012,490.549988,465.108673,3597565
2012-01-23,486.000000,487.750000,480.899994,484.000000,458.898376,1883432
2012-01-24,485.250000,493.100006,480.549988,488.799988,463.449371,3765988
2012-01-25,490.250000,493.000000,485.750000,490.200012,464.776794,3704775
2012-01-27,503.899994,504.000000,479.649994,484.200012,459.088013,3719409
2012-01-30,482.950012,483.000000,473.000000,479.049988,454.205048,2493754
2012-01-31,483.500000,495.000000,479.850006,492.100006,466.578247,2663462
2012-02-01,494.500000,499.700012,481.350006,497.149994,471.366302,3005149
2012-02-02,499.000000,500.000000,491.299988,497.899994,472.077454,5710427
2012-02-03,497.500000,508.000000,495.250000,506.250000,479.994415,3728751
2012-02-06,510.000000,516.000000,500.000000,507.700012,481.369232,4359656
2012-02-07,514.000000,515.400024,508.000000,509.299988,482.886230,3018927
2012-02-08,510.700012,517.799988,502.750000,508.450012,482.080322,3465287
2012-02-09,505.700012,525.950012,505.649994,522.549988,495.449066,4340256
2012-02-10,522.799988,525.650024,514.000000,517.500000,490.660919,2878793
2012-02-13,518.650024,525.000000,515.900024,521.950012,494.880188,3653581
2012-02-14,522.500000,523.799988,515.049988,517.900024,491.040253,3278707
2012-02-15,520.500000,534.900024,517.250000,533.049988,505.404480,4844896
2012-02-16,531.000000,537.849976,523.250000,526.450012,499.146820,2031066
2012-02-17,531.250000,533.000000,520.099976,528.299988,500.900848,3554912
2012-02-21,526.000000,533.500000,520.500000,532.049988,504.456329,3707784
2012-02-22,530.000000,538.900024,526.650024,531.450012,503.887482,3480777
2012-02-23,527.200012,535.950012,527.200012,533.150024,505.499359,4273937
2012-02-24,527.200012,535.400024,515.349976,524.650024,497.440186,4095042
2012-02-27,526.900024,531.450012,512.150024,515.599976,488.859467,3830323
2012-02-28,519.250000,533.400024,513.200012,530.500000,502.986755,3700287
2012-02-29,533.900024,539.900024,513.349976,517.099976,490.281708,4997159
2012-03-01,517.000000,522.299988,505.299988,514.000000,487.342468,3049623
2012-03-02,514.000000,525.000000,507.750000,518.750000,491.846130,2029174
2012-03-03,null,null,null,null,null,null
2012-03-05,520.000000,520.950012,505.549988,510.950012,484.450653,2512843
2012-03-06,509.799988,521.000000,503.250000,507.399994,481.084778,2899297
2012-03-07,506.850006,518.000000,497.549988,515.650024,488.906860,1894409
2012-03-09,522.000000,527.000000,519.650024,523.200012,496.065338,2328761
2012-03-12,534.000000,534.500000,517.000000,518.950012,492.035706,2804346
2012-03-13,523.000000,527.500000,520.349976,524.400024,497.203125,2769857
2012-03-14,528.099976,530.000000,521.450012,528.200012,500.806000,2930281
2012-03-15,528.000000,530.000000,509.049988,510.799988,484.308441,3734799
2012-03-16,510.000000,524.900024,505.000000,507.850006,481.511475,3202652
2012-03-19,510.049988,510.049988,495.100006,498.850006,472.978210,3824942
2012-03-20,496.000000,510.850006,493.000000,505.399994,479.188477,1581068
2012-03-21,503.000000,517.849976,503.000000,515.650024,488.906860,3005393
2012-03-22,513.900024,522.400024,500.100006,504.250000,478.098175,2820016
2012-03-23,509.500000,518.750000,500.950012,513.950012,487.295074,2011791
2012-03-26,513.500000,516.500000,505.649994,511.649994,485.114380,2458229
2012-03-27,515.000000,521.799988,512.000000,518.849976,491.940918,2964338
2012-03-28,518.500000,518.500000,510.049988,513.450012,486.820953,2174873
2012-03-29,508.000000,514.099976,505.000000,510.100006,483.644745,4056279
2012-03-30,512.000000,523.849976,509.750000,519.849976,492.889099,2796244
2012-04-02,518.000000,529.950012,516.099976,528.349976,500.948212,1382733
2012-04-03,533.000000,536.400024,528.000000,530.200012,502.702362,3230203
2012-04-04,525.250000,529.000000,524.400024,526.549988,499.241608,1043769
2012-04-09,523.750000,526.299988,520.000000,521.750000,494.690552,1259185
2012-04-10,523.400024,526.000000,515.849976,524.849976,497.629730,1458518
2012-04-11,521.849976,530.950012,517.099976,526.450012,499.146820,1865812
2012-04-12,525.000000,534.500000,524.299988,530.400024,502.891937,3025822
2012-04-13,536.400024,537.750000,523.900024,529.349976,501.896301,2458357
2012-04-16,528.900024,531.000000,524.099976,529.750000,502.275543,4349021
2012-04-17,532.000000,535.900024,521.099976,530.250000,502.749634,3916452
2012-04-18,533.000000,539.900024,533.000000,537.650024,509.765900,3000071
2012-04-19,540.000000,555.599976,537.200012,554.049988,525.315369,4091669
2012-04-20,552.250000,558.000000,546.450012,551.099976,522.518311,3931275
2012-04-23,551.950012,556.000000,543.299988,545.349976,517.066528,2109412
2012-04-24,546.099976,546.500000,539.400024,541.849976,513.748108,2190195
2012-04-25,544.000000,549.500000,538.000000,546.650024,518.299194,2694597
