Date,Open,High,Low,Close,Adj Close,Volume
2011-02-22,227.699997,238.000000,227.699997,234.050003,222.410461,2997052
2011-02-23,234.000000,237.850006,227.149994,229.600006,218.181717,1828302
2011-02-24,229.500000,229.800003,219.500000,223.699997,212.575134,2094033
2011-02-25,237.850006,237.850006,213.000000,215.600006,204.877975,810019
2011-02-28,218.000000,226.399994,211.300003,219.149994,208.251404,3916068
2011-03-01,222.100006,236.350006,222.100006,232.699997,221.127563,2052510
2011-03-03,242.000000,242.000000,227.100006,232.350006,220.794983,1018472
2011-03-04,235.500000,240.000000,234.000000,238.800003,226.924225,1020680
2011-03-07,240.000000,244.500000,233.500000,241.500000,229.489929,2025215
2011-03-08,243.000000,250.000000,241.550003,248.399994,236.046783,1763967
2011-03-09,248.399994,252.250000,243.100006,244.500000,232.340759,767541
2011-03-10,245.000000,245.000000,237.699997,243.350006,231.247955,540707
2011-03-11,241.949997,244.449997,238.050003,240.300003,228.349625,584464
2011-03-14,240.500000,245.850006,238.050003,245.100006,232.910919,536450
2011-03-15,240.500000,249.750000,235.600006,244.500000,232.340759,1058233
2011-03-16,248.199997,249.800003,245.199997,247.600006,235.286575,396069
2011-03-17,246.300003,250.000000,243.100006,245.149994,232.958435,579485
2011-03-18,245.949997,248.449997,242.500000,243.250000,231.152924,220362
2011-03-21,245.899994,246.399994,241.500000,244.600006,232.435760,269800
2011-03-22,245.399994,246.500000,243.250000,244.500000,232.340759,181207
2011-03-23,244.899994,255.899994,244.899994,253.800003,241.178253,1474435
2011-03-24,255.800003,259.950012,254.600006,257.700012,244.884293,820342
2011-03-25,259.899994,263.600006,255.649994,262.250000,249.208023,981224
2011-03-28,261.700012,265.600006,258.950012,264.700012,251.536163,997086
2011-03-29,265.049988,268.399994,263.500000,266.850006,253.579239,501734
2011-03-30,267.899994,279.500000,267.100006,276.200012,262.464264,971609
2011-03-31,279.000000,280.500000,261.649994,263.600006,250.490860,1664819
2011-04-01,262.149994,268.500000,259.500000,265.549988,252.343903,822583
2011-04-04,266.799988,275.500000,265.000000,272.100006,258.568176,902956
2011-04-05,274.399994,274.899994,265.399994,271.799988,258.283051,658013
2011-04-06,272.000000,274.000000,269.149994,270.350006,256.905182,408191
2011-04-07,271.000000,276.799988,269.000000,274.149994,260.516235,552778
2011-04-08,274.549988,276.000000,270.299988,271.899994,258.378052,305384
2011-04-11,269.250000,276.600006,268.950012,274.299988,260.658722,488276
2011-04-13,274.000000,282.899994,274.000000,279.899994,265.980286,962955
2011-04-15,281.950012,283.399994,275.100006,279.950012,266.027802,580531
2011-04-18,283.899994,286.799988,273.200012,274.549988,260.896301,2693715
2011-04-19,274.600006,279.950012,270.750000,275.850006,262.131653,1092697
2011-04-20,278.750000,281.799988,276.100006,279.000000,265.125031,600261
2011-04-21,283.000000,283.000000,273.149994,274.899994,261.228912,686480
2011-04-25,276.899994,279.350006,274.049988,275.500000,261.799103,297306
2011-04-26,275.000000,277.350006,268.299988,270.649994,257.190247,484751
2011-04-27,271.200012,272.000000,265.000000,266.100006,252.866501,477831
2011-04-28,267.200012,269.899994,261.350006,267.000000,253.721817,937339
2011-04-29,267.799988,269.049988,258.950012,259.799988,246.879837,514841
2011-05-02,261.049988,261.799988,251.550003,253.800003,241.178253,390282
2011-05-03,253.000000,260.899994,240.500000,242.300003,230.250153,1266530
2011-05-04,242.000000,244.399994,234.449997,238.649994,226.781677,956575
2011-05-05,240.000000,245.000000,234.100006,236.399994,224.643555,677284
2011-05-06,252.550003,252.550003,250.949997,250.949997,238.469986,591200
2011-05-09,255.000000,259.750000,245.050003,254.449997,241.795914,728486
2011-05-10,247.000000,254.500000,247.000000,252.949997,240.370499,250135
2011-05-11,248.000000,254.000000,248.000000,251.550003,239.040146,456797
2011-05-12,249.949997,254.800003,245.199997,246.750000,234.478836,543809
2011-05-13,246.250000,254.399994,245.449997,252.550003,239.990402,469984
2011-05-16,248.449997,251.500000,244.000000,244.850006,232.673325,264678
2011-05-17,244.199997,247.800003,235.699997,240.750000,228.777252,690099
2011-05-18,242.850006,243.149994,237.050003,241.500000,229.489929,503229
2011-05-19,241.750000,243.649994,239.000000,242.300003,230.250153,422952
2011-05-20,243.000000,250.600006,240.149994,249.449997,237.044586,575481
2011-05-23,245.399994,247.449997,239.649994,241.300003,229.299896,340282
2011-05-24,249.000000,249.000000,240.199997,244.949997,232.768372,761674
2011-05-25,244.449997,246.850006,243.100006,245.050003,232.863388,528268
2011-05-26,246.850006,254.500000,245.500000,250.949997,238.469986,1288645
2011-05-27,254.000000,260.700012,251.050003,259.649994,246.737289,700829
2011-05-30,260.000000,265.000000,258.250000,259.750000,246.832336,322318
2011-05-31,261.500000,264.500000,258.350006,264.049988,250.918472,428936
2011-06-01,264.049988,266.299988,262.399994,264.700012,251.536163,330414
2011-06-02,261.950012,262.799988,255.100006,261.600006,248.590317,265398
2011-06-03,257.250000,268.799988,257.250000,267.100006,253.816833,580231
2011-06-06,266.899994,268.850006,264.799988,265.750000,252.533966,329709
2011-06-07,265.000000,268.950012,263.500000,267.250000,253.959366,341940
2011-06-08,263.549988,267.700012,261.649994,262.750000,249.683151,216244
2011-06-09,263.000000,265.350006,260.549988,262.000000,248.970413,150643
2011-06-10,263.299988,263.299988,258.100006,259.450012,246.547272,319067
2011-06-13,259.450012,263.200012,253.149994,261.649994,248.637817,525953
2011-06-14,262.100006,265.600006,256.100006,262.299988,249.255508,759123
2011-06-15,262.200012,264.200012,256.100006,258.299988,245.454453,639523
2011-06-16,254.899994,257.549988,252.350006,255.250000,242.556137,621766
2011-06-17,255.000000,257.500000,251.750000,254.300003,241.653381,259742
2011-06-20,254.000000,256.799988,241.500000,251.250000,238.755051,526087
2011-06-21,252.000000,256.399994,250.000000,253.100006,240.513062,680841
2011-06-22,255.000000,255.000000,251.100006,252.750000,240.180450,142792
2011-06-23,252.500000,254.300003,251.100006,253.600006,240.988190,207436
2011-06-24,256.100006,268.000000,255.250000,266.299988,253.056610,662574
2011-06-27,261.399994,273.850006,261.399994,268.899994,255.527328,660329
2011-06-28,270.549988,271.799988,267.149994,270.549988,257.095276,258556
2011-06-29,272.549988,278.000000,270.600006,275.100006,261.419006,591945
2011-06-30,275.049988,275.049988,270.350006,272.000000,260.366028,819328
2011-07-01,275.000000,279.299988,273.450012,275.000000,263.237701,553555
2011-07-04,277.649994,283.500000,276.500000,282.149994,270.081879,1797799
2011-07-05,282.549988,288.250000,279.250000,286.450012,274.197937,1373686
2011-07-06,286.450012,292.000000,285.049988,288.399994,276.064545,808309
2011-07-07,290.899994,290.899994,282.649994,284.600006,272.427124,482049
2011-07-08,286.950012,291.399994,285.149994,287.500000,275.203003,2070936
2011-07-11,288.399994,288.399994,278.549988,281.450012,269.411835,629456
2011-07-12,276.350006,279.899994,272.500000,274.250000,262.519775,610405
2011-07-13,279.350006,279.350006,275.100006,277.750000,265.870026,289387
2011-07-14,274.000000,282.899994,274.000000,281.000000,268.981049,559068
2011-07-15,279.500000,283.899994,278.000000,279.100006,267.162323,355445
2011-07-18,279.000000,282.799988,275.500000,277.799988,265.917938,121689
2011-07-19,277.500000,280.600006,276.000000,279.700012,267.736664,244968
2011-07-20,280.549988,282.799988,275.100006,276.049988,264.242767,781383
2011-07-21,274.100006,277.950012,270.000000,271.649994,260.030975,781925
2011-07-22,274.700012,277.850006,272.149994,276.250000,264.434235,294263
2011-07-25,278.399994,280.700012,274.000000,278.049988,266.157227,346522
2011-07-26,275.000000,280.799988,267.500000,268.649994,257.159302,519063
2011-07-27,270.000000,274.950012,268.100006,273.100006,261.419006,208234
2011-07-28,272.850006,277.000000,268.399994,274.100006,262.376221,445005
2011-07-29,274.799988,278.000000,270.200012,271.200012,259.600250,229423
2011-08-01,275.950012,284.000000,271.100006,272.549988,260.892517,117693
2011-08-02,274.049988,274.049988,268.000000,271.250000,259.648102,187057
2011-08-03,269.100006,271.100006,265.549988,270.399994,258.834412,163079
2011-08-04,271.000000,272.600006,262.549988,264.200012,252.899658,249282
2011-08-05,260.000000,266.450012,251.300003,262.799988,251.559494,571181
2011-08-08,255.100006,272.049988,252.199997,263.450012,252.181732,567727
2011-08-09,258.950012,262.500000,254.649994,256.250000,245.289673,958073
2011-08-10,261.549988,268.500000,260.399994,264.750000,253.426102,751355
2011-08-11,264.000000,270.000000,261.049988,262.799988,251.559494,1092310
2011-08-12,264.000000,266.399994,252.500000,254.899994,243.997437,1301819
2011-08-16,259.700012,259.700012,231.699997,256.549988,245.576843,229710
2011-08-17,256.149994,258.700012,240.699997,246.050003,235.525955,932293
2011-08-18,245.000000,248.000000,238.600006,240.649994,230.356918,1209227
2011-08-19,235.199997,243.050003,228.100006,236.399994,226.288696,1238211
2011-08-22,236.949997,238.399994,229.199997,236.949997,226.815201,1620057
2011-08-23,238.199997,243.199997,233.449997,241.699997,231.362015,496419
2011-08-24,242.199997,243.500000,236.100006,239.699997,229.447571,463911
2011-08-25,240.000000,240.300003,232.250000,234.600006,224.565720,634566
2011-08-26,233.500000,234.350006,224.100006,226.600006,216.907867,1617539
2011-08-29,230.600006,242.399994,229.000000,240.300003,230.021912,300757
2011-08-30,240.500000,248.000000,240.500000,246.600006,236.052444,296276
2011-09-02,247.500000,253.300003,244.500000,251.449997,240.694977,317743
2011-09-05,245.350006,258.000000,245.350006,254.199997,243.327347,261686
2011-09-06,250.050003,255.850006,249.350006,253.800003,242.944473,352048
2011-09-07,253.100006,264.950012,253.100006,262.950012,251.703079,318743
2011-09-08,263.549988,275.500000,261.000000,265.399994,254.048309,301266
2011-09-09,266.000000,272.399994,262.000000,267.700012,256.249939,667866
2011-09-12,261.100006,264.500000,249.750000,251.750000,240.982162,487994
2011-09-13,253.000000,260.649994,250.199997,253.300003,242.465851,244150
2011-09-14,254.949997,263.000000,250.000000,259.549988,248.448502,307235
2011-09-15,262.549988,265.000000,257.049988,264.350006,253.043259,218525
2011-09-16,265.000000,269.000000,260.500000,266.200012,254.814117,297272
2011-09-19,264.649994,269.950012,262.149994,268.200012,256.728546,690138
2011-09-20,269.850006,274.399994,269.200012,272.350006,260.701050,546350
2011-09-21,273.799988,275.850006,268.250000,269.450012,257.925110,489620
2011-09-22,267.000000,267.000000,256.549988,257.750000,246.725540,386992
2011-09-23,260.000000,264.899994,246.800003,254.000000,243.135925,511673
2011-09-26,255.149994,259.299988,246.649994,255.800003,244.858917,241766
2011-09-27,258.000000,266.899994,257.950012,264.600006,253.282532,224408
2011-09-28,267.000000,268.899994,262.399994,264.100006,252.803925,237946
2011-09-29,263.600006,272.299988,259.250000,269.250000,257.733643,916261
2011-09-30,270.000000,271.350006,260.100006,262.250000,251.033051,211206
2011-10-03,259.899994,262.000000,252.300003,255.100006,244.188873,335309
2011-10-04,250.399994,257.500000,245.000000,246.149994,235.621689,731109
2011-10-05,248.000000,249.699997,235.500000,239.699997,229.447571,519410
2011-10-07,247.899994,259.899994,235.949997,243.350006,232.941452,2407560
2011-10-10,244.750000,252.899994,241.000000,251.850006,241.077881,396475
2011-10-11,254.000000,257.649994,251.500000,253.600006,242.753036,535423
2011-10-12,255.000000,260.000000,250.600006,258.049988,247.012680,267556
2011-10-13,263.899994,275.000000,258.000000,267.500000,256.058533,474111
2011-10-14,265.100006,266.000000,259.500000,264.000000,252.708191,323656
2011-10-17,264.799988,270.899994,264.799988,269.799988,258.260132,1321097
2011-10-18,269.799988,272.700012,263.750000,267.350006,255.914917,1477866
2011-10-19,271.399994,273.000000,268.200012,270.799988,259.217346,512841
2011-10-20,266.600006,272.500000,266.000000,269.950012,258.403717,423779
2011-10-21,269.200012,275.750000,269.000000,273.450012,261.753998,651568
2011-10-24,276.100006,278.500000,271.000000,273.049988,261.371063,362387
2011-10-25,274.100006,277.000000,272.250000,273.450012,261.753998,1535411
2011-10-28,273.000000,284.950012,273.000000,281.899994,269.842590,407582
2011-10-31,282.000000,288.000000,274.100006,286.700012,274.437256,514207
2011-11-01,283.000000,287.899994,275.299988,279.500000,267.545227,737970
2011-11-02,276.700012,281.500000,274.350006,279.950012,267.976013,246067
2011-11-03,279.899994,280.100006,275.549988,277.299988,265.439301,221307
2011-11-04,278.700012,280.899994,275.200012,276.200012,264.386383,281753
2011-11-08,278.500000,279.899994,270.549988,276.250000,264.434235,235520
2011-11-09,277.950012,277.950012,265.649994,270.000000,258.451569,514728
2011-11-11,270.000000,275.000000,261.600006,268.799988,257.302856,322905
2011-11-14,267.000000,271.850006,260.000000,261.549988,250.363022,518974
2011-11-15,258.000000,263.700012,250.250000,253.199997,242.370132,379035
2011-11-16,253.649994,257.899994,245.300003,252.199997,241.412918,572764
2011-11-17,252.300003,258.399994,248.550003,251.800003,241.030045,526072
2011-11-18,248.850006,261.000000,246.350006,257.700012,246.677658,786510
2011-11-21,257.700012,257.700012,251.250000,253.300003,242.465851,244109
2011-11-22,252.699997,255.000000,249.550003,251.800003,241.030045,774969
2011-11-23,249.949997,250.800003,240.550003,248.449997,237.823303,804573
2011-11-24,248.500000,268.000000,244.300003,254.649994,243.758118,1246502
2011-11-25,253.000000,258.350006,251.550003,254.899994,243.997437,277545
2011-11-28,254.899994,265.899994,254.899994,261.899994,250.697983,435186
2011-11-29,266.000000,270.000000,253.399994,255.500000,244.571777,475605
2011-11-30,258.000000,260.250000,245.500000,248.949997,238.301910,2216799
2011-12-01,254.399994,265.000000,253.500000,260.750000,249.597229,639726
2011-12-02,260.000000,276.000000,258.299988,274.799988,263.046265,546860
2011-12-05,277.450012,277.450012,268.049988,273.600006,261.897583,349611
2011-12-07,275.649994,276.899994,262.549988,263.450012,252.181732,1741793
2011-12-08,265.000000,265.000000,253.550003,258.350006,247.299835,401959
2011-12-09,254.350006,262.950012,251.699997,260.399994,249.262146,932789
2011-12-12,262.299988,265.500000,254.300003,255.600006,244.667480,511871
2011-12-13,253.000000,260.250000,249.600006,259.149994,248.065628,1226057
2011-12-14,260.000000,260.000000,251.050003,253.050003,242.226563,407711
2011-12-15,252.000000,257.399994,248.699997,255.399994,244.476028,331606
2011-12-16,257.500000,261.399994,249.000000,251.850006,241.077881,671698
2011-12-19,248.100006,249.699997,242.000000,246.000000,235.478104,674820
2011-12-20,246.000000,247.699997,222.149994,231.949997,222.029022,744209
2011-12-21,234.899994,244.899994,227.199997,240.350006,230.069763,937903
2011-12-22,243.000000,247.800003,236.699997,244.949997,234.473022,416177
2011-12-23,246.199997,248.449997,236.000000,239.600006,229.351837,308412
2011-12-26,240.899994,245.000000,238.250000,244.199997,233.755081,194462
2011-12-27,244.399994,244.800003,237.250000,239.199997,228.968948,208885
2011-12-28,236.050003,238.850006,231.000000,232.600006,222.651230,217291
2011-12-29,230.000000,233.949997,227.800003,231.949997,222.029022,379040
2011-12-30,232.199997,234.100006,224.000000,225.850006,216.189941,415559
2012-01-02,225.500000,228.800003,222.250000,226.449997,216.764267,282144
2012-01-03,229.000000,244.699997,229.000000,242.600006,232.223557,358725
2012-01-04,242.000000,245.449997,237.250000,243.149994,232.749985,274822
2012-01-05,242.949997,248.800003,240.449997,247.149994,236.578888,329318
2012-01-06,245.949997,247.600006,239.100006,240.899994,230.596222,482808
2012-01-07,null,null,null,null,null,null
2012-01-09,244.899994,247.350006,241.050003,245.649994,235.143066,305405
2012-01-10,248.850006,262.950012,247.300003,260.899994,249.740784,2507816
2012-01-11,263.000000,273.899994,263.000000,272.549988,260.892517,1268889
2012-01-12,270.250000,288.000000,268.799988,285.399994,273.192902,1605223
2012-01-13,289.750000,290.299988,277.000000,280.250000,268.263153,1337767
2012-01-16,278.000000,278.049988,272.299988,275.100006,263.333466,243845
2012-01-17,276.950012,280.000000,276.250000,278.100006,266.205109,320747
2012-01-18,278.299988,278.299988,270.500000,272.700012,261.036102,204907
2012-01-19,274.600006,277.899994,273.450012,276.500000,264.673523,205685
2012-01-20,276.000000,285.450012,276.000000,280.600006,268.598175,612320
2012-01-23,280.600006,286.000000,278.250000,281.350006,269.316101,207522
2012-01-24,281.049988,288.399994,277.000000,284.399994,272.235626,493424
2012-01-25,287.000000,298.299988,284.500000,295.799988,283.148010,971205
2012-01-27,298.899994,300.950012,286.049988,287.850006,275.538086,435747
2012-01-30,279.200012,287.049988,276.149994,277.500000,265.630768,259736
2012-01-31,279.750000,292.899994,278.200012,291.899994,279.414856,435808
2012-02-01,288.200012,294.950012,285.000000,293.450012,280.898560,245272
2012-02-02,293.000000,300.600006,288.000000,299.149994,286.354736,570251
2012-02-03,300.000000,302.450012,292.250000,298.399994,285.636780,814468
2012-02-06,302.850006,309.500000,297.700012,300.350006,287.503387,748454
2012-02-07,305.000000,306.500000,296.799988,302.950012,289.992249,380449
2012-02-08,304.000000,307.250000,299.049988,306.549988,293.438202,489657
2012-02-09,309.399994,311.000000,302.500000,308.950012,295.735596,456288
2012-02-10,308.950012,320.600006,306.950012,319.049988,305.403595,828270
2012-02-13,320.799988,329.799988,313.750000,327.299988,313.300690,418771
2012-02-14,330.000000,332.000000,320.500000,321.950012,308.179596,657387
2012-02-15,324.799988,333.000000,323.600006,331.899994,317.703949,617138
2012-02-16,328.000000,328.700012,303.799988,316.100006,302.579773,1011651
2012-02-17,328.950012,328.950012,311.250000,312.850006,299.468811,936529
2012-02-21,312.799988,322.000000,312.799988,315.049988,301.574646,723268
2012-02-22,309.049988,319.149994,297.049988,300.200012,287.359863,544085
2012-02-23,302.049988,316.549988,295.500000,313.549988,300.138824,977697
2012-02-24,316.899994,321.899994,295.149994,301.500000,288.604218,1963823
2012-02-27,303.000000,303.450012,288.549988,292.500000,279.989197,665320
2012-02-28,293.200012,305.799988,293.200012,304.049988,291.045135,1159655
2012-02-29,306.500000,315.649994,294.750000,312.250000,298.894440,4324321
2012-03-01,314.899994,314.950012,305.100006,309.950012,296.692841,765548
2012-03-02,312.399994,321.000000,306.500000,316.200012,302.675476,835831
2012-03-03,null,null,null,null,null,null
2012-03-05,313.500000,313.500000,302.100006,306.700012,293.581818,284167
2012-03-06,302.049988,319.700012,300.450012,309.149994,295.927032,777950
2012-03-07,302.299988,311.899994,302.299988,310.299988,297.027802,885488
2012-03-09,314.950012,318.200012,313.250000,316.350006,302.819061,1143226
2012-03-12,318.100006,324.700012,314.000000,316.100006,302.579773,700509
2012-03-13,319.899994,320.000000,314.049988,314.750000,301.287506,632450
2012-03-14,319.000000,324.799988,314.799988,319.649994,305.977936,1260833
2012-03-15,320.000000,321.000000,306.100006,309.549988,296.309906,1213545
2012-03-16,311.299988,313.799988,288.000000,306.450012,293.342529,1397792
2012-03-19,304.000000,306.700012,297.100006,300.700012,287.838470,200064
2012-03-20,305.750000,317.200012,303.000000,313.700012,300.282410,706460
2012-03-21,310.950012,319.899994,309.200012,319.149994,305.499298,363528
2012-03-22,320.000000,324.799988,308.299988,310.299988,297.027802,639167
2012-03-23,311.899994,316.049988,306.549988,311.649994,298.320038,495653
2012-03-26,308.950012,314.700012,304.100006,306.850006,293.725433,485453
2012-03-27,315.000000,315.000000,300.549988,308.200012,295.017639,927238
2012-03-28,310.950012,310.950012,295.100006,297.950012,285.206085,937864
2012-03-29,294.799988,309.799988,292.799988,307.049988,293.916840,815102
2012-03-30,307.950012,323.500000,307.950012,321.649994,307.892395,574358
2012-04-02,322.200012,327.750000,317.549988,326.200012,312.247742,377543
2012-04-03,328.049988,332.000000,325.600006,328.299988,314.257935,416286
2012-04-04,326.250000,335.299988,324.299988,333.850006,319.570587,496284
2012-04-09,329.399994,334.950012,328.000000,329.399994,315.310913,200964
2012-04-10,328.450012,335.899994,325.350006,334.799988,320.479950,359575
2012-04-11,331.950012,336.899994,330.000000,330.850006,316.698883,354212
2012-04-12,334.500000,340.000000,332.000000,338.950012,324.452423,456068
2012-04-13,339.950012,343.500000,329.149994,330.600006,316.459564,393333
2012-04-16,333.049988,343.000000,331.100006,342.049988,327.419830,472977
2012-04-17,331.350006,345.899994,331.350006,343.100006,328.424957,644617
2012-04-18,347.000000,347.000000,341.399994,345.600006,330.817963,480264
2012-04-19,347.500000,351.899994,342.299988,345.299988,330.530823,1898210
2012-04-20,342.700012,349.950012,341.500000,343.450012,328.759979,933390
2012-04-23,345.000000,347.500000,332.200012,334.149994,319.857758,934279
2012-04-24,337.750000,340.750000,332.549988,334.950012,320.623566,272412
2012-04-25,330.000000,330.850006,330.000000,330.850006,316.698883,677803
2012-04-26,333.850006,338.750000,330.549988,332.850006,318.613342,472226
2012-04-27,333.049988,335.950012,319.100006,320.850006,307.126617,502457
2012-04-30,322.549988,335.899994,322.049988,331.700012,317.512573,353779
2012-05-02,332.899994,333.750000,322.850006,324.549988,310.668304,303674
2012-05-03,321.450012,326.200012,316.049988,322.350006,308.562469,341689
2012-05-04,315.200012,327.000000,315.200012,322.500000,308.706055,461828
2012-05-07,318.600006,329.450012,312.649994,326.549988,312.582825,423106
2012-05-08,329.799988,329.799988,315.000000,316.850006,303.297699,492708
