Date,Open,High,Low,Close,Adj Close,Volume
2010-12-24,221.500000,238.000000,221.500000,236.649994,225.668686,3160432
2010-12-27,237.000000,242.375000,237.000000,239.175003,228.076508,1332940
2010-12-28,237.750000,242.500000,235.324997,241.625000,230.412827,2234692
2010-12-29,242.500000,242.699997,238.300003,240.149994,229.006271,2009792
2010-12-30,242.500000,244.125000,236.600006,241.225006,230.031418,2085146
2010-12-31,242.399994,244.800003,239.524994,242.475006,231.223373,1544020
2011-01-03,247.500000,247.500000,242.475006,243.649994,232.343857,902034
2011-01-04,243.500000,246.000000,241.074997,244.949997,233.583542,1572686
2011-01-05,245.750000,250.000000,242.574997,244.024994,232.701462,1925424
2011-01-06,245.000000,251.500000,244.500000,250.000000,238.399200,1458314
2011-01-07,251.250000,255.875000,243.449997,246.675003,235.228500,2635206
2011-01-10,247.199997,248.000000,236.824997,238.500000,227.432831,1666680
2011-01-11,236.524994,249.500000,234.000000,237.899994,226.860672,1573020
2011-01-12,238.649994,244.199997,230.699997,242.625000,231.366440,1608252
2011-01-13,240.500000,243.975006,237.074997,241.550003,230.341324,1721388
2011-01-14,242.699997,249.074997,235.000000,237.399994,226.383896,1246698
2011-01-17,237.500000,242.000000,231.574997,232.699997,221.901978,1128790
2011-01-18,233.000000,243.925003,233.000000,242.175003,230.937332,1368432
2011-01-19,242.649994,244.500000,235.225006,242.225006,230.984985,3230998
2011-01-20,242.000000,248.175003,238.399994,244.199997,232.868332,2944744
2011-01-21,241.750000,246.000000,241.074997,242.675003,231.414124,704542
2011-01-24,244.500000,245.899994,241.000000,242.375000,231.128021,830160
2011-01-25,243.750000,245.800003,235.574997,236.850006,225.859406,958186
2011-01-27,239.975006,240.324997,229.050003,230.725006,220.018631,2157790
2011-01-28,231.000000,231.000000,217.774994,224.399994,213.987122,4388842
2011-01-31,214.024994,225.750000,214.024994,220.425003,210.196564,2736258
2011-02-01,222.850006,222.850006,211.149994,216.550003,206.501419,2416064
2011-02-02,215.875000,220.875000,215.000000,218.300003,208.170181,1399010
2011-02-03,216.524994,220.250000,214.074997,218.649994,208.503922,2141106
2011-02-04,216.000000,223.425003,205.500000,208.274994,198.610382,2490052
2011-02-07,208.000000,209.350006,203.175003,205.050003,195.535019,1371256
2011-02-08,209.000000,209.000000,197.225006,198.475006,189.265137,4643116
2011-02-09,197.500000,210.750000,196.574997,205.000000,195.487350,3388248
2011-02-10,202.050003,212.375000,202.050003,208.574997,198.896469,3224370
2011-02-11,206.625000,211.625000,206.625000,209.125000,199.420929,1546260
2011-02-14,208.750000,214.949997,207.550003,212.899994,203.020752,2292580
2011-02-15,212.050003,213.500000,207.125000,211.925003,202.091019,1478946
2011-02-16,210.125000,218.250000,205.324997,208.649994,198.967972,1920568
2011-02-17,209.500000,214.725006,205.725006,212.225006,202.377075,3443260
2011-02-18,211.649994,214.975006,211.524994,213.050003,203.163803,2322296
2011-02-21,211.050003,216.199997,211.050003,215.199997,205.214035,1551622
2011-02-22,214.800003,214.800003,206.000000,208.225006,198.562698,2528846
2011-02-23,210.750000,212.449997,207.125000,208.100006,198.443512,1148008
2011-02-24,208.000000,209.925003,201.774994,203.425003,193.985428,4385778
2011-02-25,206.425003,210.500000,205.000000,208.774994,199.087158,2198344
2011-02-28,209.899994,216.125000,208.024994,211.750000,201.924149,2425878
2011-03-01,213.149994,225.000000,213.000000,223.100006,212.747452,2384860
2011-03-03,220.000000,222.699997,213.600006,215.199997,205.214035,2121724
2011-03-04,217.000000,222.625000,215.050003,216.175003,206.143784,2587888
2011-03-07,214.949997,214.949997,206.250000,208.300003,198.634232,1709808
2011-03-08,210.000000,213.300003,209.750000,212.000000,202.162537,1539154
2011-03-09,211.774994,214.500000,205.699997,207.774994,198.133560,2240984
2011-03-10,208.500000,210.475006,205.074997,208.649994,198.967972,2033652
2011-03-11,208.399994,212.000000,207.500000,210.274994,200.517578,1261280
2011-03-14,208.500000,214.000000,208.050003,212.774994,202.901566,1236950
2011-03-15,208.274994,217.425003,206.274994,213.824997,203.902832,2122438
2011-03-16,213.024994,220.949997,213.024994,220.050003,209.838974,1174126
2011-03-17,217.050003,221.949997,216.000000,217.649994,207.550339,1486540
2011-03-18,219.449997,219.750000,215.250000,217.350006,207.264252,1236842
2011-03-21,217.625000,223.774994,217.425003,222.250000,211.936890,1564078
2011-03-22,221.750000,228.449997,219.600006,225.300003,214.845367,1726956
2011-03-23,226.500000,228.750000,225.000000,228.125000,217.539261,1229508
2011-03-24,227.750000,230.500000,226.524994,227.550003,216.990952,914994
2011-03-25,234.850006,234.850006,227.125000,229.000000,218.373688,1962978
2011-03-28,227.574997,230.050003,219.149994,221.375000,211.102509,3893230
2011-03-29,219.074997,223.274994,219.074997,221.350006,211.078644,2106386
2011-03-30,224.000000,224.750000,220.574997,222.425003,212.103775,1712244
2011-03-31,223.000000,223.500000,218.125000,221.250000,210.983307,5392782
2011-04-01,221.149994,223.475006,220.600006,222.649994,212.318344,1948106
2011-04-04,223.000000,226.949997,222.524994,225.000000,214.559280,2290908
2011-04-05,226.000000,227.949997,222.225006,224.675003,214.249390,1084382
2011-04-06,224.250000,224.574997,220.250000,221.949997,211.650818,1040220
2011-04-07,222.300003,222.300003,219.100006,220.625000,210.387299,1006682
2011-04-08,220.000000,223.350006,220.000000,220.824997,210.577988,1018404
2011-04-11,226.250000,227.449997,222.550003,225.199997,214.750000,3026028
2011-04-13,226.449997,226.449997,221.625000,223.524994,213.152695,2145686
2011-04-15,222.250000,224.875000,219.250000,219.875000,209.672089,817848
2011-04-18,220.000000,223.250000,215.074997,217.324997,207.240448,1438698
2011-04-19,216.274994,221.500000,213.699997,220.824997,210.577988,535086
2011-04-20,222.574997,223.500000,219.500000,222.949997,212.604385,1029022
2011-04-21,222.625000,224.500000,221.750000,223.149994,212.795135,1045656
2011-04-25,223.975006,225.000000,221.500000,223.000000,212.652084,788672
2011-04-26,223.500000,224.350006,218.975006,223.550003,213.176544,930144
2011-04-27,223.975006,224.125000,220.000000,221.274994,211.007126,658350
2011-04-28,221.300003,226.074997,220.375000,225.175003,214.726151,1716878
2011-04-29,224.774994,234.750000,224.774994,232.875000,222.068848,2818460
2011-05-02,233.699997,238.949997,231.649994,232.649994,221.854309,2318170
2011-05-03,231.250000,234.475006,222.050003,224.125000,213.724899,1560586
2011-05-04,224.500000,225.199997,217.500000,221.699997,211.412399,1977064
2011-05-05,219.774994,222.125000,216.250000,219.000000,208.837723,1309708
2011-05-06,220.000000,221.000000,217.100006,220.524994,210.291931,3705660
2011-05-09,220.699997,221.875000,217.500000,220.100006,209.886673,1097432
2011-05-10,220.449997,220.449997,212.824997,215.350006,205.357056,1114758
2011-05-11,212.500000,217.000000,211.875000,215.100006,205.118668,4028606
2011-05-12,211.000000,217.175003,211.000000,215.425003,205.428589,1278038
2011-05-13,213.625000,218.975006,212.100006,213.649994,203.735931,2798170
2011-05-16,214.250000,221.625000,214.225006,220.225006,210.005875,2489462
2011-05-17,218.800003,224.899994,218.800003,220.800003,210.554184,2759290
2011-05-18,220.149994,222.350006,214.000000,216.250000,206.215317,2487872
2011-05-19,218.425003,218.425003,212.225006,213.625000,203.712112,867418
2011-05-20,215.050003,220.449997,213.625000,219.625000,209.433731,887666
2011-05-23,217.625000,218.850006,211.324997,212.425003,202.567795,1059866
2011-05-24,212.149994,216.725006,212.000000,215.399994,205.404739,689100
2011-05-25,215.975006,221.225006,215.500000,219.074997,208.909225,1405232
2011-05-26,218.750000,223.125000,217.625000,220.350006,210.125046,3452042
2011-05-27,220.000000,224.800003,219.000000,222.475006,212.151459,3573514
2011-05-30,224.449997,233.524994,224.000000,232.199997,221.425156,5225874
2011-05-31,232.500000,240.500000,232.500000,238.725006,227.647385,2398534
2011-06-01,236.850006,240.500000,233.375000,234.975006,224.071426,1063870
2011-06-02,233.899994,240.449997,232.574997,239.250000,228.148041,1540168
2011-06-03,237.550003,242.550003,232.350006,233.824997,222.974777,982188
2011-06-06,234.850006,239.949997,234.250000,239.000000,227.909637,1219572
2011-06-07,236.800003,246.000000,236.800003,245.050003,233.678909,2259682
2011-06-08,245.500000,246.250000,238.600006,239.300003,228.195709,1696686
2011-06-09,239.500000,239.899994,235.125000,237.500000,226.479248,780026
2011-06-10,238.125000,241.250000,234.050003,236.000000,225.048828,1139574
2011-06-13,233.750000,241.000000,233.149994,240.149994,229.006271,583072
2011-06-14,239.024994,244.949997,239.024994,243.899994,232.582245,1307524
2011-06-15,244.250000,247.449997,243.350006,245.300003,233.917297,1635404
2011-06-16,241.024994,249.600006,241.024994,247.100006,235.633789,1878452
2011-06-17,243.000000,248.225006,236.425003,238.875000,227.790421,1408592
2011-06-20,242.050003,246.350006,235.925003,238.375000,227.313644,2414532
2011-06-21,238.725006,245.000000,238.625000,244.100006,232.772980,1579690
2011-06-22,245.800003,251.750000,244.500000,247.449997,235.967514,3744308
2011-06-23,245.050003,247.000000,242.125000,244.449997,233.106720,1132130
2011-06-24,244.500000,245.500000,240.000000,245.000000,233.631226,2790330
2011-06-27,241.625000,249.975006,241.625000,245.800003,234.394119,1291688
2011-06-28,248.000000,248.250000,243.225006,246.000000,234.584808,1111256
2011-06-29,246.250000,251.000000,245.850006,248.725006,237.183380,1797496
2011-06-30,249.000000,253.125000,244.800003,248.949997,237.397934,3384588
2011-07-01,250.000000,252.000000,246.350006,249.000000,237.445618,1755688
2011-07-04,251.975006,251.975006,248.649994,249.925003,238.327682,1284008
2011-07-05,250.000000,250.350006,246.524994,249.149994,237.588623,1586442
2011-07-06,249.250000,251.300003,247.250000,248.574997,237.040329,1489614
2011-07-07,248.899994,253.975006,248.625000,252.425003,240.711670,1837006
2011-07-08,253.500000,256.250000,250.449997,251.399994,239.734238,643216
2011-07-11,249.675003,254.750000,249.649994,252.449997,240.735504,668456
2011-07-12,251.050003,255.375000,247.524994,250.050003,238.446899,689136
2011-07-13,250.750000,254.250000,250.300003,252.500000,240.783188,607084
2011-07-14,252.500000,259.450012,250.000000,255.500000,243.643982,1443292
2011-07-15,256.250000,257.475006,251.774994,253.399994,241.641403,1104574
2011-07-18,251.649994,254.975006,250.024994,250.350006,238.732956,884492
2011-07-19,252.000000,255.000000,250.574997,254.850006,243.024170,1071658
2011-07-20,255.574997,256.750000,250.725006,251.100006,239.448135,497366
2011-07-21,248.500000,253.500000,248.500000,252.324997,240.616318,583054
2011-07-22,254.500000,258.000000,253.199997,256.125000,244.239990,932300
2011-07-25,254.125000,264.424988,254.000000,262.825012,250.629089,1831486
2011-07-26,264.950012,270.000000,255.149994,257.825012,245.861099,1602330
2011-07-27,257.500000,263.950012,256.500000,258.399994,246.409409,1583740
2011-07-28,256.000000,262.375000,254.000000,259.725006,247.672913,4204540
2011-07-29,261.000000,262.200012,256.575012,259.100006,247.076904,1444394
2011-08-01,259.250000,263.600006,259.125000,261.600006,249.460907,1259370
2011-08-02,260.000000,265.750000,259.500000,261.850006,249.699341,3078086
2011-08-03,260.250000,262.375000,257.049988,257.924988,245.956451,1056900
2011-08-04,257.274994,259.000000,249.000000,250.524994,238.899826,1112582
2011-08-05,242.550003,252.000000,242.550003,249.500000,237.922424,4750262
2011-08-08,245.000000,251.899994,241.800003,248.625000,237.088013,3032208
2011-08-09,239.250000,245.000000,238.050003,240.850006,229.673798,3857724
2011-08-10,246.000000,246.000000,238.024994,241.000000,229.816818,2548542
2011-08-11,238.000000,245.250000,238.000000,240.899994,229.721466,1869728
2011-08-12,241.024994,242.449997,237.000000,238.024994,226.979874,1575372
2011-08-16,238.750000,242.100006,236.324997,236.925003,225.930923,443322
2011-08-17,235.500000,245.500000,235.500000,241.975006,230.746613,1809090
2011-08-18,242.250000,244.199997,237.550003,239.425003,228.314926,643614
2011-08-19,237.000000,243.000000,231.649994,233.449997,222.617172,1494552
2011-08-22,232.500000,236.949997,225.675003,233.774994,222.927094,2256598
2011-08-23,235.225006,237.149994,232.800003,235.750000,224.810440,1040600
2011-08-24,235.125000,237.125000,231.300003,232.725006,221.925827,1022666
2011-08-25,236.350006,240.250000,232.500000,235.300003,224.381332,2959880
2011-08-26,234.324997,238.949997,228.449997,232.675003,221.878143,1432896
2011-08-29,232.500000,236.975006,230.500000,233.074997,222.259583,1181284
2011-08-30,234.175003,248.000000,233.649994,245.800003,234.394119,2636990
2011-09-02,251.350006,255.399994,249.274994,252.975006,244.720779,4598464
2011-09-05,251.000000,254.550003,249.125000,251.524994,243.318069,5449062
2011-09-06,251.600006,252.375000,243.199997,245.925003,237.900818,1561318
2011-09-07,247.850006,248.699997,243.199997,246.725006,238.674698,1408916
2011-09-08,246.550003,252.699997,244.274994,245.750000,237.731506,2014584
2011-09-09,246.500000,247.725006,238.550003,241.375000,233.499268,1382136
2011-09-12,240.000000,246.850006,235.600006,245.024994,237.030182,1621046
2011-09-13,245.500000,247.949997,240.000000,241.300003,233.426712,1459500
2011-09-14,243.350006,246.975006,239.000000,244.899994,236.909256,3733268
2011-09-15,247.449997,247.449997,240.875000,243.550003,235.603287,1605102
2011-09-16,241.524994,248.350006,239.500000,242.975006,235.047058,3369606
2011-09-19,248.500000,248.500000,235.274994,236.750000,229.025177,1605906
2011-09-20,238.500000,243.500000,237.675003,242.199997,234.297348,2011678
2011-09-21,244.949997,245.000000,240.574997,242.100006,234.200638,4244378
2011-09-22,239.899994,239.899994,232.300003,234.524994,226.872772,1686552
2011-09-23,231.274994,237.000000,228.125000,234.649994,226.993713,1761748
2011-09-26,236.375000,237.500000,227.625000,233.425003,225.808670,2628950
2011-09-27,236.199997,237.600006,232.550003,233.625000,226.002136,2322574
2011-09-28,236.425003,236.500000,230.250000,235.500000,227.815994,2527078
2011-09-29,233.250000,235.925003,232.100006,233.024994,225.421722,3476192
2011-09-30,233.250000,233.250000,228.175003,231.250000,223.704636,4327234
2011-10-03,227.625000,234.000000,226.500000,230.975006,223.438583,1917186
2011-10-04,231.500000,231.574997,224.250000,226.149994,218.771027,2401640
2011-10-05,225.000000,233.000000,225.000000,230.524994,223.003281,2103384
2011-10-07,236.300003,238.875000,230.125000,234.800003,227.138794,1987414
2011-10-10,232.774994,236.199997,231.000000,231.524994,223.970657,1468888
2011-10-11,234.000000,241.699997,231.750000,238.824997,231.032471,2679866
2011-10-12,240.550003,243.024994,239.500000,242.024994,234.128052,1247944
2011-10-13,241.324997,243.274994,237.100006,238.175003,230.403687,1589286
2011-10-14,235.675003,243.475006,235.675003,239.949997,232.120758,1703284
2011-10-17,239.750000,240.175003,232.774994,236.024994,228.323807,1117938
2011-10-18,233.050003,237.949997,232.375000,233.199997,225.591019,1115716
2011-10-19,234.000000,242.725006,234.000000,241.500000,233.620193,1555646
2011-10-20,239.949997,244.975006,239.050003,244.399994,236.425552,1757926
2011-10-21,246.699997,248.500000,242.000000,243.725006,235.772598,1407938
2011-10-24,247.500000,250.500000,239.100006,241.125000,233.257431,2053022
2011-10-25,243.500000,251.949997,240.449997,250.050003,241.891235,1749532
2011-10-28,256.000000,257.500000,251.550003,254.750000,246.437866,2587778
2011-10-31,254.500000,254.500000,249.125000,252.225006,243.995255,1434860
2011-11-01,250.000000,257.950012,250.000000,252.975006,244.720779,2238258
2011-11-02,252.500000,256.549988,252.274994,254.500000,246.196030,1224596
2011-11-03,254.500000,255.024994,249.500000,251.875000,243.656677,1217320
2011-11-04,255.000000,257.225006,252.300003,256.575012,248.203323,1928772
2011-11-08,255.500000,257.475006,247.500000,249.699997,241.552612,875436
2011-11-09,248.500000,249.750000,244.149994,245.350006,237.344574,1185296
2011-11-11,245.125000,252.899994,245.000000,252.149994,243.922684,2616412
2011-11-14,255.600006,262.475006,254.300003,255.399994,247.066650,1951568
2011-11-15,253.125000,257.899994,251.300003,252.425003,244.188721,944612
2011-11-16,250.600006,251.949997,243.500000,244.725006,236.739960,1355978
2011-11-17,246.500000,250.500000,243.125000,246.225006,238.191040,2330426
2011-11-18,246.000000,251.350006,245.750000,249.300003,241.165680,1782862
2011-11-21,247.574997,250.875000,247.000000,249.300003,241.165680,1588990
2011-11-22,247.000000,253.449997,247.000000,251.324997,243.124619,2262380
2011-11-23,251.524994,253.875000,247.100006,248.750000,240.633621,1856570
2011-11-24,251.500000,252.975006,243.050003,250.850006,242.665146,2058724
2011-11-25,249.500000,252.000000,244.024994,245.949997,237.924988,1296106
2011-11-28,247.750000,259.000000,245.000000,256.750000,248.372604,1501122
2011-11-29,258.700012,258.700012,253.100006,254.675003,246.365326,1094566
2011-11-30,254.050003,264.750000,254.050003,262.750000,254.176834,2639414
2011-12-01,265.500000,267.475006,259.075012,261.350006,252.822525,1619632
2011-12-02,262.149994,269.000000,259.399994,266.575012,257.877014,1443394
2011-12-05,267.274994,269.975006,261.049988,262.299988,253.741516,1211938
2011-12-07,261.149994,264.975006,254.024994,255.699997,247.356857,2540814
2011-12-08,255.000000,261.500000,252.500000,259.674988,251.202164,2395944
2011-12-09,256.100006,259.450012,253.600006,256.450012,248.082428,1156182
2011-12-12,258.024994,260.325012,251.050003,252.425003,244.188721,1176710
2011-12-13,252.500000,257.500000,250.500000,256.149994,247.792175,945436
2011-12-14,254.750000,264.500000,254.750000,260.700012,252.193726,3177478
2011-12-15,257.600006,262.500000,257.600006,261.350006,252.822525,2127162
2011-12-16,259.049988,263.024994,252.000000,257.049988,248.662811,1500160
2011-12-19,256.174988,257.700012,249.500000,254.125000,245.833252,1273816
2011-12-20,256.850006,256.850006,248.899994,250.000000,241.842850,2431274
2011-12-21,253.274994,253.550003,246.149994,249.675003,241.528442,2478390
2011-12-22,250.000000,250.000000,247.225006,248.074997,239.980667,2117982
2011-12-23,250.949997,250.949997,247.500000,249.375000,241.238235,1159262
2011-12-26,244.500000,251.899994,244.500000,250.574997,242.399078,781598
2011-12-27,252.225006,254.850006,248.399994,249.625000,241.480103,1400228
2011-12-28,251.475006,251.475006,247.500000,249.625000,241.480103,988442
2011-12-29,250.300003,250.350006,246.100006,248.300003,240.198318,1229360
2011-12-30,246.149994,250.000000,245.975006,248.824997,240.706177,834046
2012-01-02,250.000000,250.175003,244.000000,247.600006,239.521179,1531264
2012-01-03,249.500000,250.500000,247.649994,249.725006,241.576813,1183732
2012-01-04,250.050003,253.375000,246.750000,250.625000,242.447464,2152400
2012-01-05,251.475006,255.500000,248.699997,249.925003,241.770294,3608544
2012-01-06,249.425003,252.500000,247.750000,249.975006,241.818665,3077962
2012-01-07,null,null,null,null,null,null
2012-01-09,253.199997,254.225006,249.574997,252.750000,244.503113,1932776
2012-01-10,253.550003,260.000000,253.475006,258.174988,249.751099,1689898
2012-01-11,259.625000,262.200012,255.125000,260.325012,251.830963,971010
2012-01-12,258.674988,262.875000,257.825012,260.024994,251.540741,746484
2012-01-13,260.075012,261.450012,254.500000,256.799988,248.420975,973202
2012-01-16,257.000000,257.000000,250.000000,252.750000,244.503113,713028
2012-01-17,253.000000,259.524994,252.250000,258.000000,249.581802,1845766
2012-01-18,259.950012,260.399994,255.399994,258.725006,250.283173,1309850
2012-01-19,260.174988,266.000000,257.625000,263.575012,254.974915,1503506
2012-01-20,265.600006,267.899994,260.500000,264.075012,255.458633,1788144
2012-01-23,265.000000,267.450012,260.149994,261.475006,252.943451,703754
2012-01-24,262.399994,263.725006,255.600006,258.100006,249.678543,924010
2012-01-25,259.899994,260.600006,257.149994,258.649994,250.210587,1184990
2012-01-27,264.950012,266.625000,260.625000,264.399994,255.772995,2306362
2012-01-30,262.250000,271.875000,262.250000,266.799988,258.094666,3061562
2012-01-31,269.399994,276.000000,267.549988,274.250000,265.301605,2012762
2012-02-01,276.975006,278.350006,271.750000,274.799988,265.833679,1420266
2012-02-02,275.575012,277.225006,267.575012,271.950012,263.076660,2939066
2012-02-03,270.000000,279.000000,270.000000,278.149994,269.074341,2111304
2012-02-06,280.500000,282.500000,269.825012,273.575012,264.648682,1795680
2012-02-07,277.850006,277.850006,266.375000,272.100006,263.221771,2515820
2012-02-08,272.625000,277.450012,268.549988,275.350006,266.365692,1997008
2012-02-09,275.700012,278.100006,269.924988,271.375000,262.520386,2199964
2012-02-10,272.000000,272.575012,269.000000,270.725006,261.891632,1910334
2012-02-13,273.500000,279.825012,273.500000,276.575012,267.550781,4020990
2012-02-14,277.375000,278.950012,275.125000,277.299988,268.252075,1712396
2012-02-15,278.625000,282.475006,276.625000,278.350006,269.267853,992194
2012-02-16,269.750000,273.899994,267.500000,270.549988,261.722351,2472766
2012-02-17,272.500000,273.975006,268.649994,271.049988,262.206055,2667234
2012-02-21,272.450012,274.899994,269.700012,271.500000,262.641327,3116204
2012-02-22,274.000000,276.774994,272.049988,274.424988,265.470886,1494106
2012-02-23,276.450012,278.575012,268.325012,272.899994,263.995667,1913602
2012-02-24,274.899994,275.950012,269.075012,273.899994,264.962982,1189874
2012-02-27,275.000000,277.399994,272.375000,274.375000,265.422546,1380884
2012-02-28,272.500000,276.424988,271.575012,273.174988,264.261658,870150
2012-02-29,273.049988,282.899994,273.049988,275.200012,266.220612,1596572
2012-03-01,276.975006,282.000000,274.350006,275.174988,266.196381,1340134
2012-03-02,277.450012,285.750000,275.049988,283.299988,274.056335,2413962
2012-03-03,null,null,null,null,null,null
2012-03-05,282.825012,286.225006,278.000000,279.100006,269.993378,982140
2012-03-06,279.100006,284.000000,277.225006,279.549988,270.428680,1154218
2012-03-07,280.000000,281.500000,277.475006,279.500000,270.380310,681656
2012-03-09,283.750000,288.000000,281.100006,285.075012,275.773376,1668396
2012-03-12,288.875000,289.750000,285.500000,288.024994,278.627136,982388
2012-03-13,287.000000,295.000000,287.000000,291.899994,282.375732,1682880
2012-03-14,294.700012,297.000000,290.049988,292.125000,282.593384,1414670
2012-03-15,294.174988,295.450012,291.549988,293.225006,283.657501,1452078
2012-03-16,291.250000,296.549988,267.950012,272.875000,263.971497,7968974
2012-03-19,271.500000,278.524994,271.274994,277.725006,268.663269,4185774
2012-03-20,280.950012,287.424988,279.000000,285.450012,276.136200,2498238
2012-03-21,285.000000,287.875000,282.075012,283.825012,274.564209,1984122
2012-03-22,286.950012,288.325012,280.250000,282.750000,273.524231,2537198
2012-03-23,286.625000,292.450012,279.600006,290.200012,280.731171,1937016
2012-03-26,292.000000,292.000000,286.049988,288.950012,279.522003,2546518
2012-03-27,287.500000,291.000000,284.600006,288.024994,278.627136,1736656
2012-03-28,289.850006,293.000000,280.125000,284.024994,274.757660,928234
2012-03-29,280.024994,289.950012,279.125000,285.924988,276.595673,2185082
2012-03-30,288.200012,292.399994,281.649994,284.975006,275.676697,2297008
2012-04-02,282.549988,288.575012,280.600006,286.700012,277.345367,1217922
2012-04-03,288.149994,288.524994,283.575012,284.524994,275.241364,851142
2012-04-04,284.975006,284.975006,280.100006,282.049988,272.847107,627652
2012-04-09,280.000000,282.475006,277.250000,279.575012,270.452911,561580
2012-04-10,282.000000,285.000000,279.149994,283.399994,274.153076,752576
2012-04-11,278.774994,290.000000,278.774994,288.299988,278.893158,977768
2012-04-12,287.750000,289.750000,282.174988,286.399994,277.055145,1442474
2012-04-13,286.000000,296.000000,286.000000,292.700012,283.149658,2142600
2012-04-16,294.424988,294.475006,288.000000,288.924988,279.497742,631486
2012-04-17,290.750000,295.850006,286.875000,292.350006,282.811035,1060348
2012-04-18,294.024994,300.750000,294.000000,298.325012,288.591125,1001600
2012-04-19,302.524994,303.500000,297.225006,298.700012,288.953827,866778
2012-04-20,299.799988,302.500000,292.500000,294.399994,284.794189,1518400
2012-04-23,296.174988,299.649994,292.549988,297.825012,288.107422,574316
2012-04-24,297.500000,302.475006,295.750000,297.725006,288.010651,1996560
2012-04-25,297.100006,300.500000,293.274994,296.649994,286.970703,1301712
2012-04-26,298.399994,299.850006,293.674988,298.700012,288.953827,1258260
2012-04-27,297.549988,301.000000,293.500000,299.375000,289.606842,1082160
